Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,3351,0,919,2424,8,206,0,83,0
2020-06-27,3365,184,852,2505,8,154,0,77,0
2020-06-28,3413,324,823,2581,9,119,0,75,0
2020-06-29,3485,434,821,2655,9,96,10,74,0
2020-06-30,3576,524,837,2730,9,82,27,76,0
2020-07-01,3685,602,869,2807,9,72,39,79,0
2020-07-02,3809,672,912,2887,10,67,49,83,0
2020-07-03,3945,738,964,2971,10,65,57,87,0
2020-07-04,4094,803,1024,3060,10,64,64,93,0
2020-07-05,4256,867,1091,3155,10,65,71,99,0
2020-07-06,4432,932,1164,3257,11,66,77,105,0
2020-07-07,4619,999,1243,3365,11,69,83,113,0
2020-07-08,4820,1069,1328,3480,12,71,89,120,0
2020-07-09,5035,1142,1419,3604,12,75,95,129,0
2020-07-10,5263,1217,1516,3735,12,78,101,137,0
2020-07-11,5508,1297,1619,3876,13,81,107,147,0
2020-07-12,5769,1380,1729,4027,13,85,113,157,1
2020-07-13,6046,1466,1845,4187,14,89,120,167,1
2020-07-14,6339,1556,1967,4358,14,92,126,178,1
2020-07-15,6652,1650,2096,4541,15,96,133,190,1
2020-07-16,6982,1747,2231,4735,16,100,140,202,1
2020-07-17,7332,1848,2374,4942,16,103,147,215,1
2020-07-18,7703,1952,2523,5163,17,106,153,229,1
2020-07-19,8093,2060,2679,5396,18,109,160,243,1
2020-07-20,8506,2170,2842,5645,19,112,167,257,1
2020-07-21,8939,2282,3011,5908,20,114,174,273,1
2020-07-22,9394,2397,3187,6186,21,116,180,289,1
2020-07-23,9873,2513,3370,6481,22,117,186,305,1
2020-07-24,10374,2630,3558,6793,23,118,192,322,1
2020-07-25,10899,2748,3753,7122,24,118,198,340,1
2020-07-26,11446,2865,3952,7469,25,117,203,358,1
2020-07-27,12016,2982,4156,7834,26,116,207,377,1
2020-07-28,12610,3097,4365,8218,27,114,210,395,1
2020-07-29,13225,3209,4576,8620,29,111,213,415,1
2020-07-30,13862,3319,4790,9042,30,107,215,434,1
2020-07-31,14521,3424,5006,9483,32,102,216,454,2
2020-08-01,15199,3525,5222,9944,33,97,216,473,2
2020-08-02,15898,3619,5438,10425,35,91,215,493,2
2020-08-03,16614,3707,5653,10925,36,83,213,512,2
2020-08-04,17347,3788,5865,11444,38,75,210,531,2
2020-08-05,18096,3860,6073,11983,40,67,205,550,2
2020-08-06,18857,3923,6275,12540,42,57,199,569,2
2020-08-07,19630,3976,6471,13115,44,47,191,586,2
2020-08-08,20414,4020,6660,13708,46,37,183,603,2
2020-08-09,21205,4053,6839,14318,48,26,173,620,2
2020-08-10,22001,4074,7008,14943,50,15,162,635,2
2020-08-11,22801,4085,7165,15584,52,3,150,649,2
2020-08-12,23602,4084,7310,16238,54,0,136,662,2
2020-08-13,24402,4072,7441,16905,56,0,122,674,2
2020-08-14,25198,4049,7557,17583,58,0,107,685,2
2020-08-15,25990,4015,7658,18271,61,0,91,694,2
2020-08-16,26774,3971,7743,18968,63,0,75,702,2
2020-08-17,27548,3916,7811,19672,65,0,58,708,2
2020-08-18,28313,3853,7863,20382,68,0,41,712,2
2020-08-19,29062,3781,7897,21095,70,0,23,716,2
2020-08-20,29799,3700,7914,21812,73,0,6,717,2
2020-08-21,30518,3613,7914,22529,75,0,0,717,2
2020-08-22,31218,3520,7896,23245,77,0,0,715,2
2020-08-23,31902,3421,7862,23960,80,0,0,712,2
2020-08-24,32565,3317,7812,24671,82,0,0,708,2
2020-08-25,33207,3210,7747,25376,84,0,0,702,2
2020-08-26,33830,3100,7667,26076,87,0,0,695,2
2020-08-27,34428,2988,7572,26767,89,0,0,686,2
2020-08-28,35006,2874,7465,27450,91,0,0,676,2
2020-08-29,35561,2760,7346,28122,93,0,0,666,2
2020-08-30,36094,2646,7215,28783,96,0,0,654,2
2020-08-31,36605,2533,7075,29432,98,0,0,641,2
2020-09-01,37093,2421,6925,30068,100,0,0,627,2
2020-09-02,37560,2311,6767,30691,102,0,0,613,2
2020-09-03,38005,2202,6603,31298,104,0,0,598,2
2020-09-04,38429,2097,6432,31891,106,0,0,583,2
2020-09-05,38833,1994,6257,32468,108,0,0,567,2
2020-09-06,39216,1894,6078,33028,110,0,0,551,2
2020-09-07,39581,1797,5896,33573,112,0,0,534,2
2020-09-08,39925,1703,5711,34101,113,0,0,517,2
2020-09-09,40253,1613,5526,34612,115,0,0,501,2
2020-09-10,40563,1527,5340,35106,117,0,0,484,2
2020-09-11,40856,1444,5154,35584,118,0,0,467,2
2020-09-12,41134,1365,4969,36045,120,0,0,450,1
2020-09-13,41396,1290,4786,36489,121,0,0,434,1
2020-09-14,41643,1218,4604,36916,123,0,0,417,1
2020-09-15,41876,1149,4425,37327,124,0,0,401,1
2020-09-16,42097,1084,4250,37722,125,0,0,385,1
2020-09-17,42305,1022,4077,38101,127,0,0,369,1
2020-09-18,42501,963,3908,38465,128,0,0,354,1
2020-09-19,42685,908,3743,38813,129,0,0,339,1
2020-09-20,42860,855,3583,39147,130,0,0,325,1
2020-09-21,43023,805,3426,39466,131,0,0,310,1
2020-09-22,43178,758,3274,39772,132,0,0,297,1
2020-09-23,43323,714,3127,40063,133,0,0,283,1
2020-09-24,43461,672,2985,40342,134,0,0,270,1
2020-09-25,43589,633,2847,40607,135,0,0,258,1
2020-09-26,43711,596,2714,40861,136,0,0,246,1
2020-09-27,43825,561,2586,41102,137,0,0,234,1
2020-09-28,43932,528,2463,41332,137,0,0,223,1
2020-09-29,44034,497,2344,41552,138,0,0,212,1
2020-09-30,44129,467,2230,41760,139,0,0,202,1
2020-10-01,44218,440,2121,41958,139,0,0,192,1
2020-10-02,44303,414,2016,42147,140,0,0,183,1
2020-10-03,44382,390,1915,42326,141,0,0,174,1
2020-10-04,44456,367,1819,42496,141,0,0,165,1
2020-10-05,44527,345,1727,42658,142,0,0,156,1
2020-10-06,44592,325,1639,42811,142,0,0,149,0
2020-10-07,44655,306,1555,42957,143,0,0,141,0
2020-10-08,44713,288,1475,43095,143,0,0,134,0
2020-10-09,44769,271,1399,43226,144,0,0,127,0
2020-10-10,44821,255,1326,43351,144,0,0,120,0
2020-10-11,44870,240,1257,43468,145,0,0,114,0
2020-10-12,44916,226,1191,43580,145,0,0,108,0
2020-10-13,44959,213,1128,43686,145,0,0,102,0
2020-10-14,45001,200,1069,43786,146,0,0,97,0
2020-10-15,45039,189,1012,43881,146,0,0,92,0
2020-10-16,45075,178,958,43971,146,0,0,87,0
2020-10-17,45109,167,907,44056,146,0,0,82,0
2020-10-18,45141,158,858,44136,147,0,0,78,0
2020-10-19,45171,149,812,44212,147,0,0,74,0
2020-10-20,45199,140,768,44284,147,0,0,70,0
2020-10-21,45227,132,727,44353,147,0,0,66,0
2020-10-22,45252,124,687,44417,148,0,0,62,0
2020-10-23,45276,117,650,44478,148,0,0,59,0
2020-10-24,45298,110,614,44536,148,0,0,56,0
2020-10-25,45319,104,581,44590,148,0,0,53,0
2020-10-26,45339,98,549,44642,148,0,0,50,0
2020-10-27,45358,92,519,44690,149,0,0,47,0
2020-10-28,45375,87,490,44736,149,0,0,44,0
2020-10-29,45393,82,464,44780,149,0,0,42,0
2020-10-30,45408,77,438,44821,149,0,0,40,0
2020-10-31,45423,73,414,44860,149,0,0,37,0
2020-11-01,45437,69,391,44897,149,0,0,35,0
2020-11-02,45449,65,369,44931,149,0,0,33,0
2020-11-03,45462,61,349,44964,149,0,0,32,0
2020-11-04,45475,58,330,44995,150,0,0,30,0
2020-11-05,45485,54,311,45024,150,0,0,28,0
2020-11-06,45496,51,294,45052,150,0,0,27,0
2020-11-07,45506,48,278,45078,150,0,0,25,0
2020-11-08,45515,45,262,45103,150,0,0,24,0
2020-11-09,45524,43,248,45126,150,0,0,22,0
2020-11-10,45532,40,234,45148,150,0,0,21,0
2020-11-11,45540,38,221,45169,150,0,0,20,0
2020-11-12,45546,36,208,45188,150,0,0,19,0
2020-11-13,45554,34,197,45207,150,0,0,18,0
2020-11-14,45560,32,186,45224,150,0,0,17,0
2020-11-15,45566,30,175,45241,150,0,0,16,0
2020-11-16,45572,28,166,45256,150,0,0,15,0
2020-11-17,45577,27,156,45271,150,0,0,14,0
2020-11-18,45584,25,148,45285,151,0,0,13,0
2020-11-19,45588,24,139,45298,151,0,0,13,0
2020-11-20,45592,23,131,45310,151,0,0,12,0
2020-11-21,45597,21,124,45322,151,0,0,11,0
2020-11-22,45601,20,117,45333,151,0,0,11,0
2020-11-23,45605,19,111,45343,151,0,0,10,0
2020-11-24,45608,18,104,45353,151,0,0,9,0
2020-11-25,45611,17,98,45362,151,0,0,9,0
2020-11-26,45615,16,93,45371,151,0,0,8,0
2020-11-27,45618,15,88,45379,151,0,0,8,0
2020-11-28,45621,14,83,45387,151,0,0,7,0
2020-11-29,45623,13,78,45394,151,0,0,7,0
2020-11-30,45626,13,74,45401,151,0,0,7,0
2020-12-01,45629,12,70,45408,151,0,0,6,0
2020-12-02,45631,11,66,45414,151,0,0,6,0
2020-12-03,45633,11,62,45420,151,0,0,6,0
2020-12-04,45634,10,58,45425,151,0,0,5,0
2020-12-05,45636,9,55,45430,151,0,0,5,0
2020-12-06,45638,9,52,45435,151,0,0,5,0
2020-12-07,45640,8,49,45440,151,0,0,4,0
2020-12-08,45641,8,46,45444,151,0,0,4,0
2020-12-09,45643,7,44,45448,151,0,0,4,0
2020-12-10,45644,7,41,45452,151,0,0,4,0
2020-12-11,45646,7,39,45456,151,0,0,4,0
2020-12-12,45647,6,37,45459,151,0,0,3,0
2020-12-13,45649,6,35,45463,151,0,0,3,0
2020-12-14,45650,6,33,45466,151,0,0,3,0
2020-12-15,45651,5,31,45469,151,0,0,3,0
2020-12-16,45651,5,29,45471,151,0,0,3,0
2020-12-17,45652,5,27,45474,151,0,0,2,0
2020-12-18,45653,4,26,45476,151,0,0,2,0
2020-12-19,45654,4,24,45479,151,0,0,2,0
2020-12-20,45655,4,23,45481,151,0,0,2,0
2020-12-21,45656,4,22,45483,151,0,0,2,0
2020-12-22,45657,3,21,45485,151,0,0,2,0
2020-12-23,45657,3,19,45487,151,0,0,2,0
2020-12-24,45657,3,18,45488,151,0,0,2,0
2020-12-25,45658,3,17,45490,151,0,0,2,0
2020-12-26,45659,3,16,45492,151,0,0,1,0
2020-12-27,45659,3,15,45493,151,0,0,1,0
2020-12-28,45660,2,15,45494,151,0,0,1,0
2020-12-29,45661,2,14,45496,151,0,0,1,0
2020-12-30,45661,2,13,45497,151,0,0,1,0
2020-12-31,45661,2,12,45498,151,0,0,1,0
2021-01-01,45661,2,11,45499,151,0,0,1,0
2021-01-02,45662,2,11,45500,151,0,0,1,0
2021-01-03,45662,2,10,45501,151,0,0,1,0
2021-01-04,45663,2,10,45502,151,0,0,1,0
2021-01-05,45663,2,9,45503,151,0,0,1,0
2021-01-06,45664,1,9,45504,151,0,0,1,0
2021-01-07,45663,1,8,45504,151,0,0,1,0
2021-01-08,45664,1,8,45505,151,0,0,1,0
2021-01-09,45664,1,7,45506,151,0,0,1,0
2021-01-10,45664,1,7,45506,151,0,0,1,0
2021-01-11,45664,1,6,45507,151,0,0,1,0
2021-01-12,45665,1,6,45508,151,0,0,1,0
2021-01-13,45665,1,6,45508,151,0,0,1,0
2021-01-14,45665,1,5,45509,151,0,0,0,0
2021-01-15,45665,1,5,45509,151,0,0,0,0
2021-01-16,45666,1,5,45510,151,0,0,0,0
2021-01-17,45666,1,5,45510,151,0,0,0,0
2021-01-18,45665,1,4,45510,151,0,0,0,0
2021-01-19,45666,1,4,45511,151,0,0,0,0
2021-01-20,45666,1,4,45511,151,0,0,0,0
2021-01-21,45666,1,4,45511,151,0,0,0,0
2021-01-22,45666,1,3,45512,151,0,0,0,0
2021-01-23,45666,1,3,45512,151,0,0,0,0
