Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,834,1111,834,0,0,0,142,0,0
2020-07-15,960,963,960,0,0,0,102,0,0
2020-07-16,1049,848,1049,0,0,0,71,0,0
2020-07-17,1111,759,1111,0,0,0,48,0,0
2020-07-18,1152,690,1152,0,0,0,30,0,0
2020-07-19,1177,634,1177,0,0,0,17,0,0
2020-07-20,1191,590,1191,0,0,0,7,0,0
2020-07-21,1195,555,1195,0,0,0,0,0,0
2020-07-22,1193,525,1193,0,0,0,0,0,0
2020-07-23,1186,501,1186,0,0,0,0,0,0
2020-07-24,1175,480,1175,0,0,0,0,0,0
2020-07-25,1162,462,1162,0,0,0,0,0,0
2020-07-26,1146,446,1146,0,0,0,0,0,0
2020-07-27,1129,432,1129,0,0,0,0,0,0
2020-07-28,1111,420,1111,0,0,0,0,0,0
2020-07-29,1092,408,1092,0,0,0,0,0,0
2020-07-30,1072,397,1072,0,0,0,0,0,0
2020-07-31,1053,387,1053,0,0,0,0,0,0
2020-08-01,1033,377,1033,0,0,0,0,0,0
2020-08-02,1013,368,1013,0,0,0,0,0,0
2020-08-03,993,359,993,0,0,0,0,0,0
2020-08-04,973,351,973,0,0,0,0,0,0
2020-08-05,953,342,953,0,0,0,0,0,0
2020-08-06,934,334,934,0,0,0,0,0,0
2020-08-07,915,327,915,0,0,0,0,0,0
2020-08-08,896,319,896,0,0,0,0,0,0
2020-08-09,877,312,877,0,0,0,0,0,0
2020-08-10,858,304,858,0,0,0,0,0,0
2020-08-11,840,297,840,0,0,0,0,0,0
2020-08-12,822,290,822,0,0,0,0,0,0
2020-08-13,804,283,804,0,0,0,0,0,0
2020-08-14,787,277,787,0,0,0,0,0,0
2020-08-15,770,270,770,0,0,0,0,0,0
2020-08-16,753,264,753,0,0,0,0,0,0
2020-08-17,736,258,736,0,0,0,0,0,0
2020-08-18,720,252,720,0,0,0,0,0,0
2020-08-19,704,246,704,0,0,0,0,0,0
2020-08-20,688,240,688,0,0,0,0,0,0
2020-08-21,673,234,673,0,0,0,0,0,0
2020-08-22,658,229,658,0,0,0,0,0,0
2020-08-23,643,223,643,0,0,0,0,0,0
2020-08-24,628,218,628,0,0,0,0,0,0
2020-08-25,614,213,614,0,0,0,0,0,0
2020-08-26,600,207,600,0,0,0,0,0,0
2020-08-27,586,202,586,0,0,0,0,0,0
2020-08-28,573,197,573,0,0,0,0,0,0
2020-08-29,559,193,559,0,0,0,0,0,0
2020-08-30,546,188,546,0,0,0,0,0,0
2020-08-31,534,183,534,0,0,0,0,0,0
2020-09-01,521,179,521,0,0,0,0,0,0
2020-09-02,509,175,509,0,0,0,0,0,0
2020-09-03,497,170,497,0,0,0,0,0,0
2020-09-04,485,166,485,0,0,0,0,0,0
2020-09-05,474,162,474,0,0,0,0,0,0
2020-09-06,463,158,463,0,0,0,0,0,0
2020-09-07,452,154,452,0,0,0,0,0,0
2020-09-08,441,150,441,0,0,0,0,0,0
2020-09-09,430,147,430,0,0,0,0,0,0
2020-09-10,420,143,420,0,0,0,0,0,0
2020-09-11,410,139,410,0,0,0,0,0,0
2020-09-12,400,136,400,0,0,0,0,0,0
2020-09-13,391,133,391,0,0,0,0,0,0
2020-09-14,381,129,381,0,0,0,0,0,0
2020-09-15,372,126,372,0,0,0,0,0,0
2020-09-16,363,123,363,0,0,0,0,0,0
2020-09-17,354,120,354,0,0,0,0,0,0
2020-09-18,345,117,345,0,0,0,0,0,0
2020-09-19,337,114,337,0,0,0,0,0,0
2020-09-20,329,111,329,0,0,0,0,0,0
2020-09-21,321,108,321,0,0,0,0,0,0
2020-09-22,313,105,313,0,0,0,0,0,0
2020-09-23,305,103,305,0,0,0,0,0,0
2020-09-24,298,100,298,0,0,0,0,0,0
2020-09-25,290,98,290,0,0,0,0,0,0
2020-09-26,283,95,283,0,0,0,0,0,0
2020-09-27,276,93,276,0,0,0,0,0,0
2020-09-28,269,90,269,0,0,0,0,0,0
2020-09-29,263,88,263,0,0,0,0,0,0
2020-09-30,256,86,256,0,0,0,0,0,0
2020-10-01,250,84,250,0,0,0,0,0,0
2020-10-02,243,82,243,0,0,0,0,0,0
2020-10-03,237,80,237,0,0,0,0,0,0
2020-10-04,231,77,231,0,0,0,0,0,0
2020-10-05,226,76,226,0,0,0,0,0,0
2020-10-06,220,74,220,0,0,0,0,0,0
2020-10-07,214,72,214,0,0,0,0,0,0
2020-10-08,209,70,209,0,0,0,0,0,0
2020-10-09,204,68,204,0,0,0,0,0,0
2020-10-10,199,66,199,0,0,0,0,0,0
2020-10-11,194,65,194,0,0,0,0,0,0
2020-10-12,189,63,189,0,0,0,0,0,0
2020-10-13,184,61,184,0,0,0,0,0,0
2020-10-14,179,60,179,0,0,0,0,0,0
2020-10-15,175,58,175,0,0,0,0,0,0
2020-10-16,170,57,170,0,0,0,0,0,0
2020-10-17,166,55,166,0,0,0,0,0,0
2020-10-18,162,54,162,0,0,0,0,0,0
2020-10-19,158,53,158,0,0,0,0,0,0
2020-10-20,154,51,154,0,0,0,0,0,0
2020-10-21,150,50,150,0,0,0,0,0,0
2020-10-22,146,49,146,0,0,0,0,0,0
2020-10-23,142,47,142,0,0,0,0,0,0
2020-10-24,139,46,139,0,0,0,0,0,0
2020-10-25,135,45,135,0,0,0,0,0,0
2020-10-26,132,44,132,0,0,0,0,0,0
2020-10-27,128,43,128,0,0,0,0,0,0
2020-10-28,125,42,125,0,0,0,0,0,0
2020-10-29,122,40,122,0,0,0,0,0,0
2020-10-30,119,39,119,0,0,0,0,0,0
2020-10-31,116,38,116,0,0,0,0,0,0
2020-11-01,113,37,113,0,0,0,0,0,0
2020-11-02,110,36,110,0,0,0,0,0,0
2020-11-03,107,35,107,0,0,0,0,0,0
2020-11-04,104,35,104,0,0,0,0,0,0
2020-11-05,102,34,102,0,0,0,0,0,0
2020-11-06,99,33,99,0,0,0,0,0,0
2020-11-07,96,32,96,0,0,0,0,0,0
2020-11-08,94,31,94,0,0,0,0,0,0
2020-11-09,92,30,92,0,0,0,0,0,0
2020-11-10,89,30,89,0,0,0,0,0,0
2020-11-11,87,29,87,0,0,0,0,0,0
2020-11-12,85,28,85,0,0,0,0,0,0
2020-11-13,82,27,82,0,0,0,0,0,0
2020-11-14,80,27,80,0,0,0,0,0,0
2020-11-15,78,26,78,0,0,0,0,0,0
2020-11-16,76,25,76,0,0,0,0,0,0
2020-11-17,74,25,74,0,0,0,0,0,0
2020-11-18,72,24,72,0,0,0,0,0,0
2020-11-19,70,23,70,0,0,0,0,0,0
2020-11-20,69,23,69,0,0,0,0,0,0
2020-11-21,67,22,67,0,0,0,0,0,0
2020-11-22,65,22,65,0,0,0,0,0,0
2020-11-23,63,21,63,0,0,0,0,0,0
2020-11-24,62,20,62,0,0,0,0,0,0
2020-11-25,60,20,60,0,0,0,0,0,0
2020-11-26,59,19,59,0,0,0,0,0,0
2020-11-27,57,19,57,0,0,0,0,0,0
2020-11-28,56,18,56,0,0,0,0,0,0
2020-11-29,54,18,54,0,0,0,0,0,0
2020-11-30,53,17,53,0,0,0,0,0,0
2020-12-01,51,17,51,0,0,0,0,0,0
2020-12-02,50,17,50,0,0,0,0,0,0
2020-12-03,49,16,49,0,0,0,0,0,0
2020-12-04,48,16,48,0,0,0,0,0,0
2020-12-05,46,15,46,0,0,0,0,0,0
2020-12-06,45,15,45,0,0,0,0,0,0
2020-12-07,44,14,44,0,0,0,0,0,0
2020-12-08,43,14,43,0,0,0,0,0,0
2020-12-09,42,14,42,0,0,0,0,0,0
2020-12-10,41,13,41,0,0,0,0,0,0
2020-12-11,40,13,40,0,0,0,0,0,0
2020-12-12,38,13,38,0,0,0,0,0,0
2020-12-13,37,12,37,0,0,0,0,0,0
2020-12-14,37,12,37,0,0,0,0,0,0
2020-12-15,36,12,36,0,0,0,0,0,0
2020-12-16,35,11,35,0,0,0,0,0,0
2020-12-17,34,11,34,0,0,0,0,0,0
