Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,3386,430,600,2783,3,0,30,54,0
2020-07-22,3468,402,627,2838,3,0,22,57,0
2020-07-23,3545,381,646,2896,3,0,16,59,0
2020-07-24,3619,365,661,2955,3,0,12,60,0
2020-07-25,3689,353,671,3015,3,0,8,61,0
2020-07-26,3759,344,678,3077,4,0,6,62,0
2020-07-27,3825,336,683,3138,4,0,4,62,0
2020-07-28,3891,330,686,3201,4,0,2,62,0
2020-07-29,3955,326,688,3263,4,0,1,63,0
2020-07-30,4018,322,689,3325,4,0,0,63,0
2020-07-31,4081,318,689,3388,4,0,0,63,0
2020-08-01,4144,315,689,3451,4,0,0,63,0
2020-08-02,4205,312,688,3513,4,0,0,62,0
2020-08-03,4266,310,686,3576,4,0,0,62,0
2020-08-04,4326,307,684,3638,4,0,0,62,0
2020-08-05,4386,305,682,3700,4,0,0,62,0
2020-08-06,4446,302,680,3762,4,0,0,62,0
2020-08-07,4504,300,677,3823,4,0,0,62,0
2020-08-08,4564,298,675,3885,4,0,0,61,0
2020-08-09,4623,296,672,3946,5,0,0,61,0
2020-08-10,4680,293,668,4007,5,0,0,61,0
2020-08-11,4737,291,665,4067,5,0,0,60,0
2020-08-12,4795,289,662,4128,5,0,0,60,0
2020-08-13,4851,286,658,4188,5,0,0,60,0
2020-08-14,4906,284,654,4247,5,0,0,59,0
2020-08-15,4963,281,651,4307,5,0,0,59,0
2020-08-16,5018,279,647,4366,5,0,0,59,0
2020-08-17,5071,276,642,4424,5,0,0,58,0
2020-08-18,5125,274,638,4482,5,0,0,58,0
2020-08-19,5179,271,634,4540,5,0,0,58,0
2020-08-20,5232,269,629,4598,5,0,0,57,0
2020-08-21,5285,266,625,4655,5,0,0,57,0
2020-08-22,5336,264,620,4711,5,0,0,56,0
2020-08-23,5387,261,615,4767,5,0,0,56,0
2020-08-24,5440,258,611,4823,6,0,0,55,0
2020-08-25,5490,256,606,4878,6,0,0,55,0
2020-08-26,5540,253,601,4933,6,0,0,55,0
2020-08-27,5590,250,596,4988,6,0,0,54,0
2020-08-28,5637,247,590,5041,6,0,0,54,0
2020-08-29,5686,245,585,5095,6,0,0,53,0
2020-08-30,5734,242,580,5148,6,0,0,53,0
2020-08-31,5781,239,575,5200,6,0,0,52,0
2020-09-01,5827,236,569,5252,6,0,0,52,0
2020-09-02,5874,233,564,5304,6,0,0,51,0
2020-09-03,5919,231,558,5355,6,0,0,51,0
2020-09-04,5964,228,553,5405,6,0,0,50,0
2020-09-05,6008,225,547,5455,6,0,0,50,0
2020-09-06,6052,222,541,5505,6,0,0,49,0
2020-09-07,6096,219,536,5554,6,0,0,49,0
2020-09-08,6138,217,530,5602,6,0,0,48,0
2020-09-09,6180,214,524,5650,6,0,0,48,0
2020-09-10,6224,211,519,5698,7,0,0,47,0
2020-09-11,6264,208,513,5744,7,0,0,47,0
2020-09-12,6305,205,507,5791,7,0,0,46,0
2020-09-13,6345,203,501,5837,7,0,0,46,0
2020-09-14,6384,200,495,5882,7,0,0,45,0
2020-09-15,6423,197,489,5927,7,0,0,44,0
2020-09-16,6462,194,484,5971,7,0,0,44,0
2020-09-17,6500,192,478,6015,7,0,0,43,0
2020-09-18,6537,189,472,6058,7,0,0,43,0
2020-09-19,6574,186,466,6101,7,0,0,42,0
2020-09-20,6610,183,460,6143,7,0,0,42,0
2020-09-21,6645,181,454,6184,7,0,0,41,0
2020-09-22,6680,178,448,6225,7,0,0,41,0
2020-09-23,6716,175,443,6266,7,0,0,40,0
2020-09-24,6750,173,437,6306,7,0,0,40,0
2020-09-25,6783,170,431,6345,7,0,0,39,0
2020-09-26,6816,168,425,6384,7,0,0,39,0
2020-09-27,6849,165,419,6423,7,0,0,38,0
2020-09-28,6881,162,414,6460,7,0,0,38,0
2020-09-29,6913,160,408,6498,7,0,0,37,0
2020-09-30,6944,157,402,6535,7,0,0,37,0
2020-10-01,6975,155,396,6571,8,0,0,36,0
2020-10-02,7006,153,391,6607,8,0,0,35,0
2020-10-03,7035,150,385,6642,8,0,0,35,0
2020-10-04,7065,148,380,6677,8,0,0,34,0
2020-10-05,7093,145,374,6711,8,0,0,34,0
2020-10-06,7122,143,369,6745,8,0,0,33,0
2020-10-07,7149,141,363,6778,8,0,0,33,0
2020-10-08,7177,138,358,6811,8,0,0,32,0
2020-10-09,7203,136,352,6843,8,0,0,32,0
2020-10-10,7230,134,347,6875,8,0,0,32,0
2020-10-11,7256,132,342,6906,8,0,0,31,0
2020-10-12,7281,129,336,6937,8,0,0,31,0
2020-10-13,7307,127,331,6968,8,0,0,30,0
2020-10-14,7331,125,326,6997,8,0,0,30,0
2020-10-15,7356,123,321,7027,8,0,0,29,0
2020-10-16,7380,121,316,7056,8,0,0,29,0
2020-10-17,7403,119,311,7084,8,0,0,28,0
2020-10-18,7426,117,306,7112,8,0,0,28,0
2020-10-19,7449,115,301,7140,8,0,0,27,0
2020-10-20,7471,113,296,7167,8,0,0,27,0
2020-10-21,7493,111,291,7194,8,0,0,26,0
2020-10-22,7514,109,286,7220,8,0,0,26,0
2020-10-23,7536,107,282,7246,8,0,0,26,0
2020-10-24,7556,105,277,7271,8,0,0,25,0
2020-10-25,7576,103,272,7296,8,0,0,25,0
2020-10-26,7597,101,268,7321,8,0,0,24,0
2020-10-27,7616,99,263,7345,8,0,0,24,0
2020-10-28,7636,98,259,7369,8,0,0,24,0
2020-10-29,7655,96,255,7392,8,0,0,23,0
2020-10-30,7673,94,250,7415,8,0,0,23,0
2020-10-31,7693,92,246,7438,9,0,0,22,0
2020-11-01,7711,91,242,7460,9,0,0,22,0
2020-11-02,7729,89,238,7482,9,0,0,22,0
