Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-07,1735,350,396,1336,3,0,33,36,0
2020-07-08,1802,325,426,1373,3,0,25,39,0
2020-07-09,1863,306,448,1412,3,0,19,41,0
2020-07-10,1922,293,466,1453,3,0,15,42,0
2020-07-11,1980,284,480,1496,4,0,12,44,0
2020-07-12,2035,277,491,1540,4,0,10,45,0
2020-07-13,2089,273,500,1585,4,0,8,45,0
2020-07-14,2143,270,508,1631,4,0,7,46,0
2020-07-15,2195,268,514,1677,4,0,6,47,0
2020-07-16,2248,267,520,1724,4,0,5,47,0
2020-07-17,2299,266,524,1771,4,0,5,48,0
2020-07-18,2352,266,529,1819,4,0,4,48,0
2020-07-19,2404,266,533,1867,4,0,4,48,0
2020-07-20,2456,267,536,1915,5,0,3,49,0
2020-07-21,2509,267,540,1964,5,1,3,49,0
2020-07-22,2561,268,543,2013,5,1,3,49,0
2020-07-23,2613,268,546,2062,5,1,3,50,0
2020-07-24,2666,269,549,2112,5,1,3,50,0
2020-07-25,2719,269,552,2162,5,1,3,50,0
2020-07-26,2771,270,554,2212,5,1,3,50,0
2020-07-27,2824,271,557,2262,5,1,2,50,0
2020-07-28,2878,271,559,2313,6,1,2,51,0
2020-07-29,2931,272,561,2364,6,1,2,51,0
2020-07-30,2985,272,564,2415,6,0,2,51,0
2020-07-31,3038,273,566,2466,6,0,2,51,0
2020-08-01,3091,273,568,2517,6,0,2,51,0
2020-08-02,3145,273,570,2569,6,0,2,52,0
2020-08-03,3198,274,571,2621,6,0,2,52,0
2020-08-04,3251,274,573,2672,6,0,2,52,0
2020-08-05,3307,274,575,2725,7,0,2,52,0
2020-08-06,3360,274,576,2777,7,0,1,52,0
2020-08-07,3413,274,577,2829,7,0,1,52,0
2020-08-08,3467,274,579,2881,7,0,1,52,0
2020-08-09,3521,274,580,2934,7,0,1,53,0
2020-08-10,3575,274,581,2987,7,0,1,53,0
2020-08-11,3628,274,582,3039,7,0,1,53,0
2020-08-12,3682,274,583,3092,7,0,1,53,0
2020-08-13,3737,274,584,3145,8,0,1,53,0
