Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,1306,152,226,1075,5,0,9,20,0
2020-07-22,1335,142,234,1096,5,0,6,21,0
2020-07-23,1362,134,240,1117,5,0,4,22,0
2020-07-24,1388,127,244,1139,5,0,3,22,0
2020-07-25,1412,122,246,1161,5,0,2,22,0
2020-07-26,1436,118,247,1183,6,0,1,22,0
2020-07-27,1460,115,248,1206,6,0,0,22,0
2020-07-28,1481,112,247,1228,6,0,0,22,0
2020-07-29,1504,110,247,1251,6,0,0,22,0
2020-07-30,1525,108,246,1273,6,0,0,22,0
2020-07-31,1546,107,245,1295,6,0,0,22,0
2020-08-01,1566,105,243,1317,6,0,0,22,0
2020-08-02,1587,104,242,1339,6,0,0,22,0
2020-08-03,1607,102,240,1361,6,0,0,22,0
2020-08-04,1627,101,238,1383,6,0,0,22,0
2020-08-05,1647,100,236,1404,7,0,0,21,0
2020-08-06,1666,99,234,1425,7,0,0,21,0
2020-08-07,1687,98,233,1447,7,0,0,21,0
2020-08-08,1706,97,231,1468,7,0,0,21,0
2020-08-09,1723,95,228,1488,7,0,0,21,0
2020-08-10,1742,94,226,1509,7,0,0,20,0
2020-08-11,1760,93,224,1529,7,0,0,20,0
2020-08-12,1779,92,222,1550,7,0,0,20,0
2020-08-13,1797,91,220,1570,7,0,0,20,0
2020-08-14,1815,90,218,1590,7,0,0,20,0
2020-08-15,1832,89,216,1609,7,0,0,20,0
2020-08-16,1851,88,214,1629,8,0,0,19,0
2020-08-17,1868,87,212,1648,8,0,0,19,0
2020-08-18,1884,86,209,1667,8,0,0,19,0
2020-08-19,1901,85,207,1686,8,0,0,19,0
2020-08-20,1918,84,205,1705,8,0,0,19,0
2020-08-21,1934,83,203,1723,8,0,0,18,0
2020-08-22,1950,82,201,1741,8,0,0,18,0
2020-08-23,1966,81,199,1759,8,0,0,18,0
2020-08-24,1981,80,196,1777,8,0,0,18,0
2020-08-25,1997,79,194,1795,8,0,0,18,0
2020-08-26,2013,78,192,1813,8,0,0,17,0
2020-08-27,2029,77,190,1830,9,0,0,17,0
2020-08-28,2044,76,188,1847,9,0,0,17,0
2020-08-29,2059,75,186,1864,9,0,0,17,0
2020-08-30,2073,74,183,1881,9,0,0,17,0
2020-08-31,2087,73,181,1897,9,0,0,16,0
2020-09-01,2101,72,179,1913,9,0,0,16,0
2020-09-02,2116,71,177,1930,9,0,0,16,0
2020-09-03,2130,70,175,1946,9,0,0,16,0
2020-09-04,2143,69,173,1961,9,0,0,16,0
2020-09-05,2157,68,171,1977,9,0,0,15,0
2020-09-06,2170,68,169,1992,9,0,0,15,0
2020-09-07,2183,67,167,2007,9,0,0,15,0
2020-09-08,2195,66,164,2022,9,0,0,15,0
2020-09-09,2208,65,162,2037,9,0,0,15,0
2020-09-10,2222,64,160,2052,10,0,0,15,0
2020-09-11,2234,63,158,2066,10,0,0,14,0
2020-09-12,2247,62,156,2081,10,0,0,14,0
2020-09-13,2259,61,154,2095,10,0,0,14,0
2020-09-14,2271,60,152,2109,10,0,0,14,0
2020-09-15,2282,60,150,2122,10,0,0,14,0
2020-09-16,2294,59,148,2136,10,0,0,13,0
2020-09-17,2305,58,146,2149,10,0,0,13,0
2020-09-18,2316,57,144,2162,10,0,0,13,0
2020-09-19,2327,56,142,2175,10,0,0,13,0
2020-09-20,2338,55,140,2188,10,0,0,13,0
2020-09-21,2350,55,139,2201,10,0,0,13,0
2020-09-22,2360,54,137,2213,10,0,0,12,0
2020-09-23,2370,53,135,2225,10,0,0,12,0
2020-09-24,2381,52,133,2238,10,0,0,12,0
2020-09-25,2391,51,131,2250,10,0,0,12,0
2020-09-26,2401,51,129,2261,11,0,0,12,0
2020-09-27,2411,50,127,2273,11,0,0,12,0
2020-09-28,2421,49,126,2284,11,0,0,11,0
2020-09-29,2431,48,124,2296,11,0,0,11,0
2020-09-30,2440,48,122,2307,11,0,0,11,0
2020-10-01,2449,47,120,2318,11,0,0,11,0
2020-10-02,2459,46,119,2329,11,0,0,11,0
2020-10-03,2467,45,117,2339,11,0,0,11,0
2020-10-04,2476,45,115,2350,11,0,0,10,0
2020-10-05,2484,44,113,2360,11,0,0,10,0
2020-10-06,2493,43,112,2370,11,0,0,10,0
2020-10-07,2502,43,110,2381,11,0,0,10,0
2020-10-08,2510,42,109,2390,11,0,0,10,0
2020-10-09,2518,41,107,2400,11,0,0,10,0
2020-10-10,2526,41,105,2410,11,0,0,10,0
2020-10-11,2534,40,104,2419,11,0,0,9,0
2020-10-12,2542,39,102,2429,11,0,0,9,0
2020-10-13,2550,39,101,2438,11,0,0,9,0
2020-10-14,2557,38,99,2447,11,0,0,9,0
2020-10-15,2565,38,98,2456,11,0,0,9,0
2020-10-16,2572,37,96,2465,11,0,0,9,0
2020-10-17,2579,36,95,2473,11,0,0,9,0
2020-10-18,2587,36,93,2482,12,0,0,8,0
2020-10-19,2594,35,92,2490,12,0,0,8,0
2020-10-20,2600,35,90,2498,12,0,0,8,0
2020-10-21,2607,34,89,2506,12,0,0,8,0
2020-10-22,2614,34,88,2514,12,0,0,8,0
2020-10-23,2620,33,86,2522,12,0,0,8,0
2020-10-24,2627,32,85,2530,12,0,0,8,0
2020-10-25,2633,32,83,2538,12,0,0,8,0
2020-10-26,2639,31,82,2545,12,0,0,7,0
2020-10-27,2646,31,81,2553,12,0,0,7,0
2020-10-28,2652,30,80,2560,12,0,0,7,0
2020-10-29,2657,30,78,2567,12,0,0,7,0
2020-10-30,2663,29,77,2574,12,0,0,7,0
2020-10-31,2669,29,76,2581,12,0,0,7,0
2020-11-01,2675,28,75,2588,12,0,0,7,0
2020-11-02,2680,28,73,2595,12,0,0,7,0
2020-11-03,2685,28,72,2601,12,0,0,7,0
2020-11-04,2691,27,71,2608,12,0,0,6,0
2020-11-05,2696,27,70,2614,12,0,0,6,0
2020-11-06,2701,26,69,2620,12,0,0,6,0
2020-11-07,2707,26,68,2627,12,0,0,6,0
2020-11-08,2712,25,67,2633,12,0,0,6,0
2020-11-09,2716,25,65,2639,12,0,0,6,0
