Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,772,12,205,566,1,35,0,19,0
2020-06-29,777,43,192,584,1,26,0,17,0
2020-06-30,787,67,185,601,1,20,0,17,0
2020-07-01,802,85,183,617,2,16,0,17,0
2020-07-02,820,100,184,634,2,13,3,17,0
2020-07-03,841,113,188,651,2,12,5,17,0
2020-07-04,863,124,193,668,2,10,7,18,0
2020-07-05,889,134,201,686,2,10,8,18,0
2020-07-06,915,143,209,704,2,9,9,19,0
2020-07-07,945,153,219,724,2,9,10,20,0
2020-07-08,975,162,229,744,2,9,11,21,0
2020-07-09,1007,171,240,765,2,9,12,22,0
2020-07-10,1041,180,252,787,2,9,12,23,0
2020-07-11,1077,190,265,810,2,10,13,24,0
2020-07-12,1115,200,278,835,2,10,14,25,0
2020-07-13,1154,210,292,860,2,11,15,27,0
2020-07-14,1196,221,307,887,2,11,15,28,0
2020-07-15,1241,232,323,916,2,11,16,29,0
2020-07-16,1287,244,339,946,2,12,17,31,0
2020-07-17,1336,256,357,977,2,13,18,32,0
2020-07-18,1388,269,375,1010,3,13,19,34,0
2020-07-19,1442,282,394,1045,3,14,20,36,0
2020-07-20,1497,296,413,1081,3,14,20,37,0
2020-07-21,1556,310,434,1119,3,15,21,39,0
2020-07-22,1618,325,456,1159,3,16,22,41,0
2020-07-23,1683,341,479,1201,3,16,23,43,0
2020-07-24,1751,358,502,1246,3,17,24,46,0
2020-07-25,1822,375,527,1292,3,18,26,48,0
2020-07-26,1897,393,553,1341,3,18,27,50,0
2020-07-27,1975,411,580,1392,3,19,28,53,0
2020-07-28,2058,430,609,1445,4,20,29,55,0
2020-07-29,2144,450,638,1502,4,20,30,58,0
2020-07-30,2233,471,669,1560,4,21,32,61,0
2020-07-31,2327,493,701,1622,4,22,33,64,0
2020-08-01,2425,515,734,1687,4,23,34,67,0
2020-08-02,2528,538,769,1755,4,24,36,70,0
2020-08-03,2636,562,805,1826,5,24,37,73,0
2020-08-04,2748,587,843,1900,5,25,38,76,0
2020-08-05,2865,612,882,1978,5,26,40,80,0
2020-08-06,2986,639,922,2059,5,27,41,84,0
2020-08-07,3113,666,964,2144,5,28,43,87,0
2020-08-08,3247,694,1008,2233,6,28,44,91,0
2020-08-09,3385,722,1053,2326,6,29,46,95,0
2020-08-10,3528,752,1099,2423,6,30,48,100,0
2020-08-11,3677,782,1147,2524,6,31,49,104,0
2020-08-12,3834,813,1197,2630,7,31,51,109,0
2020-08-13,3995,845,1248,2740,7,32,52,113,0
2020-08-14,4163,877,1301,2855,7,33,54,118,0
2020-08-15,4337,910,1355,2975,7,33,55,123,0
2020-08-16,4518,943,1411,3099,8,34,57,128,0
2020-08-17,4705,977,1468,3229,8,34,58,133,0
2020-08-18,4899,1011,1527,3364,8,35,60,138,0
2020-08-19,5101,1046,1587,3505,9,35,61,144,0
2020-08-20,5308,1081,1648,3651,9,35,62,149,0
2020-08-21,5522,1116,1711,3802,9,35,63,155,0
2020-08-22,5744,1152,1774,3960,10,35,65,161,0
2020-08-23,5972,1187,1839,4123,10,35,66,167,0
2020-08-24,6208,1223,1905,4292,11,35,67,173,0
2020-08-25,6450,1258,1972,4467,11,35,67,179,0
2020-08-26,6700,1293,2040,4648,12,35,68,185,0
2020-08-27,6955,1327,2108,4835,12,34,69,191,0
2020-08-28,7218,1361,2177,5029,12,34,69,197,0
2020-08-29,7488,1395,2246,5229,13,33,69,204,1
2020-08-30,7763,1428,2315,5435,13,32,69,210,1
2020-08-31,8046,1460,2385,5647,14,31,69,216,1
2020-09-01,8334,1491,2454,5865,15,30,69,223,1
2020-09-02,8628,1520,2523,6090,15,29,69,229,1
2020-09-03,8930,1549,2592,6322,16,28,68,235,1
2020-09-04,9235,1576,2660,6559,16,26,67,241,1
2020-09-05,9545,1602,2726,6802,17,25,66,247,1
2020-09-06,9862,1626,2792,7052,18,23,65,253,1
2020-09-07,10182,1649,2857,7307,18,21,64,259,1
2020-09-08,10507,1669,2920,7568,19,19,62,265,1
2020-09-09,10835,1688,2981,7835,19,17,60,270,1
2020-09-10,11168,1704,3040,8108,20,15,58,276,1
2020-09-11,11503,1719,3097,8385,21,13,56,281,1
2020-09-12,11842,1731,3152,8668,22,11,53,286,1
2020-09-13,12181,1741,3203,8956,22,9,50,291,1
2020-09-14,12524,1749,3253,9248,23,6,47,295,1
2020-09-15,12867,1755,3299,9544,24,4,44,299,1
2020-09-16,13211,1758,3342,9845,24,2,41,303,1
2020-09-17,13555,1759,3381,10149,25,0,37,307,1
2020-09-18,13901,1757,3418,10457,26,0,34,310,1
2020-09-19,14245,1753,3450,10768,27,0,30,313,1
2020-09-20,14589,1747,3479,11082,28,0,26,315,1
2020-09-21,14930,1739,3504,11398,28,0,22,318,1
2020-09-22,15271,1728,3525,11717,29,0,18,320,1
2020-09-23,15608,1715,3541,12037,30,0,14,321,1
2020-09-24,15944,1700,3554,12359,31,0,10,322,1
2020-09-25,16275,1683,3563,12681,31,0,6,323,1
2020-09-26,16605,1664,3568,13005,32,0,2,324,1
2020-09-27,16929,1644,3568,13328,33,0,0,324,1
2020-09-28,17250,1621,3564,13652,34,0,0,323,1
2020-09-29,17567,1597,3557,13975,35,0,0,323,1
2020-09-30,17877,1572,3545,14297,35,0,0,321,1
