Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,91,0,16,74,1,3,0,1,0
2020-07-20,92,3,15,76,1,2,0,1,0
2020-07-21,92,5,14,77,1,2,0,1,0
2020-07-22,93,6,14,78,1,1,0,1,0
2020-07-23,95,8,14,80,1,1,0,1,0
2020-07-24,96,9,14,81,1,1,0,1,0
2020-07-25,98,10,15,82,1,1,1,1,0
2020-07-26,100,11,16,83,1,1,1,1,0
2020-07-27,102,12,16,85,1,1,1,1,0
2020-07-28,104,12,17,86,1,1,1,2,0
2020-07-29,107,13,18,88,1,1,1,2,0
2020-07-30,110,14,19,90,1,1,1,2,0
2020-07-31,112,15,20,91,1,1,1,2,0
2020-08-01,115,16,21,93,1,1,1,2,0
2020-08-02,118,17,22,95,1,1,1,2,0
2020-08-03,122,18,24,97,1,1,1,2,0
2020-08-04,125,19,25,99,1,1,1,2,0
2020-08-05,129,20,26,102,1,1,2,2,0
2020-08-06,133,21,28,104,1,1,2,3,0
2020-08-07,138,22,30,107,1,1,2,3,0
2020-08-08,141,24,31,109,1,1,2,3,0
2020-08-09,146,25,33,112,1,1,2,3,0
2020-08-10,151,26,35,115,1,1,2,3,0
2020-08-11,157,28,37,119,1,2,2,3,0
2020-08-12,162,30,39,122,1,2,2,4,0
2020-08-13,169,31,42,126,1,2,2,4,0
2020-08-14,174,33,44,129,1,2,2,4,0
2020-08-15,180,35,46,133,1,2,3,4,0
2020-08-16,188,37,49,138,1,2,3,4,0
2020-08-17,195,39,52,142,1,2,3,5,0
2020-08-18,203,41,55,147,1,2,3,5,0
2020-08-19,211,44,58,152,1,2,3,5,0
2020-08-20,220,46,61,157,2,3,3,6,0
2020-08-21,230,49,65,163,2,3,4,6,0
2020-08-22,240,51,69,169,2,3,4,6,0
2020-08-23,250,54,73,175,2,3,4,7,0
2020-08-24,261,57,77,182,2,3,4,7,0
2020-08-25,272,61,81,189,2,3,5,7,0
2020-08-26,285,64,86,197,2,4,5,8,0
2020-08-27,297,68,91,204,2,4,5,8,0
2020-08-28,311,71,96,213,2,4,5,9,0
2020-08-29,325,75,101,222,2,4,6,9,0
2020-08-30,340,80,107,231,2,4,6,10,0
2020-08-31,356,84,113,241,2,5,6,10,0
2020-09-01,372,89,119,251,2,5,7,11,0
2020-09-02,391,93,126,262,3,5,7,11,0
2020-09-03,410,98,133,274,3,5,7,12,0
2020-09-04,429,104,140,286,3,5,8,13,0
2020-09-05,450,109,148,299,3,6,8,13,0
2020-09-06,471,115,156,312,3,6,8,14,0
2020-09-07,495,121,165,327,3,6,9,15,0
2020-09-08,519,128,174,342,3,7,9,16,0
2020-09-09,544,135,183,358,3,7,10,16,0
2020-09-10,572,142,193,375,4,7,10,17,0
2020-09-11,599,149,203,392,4,8,11,18,0
2020-09-12,629,157,214,411,4,8,11,19,0
2020-09-13,661,165,226,431,4,8,12,20,0
2020-09-14,693,173,238,451,4,9,12,21,0
2020-09-15,728,182,250,473,5,9,13,23,0
2020-09-16,765,191,264,496,5,9,14,24,0
2020-09-17,802,201,277,520,5,10,14,25,0
2020-09-18,843,210,292,546,5,10,15,26,0
2020-09-19,886,221,307,573,6,10,15,28,0
2020-09-20,929,231,322,601,6,11,16,29,0
2020-09-21,975,242,339,630,6,11,17,30,0
2020-09-22,1022,254,355,661,6,12,17,32,0
2020-09-23,1074,265,373,694,7,12,18,34,0
2020-09-24,1126,277,391,728,7,12,19,35,0
2020-09-25,1182,290,411,764,7,13,20,37,0
2020-09-26,1240,303,430,802,8,13,20,39,0
2020-09-27,1300,316,451,841,8,13,21,41,0
2020-09-28,1363,329,472,882,9,14,22,42,0
2020-09-29,1429,343,494,926,9,14,22,44,0
