Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-27,747,219,200,544,3,0,25,18,0
2020-06-28,789,201,223,563,3,0,19,20,0
2020-06-29,827,188,240,584,3,0,15,22,0
2020-06-30,863,180,254,606,3,0,12,23,0
2020-07-01,897,174,265,629,3,0,10,24,0
2020-07-02,932,170,275,654,3,0,8,25,0
2020-07-03,965,168,282,679,4,0,7,26,0
2020-07-04,998,167,289,705,4,0,6,26,0
2020-07-05,1031,166,296,731,4,0,6,27,0
2020-07-06,1063,167,301,758,4,1,5,27,0
2020-07-07,1095,168,306,785,4,1,5,28,0
2020-07-08,1128,169,311,813,4,1,5,28,0
2020-07-09,1161,170,316,841,4,1,5,29,0
2020-07-10,1196,172,321,870,5,2,4,29,0
2020-07-11,1229,173,325,899,5,2,4,29,0
2020-07-12,1263,175,329,929,5,2,4,30,0
2020-07-13,1298,177,334,959,5,2,4,30,0
2020-07-14,1332,178,338,989,5,2,4,31,0
2020-07-15,1367,180,342,1020,5,2,4,31,0
2020-07-16,1403,182,346,1051,6,2,4,31,0
2020-07-17,1439,184,351,1082,6,2,4,32,0
2020-07-18,1475,186,355,1114,6,2,4,32,0
2020-07-19,1511,188,359,1146,6,2,4,32,0
2020-07-20,1548,189,363,1179,6,2,4,33,0
2020-07-21,1585,191,367,1212,6,2,4,33,0
2020-07-22,1623,193,371,1245,7,2,4,34,0
2020-07-23,1661,195,375,1279,7,2,4,34,0
2020-07-24,1699,197,379,1313,7,2,4,34,0
2020-07-25,1737,198,383,1347,7,2,4,35,0
2020-07-26,1776,200,387,1382,7,2,4,35,0
2020-07-27,1816,202,391,1417,8,2,4,35,0
2020-07-28,1856,203,395,1453,8,2,4,36,0
2020-07-29,1896,205,399,1489,8,2,4,36,0
2020-07-30,1936,207,403,1525,8,2,4,36,0
2020-07-31,1977,208,407,1562,8,2,4,37,0
2020-08-01,2019,210,411,1599,9,2,4,37,0
2020-08-02,2060,212,415,1636,9,2,4,38,0
2020-08-03,2102,213,419,1674,9,2,4,38,0
2020-08-04,2143,215,422,1712,9,1,4,38,0
2020-08-05,2185,216,426,1750,9,1,4,39,0
2020-08-06,2229,217,430,1789,10,1,4,39,0
2020-08-07,2270,219,433,1827,10,1,4,39,0
2020-08-08,2314,220,437,1867,10,1,3,39,0
2020-08-09,2356,222,440,1906,10,1,3,40,0
2020-08-10,2399,223,443,1946,10,1,3,40,0
2020-08-11,2444,224,447,1986,11,1,3,40,0
2020-08-12,2488,225,450,2027,11,1,3,41,0
2020-08-13,2532,226,453,2068,11,1,3,41,0
2020-08-14,2576,228,456,2109,11,1,3,41,0
2020-08-15,2621,229,460,2150,11,1,3,42,0
2020-08-16,2667,230,463,2192,12,1,3,42,0
2020-08-17,2712,231,466,2234,12,1,3,42,0
2020-08-18,2756,232,468,2276,12,1,3,42,0
2020-08-19,2802,232,471,2319,12,1,3,43,0
2020-08-20,2848,233,474,2361,13,1,3,43,0
2020-08-21,2894,234,477,2404,13,1,3,43,0
2020-08-22,2939,235,479,2447,13,1,2,43,0
2020-08-23,2986,236,482,2491,13,1,2,44,0
2020-08-24,3032,236,484,2534,14,1,2,44,0
2020-08-25,3078,237,486,2578,14,1,2,44,0
2020-08-26,3124,237,488,2622,14,1,2,44,0
2020-08-27,3172,238,491,2667,14,0,2,44,0
2020-08-28,3218,238,493,2711,14,0,2,45,0
2020-08-29,3265,239,494,2756,15,0,2,45,0
2020-08-30,3311,239,496,2800,15,0,2,45,0
2020-08-31,3358,239,498,2845,15,0,2,45,0
2020-09-01,3405,240,500,2890,15,0,2,45,0
2020-09-02,3453,240,501,2936,16,0,1,45,0
2020-09-03,3500,240,503,2981,16,0,1,45,0
2020-09-04,3546,240,504,3026,16,0,1,46,0
2020-09-05,3593,240,505,3072,16,0,1,46,0
2020-09-06,3641,240,506,3118,17,0,1,46,0
2020-09-07,3688,240,507,3164,17,0,1,46,0
2020-09-08,3734,240,508,3209,17,0,1,46,0
2020-09-09,3781,240,509,3255,17,0,1,46,0
2020-09-10,3830,239,510,3302,18,0,1,46,0
2020-09-11,3876,239,510,3348,18,0,1,46,0
2020-09-12,3923,239,511,3394,18,0,0,46,0
2020-09-13,3969,238,511,3440,18,0,0,46,0
2020-09-14,4016,238,511,3486,19,0,0,46,0
2020-09-15,4062,238,511,3532,19,0,0,46,0
2020-09-16,4110,237,512,3579,19,0,0,46,0
2020-09-17,4155,236,511,3625,19,0,0,46,0
2020-09-18,4202,236,511,3671,20,0,0,46,0
2020-09-19,4248,235,511,3717,20,0,0,46,0
2020-09-20,4295,234,511,3764,20,0,0,46,0
2020-09-21,4340,234,510,3810,20,0,0,46,0
2020-09-22,4386,233,509,3856,21,0,0,46,0
2020-09-23,4432,232,509,3902,21,0,0,46,0
2020-09-24,4477,231,508,3948,21,0,0,46,0
2020-09-25,4522,230,507,3994,21,0,0,46,0
2020-09-26,4568,229,506,4040,22,0,0,46,0
2020-09-27,4612,228,505,4085,22,0,0,46,0
2020-09-28,4657,227,504,4131,22,0,0,46,0
2020-09-29,4700,226,502,4176,22,0,0,45,0
2020-09-30,4746,225,501,4222,23,0,0,45,0
2020-10-01,4789,223,499,4267,23,0,0,45,0
2020-10-02,4833,222,498,4312,23,0,0,45,0
2020-10-03,4876,221,496,4357,23,0,0,45,0
2020-10-04,4920,220,494,4402,24,0,0,45,0
2020-10-05,4962,218,492,4446,24,0,0,45,0
2020-10-06,5005,217,490,4491,24,0,0,44,0
2020-10-07,5047,215,488,4535,24,0,0,44,0
2020-10-08,5089,214,486,4579,24,0,0,44,0
2020-10-09,5132,212,484,4623,25,0,0,44,0
2020-10-10,5173,211,481,4667,25,0,0,44,0
2020-10-11,5214,209,479,4710,25,0,0,43,0
2020-10-12,5254,208,476,4753,25,0,0,43,0
2020-10-13,5296,206,474,4796,26,0,0,43,0
2020-10-14,5336,205,471,4839,26,0,0,43,0
2020-10-15,5376,203,468,4882,26,0,0,42,0
2020-10-16,5416,201,466,4924,26,0,0,42,0
2020-10-17,5456,200,463,4966,27,0,0,42,0
2020-10-18,5495,198,460,5008,27,0,0,42,0
2020-10-19,5533,196,457,5049,27,0,0,41,0
2020-10-20,5571,194,454,5090,27,0,0,41,0
2020-10-21,5609,193,451,5131,27,0,0,41,0
2020-10-22,5647,191,447,5172,28,0,0,40,0
2020-10-23,5684,189,444,5212,28,0,0,40,0
2020-10-24,5721,187,441,5252,28,0,0,40,0
2020-10-25,5757,186,437,5292,28,0,0,40,0
2020-10-26,5794,184,434,5332,28,0,0,39,0
2020-10-27,5831,182,431,5371,29,0,0,39,0
2020-10-28,5865,180,427,5409,29,0,0,39,0
2020-10-29,5901,178,424,5448,29,0,0,38,0
2020-10-30,5935,176,420,5486,29,0,0,38,0
2020-10-31,5970,174,416,5524,30,0,0,38,0
2020-11-01,6005,173,413,5562,30,0,0,37,0
2020-11-02,6038,171,409,5599,30,0,0,37,0
2020-11-03,6071,169,405,5636,30,0,0,37,0
2020-11-04,6103,167,401,5672,30,0,0,36,0
2020-11-05,6137,165,398,5708,31,0,0,36,0
2020-11-06,6169,163,394,5744,31,0,0,36,0
2020-11-07,6201,161,390,5780,31,0,0,35,0
2020-11-08,6232,159,386,5815,31,0,0,35,0
2020-11-09,6263,157,382,5850,31,0,0,35,0
2020-11-10,6293,156,378,5884,31,0,0,34,0
2020-11-11,6325,154,375,5918,32,0,0,34,0
2020-11-12,6355,152,371,5952,32,0,0,34,0
2020-11-13,6384,150,367,5985,32,0,0,33,0
2020-11-14,6413,148,363,6018,32,0,0,33,0
2020-11-15,6442,146,359,6051,32,0,0,32,0
2020-11-16,6471,144,355,6083,33,0,0,32,0
2020-11-17,6499,142,351,6115,33,0,0,32,0
2020-11-18,6527,141,347,6147,33,0,0,31,0
2020-11-19,6554,139,343,6178,33,0,0,31,0
2020-11-20,6581,137,339,6209,33,0,0,31,0
2020-11-21,6607,135,335,6239,33,0,0,30,0
2020-11-22,6633,133,331,6269,33,0,0,30,0
2020-11-23,6660,131,327,6299,34,0,0,30,0
2020-11-24,6686,130,323,6329,34,0,0,29,0
2020-11-25,6711,128,319,6358,34,0,0,29,0
2020-11-26,6735,126,315,6386,34,0,0,28,0
2020-11-27,6760,124,311,6415,34,0,0,28,0
2020-11-28,6784,123,307,6443,34,0,0,28,0
2020-11-29,6808,121,303,6470,35,0,0,27,0
2020-11-30,6832,119,299,6498,35,0,0,27,0
2020-12-01,6856,117,296,6525,35,0,0,27,0
2020-12-02,6878,116,292,6551,35,0,0,26,0
2020-12-03,6901,114,288,6578,35,0,0,26,0
2020-12-04,6922,112,284,6603,35,0,0,26,0
2020-12-05,6944,111,280,6629,35,0,0,25,0
2020-12-06,6966,109,276,6654,36,0,0,25,0
