Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-15,1660,0,336,1322,2,70,0,31,0
2020-07-16,1665,63,311,1352,2,52,0,28,0
2020-07-17,1682,110,300,1380,2,40,0,27,0
2020-07-18,1706,147,297,1407,2,32,2,27,0
2020-07-19,1737,177,301,1434,2,26,7,27,0
2020-07-20,1773,202,310,1461,2,23,11,28,0
2020-07-21,1815,224,323,1490,2,21,15,29,0
2020-07-22,1860,244,338,1520,2,19,17,31,0
2020-07-23,1909,263,356,1551,2,19,19,32,0
2020-07-24,1962,281,376,1584,2,18,21,34,0
2020-07-25,2019,300,398,1619,2,18,23,36,0
2020-07-26,2079,318,421,1656,2,18,24,38,0
2020-07-27,2142,336,445,1695,2,19,25,40,0
2020-07-28,2209,355,471,1736,2,19,27,43,0
2020-07-29,2281,374,499,1780,2,19,28,45,0
2020-07-30,2355,394,527,1826,2,20,29,48,0
2020-07-31,2434,413,557,1875,2,20,30,51,0
2020-08-01,2517,433,588,1926,3,20,32,53,0
2020-08-02,2604,453,620,1981,3,20,33,56,0
2020-08-03,2693,474,652,2038,3,20,34,59,0
2020-08-04,2787,494,686,2098,3,20,35,62,0
2020-08-05,2886,515,721,2162,3,20,35,65,0
2020-08-06,2989,535,757,2229,3,20,36,69,0
2020-08-07,3095,555,793,2299,3,20,37,72,0
2020-08-08,3205,575,830,2372,3,20,37,75,0
2020-08-09,3320,594,868,2449,3,19,38,79,0
2020-08-10,3437,613,905,2529,3,18,38,82,0
2020-08-11,3558,631,943,2612,3,17,38,86,0
2020-08-12,3684,648,981,2699,4,17,38,89,0
2020-08-13,3812,664,1019,2789,4,15,38,93,0
2020-08-14,3944,679,1057,2883,4,14,37,96,0
2020-08-15,4078,693,1094,2980,4,13,36,99,0
2020-08-16,4215,706,1130,3081,4,11,36,103,0
2020-08-17,4354,716,1165,3185,4,10,35,106,0
2020-08-18,4495,726,1199,3292,4,8,33,109,0
2020-08-19,4639,733,1232,3402,5,6,32,112,0
2020-08-20,4783,739,1263,3515,5,5,30,115,0
2020-08-21,4927,743,1292,3630,5,3,28,117,0
2020-08-22,5074,745,1320,3749,5,1,26,120,0
2020-08-23,5219,745,1345,3869,5,0,24,122,0
2020-08-24,5365,744,1368,3992,5,0,21,124,0
2020-08-25,5511,740,1389,4117,5,0,19,126,0
2020-08-26,5657,735,1407,4244,6,0,16,128,0
2020-08-27,5800,728,1422,4372,6,0,14,129,0
2020-08-28,5942,720,1434,4502,6,0,11,130,0
2020-08-29,6082,709,1444,4632,6,0,8,131,0
2020-08-30,6221,698,1451,4764,6,0,5,132,0
2020-08-31,6356,685,1455,4895,6,0,2,132,0
2020-09-01,6490,670,1455,5028,7,0,0,132,0
2020-09-02,6621,655,1454,5160,7,0,0,132,0
2020-09-03,6747,638,1449,5291,7,0,0,132,0
2020-09-04,6871,621,1441,5423,7,0,0,131,0
2020-09-05,6991,603,1431,5553,7,0,0,130,0
2020-09-06,7109,584,1418,5683,8,0,0,129,0
2020-09-07,7222,565,1403,5811,8,0,0,127,0
2020-09-08,7331,546,1385,5938,8,0,0,126,0
2020-09-09,7437,526,1366,6063,8,0,0,124,0
2020-09-10,7538,506,1344,6186,8,0,0,122,0
2020-09-11,7635,487,1320,6307,8,0,0,120,0
2020-09-12,7730,467,1295,6426,9,0,0,118,0
2020-09-13,7820,447,1268,6543,9,0,0,115,0
2020-09-14,7906,428,1240,6657,9,0,0,113,0
2020-09-15,7989,409,1211,6769,9,0,0,110,0
2020-09-16,8068,391,1181,6878,9,0,0,107,0
2020-09-17,8143,373,1150,6984,9,0,0,104,0
2020-09-18,8214,355,1118,7087,9,0,0,102,0
2020-09-19,8284,338,1086,7188,10,0,0,99,0
2020-09-20,8348,322,1053,7285,10,0,0,96,0
2020-09-21,8411,306,1021,7380,10,0,0,93,0
2020-09-22,8469,290,988,7471,10,0,0,90,0
2020-09-23,8525,275,955,7560,10,0,0,87,0
2020-09-24,8577,261,922,7645,10,0,0,84,0
2020-09-25,8628,247,890,7728,10,0,0,81,0
