Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,525,91,98,426,1,8,9,9,0
2020-07-19,543,99,107,435,1,9,10,10,0
2020-07-20,563,108,117,445,1,9,11,11,0
2020-07-21,585,118,128,456,1,10,11,12,0
2020-07-22,609,129,140,468,1,11,13,13,0
2020-07-23,635,140,153,481,1,12,14,14,0
2020-07-24,664,153,167,496,1,13,15,15,0
2020-07-25,694,166,182,511,1,14,16,17,0
2020-07-26,728,181,199,528,1,15,17,18,0
2020-07-27,766,197,217,547,2,17,19,20,0
2020-07-28,805,214,236,567,2,18,20,21,0
2020-07-29,848,232,257,589,2,19,22,23,0
2020-07-30,895,252,280,613,2,21,24,25,0
2020-07-31,947,273,305,640,2,22,26,28,0
2020-08-01,1001,296,331,668,2,24,28,30,0
2020-08-02,1061,320,360,699,2,25,30,33,0
2020-08-03,1126,346,391,733,2,27,32,35,0
2020-08-04,1195,373,424,769,2,28,35,38,0
2020-08-05,1271,402,460,809,2,30,37,42,0
2020-08-06,1352,433,498,852,2,32,40,45,0
2020-08-07,1439,465,538,899,2,33,42,49,0
2020-08-08,1534,499,582,949,3,35,45,53,0
2020-08-09,1634,534,628,1003,3,36,48,57,0
2020-08-10,1741,571,676,1062,3,37,50,61,0
2020-08-11,1856,609,728,1125,3,39,53,66,0
2020-08-12,1977,647,782,1192,3,40,56,71,0
2020-08-13,2107,687,839,1265,3,40,59,76,0
2020-08-14,2245,728,898,1343,4,41,61,81,0
2020-08-15,2391,768,960,1427,4,41,63,87,0
2020-08-16,2544,809,1024,1516,4,41,66,93,0
2020-08-17,2706,850,1091,1611,4,40,67,99,0
2020-08-18,2876,889,1159,1712,5,39,69,105,0
2020-08-19,3053,928,1228,1820,5,38,70,111,0
2020-08-20,3238,965,1299,1934,5,36,71,118,0
2020-08-21,3430,1000,1370,2054,6,33,71,124,0
2020-08-22,3628,1032,1442,2180,6,31,71,131,0
2020-08-23,3832,1062,1513,2313,6,28,71,137,0
2020-08-24,4043,1088,1583,2453,7,24,69,144,0
2020-08-25,4258,1111,1652,2599,7,20,68,150,0
2020-08-26,4478,1129,1719,2751,8,16,65,156,0
2020-08-27,4700,1143,1783,2909,8,11,62,162,0
2020-08-28,4924,1152,1843,3073,8,6,58,167,0
2020-08-29,5151,1157,1900,3242,9,2,54,172,0
2020-08-30,5377,1157,1952,3416,9,0,49,177,0
2020-08-31,5604,1152,2000,3594,10,0,44,181,0
2020-09-01,5829,1142,2042,3777,10,0,38,185,1
2020-09-02,6053,1128,2078,3964,11,0,32,188,1
2020-09-03,6272,1110,2108,4153,11,0,26,191,1
2020-09-04,6488,1087,2131,4345,12,0,19,193,1
2020-09-05,6699,1061,2148,4539,12,0,13,195,1
2020-09-06,6905,1032,2158,4734,13,0,6,196,1
2020-09-07,7106,1000,2162,4930,14,0,0,196,1
2020-09-08,7299,965,2159,5126,14,0,0,196,1
2020-09-09,7486,929,2150,5321,15,0,0,195,1
2020-09-10,7665,891,2134,5516,15,0,0,193,1
2020-09-11,7836,852,2112,5708,16,0,0,192,1
2020-09-12,8000,812,2085,5899,16,0,0,189,1
2020-09-13,8157,772,2053,6087,17,0,0,186,1
2020-09-14,8305,732,2016,6272,17,0,0,183,1
2020-09-15,8446,693,1975,6453,18,0,0,179,0
2020-09-16,8579,654,1930,6631,18,0,0,175,0
2020-09-17,8705,616,1882,6804,19,0,0,171,0
2020-09-18,8822,580,1830,6973,19,0,0,166,0
2020-09-19,8934,544,1777,7137,20,0,0,161,0
2020-09-20,9038,510,1721,7297,20,0,0,156,0
2020-09-21,9135,477,1664,7451,20,0,0,151,0
2020-09-22,9227,446,1606,7600,21,0,0,146,0
2020-09-23,9312,416,1548,7743,21,0,0,140,0
2020-09-24,9392,388,1488,7882,22,0,0,135,0
2020-09-25,9465,362,1429,8014,22,0,0,130,0
2020-09-26,9534,337,1370,8142,22,0,0,124,0
2020-09-27,9599,313,1312,8264,23,0,0,119,0
2020-09-28,9659,291,1255,8381,23,0,0,114,0
2020-09-29,9714,271,1198,8493,23,0,0,109,0
2020-09-30,9767,251,1143,8600,24,0,0,104,0
2020-10-01,9815,233,1089,8702,24,0,0,99,0
2020-10-02,9858,217,1036,8798,24,0,0,94,0
2020-10-03,9900,201,985,8891,24,0,0,89,0
2020-10-04,9938,186,935,8978,25,0,0,85,0
2020-10-05,9973,173,887,9061,25,0,0,80,0
2020-10-06,10006,160,841,9140,25,0,0,76,0
2020-10-07,10037,149,797,9215,25,0,0,72,0
2020-10-08,10066,138,754,9286,26,0,0,68,0
2020-10-09,10092,128,713,9353,26,0,0,65,0
2020-10-10,10116,119,674,9416,26,0,0,61,0
2020-10-11,10139,110,637,9476,26,0,0,58,0
2020-10-12,10159,102,601,9532,26,0,0,55,0
2020-10-13,10179,95,567,9586,26,0,0,51,0
2020-10-14,10197,88,535,9636,26,0,0,49,0
2020-10-15,10215,82,504,9684,27,0,0,46,0
2020-10-16,10230,76,475,9728,27,0,0,43,0
2020-10-17,10244,71,447,9770,27,0,0,41,0
2020-10-18,10258,66,421,9810,27,0,0,38,0
2020-10-19,10270,61,396,9847,27,0,0,36,0
2020-10-20,10282,57,373,9882,27,0,0,34,0
2020-10-21,10292,53,350,9915,27,0,0,32,0
2020-10-22,10302,49,329,9946,27,0,0,30,0
2020-10-23,10312,46,309,9976,27,0,0,28,0
2020-10-24,10321,42,291,10003,27,0,0,26,0
2020-10-25,10330,40,273,10029,28,0,0,25,0
2020-10-26,10337,37,256,10053,28,0,0,23,0
2020-10-27,10344,34,240,10076,28,0,0,22,0
2020-10-28,10351,32,226,10097,28,0,0,20,0
2020-10-29,10357,30,212,10117,28,0,0,19,0
2020-10-30,10363,28,199,10136,28,0,0,18,0
2020-10-31,10367,26,186,10153,28,0,0,17,0
2020-11-01,10373,24,175,10170,28,0,0,16,0
2020-11-02,10377,22,164,10185,28,0,0,15,0
2020-11-03,10382,21,154,10200,28,0,0,14,0
2020-11-04,10385,20,144,10213,28,0,0,13,0
2020-11-05,10389,18,135,10226,28,0,0,12,0
2020-11-06,10392,17,126,10238,28,0,0,11,0
2020-11-07,10395,16,118,10249,28,0,0,11,0
2020-11-08,10399,15,111,10260,28,0,0,10,0
2020-11-09,10401,14,104,10269,28,0,0,9,0
2020-11-10,10404,13,97,10279,28,0,0,9,0
2020-11-11,10406,12,91,10287,28,0,0,8,0
2020-11-12,10408,11,85,10295,28,0,0,8,0
2020-11-13,10411,10,80,10303,28,0,0,7,0
2020-11-14,10413,10,75,10310,28,0,0,7,0
2020-11-15,10415,9,70,10317,28,0,0,6,0
2020-11-16,10417,9,66,10323,28,0,0,6,0
2020-11-17,10418,8,61,10329,28,0,0,6,0
2020-11-18,10419,7,57,10334,28,0,0,5,0
2020-11-19,10421,7,54,10339,28,0,0,5,0
2020-11-20,10422,6,50,10344,28,0,0,5,0
2020-11-21,10423,6,47,10348,28,0,0,4,0
2020-11-22,10424,6,44,10352,28,0,0,4,0
2020-11-23,10425,5,41,10356,28,0,0,4,0
2020-11-24,10427,5,39,10360,28,0,0,4,0
2020-11-25,10427,5,36,10363,28,0,0,3,0
2020-11-26,10429,4,34,10367,28,0,0,3,0
2020-11-27,10430,4,32,10370,28,0,0,3,0
2020-11-28,10430,4,30,10372,28,0,0,3,0
2020-11-29,10431,4,28,10375,28,0,0,3,0
2020-11-30,10432,3,26,10377,29,0,0,2,0
2020-12-01,10433,3,24,10380,29,0,0,2,0
2020-12-02,10434,3,23,10382,29,0,0,2,0
