Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,75,7,13,62,0,0,0,1,0
2020-07-22,76,7,13,63,0,0,0,1,0
2020-07-23,77,7,13,64,0,0,0,1,0
2020-07-24,79,8,14,65,0,0,0,1,0
2020-07-25,80,8,14,66,0,0,0,1,0
2020-07-26,82,8,14,68,0,0,0,1,0
2020-07-27,84,9,15,69,0,0,0,1,0
2020-07-28,85,9,15,70,0,0,0,1,0
2020-07-29,87,9,15,72,0,0,0,1,0
2020-07-30,90,9,16,73,1,0,0,1,0
2020-07-31,92,10,16,75,1,0,0,1,0
2020-08-01,94,10,17,76,1,0,0,1,0
2020-08-02,95,10,17,77,1,0,0,2,0
2020-08-03,97,10,17,79,1,0,0,2,0
2020-08-04,100,11,18,81,1,0,0,2,0
2020-08-05,101,11,18,82,1,0,0,2,0
2020-08-06,104,11,19,84,1,0,0,2,0
2020-08-07,106,11,19,86,1,0,0,2,0
2020-08-08,108,12,20,87,1,0,0,2,0
2020-08-09,110,12,20,89,1,0,0,2,0
2020-08-10,113,12,21,91,1,0,1,2,0
2020-08-11,115,12,21,93,1,0,1,2,0
2020-08-12,118,13,22,95,1,0,1,2,0
2020-08-13,120,13,22,97,1,0,1,2,0
2020-08-14,123,13,23,99,1,0,1,2,0
2020-08-15,125,14,23,101,1,0,1,2,0
2020-08-16,128,14,24,103,1,0,1,2,0
2020-08-17,130,14,24,105,1,0,1,2,0
2020-08-18,133,15,25,107,1,0,1,2,0
2020-08-19,137,15,26,110,1,0,1,2,0
2020-08-20,139,15,26,112,1,0,1,2,0
2020-08-21,142,15,27,114,1,0,1,2,0
2020-08-22,145,16,27,117,1,0,1,2,0
2020-08-23,148,16,28,119,1,0,1,3,0
2020-08-24,152,16,29,122,1,0,1,3,0
2020-08-25,154,17,29,124,1,0,1,3,0
2020-08-26,158,17,30,127,1,0,1,3,0
2020-08-27,161,17,30,130,1,0,1,3,0
2020-08-28,165,18,31,133,1,0,1,3,0
2020-08-29,168,18,32,135,1,0,1,3,0
2020-08-30,171,18,32,138,1,0,1,3,0
2020-08-31,175,19,33,141,1,0,1,3,0
2020-09-01,179,19,34,144,1,0,1,3,0
2020-09-02,182,19,34,147,1,0,1,3,0
2020-09-03,187,20,35,151,1,0,1,3,0
2020-09-04,191,20,36,154,1,0,1,3,0
2020-09-05,194,20,36,157,1,0,1,3,0
2020-09-06,198,21,37,160,1,0,1,3,0
2020-09-07,203,21,38,164,1,0,1,3,0
2020-09-08,207,21,39,167,1,0,1,3,0
2020-09-09,211,22,39,171,1,0,1,4,0
2020-09-10,215,22,40,174,1,0,1,4,0
2020-09-11,220,22,41,178,1,0,1,4,0
2020-09-12,223,23,41,181,1,0,1,4,0
2020-09-13,228,23,42,185,1,0,1,4,0
2020-09-14,233,23,43,189,1,0,1,4,0
2020-09-15,237,24,43,193,1,0,1,4,0
2020-09-16,242,24,44,197,1,0,1,4,0
2020-09-17,247,24,45,201,1,0,1,4,0
2020-09-18,251,25,45,205,1,0,1,4,0
2020-09-19,256,25,46,209,1,0,1,4,0
2020-09-20,261,25,47,213,1,0,1,4,0
2020-09-21,266,25,47,217,2,0,1,4,0
2020-09-22,272,26,48,222,2,0,1,4,0
2020-09-23,277,26,49,226,2,0,1,4,0
2020-09-24,282,26,49,231,2,0,1,4,0
2020-09-25,287,26,50,235,2,0,1,5,0
2020-09-26,293,27,51,240,2,0,1,5,0
2020-09-27,297,27,51,244,2,0,1,5,0
2020-09-28,303,27,52,249,2,0,1,5,0
2020-09-29,308,27,52,254,2,0,1,5,0
2020-09-30,313,27,53,258,2,0,1,5,0
2020-10-01,319,28,54,263,2,0,1,5,0
2020-10-02,324,28,54,268,2,0,1,5,0
2020-10-03,330,28,55,273,2,0,1,5,0
2020-10-04,335,28,55,278,2,0,0,5,0
2020-10-05,341,28,56,283,2,0,0,5,0
2020-10-06,346,28,56,288,2,0,0,5,0
2020-10-07,352,28,57,293,2,0,0,5,0
2020-10-08,357,29,57,298,2,0,0,5,0
2020-10-09,362,29,57,303,2,0,0,5,0
2020-10-10,368,29,58,308,2,0,0,5,0
2020-10-11,374,29,58,314,2,0,0,5,0
2020-10-12,379,29,58,319,2,0,0,5,0
2020-10-13,385,29,59,324,2,0,0,5,0
2020-10-14,390,29,59,329,2,0,0,5,0
2020-10-15,396,29,59,335,2,0,0,5,0
2020-10-16,402,29,60,340,2,0,0,5,0
2020-10-17,408,29,60,346,2,0,0,5,0
2020-10-18,413,29,60,351,2,0,0,5,0
2020-10-19,418,29,60,356,2,0,0,5,0
2020-10-20,426,29,61,362,3,0,0,5,0
2020-10-21,431,29,61,367,3,0,0,5,0
2020-10-22,437,29,61,373,3,0,0,5,0
2020-10-23,442,29,61,378,3,0,0,5,0
2020-10-24,448,29,61,384,3,0,0,6,0
2020-10-25,453,28,61,389,3,0,0,6,0
2020-10-26,459,28,61,395,3,0,0,6,0
2020-10-27,464,28,61,400,3,0,0,6,0
2020-10-28,470,28,61,406,3,0,0,6,0
2020-10-29,475,28,61,411,3,0,0,5,0
2020-10-30,481,28,61,417,3,0,0,5,0
2020-10-31,486,28,61,422,3,0,0,5,0
2020-11-01,492,27,61,428,3,0,0,5,0
2020-11-02,496,27,60,433,3,0,0,5,0
2020-11-03,502,27,60,439,3,0,0,5,0
2020-11-04,507,27,60,444,3,0,0,5,0
2020-11-05,513,27,60,450,3,0,0,5,0
2020-11-06,518,26,60,455,3,0,0,5,0
2020-11-07,522,26,59,460,3,0,0,5,0
