Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,4957,690,871,4075,11,0,56,79,0
2020-07-22,5090,658,923,4156,11,0,45,84,0
2020-07-23,5217,637,965,4241,11,0,37,87,0
2020-07-24,5341,624,1000,4330,11,0,31,91,0
2020-07-25,5464,616,1030,4422,12,0,27,93,0
2020-07-26,5584,613,1056,4516,12,0,24,96,0
2020-07-27,5703,612,1079,4612,12,1,22,98,0
2020-07-28,5823,613,1100,4711,12,2,20,100,0
2020-07-29,5944,616,1120,4811,13,3,19,102,0
2020-07-30,6064,619,1138,4913,13,4,18,103,0
2020-07-31,6186,624,1156,5017,13,5,17,105,0
2020-08-01,6310,629,1173,5123,14,5,17,106,0
2020-08-02,6433,634,1189,5230,14,6,16,108,0
2020-08-03,6557,640,1205,5338,14,6,16,109,0
2020-08-04,6683,646,1221,5448,14,6,16,111,0
2020-08-05,6811,651,1237,5559,15,6,15,112,0
2020-08-06,6939,657,1252,5672,15,6,15,114,0
2020-08-07,7068,663,1267,5786,15,6,15,115,0
2020-08-08,7199,668,1282,5901,16,6,15,116,0
2020-08-09,7330,674,1296,6018,16,5,14,118,0
2020-08-10,7462,679,1310,6136,16,5,14,119,0
2020-08-11,7596,685,1324,6255,17,5,14,120,0
2020-08-12,7731,690,1338,6376,17,5,14,121,0
2020-08-13,7866,695,1352,6497,17,5,13,123,0
2020-08-14,8003,699,1365,6620,18,5,13,124,0
2020-08-15,8141,704,1378,6745,18,4,13,125,0
2020-08-16,8278,708,1390,6870,18,4,12,126,0
2020-08-17,8418,712,1403,6996,19,4,12,127,0
2020-08-18,8558,716,1415,7124,19,4,12,128,0
2020-08-19,8699,720,1427,7253,19,4,12,129,0
2020-08-20,8840,724,1438,7382,20,3,11,130,0
2020-08-21,8982,727,1449,7513,20,3,11,131,0
2020-08-22,9125,730,1460,7645,20,3,10,132,0
2020-08-23,9269,733,1470,7778,21,3,10,133,0
2020-08-24,9412,736,1480,7911,21,2,10,134,0
2020-08-25,9557,738,1490,8046,21,2,9,135,0
2020-08-26,9702,740,1499,8181,22,2,9,136,0
2020-08-27,9846,742,1507,8317,22,2,8,137,0
2020-08-28,9992,744,1516,8454,22,2,8,137,0
2020-08-29,10139,745,1524,8592,23,1,8,138,0
2020-08-30,10284,747,1531,8730,23,1,7,139,0
2020-08-31,10430,747,1538,8869,23,1,7,139,0
2020-09-01,10578,748,1545,9009,24,1,6,140,0
2020-09-02,10724,749,1551,9149,24,0,6,141,0
2020-09-03,10871,749,1556,9290,25,0,5,141,0
2020-09-04,11018,749,1562,9431,25,0,5,142,0
2020-09-05,11164,748,1566,9573,25,0,4,142,0
2020-09-06,11311,748,1570,9715,26,0,4,142,0
2020-09-07,11458,747,1574,9858,26,0,3,143,0
2020-09-08,11604,746,1577,10001,26,0,3,143,0
2020-09-09,11751,745,1580,10144,27,0,2,143,0
2020-09-10,11896,743,1582,10287,27,0,2,143,0
2020-09-11,12043,741,1584,10431,28,0,1,144,0
2020-09-12,12187,739,1585,10574,28,0,1,144,0
2020-09-13,12332,737,1586,10718,28,0,0,144,0
2020-09-14,12477,735,1586,10862,29,0,0,144,0
2020-09-15,12621,732,1586,11006,29,0,0,144,0
2020-09-16,12763,729,1585,11149,29,0,0,144,0
2020-09-17,12906,726,1583,11293,30,0,0,144,0
2020-09-18,13049,722,1582,11437,30,0,0,143,0
2020-09-19,13190,719,1579,11580,31,0,0,143,0
2020-09-20,13330,715,1576,11723,31,0,0,143,0
2020-09-21,13470,711,1573,11866,31,0,0,143,0
2020-09-22,13609,707,1569,12008,32,0,0,142,0
2020-09-23,13748,702,1565,12151,32,0,0,142,0
2020-09-24,13885,698,1560,12292,33,0,0,141,0
2020-09-25,14022,693,1555,12434,33,0,0,141,0
2020-09-26,14157,688,1550,12574,33,0,0,140,0
2020-09-27,14292,683,1543,12715,34,0,0,140,0
2020-09-28,14425,678,1537,12854,34,0,0,139,0
2020-09-29,14558,672,1530,12994,34,0,0,139,0
2020-09-30,14689,667,1522,13132,35,0,0,138,0
2020-10-01,14820,661,1515,13270,35,0,0,137,0
2020-10-02,14948,655,1506,13407,35,0,0,137,0
2020-10-03,15077,649,1498,13543,36,0,0,136,0
2020-10-04,15204,643,1489,13679,36,0,0,135,0
2020-10-05,15329,637,1479,13813,37,0,0,134,0
2020-10-06,15454,631,1470,13947,37,0,0,133,0
2020-10-07,15577,624,1460,14080,37,0,0,132,0
2020-10-08,15699,618,1449,14212,38,0,0,131,0
2020-10-09,15819,611,1438,14343,38,0,0,130,0
2020-10-10,15938,604,1427,14473,38,0,0,129,0
2020-10-11,16057,597,1416,14602,39,0,0,128,0
2020-10-12,16173,591,1404,14730,39,0,0,127,0
2020-10-13,16288,584,1392,14857,39,0,0,126,0
2020-10-14,16403,577,1380,14983,40,0,0,125,0
2020-10-15,16516,570,1368,15108,40,0,0,124,0
2020-10-16,16626,563,1355,15231,40,0,0,123,0
2020-10-17,16737,555,1342,15354,41,0,0,122,0
2020-10-18,16845,548,1329,15475,41,0,0,120,0
2020-10-19,16951,541,1315,15595,41,0,0,119,0
2020-10-20,17058,534,1302,15714,42,0,0,118,0
2020-10-21,17161,527,1288,15831,42,0,0,117,0
2020-10-22,17263,519,1274,15947,42,0,0,116,0
2020-10-23,17365,512,1260,16063,42,0,0,114,0
2020-10-24,17465,505,1246,16176,43,0,0,113,0
2020-10-25,17564,498,1232,16289,43,0,0,112,0
2020-10-26,17660,490,1217,16400,43,0,0,110,0
2020-10-27,17757,483,1203,16510,44,0,0,109,0
2020-10-28,17850,476,1188,16618,44,0,0,108,0
2020-10-29,17943,469,1173,16726,44,0,0,106,0
2020-10-30,18036,461,1159,16832,45,0,0,105,0
2020-10-31,18125,454,1144,16936,45,0,0,104,0
2020-11-01,18213,447,1129,17039,45,0,0,102,0
2020-11-02,18300,440,1114,17141,45,0,0,101,0
2020-11-03,18387,433,1099,17242,46,0,0,100,0
2020-11-04,18471,426,1084,17341,46,0,0,98,0
2020-11-05,18553,419,1069,17438,46,0,0,97,0
2020-11-06,18635,412,1054,17535,46,0,0,96,0
2020-11-07,18716,405,1039,17630,47,0,0,94,0
2020-11-08,18795,398,1024,17724,47,0,0,93,0
2020-11-09,18872,392,1009,17816,47,0,0,91,0
2020-11-10,18948,385,994,17907,47,0,0,90,0
2020-11-11,19023,378,979,17996,48,0,0,89,0
2020-11-12,19097,371,964,18085,48,0,0,87,0
2020-11-13,19169,365,949,18172,48,0,0,86,0
2020-11-14,19240,358,935,18257,48,0,0,85,0
2020-11-15,19310,352,920,18341,49,0,0,83,0
2020-11-16,19378,346,905,18424,49,0,0,82,0
2020-11-17,19446,339,891,18506,49,0,0,81,0
2020-11-18,19512,333,877,18586,49,0,0,79,0
2020-11-19,19576,327,862,18665,49,0,0,78,0
2020-11-20,19641,321,848,18743,50,0,0,77,0
2020-11-21,19703,315,834,18819,50,0,0,76,0
2020-11-22,19765,309,820,18895,50,0,0,74,0
2020-11-23,19824,303,806,18968,50,0,0,73,0
2020-11-24,19883,297,792,19041,50,0,0,72,0
