Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,1033,306,285,743,5,0,34,26,0
2020-06-19,1091,281,316,770,5,0,26,29,0
2020-06-20,1144,263,340,799,5,0,21,31,0
2020-06-21,1195,251,359,831,5,0,17,32,0
2020-06-22,1244,242,374,864,6,0,13,34,0
2020-06-23,1291,237,387,898,6,0,11,35,0
2020-06-24,1337,234,398,933,6,0,10,36,0
2020-06-25,1383,232,407,970,6,0,9,37,0
2020-06-26,1428,232,415,1007,6,0,8,37,0
2020-06-27,1474,232,423,1044,7,1,7,38,0
2020-06-28,1520,233,430,1083,7,1,7,39,0
2020-06-29,1565,235,436,1122,7,2,6,39,0
2020-06-30,1611,237,442,1162,7,2,6,40,0
2020-07-01,1658,239,448,1202,8,2,6,41,0
2020-07-02,1704,241,454,1242,8,2,6,41,0
2020-07-03,1752,243,460,1284,8,3,6,42,0
2020-07-04,1799,246,466,1325,8,3,6,42,0
2020-07-05,1849,249,472,1368,9,3,6,43,0
2020-07-06,1898,251,478,1411,9,3,6,43,0
2020-07-07,1947,254,484,1454,9,3,6,44,0
2020-07-08,1998,257,490,1498,10,3,6,44,0
2020-07-09,2047,260,495,1542,10,3,6,45,0
2020-07-10,2098,263,501,1587,10,3,6,45,0
2020-07-11,2150,266,507,1633,10,3,6,46,0
2020-07-12,2203,269,513,1679,11,3,6,46,0
2020-07-13,2255,271,519,1725,11,3,6,47,0
2020-07-14,2308,274,525,1772,11,3,6,47,0
2020-07-15,2363,277,531,1820,12,3,6,48,0
2020-07-16,2417,280,537,1868,12,3,6,49,0
2020-07-17,2473,283,544,1917,12,3,6,49,0
2020-07-18,2529,286,550,1966,13,3,6,50,0
2020-07-19,2585,289,556,2016,13,3,6,50,0
2020-07-20,2642,293,562,2067,13,3,6,51,0
2020-07-21,2700,296,568,2118,14,3,6,51,0
2020-07-22,2758,299,575,2169,14,3,6,52,0
2020-07-23,2816,302,581,2221,14,3,6,52,0
2020-07-24,2876,305,587,2274,15,3,6,53,0
2020-07-25,2936,308,594,2327,15,3,6,54,0
2020-07-26,2996,311,600,2381,15,3,6,54,0
2020-07-27,3059,314,607,2436,16,3,6,55,0
2020-07-28,3120,317,613,2491,16,3,6,55,0
2020-07-29,3182,320,620,2546,16,3,7,56,0
2020-07-30,3245,324,626,2602,17,3,7,57,0
2020-07-31,3309,327,633,2659,17,3,7,57,0
2020-08-01,3373,330,639,2717,17,3,7,58,0
2020-08-02,3439,333,646,2775,18,3,7,58,0
2020-08-03,3503,336,652,2833,18,3,7,59,0
2020-08-04,3570,339,659,2892,19,3,7,60,0
2020-08-05,3637,342,666,2952,19,3,7,60,0
2020-08-06,3703,346,672,3012,19,3,7,61,0
2020-08-07,3772,349,679,3073,20,3,7,61,0
2020-08-08,3841,352,686,3135,20,3,7,62,0
2020-08-09,3909,355,692,3197,20,3,7,63,0
2020-08-10,3980,358,699,3260,21,3,7,63,0
2020-08-11,4050,361,706,3323,21,3,7,64,0
2020-08-12,4121,364,712,3387,22,3,7,64,0
2020-08-13,4193,367,719,3452,22,3,7,65,0
2020-08-14,4266,371,726,3517,23,3,7,66,0
2020-08-15,4338,374,732,3583,23,3,7,66,0
2020-08-16,4411,377,739,3649,23,3,7,67,0
2020-08-17,4486,380,746,3716,24,3,7,67,0
2020-08-18,4560,383,752,3784,24,3,7,68,0
2020-08-19,4636,386,759,3852,25,3,7,69,0
2020-08-20,4712,389,766,3921,25,3,7,69,0
2020-08-21,4788,392,772,3990,26,3,7,70,0
2020-08-22,4865,395,779,4060,26,3,7,70,0
2020-08-23,4943,398,786,4131,26,3,7,71,0
2020-08-24,5021,401,792,4202,27,3,7,72,0
2020-08-25,5100,404,799,4274,27,3,7,72,0
2020-08-26,5180,407,806,4346,28,3,7,73,0
2020-08-27,5259,410,812,4419,28,3,7,73,0
2020-08-28,5341,413,819,4493,29,3,7,74,0
2020-08-29,5421,416,825,4567,29,3,6,75,0
2020-08-30,5504,419,832,4642,30,3,6,75,0
2020-08-31,5585,421,838,4717,30,3,6,76,0
2020-09-01,5669,424,845,4793,31,3,6,76,0
2020-09-02,5751,427,851,4869,31,3,6,77,0
2020-09-03,5835,430,857,4946,32,3,6,77,0
2020-09-04,5920,432,864,5024,32,3,6,78,0
2020-09-05,6005,435,870,5102,33,3,6,79,1
2020-09-06,6090,438,876,5181,33,3,6,79,1
2020-09-07,6176,440,882,5260,34,3,6,80,1
2020-09-08,6262,443,888,5340,34,3,6,80,1
2020-09-09,6351,446,895,5421,35,3,6,81,1
2020-09-10,6438,448,901,5502,35,3,6,81,1
2020-09-11,6526,451,907,5583,36,2,6,82,1
2020-09-12,6613,453,912,5665,36,2,6,82,1
2020-09-13,6703,456,918,5748,37,2,6,83,1
2020-09-14,6792,458,924,5831,37,2,6,83,1
2020-09-15,6883,460,930,5915,38,2,6,84,1
2020-09-16,6973,463,936,5999,38,2,6,85,1
2020-09-17,7064,465,941,6084,39,2,6,85,1
2020-09-18,7156,467,947,6169,40,2,6,86,1
2020-09-19,7247,469,952,6255,40,2,5,86,1
2020-09-20,7340,471,958,6341,41,2,5,87,1
2020-09-21,7432,473,963,6428,41,2,5,87,1
2020-09-22,7525,476,968,6515,42,2,5,87,1
