Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,224,24,62,161,1,4,0,6,0
2020-06-27,229,28,61,167,1,4,0,6,0
2020-06-28,236,31,62,173,1,3,1,6,0
2020-06-29,241,34,62,178,1,2,1,6,0
2020-06-30,248,36,63,184,1,2,1,6,0
2020-07-01,256,39,65,190,1,2,2,6,0
2020-07-02,264,40,67,196,1,2,2,6,0
2020-07-03,272,42,69,202,1,2,2,6,0
2020-07-04,280,44,71,208,1,2,2,6,0
2020-07-05,288,46,73,214,1,2,2,7,0
2020-07-06,297,47,75,221,1,2,2,7,0
2020-07-07,307,49,78,228,1,2,3,7,0
2020-07-08,316,51,80,235,1,2,3,7,0
2020-07-09,327,53,83,243,1,2,3,8,0
2020-07-10,337,55,86,250,1,2,3,8,0
2020-07-11,348,56,89,258,1,2,3,8,0
2020-07-12,359,58,92,266,1,2,3,8,0
2020-07-13,371,60,95,275,1,2,3,9,0
2020-07-14,382,62,98,283,1,2,3,9,0
2020-07-15,395,64,102,292,1,2,3,9,0
2020-07-16,408,67,105,302,1,2,4,10,0
2020-07-17,421,69,109,311,1,2,4,10,0
2020-07-18,434,71,112,321,1,2,4,10,0
2020-07-19,449,73,116,332,1,2,4,11,0
2020-07-20,463,76,120,342,1,2,4,11,0
2020-07-21,478,78,124,353,1,3,4,11,0
2020-07-22,494,81,128,365,1,3,4,12,0
2020-07-23,509,83,132,376,1,3,4,12,0
2020-07-24,527,86,137,389,1,3,4,12,0
2020-07-25,543,89,141,401,1,3,5,13,0
2020-07-26,561,92,146,414,1,3,5,13,0
2020-07-27,580,95,151,427,2,3,5,14,0
2020-07-28,599,98,156,441,2,3,5,14,0
2020-07-29,618,101,161,455,2,3,5,15,0
2020-07-30,638,104,166,470,2,3,5,15,0
2020-07-31,658,107,171,485,2,3,5,16,0
2020-08-01,680,111,177,501,2,3,6,16,0
2020-08-02,702,114,183,517,2,4,6,17,0
2020-08-03,724,118,188,534,2,4,6,17,0
2020-08-04,747,121,194,551,2,4,6,18,0
2020-08-05,772,125,201,569,2,4,6,18,0
2020-08-06,797,129,207,588,2,4,6,19,0
2020-08-07,822,133,213,607,2,4,7,19,0
2020-08-08,848,137,220,626,2,4,7,20,0
2020-08-09,875,141,227,646,2,4,7,21,0
2020-08-10,903,145,234,667,2,4,7,21,0
2020-08-11,931,149,241,688,2,4,7,22,0
2020-08-12,963,154,249,711,3,4,8,23,0
2020-08-13,992,158,256,733,3,5,8,23,0
2020-08-14,1024,163,264,757,3,5,8,24,0
2020-08-15,1056,167,272,781,3,5,8,25,0
2020-08-16,1089,172,280,806,3,5,8,25,0
2020-08-17,1123,177,288,832,3,5,8,26,0
2020-08-18,1158,182,297,858,3,5,9,27,0
2020-08-19,1194,187,306,885,3,5,9,28,0
2020-08-20,1231,192,315,913,3,5,9,28,0
