Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-24,1702,496,457,1236,9,0,56,41,0
2020-06-25,1796,463,508,1279,9,0,45,46,0
2020-06-26,1886,442,550,1327,9,0,37,50,0
2020-06-27,1972,429,584,1378,10,0,31,53,0
2020-06-28,2054,422,613,1431,10,0,27,55,0
2020-06-29,2137,420,639,1488,10,0,24,58,0
2020-06-30,2220,421,663,1546,11,3,22,60,0
2020-07-01,2302,424,684,1607,11,5,21,62,0
2020-07-02,2386,430,705,1669,12,6,20,64,0
2020-07-03,2470,437,725,1733,12,7,20,65,0
2020-07-04,2558,444,745,1800,13,8,19,67,0
2020-07-05,2644,453,764,1867,13,9,19,69,0
2020-07-06,2734,462,783,1937,14,10,19,71,0
2020-07-07,2826,472,803,2009,14,10,20,72,1
2020-07-08,2920,483,823,2082,15,11,20,74,1
2020-07-09,3015,493,843,2157,15,11,20,76,1
2020-07-10,3112,504,863,2233,16,11,20,78,1
2020-07-11,3211,515,883,2312,16,11,21,80,1
2020-07-12,3313,527,904,2392,17,12,21,82,1
2020-07-13,3418,539,926,2475,17,12,22,84,1
2020-07-14,3524,551,947,2559,18,12,22,86,1
2020-07-15,3633,563,969,2645,19,13,22,88,1
2020-07-16,3745,576,992,2734,19,13,23,90,1
2020-07-17,3859,589,1015,2824,20,13,23,92,1
2020-07-18,3974,602,1038,2916,20,13,24,94,1
2020-07-19,4094,615,1062,3011,21,13,24,96,1
2020-07-20,4215,629,1086,3107,22,14,25,98,1
2020-07-21,4339,643,1111,3206,22,14,25,100,1
2020-07-22,4467,657,1136,3308,23,14,25,103,1
2020-07-23,4597,671,1162,3411,24,14,26,105,1
2020-07-24,4730,686,1188,3517,25,15,26,107,1
2020-07-25,4865,700,1215,3625,25,15,27,110,1
2020-07-26,5003,715,1242,3735,26,15,27,112,1
2020-07-27,5144,730,1269,3848,27,15,28,115,1
2020-07-28,5289,746,1297,3964,28,16,28,117,1
2020-07-29,5437,762,1326,4082,29,16,29,120,1
2020-07-30,5587,778,1355,4203,29,16,29,122,1
2020-07-31,5740,794,1384,4326,30,16,30,125,1
2020-08-01,5897,810,1414,4452,31,17,30,128,1
2020-08-02,6058,827,1445,4581,32,17,31,130,1
2020-08-03,6221,843,1476,4712,33,17,31,133,1
2020-08-04,6387,861,1507,4846,34,17,32,136,1
2020-08-05,6557,878,1539,4983,35,17,32,139,1
2020-08-06,6730,895,1571,5123,36,18,33,142,1
2020-08-07,6907,913,1604,5266,37,18,33,145,1
2020-08-08,7088,931,1638,5412,38,18,34,148,1
2020-08-09,7271,949,1671,5561,39,18,34,151,1
2020-08-10,7459,967,1706,5713,40,18,35,154,1
2020-08-11,7650,986,1740,5869,41,19,35,157,1
2020-08-12,7845,1005,1776,6027,42,19,36,160,1
2020-08-13,8042,1023,1811,6188,43,19,36,164,1
2020-08-14,8246,1042,1848,6353,45,19,36,167,1
2020-08-15,8451,1062,1884,6521,46,19,37,170,1
2020-08-16,8661,1081,1921,6693,47,20,37,173,1
2020-08-17,8874,1101,1959,6867,48,20,38,177,1
2020-08-18,9091,1120,1997,7045,49,20,38,180,1
2020-08-19,9313,1140,2035,7227,51,20,39,184,1
2020-08-20,9538,1160,2074,7412,52,20,39,187,1
2020-08-21,9766,1180,2113,7600,53,20,39,191,1
2020-08-22,10000,1201,2152,7793,55,20,40,194,1
2020-08-23,10236,1221,2192,7988,56,20,40,198,1
2020-08-24,10477,1241,2233,8187,57,20,40,202,1
2020-08-25,10722,1262,2273,8390,59,21,41,205,1
2020-08-26,10971,1283,2314,8597,60,21,41,209,1
2020-08-27,11224,1303,2355,8807,62,21,41,213,1
2020-08-28,11481,1324,2397,9021,63,21,42,216,2
2020-08-29,11743,1345,2439,9239,65,21,42,220,2
2020-08-30,12008,1365,2481,9461,66,21,42,224,2
2020-08-31,12277,1386,2523,9686,68,21,42,228,2
2020-09-01,12549,1407,2565,9915,69,21,43,232,2
2020-09-02,12827,1428,2608,10148,71,21,43,235,2
2020-09-03,13109,1448,2651,10385,73,21,43,239,2
2020-09-04,13394,1469,2694,10626,74,21,43,243,2
2020-09-05,13684,1490,2737,10871,76,21,43,247,2
2020-09-06,13978,1510,2781,11119,78,20,43,251,2
2020-09-07,14276,1531,2824,11372,80,20,43,255,2
2020-09-08,14576,1551,2867,11628,81,20,43,259,2
2020-09-09,14882,1571,2911,11888,83,20,43,263,2
2020-09-10,15192,1591,2954,12153,85,20,43,267,2
2020-09-11,15506,1611,2998,12421,87,20,43,271,2
2020-09-12,15823,1631,3041,12693,89,20,43,275,2
2020-09-13,16144,1650,3084,12969,91,19,43,278,2
2020-09-14,16470,1670,3128,13249,93,19,43,282,2
2020-09-15,16799,1689,3171,13533,95,19,43,286,2
2020-09-16,17130,1708,3213,13820,97,19,43,290,2
2020-09-17,17467,1726,3256,14112,99,18,42,294,2
2020-09-18,17806,1744,3298,14407,101,18,42,298,2
2020-09-19,18149,1762,3340,14706,103,18,42,302,2
2020-09-20,18496,1780,3382,15009,105,17,42,305,2
2020-09-21,18847,1797,3424,15316,107,17,41,309,2
2020-09-22,19201,1814,3465,15627,109,17,41,313,2
2020-09-23,19558,1831,3505,15941,112,16,40,316,2
2020-09-24,19918,1847,3545,16259,114,16,40,320,2
2020-09-25,20281,1863,3585,16580,116,15,39,324,2
2020-09-26,20647,1878,3624,16905,118,15,39,327,2
2020-09-27,21017,1893,3663,17233,121,15,38,331,2
2020-09-28,21388,1907,3700,17565,123,14,38,334,2
2020-09-29,21764,1921,3738,17901,125,14,37,337,2
2020-09-30,22141,1934,3774,18239,128,13,36,341,2
2020-10-01,22521,1947,3810,18581,130,13,35,344,2
2020-10-02,22904,1960,3845,18926,133,12,35,347,2
2020-10-03,23290,1971,3880,19275,135,11,34,350,2
2020-10-04,23677,1983,3913,19626,138,11,33,353,2
2020-10-05,24067,1993,3946,19981,140,10,32,356,2
2020-10-06,24459,2003,3978,20338,143,10,31,359,3
2020-10-07,24852,2013,4009,20698,145,9,30,362,3
2020-10-08,25247,2022,4038,21061,148,9,29,365,3
2020-10-09,25643,2030,4067,21426,150,8,28,367,3
2020-10-10,26043,2038,4095,21795,153,7,27,370,3
2020-10-11,26442,2045,4122,22165,155,7,26,372,3
2020-10-12,26844,2051,4148,22538,158,6,25,374,3
2020-10-13,27247,2057,4173,22913,161,5,24,377,3
2020-10-14,27650,2062,4196,23291,163,5,23,379,3
2020-10-15,28055,2066,4218,23671,166,4,22,381,3
2020-10-16,28461,2070,4240,24052,169,3,20,383,3
2020-10-17,28867,2073,4260,24436,171,3,19,385,3
2020-10-18,29273,2075,4278,24821,174,2,18,386,3
2020-10-19,29681,2077,4296,25208,177,1,17,388,3
2020-10-20,30087,2078,4312,25596,179,1,15,389,3
2020-10-21,30495,2078,4327,25986,182,0,14,391,3
2020-10-22,30903,2078,4341,26377,185,0,13,392,3
2020-10-23,31310,2077,4353,26769,188,0,11,393,3
2020-10-24,31716,2075,4364,27162,190,0,10,394,3
2020-10-25,32124,2073,4374,27557,193,0,9,395,3
2020-10-26,32530,2070,4382,27952,196,0,7,396,3
2020-10-27,32936,2066,4389,28348,199,0,6,396,3
2020-10-28,33339,2061,4394,28744,201,0,5,397,3
2020-10-29,33744,2056,4399,29141,204,0,3,397,3
2020-10-30,34146,2051,4401,29538,207,0,2,397,3
2020-10-31,34549,2044,4403,29936,210,0,1,397,3
2020-11-01,34949,2037,4403,30333,213,0,0,397,3
2020-11-02,35348,2030,4402,30731,215,0,0,397,3
2020-11-03,35745,2022,4399,31128,218,0,0,397,3
2020-11-04,36141,2013,4395,31525,221,0,0,397,3
2020-11-05,36535,2003,4390,31921,224,0,0,396,3
2020-11-06,36927,1993,4383,32318,226,0,0,396,3
2020-11-07,37317,1983,4375,32713,229,0,0,395,3
2020-11-08,37705,1972,4365,33108,232,0,0,394,3
2020-11-09,38091,1960,4355,33501,235,0,0,393,3
2020-11-10,38475,1948,4343,33894,238,0,0,392,3
2020-11-11,38855,1935,4329,34286,240,0,0,391,3
2020-11-12,39234,1922,4315,34676,243,0,0,390,3
2020-11-13,39610,1909,4299,35065,246,0,0,388,3
2020-11-14,39983,1895,4282,35453,248,0,0,387,3
2020-11-15,40353,1880,4264,35838,251,0,0,385,3
2020-11-16,40721,1865,4244,36223,254,0,0,383,3
2020-11-17,41086,1850,4224,36605,257,0,0,381,3
2020-11-18,41447,1834,4202,36986,259,0,0,379,3
2020-11-19,41805,1818,4179,37364,262,0,0,377,3
2020-11-20,42161,1802,4156,37741,264,0,0,375,3
2020-11-21,42513,1785,4131,38115,267,0,0,373,3
2020-11-22,42862,1768,4105,38487,270,0,0,371,3
2020-11-23,43207,1750,4078,38857,272,0,0,368,3
2020-11-24,43549,1733,4050,39224,275,0,0,366,3
2020-11-25,43887,1715,4021,39589,277,0,0,363,3
2020-11-26,44223,1697,3992,39951,280,0,0,360,3
2020-11-27,44553,1678,3961,40310,282,0,0,358,3
2020-11-28,44882,1660,3930,40667,285,0,0,355,2
2020-11-29,45205,1641,3898,41020,287,0,0,352,2
2020-11-30,45526,1622,3865,41371,290,0,0,349,2
2020-12-01,45842,1603,3831,41719,292,0,0,346,2
2020-12-02,46156,1583,3797,42064,295,0,0,343,2
2020-12-03,46464,1564,3762,42405,297,0,0,340,2
2020-12-04,46769,1544,3726,42743,300,0,0,336,2
2020-12-05,47071,1524,3690,43079,302,0,0,333,2
2020-12-06,47368,1505,3653,43411,304,0,0,330,2
2020-12-07,47661,1485,3616,43739,306,0,0,326,2
2020-12-08,47951,1465,3578,44064,309,0,0,323,2
2020-12-09,48237,1445,3540,44386,311,0,0,320,2
2020-12-10,48518,1425,3501,44704,313,0,0,316,2
2020-12-11,48796,1405,3462,45019,315,0,0,313,2
2020-12-12,49071,1385,3423,45330,318,0,0,309,2
2020-12-13,49341,1365,3383,45638,320,0,0,305,2
2020-12-14,49607,1345,3343,45942,322,0,0,302,2
2020-12-15,49870,1325,3303,46243,324,0,0,298,2
2020-12-16,50128,1306,3263,46539,326,0,0,295,2
2020-12-17,50383,1286,3222,46833,328,0,0,291,2
2020-12-18,50633,1266,3181,47122,330,0,0,287,2
2020-12-19,50880,1246,3140,47408,332,0,0,283,2
2020-12-20,51123,1227,3099,47690,334,0,0,280,2
2020-12-21,51362,1207,3058,47968,336,0,0,276,2
2020-12-22,51597,1188,3016,48243,338,0,0,272,2
2020-12-23,51829,1169,2975,48514,340,0,0,269,2
2020-12-24,52057,1150,2934,48781,342,0,0,265,2
2020-12-25,52281,1131,2893,49044,344,0,0,261,2
2020-12-26,52500,1112,2851,49304,345,0,0,257,2
2020-12-27,52717,1093,2810,49560,347,0,0,254,2
2020-12-28,52931,1074,2769,49813,349,0,0,250,2
2020-12-29,53140,1056,2728,50061,351,0,0,246,2
2020-12-30,53346,1038,2687,50306,353,0,0,243,2
2020-12-31,53547,1020,2646,50547,354,0,0,239,2
2021-01-01,53747,1002,2606,50785,356,0,0,235,2
2021-01-02,53942,984,2565,51019,358,0,0,232,2
2021-01-03,54133,967,2525,51249,359,0,0,228,2
2021-01-04,54321,949,2485,51475,361,0,0,224,2
2021-01-05,54506,932,2446,51698,362,0,0,221,2
2021-01-06,54688,915,2406,51918,364,0,0,217,2
2021-01-07,54866,898,2367,52134,365,0,0,214,1
2021-01-08,55041,882,2328,52346,367,0,0,210,1
2021-01-09,55212,865,2289,52555,368,0,0,207,1
2021-01-10,55381,849,2251,52760,370,0,0,203,1
2021-01-11,55546,833,2213,52962,371,0,0,200,1
2021-01-12,55709,818,2175,53161,373,0,0,196,1
2021-01-13,55868,802,2138,53356,374,0,0,193,1
2021-01-14,56024,787,2101,53548,375,0,0,190,1
2021-01-15,56177,772,2064,53736,377,0,0,186,1
2021-01-16,56327,757,2028,53921,378,0,0,183,1
2021-01-17,56474,742,1992,54103,379,0,0,180,1
2021-01-18,56619,727,1957,54282,380,0,0,177,1
