Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-19,747,318,217,527,3,0,43,20,0
2020-06-20,809,298,257,548,4,0,35,23,0
2020-06-21,866,288,290,572,4,0,30,26,0
2020-06-22,921,284,318,599,4,0,27,29,0
2020-06-23,977,286,344,629,4,4,25,31,0
2020-06-24,1033,291,368,661,4,7,24,33,0
2020-06-25,1091,299,392,695,4,10,23,35,0
2020-06-26,1151,309,415,731,5,11,23,37,0
2020-06-27,1212,321,438,769,5,13,23,40,0
2020-06-28,1275,335,461,809,5,14,24,42,0
2020-06-29,1342,349,485,852,5,15,24,44,0
2020-06-30,1413,365,510,897,6,16,25,46,0
2020-07-01,1484,382,535,943,6,17,26,48,0
2020-07-02,1561,400,562,993,6,18,27,51,0
2020-07-03,1641,418,590,1044,7,19,28,53,0
2020-07-04,1724,438,618,1099,7,20,30,56,0
2020-07-05,1811,458,648,1156,7,21,31,59,0
2020-07-06,1903,479,680,1215,8,22,32,61,0
2020-07-07,1999,502,713,1278,8,23,34,64,0
2020-07-08,2099,525,747,1343,9,24,35,67,0
2020-07-09,2203,549,782,1412,9,25,37,71,0
2020-07-10,2313,574,819,1484,10,26,38,74,0
2020-07-11,2427,600,858,1559,10,27,40,77,0
2020-07-12,2547,627,898,1638,11,28,41,81,1
2020-07-13,2671,655,940,1720,11,29,43,85,1
2020-07-14,2803,684,984,1807,12,30,45,89,1
2020-07-15,2938,714,1029,1897,12,31,46,93,1
2020-07-16,3081,745,1076,1992,13,32,48,97,1
2020-07-17,3229,777,1125,2091,13,33,50,102,1
2020-07-18,3384,811,1176,2194,14,34,52,106,1
2020-07-19,3546,845,1229,2302,15,35,54,111,1
2020-07-20,3714,880,1283,2415,16,36,56,116,1
2020-07-21,3889,917,1340,2533,16,37,58,121,1
2020-07-22,4072,954,1399,2656,17,38,60,126,1
2020-07-23,4262,993,1460,2784,18,39,62,132,1
2020-07-24,4459,1033,1522,2918,19,40,64,138,1
2020-07-25,4665,1073,1587,3058,20,41,66,143,1
2020-07-26,4878,1115,1654,3203,21,42,68,149,1
2020-07-27,5100,1157,1723,3355,22,43,70,156,1
2020-07-28,5330,1201,1794,3513,23,44,72,162,1
2020-07-29,5569,1245,1867,3678,24,45,74,169,1
2020-07-30,5816,1290,1942,3849,25,46,76,175,1
2020-07-31,6072,1336,2019,4027,26,46,78,182,1
2020-08-01,6338,1382,2099,4212,27,47,80,190,1
2020-08-02,6612,1430,2180,4404,28,47,82,197,1
2020-08-03,6896,1477,2262,4604,30,48,84,204,1
2020-08-04,7189,1525,2347,4811,31,48,86,212,1
2020-08-05,7491,1574,2433,5026,32,49,87,220,1
2020-08-06,7804,1622,2521,5249,34,49,89,228,1
2020-08-07,8125,1671,2611,5479,35,49,90,236,2
2020-08-08,8456,1720,2701,5718,37,49,92,244,2
2020-08-09,8796,1768,2793,5965,38,48,93,252,2
2020-08-10,9148,1816,2887,6221,40,48,94,261,2
2020-08-11,9508,1864,2981,6485,42,48,95,269,2
2020-08-12,9876,1912,3076,6757,43,47,95,278,2
2020-08-13,10254,1958,3171,7038,45,46,96,286,2
2020-08-14,10642,2004,3267,7328,47,45,96,295,2
2020-08-15,11038,2048,3363,7626,49,44,96,304,2
2020-08-16,11443,2092,3459,7933,51,43,96,312,2
2020-08-17,11856,2134,3554,8249,53,41,95,321,2
2020-08-18,12277,2174,3649,8573,55,39,95,330,2
