Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-04,510,240,126,383,1,0,36,11,0
2020-07-05,556,219,159,396,1,0,29,14,0
2020-07-06,597,207,185,411,1,0,24,17,0
2020-07-07,638,201,208,429,1,0,21,19,0
2020-07-08,676,199,227,448,1,1,18,21,0
2020-07-09,715,201,245,469,1,3,17,22,0
2020-07-10,755,206,262,492,1,6,16,24,0
2020-07-11,795,212,278,516,1,7,16,25,0
2020-07-12,838,219,295,542,1,8,16,27,0
2020-07-13,882,228,311,570,1,9,16,28,0
2020-07-14,928,238,328,598,2,10,17,30,0
2020-07-15,976,248,345,629,2,11,17,31,0
2020-07-16,1024,260,362,660,2,12,18,33,0
2020-07-17,1077,272,381,694,2,12,19,35,0
2020-07-18,1131,285,400,729,2,13,19,36,0
2020-07-19,1187,298,419,766,2,14,20,38,0
2020-07-20,1247,312,440,805,2,14,21,40,0
2020-07-21,1308,327,461,845,2,15,22,42,0
2020-07-22,1374,342,484,888,2,16,23,44,0
2020-07-23,1442,358,507,933,2,16,24,46,0
2020-07-24,1513,375,532,979,2,17,25,48,0
2020-07-25,1588,392,557,1028,3,18,26,51,0
2020-07-26,1667,410,584,1080,3,18,27,53,0
2020-07-27,1749,429,612,1134,3,19,28,55,0
2020-07-28,1833,448,640,1190,3,20,30,58,0
2020-07-29,1923,468,671,1249,3,21,31,61,0
2020-07-30,2016,489,702,1311,3,21,32,64,0
2020-07-31,2113,511,734,1376,3,22,33,67,0
2020-08-01,2216,533,768,1444,4,23,35,70,0
2020-08-02,2321,556,803,1514,4,24,36,73,0
2020-08-03,2433,580,840,1589,4,24,37,76,0
2020-08-04,2548,605,878,1666,4,25,39,80,0
2020-08-05,2668,630,917,1747,4,26,40,83,0
2020-08-06,2794,656,958,1831,5,27,42,87,0
2020-08-07,2925,683,1000,1920,5,27,43,91,0
2020-08-08,3061,711,1044,2012,5,28,45,95,0
2020-08-09,3202,739,1089,2108,5,29,46,99,0
2020-08-10,3349,769,1135,2208,6,30,47,103,0
2020-08-11,3502,798,1183,2313,6,30,49,107,0
2020-08-12,3661,829,1233,2422,6,31,50,112,0
2020-08-13,3825,860,1284,2535,6,32,52,116,0
2020-08-14,3997,892,1336,2654,7,32,53,121,0
2020-08-15,4174,924,1390,2777,7,33,55,126,0
2020-08-16,4358,957,1446,2905,7,33,56,131,0
2020-08-17,4548,990,1502,3038,8,34,58,136,0
2020-08-18,4744,1024,1560,3176,8,34,59,142,0
2020-08-19,4947,1058,1620,3319,8,34,60,147,0
2020-08-20,5158,1092,1681,3468,9,34,61,152,0
2020-08-21,5374,1127,1742,3623,9,35,63,158,0
2020-08-22,5598,1162,1805,3783,10,35,64,164,0
2020-08-23,5828,1196,1869,3949,10,35,65,170,0
2020-08-24,6064,1231,1934,4120,10,35,65,175,0
2020-08-25,6309,1265,2000,4298,11,34,66,181,0
2020-08-26,6560,1300,2067,4482,11,34,67,187,0
2020-08-27,6817,1333,2134,4671,12,34,67,193,0
2020-08-28,7080,1367,2201,4867,12,33,68,200,1
2020-08-29,7351,1400,2269,5069,13,32,68,206,1
2020-08-30,7628,1432,2338,5277,13,32,68,212,1
2020-08-31,7911,1463,2406,5491,14,31,68,218,1
2020-09-01,8200,1494,2474,5712,14,30,68,224,1
2020-09-02,8496,1523,2542,5939,15,29,68,230,1
2020-09-03,8796,1551,2609,6171,16,27,67,237,1
2020-09-04,9102,1578,2676,6410,16,26,66,243,1
2020-09-05,9414,1604,2742,6655,17,25,65,249,1
2020-09-06,9730,1628,2807,6906,17,23,64,254,1
2020-09-07,10051,1650,2870,7163,18,21,63,260,1
2020-09-08,10376,1671,2932,7425,19,20,61,266,1
