Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,1262,12,257,1003,2,33,0,23,0
2020-07-15,1267,41,239,1026,2,24,0,22,0
2020-07-16,1277,63,228,1047,2,18,0,21,0
2020-07-17,1290,80,221,1067,2,14,0,20,0
2020-07-18,1307,93,218,1087,2,11,0,20,0
2020-07-19,1326,103,217,1107,2,9,1,20,0
2020-07-20,1347,111,218,1127,2,7,2,20,0
2020-07-21,1369,118,220,1147,2,6,3,20,0
2020-07-22,1393,124,224,1167,2,5,4,20,0
2020-07-23,1417,129,228,1187,2,5,5,21,0
2020-07-24,1443,134,233,1208,2,4,5,21,0
2020-07-25,1469,138,238,1229,2,4,5,22,0
2020-07-26,1497,142,244,1251,2,4,6,22,0
2020-07-27,1524,146,249,1273,2,4,6,23,0
2020-07-28,1553,150,255,1296,2,4,6,23,0
2020-07-29,1585,153,262,1320,3,4,6,24,0
2020-07-30,1615,157,268,1344,3,4,6,24,0
2020-07-31,1646,161,275,1368,3,4,7,25,0
2020-08-01,1677,164,281,1393,3,4,7,26,0
2020-08-02,1710,168,288,1419,3,4,7,26,0
2020-08-03,1742,171,294,1445,3,3,7,27,0
2020-08-04,1776,175,301,1472,3,3,7,27,0
2020-08-05,1811,178,308,1500,3,3,7,28,0
2020-08-06,1846,182,315,1528,3,3,7,29,0
2020-08-07,1882,185,322,1557,3,3,7,29,0
2020-08-08,1918,188,329,1586,3,3,7,30,0
2020-08-09,1955,192,336,1616,3,3,7,30,0
2020-08-10,1993,195,343,1647,3,3,7,31,0
2020-08-11,2032,198,350,1679,3,3,7,32,0
2020-08-12,2071,202,357,1711,3,3,7,32,0
2020-08-13,2110,205,364,1743,3,3,7,33,0
2020-08-14,2150,208,371,1776,3,3,7,34,0
2020-08-15,2191,211,378,1810,3,3,7,34,0
2020-08-16,2233,214,385,1845,3,3,7,35,0
2020-08-17,2276,217,392,1880,4,3,7,36,0
2020-08-18,2319,220,399,1916,4,3,7,36,0
2020-08-19,2362,223,406,1952,4,3,7,37,0
2020-08-20,2405,225,412,1989,4,3,7,37,0
2020-08-21,2450,228,419,2027,4,3,7,38,0
2020-08-22,2495,230,426,2065,4,2,6,39,0
2020-08-23,2540,233,432,2104,4,2,6,39,0
2020-08-24,2586,235,438,2144,4,2,6,40,0
2020-08-25,2633,237,445,2184,4,2,6,40,0
2020-08-26,2679,239,451,2224,4,2,6,41,0
2020-08-27,2726,241,457,2265,4,2,6,41,0
2020-08-28,2773,243,462,2307,4,2,6,42,0
2020-08-29,2821,245,468,2349,4,2,5,42,0
2020-08-30,2870,246,473,2392,5,1,5,43,0
2020-08-31,2918,248,478,2435,5,1,5,43,0
2020-09-01,2966,249,483,2478,5,1,5,44,0
2020-09-02,3015,250,488,2522,5,1,5,44,0
2020-09-03,3065,251,493,2567,5,1,4,45,0
2020-09-04,3114,252,497,2612,5,1,4,45,0
2020-09-05,3163,253,501,2657,5,1,4,45,0
2020-09-06,3213,253,505,2703,5,0,4,46,0
2020-09-07,3263,254,509,2749,5,0,3,46,0
2020-09-08,3312,254,512,2795,5,0,3,46,0
2020-09-09,3361,254,515,2841,5,0,3,47,0
2020-09-10,3411,254,518,2888,5,0,3,47,0
2020-09-11,3462,254,521,2935,6,0,2,47,0
2020-09-12,3512,253,523,2983,6,0,2,47,0
2020-09-13,3561,253,525,3030,6,0,2,48,0
2020-09-14,3611,252,527,3078,6,0,2,48,0
2020-09-15,3660,251,528,3126,6,0,1,48,0
2020-09-16,3709,250,529,3174,6,0,1,48,0
2020-09-17,3758,249,530,3222,6,0,1,48,0
2020-09-18,3807,248,531,3270,6,0,0,48,0
2020-09-19,3855,247,531,3318,6,0,0,48,0
2020-09-20,3903,245,531,3366,6,0,0,48,0
2020-09-21,3951,243,531,3414,6,0,0,48,0
2020-09-22,4000,242,530,3463,7,0,0,48,0
2020-09-23,4047,240,529,3511,7,0,0,48,0
2020-09-24,4094,238,528,3559,7,0,0,48,0
2020-09-25,4139,236,526,3606,7,0,0,48,0
2020-09-26,4186,233,525,3654,7,0,0,48,0
2020-09-27,4232,231,523,3702,7,0,0,47,0
2020-09-28,4276,229,520,3749,7,0,0,47,0
2020-09-29,4321,226,518,3796,7,0,0,47,0
2020-09-30,4365,223,515,3843,7,0,0,47,0
2020-10-01,4409,221,512,3890,7,0,0,46,0
2020-10-02,4451,218,508,3936,7,0,0,46,0
2020-10-03,4495,215,505,3982,8,0,0,46,0
2020-10-04,4537,212,501,4028,8,0,0,45,0
2020-10-05,4578,209,497,4073,8,0,0,45,0
2020-10-06,4619,206,493,4118,8,0,0,45,0
2020-10-07,4658,203,488,4162,8,0,0,44,0
2020-10-08,4699,200,484,4207,8,0,0,44,0
2020-10-09,4737,197,479,4250,8,0,0,43,0
2020-10-10,4776,194,474,4294,8,0,0,43,0
2020-10-11,4813,191,469,4336,8,0,0,43,0
2020-10-12,4850,187,463,4379,8,0,0,42,0
2020-10-13,4887,184,458,4421,8,0,0,42,0
2020-10-14,4922,181,452,4462,8,0,0,41,0
2020-10-15,4959,177,447,4503,9,0,0,41,0
2020-10-16,4993,174,441,4543,9,0,0,40,0
2020-10-17,5027,171,435,4583,9,0,0,39,0
2020-10-18,5060,168,429,4622,9,0,0,39,0
2020-10-19,5093,164,423,4661,9,0,0,38,0
2020-10-20,5124,161,416,4699,9,0,0,38,0
2020-10-21,5156,158,410,4737,9,0,0,37,0
2020-10-22,5187,155,404,4774,9,0,0,37,0
2020-10-23,5216,151,397,4810,9,0,0,36,0
2020-10-24,5246,148,391,4846,9,0,0,35,0
2020-10-25,5274,145,384,4881,9,0,0,35,0
2020-10-26,5303,142,378,4916,9,0,0,34,0
2020-10-27,5330,139,371,4950,9,0,0,34,0
2020-10-28,5357,136,365,4983,9,0,0,33,0
2020-10-29,5384,132,358,5016,10,0,0,32,0
2020-10-30,5411,129,352,5049,10,0,0,32,0
2020-10-31,5435,126,345,5080,10,0,0,31,0
2020-11-01,5459,123,338,5111,10,0,0,31,0
2020-11-02,5484,121,332,5142,10,0,0,30,0
2020-11-03,5507,118,325,5172,10,0,0,30,0
2020-11-04,5530,115,319,5201,10,0,0,29,0
2020-11-05,5552,112,312,5230,10,0,0,28,0
2020-11-06,5574,109,306,5258,10,0,0,28,0
2020-11-07,5595,107,300,5285,10,0,0,27,0
2020-11-08,5615,104,293,5312,10,0,0,27,0
2020-11-09,5636,101,287,5339,10,0,0,26,0
2020-11-10,5656,99,281,5365,10,0,0,25,0
2020-11-11,5675,96,275,5390,10,0,0,25,0
2020-11-12,5694,94,269,5415,10,0,0,24,0
2020-11-13,5712,91,263,5439,10,0,0,24,0
2020-11-14,5729,89,257,5462,10,0,0,23,0
2020-11-15,5746,87,251,5485,10,0,0,23,0
2020-11-16,5763,84,245,5508,10,0,0,22,0
2020-11-17,5779,82,239,5530,10,0,0,22,0
