Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,457,109,105,351,1,0,12,10,0
2020-07-09,478,101,116,361,1,0,9,11,0
2020-07-10,497,96,124,372,1,0,8,11,0
2020-07-11,517,93,132,384,1,0,6,12,0
2020-07-12,535,91,138,396,1,0,5,12,0
2020-07-13,552,90,143,408,1,0,5,13,0
2020-07-14,569,90,147,421,1,0,4,13,0
2020-07-15,587,90,151,435,1,1,4,14,0
2020-07-16,605,91,155,449,1,1,4,14,0
2020-07-17,623,92,159,463,1,1,4,14,0
2020-07-18,641,93,162,478,1,1,3,15,0
2020-07-19,659,94,166,492,1,1,3,15,0
2020-07-20,678,96,169,508,1,1,3,15,0
2020-07-21,697,97,173,523,1,2,3,16,0
2020-07-22,716,99,176,539,1,2,3,16,0
2020-07-23,735,100,179,555,1,2,3,16,0
2020-07-24,755,102,183,571,1,2,3,17,0
2020-07-25,775,104,186,588,1,2,3,17,0
2020-07-26,796,106,190,605,1,2,3,17,0
2020-07-27,816,107,193,622,1,2,4,18,0
2020-07-28,838,109,197,640,1,2,4,18,0
2020-07-29,859,111,200,658,1,2,4,18,0
2020-07-30,881,113,204,676,1,2,4,18,0
2020-07-31,903,115,207,695,1,2,4,19,0
2020-08-01,926,117,211,714,1,2,4,19,0
2020-08-02,950,119,215,733,2,2,4,19,0
2020-08-03,974,121,219,753,2,2,4,20,0
2020-08-04,998,123,223,773,2,2,4,20,0
2020-08-05,1021,125,226,793,2,2,4,21,0
2020-08-06,1046,127,230,814,2,2,4,21,0
2020-08-07,1071,129,234,835,2,2,4,21,0
2020-08-08,1096,131,238,856,2,2,4,22,0
2020-08-09,1122,133,242,878,2,2,4,22,0
2020-08-10,1148,135,246,900,2,2,4,22,0
2020-08-11,1174,137,250,922,2,2,4,23,0
2020-08-12,1202,139,255,945,2,2,4,23,0
2020-08-13,1229,141,259,968,2,2,4,23,0
2020-08-14,1257,144,263,992,2,2,4,24,0
2020-08-15,1285,146,267,1016,2,2,4,24,0
2020-08-16,1314,148,272,1040,2,2,4,25,0
2020-08-17,1343,150,276,1065,2,2,4,25,0
2020-08-18,1372,152,280,1090,2,2,4,25,0
2020-08-19,1403,154,285,1116,2,2,4,26,0
2020-08-20,1433,157,289,1142,2,2,4,26,0
2020-08-21,1463,159,293,1168,2,2,4,27,0
2020-08-22,1495,161,298,1195,2,2,4,27,0
2020-08-23,1527,163,302,1222,3,2,5,27,0
2020-08-24,1560,165,307,1250,3,2,5,28,0
2020-08-25,1592,168,311,1278,3,2,5,28,0
2020-08-26,1625,170,316,1306,3,2,5,29,0
2020-08-27,1659,172,321,1335,3,2,5,29,0
2020-08-28,1692,174,325,1364,3,2,5,29,0
2020-08-29,1727,176,330,1394,3,2,5,30,0
2020-08-30,1761,179,334,1424,3,2,5,30,0
2020-08-31,1796,181,339,1454,3,2,5,31,0
2020-09-01,1832,183,344,1485,3,2,5,31,0
2020-09-02,1868,185,348,1517,3,2,5,32,0
