Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,1397,177,319,1076,2,0,6,29,0
2020-07-09,1431,171,324,1105,2,0,4,29,0
2020-07-10,1464,166,328,1134,2,0,3,30,0
2020-07-11,1496,163,330,1164,2,0,2,30,0
2020-07-12,1529,160,332,1194,3,0,1,30,0
2020-07-13,1560,158,333,1224,3,0,1,30,0
2020-07-14,1591,156,333,1255,3,0,0,30,0
2020-07-15,1622,155,334,1285,3,0,0,30,0
2020-07-16,1652,154,334,1315,3,0,0,30,0
2020-07-17,1682,153,334,1345,3,0,0,30,0
2020-07-18,1712,152,333,1376,3,0,0,30,0
2020-07-19,1742,152,333,1406,3,0,0,30,0
2020-07-20,1771,151,332,1436,3,0,0,30,0
2020-07-21,1800,150,331,1466,3,0,0,30,0
2020-07-22,1830,150,331,1496,3,0,0,30,0
2020-07-23,1859,149,330,1526,3,0,0,30,0
2020-07-24,1888,149,329,1556,3,0,0,30,0
2020-07-25,1917,148,328,1586,3,0,0,30,0
2020-07-26,1947,148,328,1616,3,0,0,30,0
2020-07-27,1975,147,327,1645,3,0,0,30,0
2020-07-28,2005,147,326,1675,4,0,0,30,0
2020-07-29,2034,146,325,1705,4,0,0,29,0
2020-07-30,2062,146,324,1734,4,0,0,29,0
2020-07-31,2090,145,323,1763,4,0,0,29,0
2020-08-01,2119,145,322,1793,4,0,0,29,0
2020-08-02,2147,144,321,1822,4,0,0,29,0
2020-08-03,2175,144,320,1851,4,0,0,29,0
2020-08-04,2203,143,319,1880,4,0,0,29,0
2020-08-05,2231,142,318,1909,4,0,0,29,0
2020-08-06,2259,142,317,1938,4,0,0,29,0
2020-08-07,2287,141,316,1967,4,0,0,29,0
2020-08-08,2314,141,315,1995,4,0,0,29,0
2020-08-09,2342,140,314,2024,4,0,0,29,0
2020-08-10,2369,140,313,2052,4,0,0,28,0
2020-08-11,2397,139,312,2081,4,0,0,28,0
2020-08-12,2424,139,311,2109,4,0,0,28,0
2020-08-13,2451,138,310,2137,4,0,0,28,0
2020-08-14,2479,138,309,2165,5,0,0,28,0
2020-08-15,2506,137,308,2193,5,0,0,28,0
2020-08-16,2533,136,307,2221,5,0,0,28,0
2020-08-17,2560,136,306,2249,5,0,0,28,0
2020-08-18,2586,135,304,2277,5,0,0,28,0
2020-08-19,2612,135,303,2304,5,0,0,28,0
2020-08-20,2639,134,302,2332,5,0,0,27,0
2020-08-21,2665,134,301,2359,5,0,0,27,0
2020-08-22,2691,133,300,2386,5,0,0,27,0
2020-08-23,2717,132,299,2413,5,0,0,27,0
2020-08-24,2742,132,297,2440,5,0,0,27,0
2020-08-25,2768,131,296,2467,5,0,0,27,0
2020-08-26,2794,131,295,2494,5,0,0,27,0
2020-08-27,2820,130,294,2521,5,0,0,27,0
2020-08-28,2845,129,293,2547,5,0,0,27,0
2020-08-29,2870,129,291,2574,5,0,0,26,0
2020-08-30,2895,128,290,2600,5,0,0,26,0
2020-08-31,2922,128,289,2627,6,0,0,26,0
2020-09-01,2947,127,288,2653,6,0,0,26,0
2020-09-02,2971,126,286,2679,6,0,0,26,0
2020-09-03,2996,126,285,2705,6,0,0,26,0
2020-09-04,3021,125,284,2731,6,0,0,26,0
