Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-19,446,50,131,315,0,20,0,12,0
2020-06-20,457,69,130,326,1,16,2,12,0
2020-06-21,472,84,133,338,1,14,4,12,0
2020-06-22,490,97,138,351,1,12,7,13,0
2020-06-23,509,110,145,363,1,12,8,13,0
2020-06-24,532,121,154,377,1,11,10,14,0
2020-06-25,557,133,165,391,1,11,11,15,0
2020-06-26,583,144,176,406,1,12,12,16,0
2020-06-27,613,156,189,423,1,12,13,17,0
2020-06-28,644,169,203,440,1,13,15,18,0
2020-06-29,678,182,218,459,1,14,16,20,0
2020-06-30,715,196,234,480,1,15,17,21,0
2020-07-01,754,211,252,501,1,15,18,23,0
2020-07-02,796,226,270,525,1,17,20,25,0
2020-07-03,842,243,291,550,1,18,21,26,0
2020-07-04,891,262,313,577,1,19,23,28,0
2020-07-05,943,281,336,606,1,20,25,31,0
2020-07-06,1000,302,361,638,1,22,26,33,0
2020-07-07,1061,324,388,672,1,23,28,35,0
2020-07-08,1126,347,417,708,1,25,30,38,0
2020-07-09,1196,373,448,747,1,26,32,41,0
2020-07-10,1270,399,481,788,1,28,35,44,0
2020-07-11,1351,428,517,833,1,30,37,47,0
2020-07-12,1438,459,555,882,1,32,39,50,0
2020-07-13,1529,491,595,933,1,34,42,54,0
2020-07-14,1629,525,638,989,2,36,45,58,0
2020-07-15,1734,562,684,1048,2,38,48,62,0
2020-07-16,1848,601,734,1112,2,40,51,67,0
2020-07-17,1968,642,786,1180,2,43,54,71,0
2020-07-18,2098,685,842,1254,2,45,58,76,0
2020-07-19,2235,731,901,1332,2,47,61,82,0
2020-07-20,2382,779,964,1416,2,50,65,87,0
2020-07-21,2538,830,1030,1506,2,52,69,94,0
2020-07-22,2704,884,1101,1601,2,55,73,100,0
2020-07-23,2883,940,1176,1704,3,58,77,107,0
2020-07-24,3071,998,1255,1813,3,60,82,114,0
2020-07-25,3271,1060,1338,1930,3,63,86,121,0
2020-07-26,3483,1123,1426,2054,3,65,91,129,0
2020-07-27,3708,1190,1518,2187,3,68,95,138,0
2020-07-28,3947,1258,1615,2328,4,70,100,147,0
2020-07-29,4199,1329,1717,2478,4,72,105,156,0
2020-07-30,4464,1402,1823,2637,4,74,109,165,0
2020-07-31,4745,1477,1934,2807,4,76,114,176,0
2020-08-01,5041,1553,2050,2986,5,77,118,186,0
2020-08-02,5351,1631,2170,3176,5,79,123,197,0
2020-08-03,5676,1710,2294,3377,5,79,127,208,0
2020-08-04,6018,1790,2422,3590,6,80,131,220,0
2020-08-05,6374,1870,2554,3814,6,80,134,232,0
2020-08-06,6747,1950,2690,4051,6,80,138,244,0
2020-08-07,7136,2029,2829,4300,7,79,141,257,0
2020-08-08,7539,2107,2971,4561,7,77,143,270,0
2020-08-09,7958,2184,3114,4836,8,75,145,283,0
2020-08-10,8391,2258,3260,5123,8,73,146,296,0
2020-08-11,8839,2329,3407,5424,8,69,147,309,0
2020-08-12,9301,2397,3554,5738,9,66,147,323,1
2020-08-13,9776,2461,3701,6066,9,61,146,336,1
2020-08-14,10263,2521,3846,6407,10,56,145,349,1
2020-08-15,10761,2575,3990,6761,10,51,142,362,1
2020-08-16,11270,2624,4131,7128,11,45,139,375,1
2020-08-17,11787,2666,4268,7507,12,38,135,387,1
2020-08-18,12312,2702,4401,7899,12,32,130,399,1
2020-08-19,12845,2731,4529,8303,13,24,124,411,1
2020-08-20,13383,2753,4650,8719,14,17,117,422,1
2020-08-21,13923,2767,4764,9145,14,9,109,432,1
2020-08-22,14467,2773,4871,9581,15,2,101,442,1
2020-08-23,15010,2772,4968,10026,16,0,92,451,1
2020-08-24,15552,2763,5056,10480,16,0,82,459,1
2020-08-25,16094,2747,5135,10942,17,0,72,466,1
2020-08-26,16631,2723,5203,11410,18,0,61,472,1
2020-08-27,17162,2693,5259,11885,18,0,50,477,1
2020-08-28,17688,2655,5305,12364,19,0,38,482,1
2020-08-29,18205,2611,5339,12846,20,0,27,485,1
2020-08-30,18714,2562,5361,13332,21,0,15,487,1
2020-08-31,19212,2507,5372,13819,21,0,3,488,1
2020-09-01,19700,2447,5371,14307,22,0,0,487,1
2020-09-02,20175,2383,5358,14794,23,0,0,486,1
2020-09-03,20637,2316,5334,15279,24,0,0,484,1
2020-09-04,21085,2245,5299,15762,24,0,0,481,1
2020-09-05,21521,2172,5254,16242,25,0,0,477,1
2020-09-06,21941,2097,5198,16717,26,0,0,472,1
2020-09-07,22347,2021,5133,17187,27,0,0,466,1
2020-09-08,22737,1943,5060,17650,27,0,0,459,1
2020-09-09,23113,1866,4978,18107,28,0,0,452,1
2020-09-10,23472,1789,4888,18555,29,0,0,444,1
2020-09-11,23817,1712,4792,18996,29,0,0,435,1
2020-09-12,24148,1636,4690,19428,30,0,0,426,1
2020-09-13,24464,1561,4583,19850,31,0,0,416,1
2020-09-14,24763,1487,4470,20262,31,0,0,406,1
2020-09-15,25050,1415,4354,20664,32,0,0,395,1
2020-09-16,25323,1346,4235,21055,33,0,0,384,1
2020-09-17,25581,1278,4113,21435,33,0,0,373,1
2020-09-18,25827,1212,3989,21804,34,0,0,362,1
2020-09-19,26059,1149,3863,22162,34,0,0,351,1
2020-09-20,26280,1088,3737,22508,35,0,0,339,1
2020-09-21,26489,1030,3611,22843,35,0,0,328,1
2020-09-22,26688,974,3485,23167,36,0,0,316,0
2020-09-23,26874,920,3359,23479,36,0,0,305,0
2020-09-24,27051,869,3235,23779,37,0,0,294,0
2020-09-25,27218,821,3112,24069,37,0,0,282,0
2020-09-26,27376,774,2991,24347,38,0,0,271,0
2020-09-27,27523,730,2871,24614,38,0,0,261,0
2020-09-28,27664,689,2754,24871,39,0,0,250,0
2020-09-29,27796,649,2640,25117,39,0,0,240,0
2020-09-30,27920,611,2528,25353,39,0,0,229,0
2020-10-01,28038,576,2419,25579,40,0,0,220,0
2020-10-02,28148,542,2313,25795,40,0,0,210,0
2020-10-03,28252,511,2211,26001,40,0,0,201,0
2020-10-04,28350,481,2111,26198,41,0,0,192,0
2020-10-05,28443,453,2015,26387,41,0,0,183,0
2020-10-06,28528,426,1921,26566,41,0,0,174,0
2020-10-07,28612,401,1832,26738,42,0,0,166,0
2020-10-08,28688,377,1745,26901,42,0,0,158,0
2020-10-09,28760,355,1661,27057,42,0,0,151,0
2020-10-10,28828,334,1581,27205,42,0,0,144,0
2020-10-11,28891,314,1504,27345,42,0,0,137,0
2020-10-12,28952,296,1430,27479,43,0,0,130,0
2020-10-13,29009,278,1359,27607,43,0,0,123,0
2020-10-14,29063,262,1292,27728,43,0,0,117,0
2020-10-15,29113,247,1227,27843,43,0,0,111,0
2020-10-16,29160,232,1165,27952,43,0,0,106,0
2020-10-17,29205,218,1105,28056,44,0,0,100,0
2020-10-18,29247,206,1049,28154,44,0,0,95,0
2020-10-19,29285,194,994,28247,44,0,0,90,0
2020-10-20,29323,182,943,28336,44,0,0,86,0
2020-10-21,29358,171,894,28420,44,0,0,81,0
2020-10-22,29390,161,847,28499,44,0,0,77,0
2020-10-23,29422,152,803,28575,44,0,0,73,0
2020-10-24,29450,143,760,28646,44,0,0,69,0
2020-10-25,29479,135,720,28714,45,0,0,65,0
2020-10-26,29505,127,682,28778,45,0,0,62,0
2020-10-27,29528,120,645,28838,45,0,0,59,0
2020-10-28,29552,113,611,28896,45,0,0,55,0
2020-10-29,29573,106,578,28950,45,0,0,52,0
2020-10-30,29594,100,547,29002,45,0,0,50,0
2020-10-31,29612,94,517,29050,45,0,0,47,0
2020-11-01,29630,89,489,29096,45,0,0,44,0
2020-11-02,29648,84,463,29140,45,0,0,42,0
2020-11-03,29663,79,437,29181,45,0,0,40,0
2020-11-04,29679,74,414,29220,45,0,0,38,0
2020-11-05,29692,70,391,29256,45,0,0,35,0
2020-11-06,29706,66,370,29291,45,0,0,34,0
2020-11-07,29719,62,349,29324,46,0,0,32,0
2020-11-08,29731,58,330,29355,46,0,0,30,0
2020-11-09,29742,55,312,29384,46,0,0,28,0
2020-11-10,29753,52,295,29412,46,0,0,27,0
2020-11-11,29762,49,278,29438,46,0,0,25,0
2020-11-12,29772,46,263,29463,46,0,0,24,0
2020-11-13,29781,43,249,29486,46,0,0,23,0
2020-11-14,29789,41,235,29508,46,0,0,21,0
2020-11-15,29797,39,222,29529,46,0,0,20,0
2020-11-16,29804,36,209,29549,46,0,0,19,0
2020-11-17,29812,34,198,29568,46,0,0,18,0
2020-11-18,29818,32,187,29585,46,0,0,17,0
2020-11-19,29824,31,176,29602,46,0,0,16,0
2020-11-20,29830,29,167,29617,46,0,0,15,0
2020-11-21,29835,27,157,29632,46,0,0,14,0
