Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-10,1120,0,256,862,2,43,0,23,0
2020-07-11,1123,38,236,884,3,32,0,21,0
2020-07-12,1133,67,225,905,3,24,0,20,0
2020-07-13,1148,89,220,925,3,19,0,20,0
2020-07-14,1167,106,219,945,3,15,1,20,0
2020-07-15,1189,120,221,965,3,13,4,20,0
2020-07-16,1213,132,225,985,3,11,5,20,0
2020-07-17,1240,143,231,1006,3,10,7,21,0
2020-07-18,1268,152,238,1027,3,9,8,22,0
2020-07-19,1299,161,247,1049,3,9,9,22,0
2020-07-20,1330,169,256,1071,3,8,10,23,0
2020-07-21,1364,177,266,1095,3,8,11,24,0
2020-07-22,1399,185,277,1119,3,8,11,25,0
2020-07-23,1436,194,288,1145,3,8,12,26,0
2020-07-24,1474,202,300,1171,3,8,12,27,0
2020-07-25,1515,210,313,1199,3,8,13,28,0
2020-07-26,1557,219,326,1228,3,9,13,30,0
2020-07-27,1601,227,339,1258,4,9,14,31,0
2020-07-28,1646,236,353,1289,4,9,14,32,0
2020-07-29,1694,246,368,1322,4,9,15,33,0
2020-07-30,1743,255,383,1356,4,9,15,35,0
2020-07-31,1793,264,398,1391,4,10,16,36,0
2020-08-01,1845,274,414,1427,4,10,16,38,0
2020-08-02,1899,284,430,1465,4,10,17,39,0
2020-08-03,1956,294,447,1505,4,10,17,41,0
2020-08-04,2014,305,464,1546,4,11,18,42,0
2020-08-05,2076,315,482,1589,5,11,18,44,0
2020-08-06,2138,326,500,1633,5,11,18,45,0
2020-08-07,2203,337,519,1679,5,11,19,47,0
2020-08-08,2270,348,538,1727,5,11,19,49,0
2020-08-09,2338,359,557,1776,5,11,20,51,0
2020-08-10,2409,371,577,1827,5,11,20,52,0
2020-08-11,2483,382,598,1880,5,11,21,54,0
2020-08-12,2559,394,619,1935,5,12,21,56,0
2020-08-13,2638,405,640,1992,6,12,21,58,0
2020-08-14,2718,417,661,2051,6,12,22,60,0
2020-08-15,2800,429,683,2111,6,12,22,62,0
2020-08-16,2885,440,705,2174,6,12,22,64,0
2020-08-17,2972,452,727,2239,6,12,22,66,0
2020-08-18,3062,463,750,2305,7,11,23,68,0
2020-08-19,3153,475,772,2374,7,11,23,70,0
2020-08-20,3247,486,795,2445,7,11,23,72,0
2020-08-21,3343,497,818,2518,7,11,23,74,0
2020-08-22,3441,508,841,2593,7,11,23,76,0
2020-08-23,3542,518,864,2670,8,10,23,78,0
2020-08-24,3644,529,887,2749,8,10,23,80,0
2020-08-25,3748,539,910,2830,8,10,23,83,0
2020-08-26,3855,548,933,2914,8,9,23,85,0
2020-08-27,3964,558,956,2999,9,9,22,87,0
2020-08-28,4073,567,978,3086,9,9,22,89,0
2020-08-29,4185,575,1000,3176,9,8,22,91,0
2020-08-30,4298,583,1022,3267,9,8,21,93,0
2020-08-31,4414,591,1043,3361,10,7,21,95,0
2020-09-01,4530,598,1064,3456,10,7,20,96,0
2020-09-02,4647,604,1084,3553,10,6,20,98,0
2020-09-03,4766,610,1104,3652,10,5,19,100,0
2020-09-04,4887,615,1123,3753,11,5,19,102,0
2020-09-05,5007,620,1141,3855,11,4,18,103,0
2020-09-06,5129,624,1159,3959,11,4,17,105,0
2020-09-07,5252,627,1175,4065,12,3,16,107,0
2020-09-08,5375,629,1191,4172,12,2,15,108,0
2020-09-09,5498,631,1206,4280,12,1,14,109,0
2020-09-10,5622,632,1220,4390,12,1,13,111,0
2020-09-11,5746,633,1232,4501,13,0,12,112,0
2020-09-12,5870,633,1244,4613,13,0,11,113,0
2020-09-13,5993,632,1254,4726,13,0,10,114,0
2020-09-14,6118,630,1264,4840,14,0,9,115,0
2020-09-15,6241,628,1272,4955,14,0,7,115,0
2020-09-16,6364,625,1279,5071,14,0,6,116,0
2020-09-17,6487,621,1285,5187,15,0,5,116,0
2020-09-18,6608,617,1289,5304,15,0,4,117,0
2020-09-19,6729,612,1293,5421,15,0,2,117,0
2020-09-20,6849,606,1295,5538,16,0,1,117,0
2020-09-21,6966,600,1295,5655,16,0,0,117,0
2020-09-22,7084,594,1295,5773,16,0,0,117,0
2020-09-23,7200,587,1293,5890,17,0,0,117,0
2020-09-24,7314,579,1290,6007,17,0,0,117,0
2020-09-25,7427,571,1286,6124,17,0,0,117,0
2020-09-26,7538,562,1280,6240,18,0,0,116,0
2020-09-27,7648,553,1274,6356,18,0,0,115,0
2020-09-28,7755,544,1266,6471,18,0,0,115,0
2020-09-29,7862,534,1257,6586,19,0,0,114,0
2020-09-30,7966,525,1247,6700,19,0,0,113,0
2020-10-01,8068,514,1237,6812,19,0,0,112,0
2020-10-02,8169,504,1225,6924,20,0,0,111,0
2020-10-03,8267,493,1212,7035,20,0,0,110,0
2020-10-04,8362,483,1198,7144,20,0,0,109,0
2020-10-05,8456,472,1183,7252,21,0,0,107,0
2020-10-06,8548,461,1168,7359,21,0,0,106,0
2020-10-07,8637,450,1152,7464,21,0,0,104,0
2020-10-08,8724,439,1135,7568,21,0,0,103,0
2020-10-09,8810,428,1118,7670,22,0,0,101,0
2020-10-10,8893,416,1100,7771,22,0,0,100,0
2020-10-11,8973,405,1081,7870,22,0,0,98,0
2020-10-12,9053,394,1062,7968,23,0,0,96,0
2020-10-13,9129,383,1043,8063,23,0,0,95,0
2020-10-14,9203,373,1023,8157,23,0,0,93,0
2020-10-15,9275,362,1003,8249,23,0,0,91,0
2020-10-16,9346,351,983,8339,24,0,0,89,0
2020-10-17,9414,341,962,8428,24,0,0,87,0
