Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,2557,363,449,2102,6,0,30,41,0
2020-07-22,2625,333,476,2143,6,0,22,43,0
2020-07-23,2689,311,496,2187,6,0,16,45,0
2020-07-24,2750,294,510,2233,7,0,11,46,0
2020-07-25,2806,280,520,2279,7,0,8,47,0
2020-07-26,2860,269,526,2327,7,0,5,48,0
2020-07-27,2912,261,530,2375,7,0,3,48,0
2020-07-28,2963,253,533,2423,7,0,1,48,0
2020-07-29,3011,247,533,2471,7,0,0,48,0
2020-07-30,3059,242,533,2519,7,0,0,48,0
2020-07-31,3108,237,532,2568,8,0,0,48,0
2020-08-01,3154,233,530,2616,8,0,0,48,0
2020-08-02,3199,228,527,2664,8,0,0,48,0
2020-08-03,3242,224,523,2711,8,0,0,47,0
2020-08-04,3287,221,520,2759,8,0,0,47,0
2020-08-05,3330,217,516,2806,8,0,0,47,0
2020-08-06,3371,213,511,2852,8,0,0,46,0
2020-08-07,3413,209,506,2898,9,0,0,46,0
2020-08-08,3454,206,501,2944,9,0,0,45,0
2020-08-09,3494,202,496,2989,9,0,0,45,0
2020-08-10,3533,199,490,3034,9,0,0,44,0
2020-08-11,3572,195,485,3078,9,0,0,44,0
2020-08-12,3610,191,479,3122,9,0,0,43,0
2020-08-13,3647,188,473,3165,9,0,0,43,0
2020-08-14,3684,184,467,3208,9,0,0,42,0
2020-08-15,3720,180,460,3250,10,0,0,42,0
2020-08-16,3755,177,454,3291,10,0,0,41,0
2020-08-17,3789,173,447,3332,10,0,0,41,0
2020-08-18,3823,170,440,3373,10,0,0,40,0
2020-08-19,3856,166,434,3412,10,0,0,39,0
2020-08-20,3888,163,427,3451,10,0,0,39,0
2020-08-21,3920,159,420,3490,10,0,0,38,0
2020-08-22,3951,155,413,3528,10,0,0,37,0
2020-08-23,3982,152,406,3565,11,0,0,37,0
2020-08-24,4011,149,399,3601,11,0,0,36,0
2020-08-25,4039,145,391,3637,11,0,0,35,0
2020-08-26,4067,142,384,3672,11,0,0,35,0
2020-08-27,4095,138,377,3707,11,0,0,34,0
2020-08-28,4122,135,370,3741,11,0,0,34,0
2020-08-29,4148,132,363,3774,11,0,0,33,0
2020-08-30,4174,129,356,3807,11,0,0,32,0
2020-08-31,4199,126,349,3839,11,0,0,32,0
2020-09-01,4223,122,342,3870,11,0,0,31,0
2020-09-02,4248,119,335,3901,12,0,0,30,0
2020-09-03,4271,116,328,3931,12,0,0,30,0
