Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-21,457,0,126,329,2,33,0,11,0
2020-06-22,459,30,117,340,2,25,0,11,0
2020-06-23,467,52,114,351,2,20,0,10,0
2020-06-24,479,70,116,361,2,16,3,10,0
2020-06-25,494,86,120,372,2,14,6,11,0
2020-06-26,512,100,127,383,2,13,8,11,0
2020-06-27,532,113,135,395,2,13,10,12,0
2020-06-28,555,125,146,407,2,13,11,13,0
2020-06-29,581,138,158,421,2,13,13,14,0
2020-06-30,608,152,171,435,2,14,14,15,0
2020-07-01,639,166,186,451,2,15,16,17,0
2020-07-02,673,181,202,469,2,16,17,18,0
2020-07-03,710,197,220,488,2,17,19,20,0
2020-07-04,750,214,239,508,3,18,20,22,0
2020-07-05,793,233,260,530,3,19,22,24,0
2020-07-06,840,252,282,555,3,21,24,26,0
2020-07-07,891,273,307,581,3,22,26,28,0
2020-07-08,946,296,333,610,3,23,28,30,0
2020-07-09,1006,320,362,641,3,25,30,33,0
2020-07-10,1071,346,393,675,3,27,32,36,0
2020-07-11,1140,373,425,711,4,28,34,38,0
2020-07-12,1216,402,461,751,4,30,37,42,0
2020-07-13,1297,432,499,794,4,32,39,45,0
2020-07-14,1383,464,539,840,4,33,42,49,0
2020-07-15,1477,498,582,890,5,35,45,53,0
2020-07-16,1578,534,628,945,5,36,48,57,0
2020-07-17,1685,571,677,1003,5,38,50,61,0
2020-07-18,1799,609,728,1066,5,39,53,66,0
2020-07-19,1922,649,782,1134,6,40,56,71,0
2020-07-20,2052,690,840,1206,6,41,59,76,0
2020-07-21,2191,732,900,1284,7,42,62,81,0
2020-07-22,2337,774,962,1368,7,43,64,87,0
2020-07-23,2492,817,1028,1457,7,43,67,93,0
2020-07-24,2655,860,1095,1552,8,43,69,99,1
2020-07-25,2827,903,1165,1654,8,42,71,105,1
2020-07-26,3007,945,1237,1761,9,41,73,112,1
2020-07-27,3196,986,1310,1876,10,40,74,119,1
2020-07-28,3392,1025,1385,1997,10,38,75,125,1
2020-07-29,3596,1062,1460,2125,11,36,76,132,1
2020-07-30,3807,1097,1536,2259,12,33,76,139,1
2020-07-31,4024,1129,1611,2401,12,30,75,146,1
2020-08-01,4248,1158,1686,2549,13,26,74,152,1
2020-08-02,4477,1183,1759,2704,14,22,72,159,1
2020-08-03,4710,1204,1830,2865,15,18,70,166,1
