Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,3445,145,874,2513,58,85,0,78,2
2020-06-24,3480,221,831,2589,60,64,0,74,2
2020-06-25,3528,279,804,2662,62,49,0,71,2
2020-06-26,3586,324,790,2733,63,38,0,70,2
2020-06-27,3652,359,784,2803,65,31,0,70,2
2020-06-28,3724,387,786,2872,66,25,5,70,2
2020-06-29,3802,411,792,2942,68,21,9,70,2
2020-06-30,3885,431,802,3013,70,18,12,71,2
2020-07-01,3969,449,814,3084,71,16,14,72,2
2020-07-02,4059,465,829,3157,73,15,16,74,2
2020-07-03,4151,479,845,3231,75,14,17,75,2
2020-07-04,4247,493,863,3307,77,14,18,77,2
2020-07-05,4343,507,881,3384,78,13,19,78,2
2020-07-06,4444,520,901,3463,80,13,20,80,2
2020-07-07,4547,533,921,3544,82,13,21,82,2
2020-07-08,4653,546,942,3627,84,13,21,84,2
2020-07-09,4761,559,964,3711,86,13,22,86,2
2020-07-10,4871,572,986,3797,88,13,23,88,2
2020-07-11,4985,586,1009,3886,90,13,23,90,2
2020-07-12,5100,599,1032,3976,92,14,24,92,2
2020-07-13,5219,613,1056,4069,94,14,24,94,2
2020-07-14,5339,626,1080,4163,96,14,25,96,2
2020-07-15,5464,640,1105,4260,99,14,25,98,2
2020-07-16,5591,655,1131,4359,101,14,26,100,2
2020-07-17,5720,669,1156,4461,103,15,26,103,2
2020-07-18,5853,684,1183,4564,106,15,27,105,2
2020-07-19,5987,699,1209,4670,108,15,27,107,2
2020-07-20,6127,714,1237,4779,111,15,28,110,3
2020-07-21,6266,729,1264,4889,113,16,28,112,3
2020-07-22,6412,745,1293,5003,116,16,29,115,3
2020-07-23,6557,761,1321,5118,118,16,29,117,3
2020-07-24,6709,777,1351,5237,121,16,30,120,3
2020-07-25,6862,793,1380,5358,124,17,30,123,3
2020-07-26,7019,810,1411,5481,127,17,31,125,3
2020-07-27,7179,827,1441,5608,130,17,31,128,3
2020-07-28,7343,844,1473,5737,133,17,32,131,3
2020-07-29,7510,861,1505,5869,136,17,32,134,3
2020-07-30,7680,879,1537,6004,139,18,33,137,3
2020-07-31,7853,897,1570,6141,142,18,33,139,3
2020-08-01,8030,915,1603,6282,145,18,34,142,3
2020-08-02,8211,933,1637,6425,149,18,34,145,3
2020-08-03,8395,951,1671,6572,152,19,35,148,3
2020-08-04,8584,970,1706,6722,156,19,35,152,4
2020-08-05,8774,989,1741,6874,159,19,36,155,4
2020-08-06,8970,1008,1777,7030,163,19,36,158,4
2020-08-07,9168,1027,1813,7189,166,19,37,161,4
2020-08-08,9372,1047,1850,7352,170,20,37,164,4
2020-08-09,9578,1067,1887,7517,174,20,38,168,4
2020-08-10,9789,1087,1925,7686,178,20,38,171,4
2020-08-11,10004,1107,1963,7859,182,20,38,174,4
2020-08-12,10222,1127,2002,8034,186,20,39,178,4
2020-08-13,10445,1147,2041,8214,190,20,39,181,4
2020-08-14,10671,1168,2081,8396,194,21,40,185,4
2020-08-15,10902,1188,2121,8582,199,21,40,188,4
2020-08-16,11136,1209,2161,8772,203,21,41,192,4
2020-08-17,11376,1230,2202,8966,208,21,41,196,5
