Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,498,79,137,360,1,0,3,12,0
2020-06-27,514,79,140,373,1,1,3,13,0
2020-06-28,530,80,143,386,1,1,3,13,0
2020-06-29,545,81,145,399,1,1,3,13,0
2020-06-30,561,82,148,412,1,1,3,13,0
2020-07-01,578,83,151,426,1,1,3,14,0
2020-07-02,593,84,153,439,1,1,3,14,0
2020-07-03,610,85,156,453,1,1,3,14,0
2020-07-04,626,86,158,467,1,1,3,14,0
2020-07-05,644,87,161,482,1,1,3,15,0
2020-07-06,661,89,163,497,1,1,3,15,0
2020-07-07,678,90,166,511,1,1,3,15,0
2020-07-08,696,91,168,527,1,1,3,15,0
2020-07-09,714,92,171,542,1,1,3,16,0
2020-07-10,733,94,174,558,1,1,3,16,0
2020-07-11,750,95,176,573,1,1,3,16,0
2020-07-12,769,96,179,589,1,1,3,16,0
2020-07-13,788,98,181,606,1,1,3,16,0
2020-07-14,807,99,184,622,1,1,3,17,0
2020-07-15,827,100,187,639,1,1,3,17,0
2020-07-16,846,102,189,656,1,1,3,17,0
2020-07-17,866,103,192,673,1,1,3,17,0
2020-07-18,887,104,195,691,1,1,3,18,0
2020-07-19,908,106,198,709,1,1,3,18,0
2020-07-20,928,107,200,727,1,1,3,18,0
2020-07-21,949,108,203,745,1,1,3,18,0
2020-07-22,971,110,206,764,1,1,3,19,0
2020-07-23,992,111,209,782,1,1,3,19,0
2020-07-24,1015,112,212,801,2,1,3,19,0
2020-07-25,1037,114,214,821,2,1,3,19,0
2020-07-26,1059,115,217,840,2,1,3,20,0
2020-07-27,1082,117,220,860,2,1,3,20,0
2020-07-28,1105,118,223,880,2,1,3,20,0
2020-07-29,1128,119,226,900,2,1,3,20,0
2020-07-30,1152,121,229,921,2,1,3,21,0
2020-07-31,1175,122,231,942,2,1,3,21,0
2020-08-01,1199,123,234,963,2,1,3,21,0
2020-08-02,1223,125,237,984,2,1,3,22,0
2020-08-03,1248,126,240,1006,2,1,3,22,0
