Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,1278,0,287,981,10,31,0,26,0
2020-07-07,1280,28,264,1006,10,23,0,24,0
2020-07-08,1287,48,248,1029,10,17,0,22,0
2020-07-09,1298,63,236,1051,11,13,0,21,0
2020-07-10,1311,75,228,1072,11,10,0,21,0
2020-07-11,1327,84,223,1093,11,7,0,20,0
2020-07-12,1343,90,220,1112,11,6,0,20,0
2020-07-13,1361,95,218,1132,11,4,0,20,0
2020-07-14,1381,99,217,1152,12,3,0,20,0
2020-07-15,1400,103,217,1171,12,3,0,20,0
2020-07-16,1421,105,218,1191,12,2,1,20,0
2020-07-17,1441,107,219,1210,12,2,1,20,0
2020-07-18,1462,109,220,1230,12,2,1,20,0
2020-07-19,1484,111,221,1250,13,2,2,20,0
2020-07-20,1506,112,223,1270,13,1,2,20,0
2020-07-21,1528,114,225,1290,13,1,2,20,0
2020-07-22,1551,115,227,1311,13,1,2,20,0
2020-07-23,1573,116,229,1331,13,1,2,21,0
2020-07-24,1597,117,231,1352,14,1,2,21,0
2020-07-25,1619,118,233,1372,14,1,2,21,0
2020-07-26,1643,119,235,1394,14,1,2,21,0
2020-07-27,1666,120,237,1415,14,1,2,21,0
2020-07-28,1689,121,239,1436,14,1,2,22,0
2020-07-29,1714,122,241,1458,15,1,2,22,0
2020-07-30,1737,123,243,1479,15,1,2,22,0
2020-07-31,1761,124,245,1501,15,1,2,22,0
2020-08-01,1786,125,247,1524,15,1,2,22,0
2020-08-02,1810,126,249,1546,15,1,2,22,0
2020-08-03,1835,127,251,1568,16,1,2,23,0
2020-08-04,1860,128,253,1591,16,1,2,23,0
2020-08-05,1885,129,255,1614,16,1,2,23,0
2020-08-06,1910,130,257,1637,16,1,2,23,0
2020-08-07,1936,131,259,1660,17,1,2,23,0
2020-08-08,1963,131,262,1684,17,1,2,24,0
2020-08-09,1987,132,263,1707,17,1,2,24,0
2020-08-10,2013,133,265,1731,17,1,2,24,0
2020-08-11,2040,134,267,1755,18,1,2,24,0
2020-08-12,2066,135,269,1779,18,1,2,24,0
2020-08-13,2092,136,271,1803,18,1,2,24,0
2020-08-14,2119,136,273,1828,18,1,2,25,0
2020-08-15,2147,137,275,1853,19,1,2,25,0
2020-08-16,2173,138,277,1877,19,1,2,25,0
2020-08-17,2200,139,279,1902,19,1,2,25,0
2020-08-18,2228,139,281,1928,19,1,2,25,0
2020-08-19,2256,140,283,1953,20,1,2,25,0
2020-08-20,2282,141,284,1978,20,1,2,26,0
2020-08-21,2310,142,286,2004,20,1,2,26,0
2020-08-22,2338,142,288,2030,20,1,2,26,0
2020-08-23,2367,143,290,2056,21,1,2,26,0
2020-08-24,2394,144,291,2082,21,1,2,26,0
2020-08-25,2422,144,293,2108,21,1,2,26,0
2020-08-26,2451,145,295,2135,21,1,2,27,0
2020-08-27,2479,146,296,2161,22,1,2,27,0
2020-08-28,2508,146,298,2188,22,1,2,27,0
2020-08-29,2536,147,299,2215,22,1,2,27,0
2020-08-30,2565,147,301,2242,22,1,2,27,0
2020-08-31,2594,148,302,2269,23,1,1,27,0
2020-09-01,2623,148,304,2296,23,1,1,27,0
2020-09-02,2652,149,305,2324,23,1,1,27,0
2020-09-03,2682,149,307,2351,24,0,1,28,0
2020-09-04,2711,150,308,2379,24,0,1,28,0
2020-09-05,2741,150,310,2407,24,0,1,28,0
2020-09-06,2770,151,311,2435,24,0,1,28,0
2020-09-07,2800,151,312,2463,25,0,1,28,0
2020-09-08,2829,152,313,2491,25,0,1,28,0
2020-09-09,2859,152,315,2519,25,0,1,28,0
2020-09-10,2889,152,316,2547,26,0,1,28,0
2020-09-11,2919,153,317,2576,26,0,1,29,0
2020-09-12,2948,153,318,2604,26,0,1,29,0
2020-09-13,2978,153,319,2633,26,0,1,29,0
2020-09-14,3009,154,320,2662,27,0,1,29,0
2020-09-15,3039,154,321,2691,27,0,1,29,0
2020-09-16,3069,154,322,2720,27,0,1,29,0
2020-09-17,3100,154,323,2749,28,0,1,29,0
2020-09-18,3130,154,324,2778,28,0,1,29,0
2020-09-19,3160,155,325,2807,28,0,1,29,0
2020-09-20,3189,155,325,2836,28,0,1,29,0
2020-09-21,3220,155,326,2865,29,0,1,29,0
2020-09-22,3251,155,327,2895,29,0,1,29,0
2020-09-23,3281,155,328,2924,29,0,1,29,0
2020-09-24,3312,155,328,2954,30,0,1,30,0
2020-09-25,3342,155,329,2983,30,0,1,30,0
2020-09-26,3372,155,329,3013,30,0,1,30,0
2020-09-27,3403,155,330,3043,30,0,0,30,0
2020-09-28,3433,155,330,3072,31,0,0,30,0
2020-09-29,3464,155,331,3102,31,0,0,30,0
2020-09-30,3494,155,331,3132,31,0,0,30,0
2020-10-01,3525,155,331,3162,32,0,0,30,0
2020-10-02,3555,155,332,3191,32,0,0,30,0
2020-10-03,3585,155,332,3221,32,0,0,30,0
2020-10-04,3616,155,332,3251,33,0,0,30,0
2020-10-05,3646,155,332,3281,33,0,0,30,0
2020-10-06,3676,154,332,3311,33,0,0,30,0
2020-10-07,3706,154,332,3341,33,0,0,30,0
2020-10-08,3737,154,332,3371,34,0,0,30,0
2020-10-09,3767,154,332,3401,34,0,0,30,0
2020-10-10,3797,153,332,3431,34,0,0,30,0
2020-10-11,3828,153,332,3461,35,0,0,30,0
2020-10-12,3857,153,332,3490,35,0,0,30,0
2020-10-13,3887,153,332,3520,35,0,0,30,0
2020-10-14,3917,152,331,3550,36,0,0,30,0
2020-10-15,3947,152,331,3580,36,0,0,30,0
2020-10-16,3977,152,331,3610,36,0,0,30,0
2020-10-17,4006,151,330,3640,36,0,0,30,0
2020-10-18,4036,151,330,3669,37,0,0,30,0
2020-10-19,4066,150,330,3699,37,0,0,30,0
2020-10-20,4095,150,329,3729,37,0,0,30,0
