Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,47,173,47,0,0,0,30,0,0
2020-07-09,74,150,74,0,0,0,23,0,0
2020-07-10,94,134,94,0,0,0,18,0,0
2020-07-11,111,124,111,0,0,0,14,0,0
2020-07-12,124,118,124,0,0,0,12,0,0
2020-07-13,135,115,135,0,0,0,10,0,0
2020-07-14,145,114,145,0,0,0,9,0,0
2020-07-15,154,114,154,0,0,1,8,0,0
2020-07-16,162,115,162,0,0,2,8,0,0
2020-07-17,170,118,170,0,0,3,8,0,0
2020-07-18,177,121,177,0,0,3,8,0,0
2020-07-19,185,124,185,0,0,4,7,0,0
2020-07-20,192,128,192,0,0,4,8,0,0
2020-07-21,200,132,200,0,0,4,8,0,0
2020-07-22,208,136,208,0,0,5,8,0,0
2020-07-23,216,141,216,0,0,5,8,0,0
2020-07-24,224,146,224,0,0,5,8,0,0
2020-07-25,232,151,232,0,0,5,8,0,0
2020-07-26,241,156,241,0,0,5,9,0,0
2020-07-27,249,162,249,0,0,6,9,0,0
2020-07-28,259,167,259,0,0,6,9,0,0
2020-07-29,268,173,268,0,0,6,10,0,0
2020-07-30,278,179,278,0,0,6,10,0,0
2020-07-31,288,185,288,0,0,6,10,0,0
2020-08-01,298,191,298,0,0,6,10,0,0
2020-08-02,308,198,308,0,0,7,11,0,0
2020-08-03,319,205,319,0,0,7,11,0,0
2020-08-04,330,211,330,0,0,7,11,0,0
2020-08-05,342,218,342,0,0,7,12,0,0
2020-08-06,354,226,354,0,0,7,12,0,0
2020-08-07,366,233,366,0,0,7,12,0,0
2020-08-08,379,241,379,0,0,8,13,0,0
2020-08-09,391,248,391,0,0,8,13,0,0
2020-08-10,405,256,405,0,0,8,13,0,0
2020-08-11,418,264,418,0,0,8,14,0,0
2020-08-12,432,273,432,0,0,8,14,0,0
2020-08-13,446,281,446,0,0,9,14,0,0
2020-08-14,461,289,461,0,0,9,15,0,0
2020-08-15,476,298,476,0,0,9,15,0,0
2020-08-16,491,307,491,0,0,9,16,0,0
2020-08-17,507,316,507,0,0,9,16,0,0
2020-08-18,523,325,523,0,0,9,16,0,0
2020-08-19,539,335,539,0,0,9,17,0,0
2020-08-20,556,344,556,0,0,10,17,0,0
2020-08-21,573,354,573,0,0,10,17,0,0
2020-08-22,591,363,591,0,0,10,18,0,0
2020-08-23,608,373,608,0,0,10,18,0,0
2020-08-24,626,383,626,0,0,10,18,0,0
2020-08-25,645,393,645,0,0,10,18,0,0
2020-08-26,663,403,663,0,0,10,19,0,0
2020-08-27,682,413,682,0,0,10,19,0,0
2020-08-28,701,424,701,0,0,10,19,0,0
2020-08-29,721,434,721,0,0,10,20,0,0
2020-08-30,740,444,740,0,0,10,20,0,0
2020-08-31,760,454,760,0,0,10,20,0,0
