Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,2050,165,402,1630,18,5,0,36,0
2020-07-15,2082,170,398,1666,18,4,0,36,0
2020-07-16,2117,174,396,1702,19,3,0,36,0
2020-07-17,2151,177,394,1738,19,2,0,35,0
2020-07-18,2185,179,393,1773,19,2,0,35,0
2020-07-19,2221,180,393,1808,20,1,0,35,0
2020-07-20,2256,182,392,1844,20,1,0,35,0
2020-07-21,2291,183,392,1879,20,1,0,35,0
2020-07-22,2328,184,393,1914,21,1,0,35,0
2020-07-23,2363,184,393,1949,21,1,0,35,0
2020-07-24,2401,185,394,1985,22,1,1,35,0
2020-07-25,2436,186,394,2020,22,0,1,35,0
2020-07-26,2473,186,395,2056,22,0,1,35,0
2020-07-27,2509,186,395,2091,23,0,1,36,0
2020-07-28,2546,187,396,2127,23,0,1,36,0
2020-07-29,2582,187,396,2162,24,0,1,36,0
2020-07-30,2619,187,397,2198,24,0,1,36,0
2020-07-31,2656,188,398,2234,24,0,1,36,0
2020-08-01,2693,188,398,2270,25,0,1,36,0
2020-08-02,2729,188,399,2305,25,0,1,36,0
2020-08-03,2766,189,400,2341,25,0,1,36,0
2020-08-04,2803,189,400,2377,26,0,1,36,0
2020-08-05,2840,189,401,2413,26,0,1,36,0
2020-08-06,2878,189,402,2449,27,0,1,36,0
2020-08-07,2915,190,402,2486,27,0,1,36,0
2020-08-08,2952,190,403,2522,27,0,1,36,0
2020-08-09,2989,190,403,2558,28,0,1,36,0
2020-08-10,3026,190,404,2594,28,0,1,36,0
2020-08-11,3065,190,405,2631,29,0,1,36,0
2020-08-12,3101,191,405,2667,29,0,1,36,0
2020-08-13,3139,191,406,2704,29,0,1,36,0
2020-08-14,3176,191,406,2740,30,0,1,37,0
2020-08-15,3214,191,407,2777,30,0,1,37,0
2020-08-16,3251,191,407,2813,31,0,0,37,0
2020-08-17,3289,191,408,2850,31,0,0,37,0
2020-08-18,3325,192,408,2886,31,0,0,37,0
2020-08-19,3364,192,409,2923,32,0,0,37,0
2020-08-20,3401,192,409,2960,32,0,0,37,0
2020-08-21,3440,192,410,2997,33,0,0,37,0
2020-08-22,3477,192,410,3034,33,0,0,37,0
2020-08-23,3513,192,410,3070,33,0,0,37,0
2020-08-24,3552,192,411,3107,34,0,0,37,0
2020-08-25,3589,193,411,3144,34,0,0,37,0
2020-08-26,3628,193,412,3181,35,0,0,37,0
2020-08-27,3665,193,412,3218,35,0,0,37,0
2020-08-28,3702,193,412,3255,35,0,0,37,0
2020-08-29,3742,193,413,3293,36,0,0,37,0
2020-08-30,3779,193,413,3330,36,0,0,37,0
2020-08-31,3817,193,413,3367,37,0,0,37,0
2020-09-01,3855,193,414,3404,37,0,0,37,0
2020-09-02,3892,193,414,3441,37,0,0,37,0
2020-09-03,3930,193,414,3478,38,0,0,37,0
2020-09-04,3968,193,414,3516,38,0,0,37,0
2020-09-05,4007,193,415,3553,39,0,0,37,0
2020-09-06,4044,194,415,3590,39,0,0,37,0
2020-09-07,4082,194,415,3628,39,0,0,37,0
2020-09-08,4120,194,415,3665,40,0,0,37,0
2020-09-09,4158,194,416,3702,40,0,0,37,0
2020-09-10,4197,194,416,3740,41,0,0,37,0
2020-09-11,4234,194,416,3777,41,0,0,37,0
2020-09-12,4272,194,416,3814,42,0,0,37,0
2020-09-13,4310,194,416,3852,42,0,0,37,0
2020-09-14,4347,194,416,3889,42,0,0,37,0
2020-09-15,4386,194,416,3927,43,0,0,37,0
2020-09-16,4424,194,417,3964,43,0,0,37,0
2020-09-17,4463,194,417,4002,44,0,0,37,0
2020-09-18,4500,194,417,4039,44,0,0,37,0
2020-09-19,4538,194,417,4077,44,0,0,37,0
2020-09-20,4576,193,417,4114,45,0,0,37,0
2020-09-21,4613,193,417,4151,45,0,0,37,0
2020-09-22,4652,193,417,4189,46,0,0,37,0
2020-09-23,4689,193,417,4226,46,0,0,37,0
2020-09-24,4727,193,417,4264,46,0,0,37,0
2020-09-25,4765,193,417,4301,47,0,0,37,0
2020-09-26,4803,193,417,4339,47,0,0,37,0
2020-09-27,4841,193,417,4376,48,0,0,37,0
2020-09-28,4879,193,417,4414,48,0,0,37,0
2020-09-29,4916,193,417,4451,48,0,0,37,0
2020-09-30,4955,193,417,4489,49,0,0,37,0
2020-10-01,4992,193,417,4526,49,0,0,37,0
2020-10-02,5030,192,416,4564,50,0,0,37,0
2020-10-03,5067,192,416,4601,50,0,0,37,0
2020-10-04,5105,192,416,4639,50,0,0,37,0
2020-10-05,5143,192,416,4676,51,0,0,37,0
2020-10-06,5180,192,416,4713,51,0,0,37,0
