Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,18100,3588,3473,14612,15,0,388,315,0
2020-07-19,18789,3409,3834,14940,15,0,320,348,0
2020-07-20,19449,3300,4134,15299,16,0,271,375,0
2020-07-21,20090,3240,4391,15683,16,0,236,399,0
2020-07-22,20724,3215,4617,16090,17,0,211,419,0
2020-07-23,21353,3213,4820,16516,17,9,192,438,0
2020-07-24,21984,3226,5006,16961,17,20,177,455,0
2020-07-25,22618,3250,5179,17421,18,27,166,470,0
2020-07-26,23257,3279,5342,17897,18,31,157,485,0
2020-07-27,23903,3310,5496,18388,19,32,149,499,1
2020-07-28,24554,3343,5643,18892,19,32,142,512,1
2020-07-29,25212,3374,5783,19409,20,30,136,525,1
2020-07-30,25876,3403,5917,19939,20,27,129,537,1
2020-07-31,26546,3429,6044,20481,21,24,123,549,1
2020-08-01,27220,3451,6164,21034,22,19,116,560,1
2020-08-02,27897,3469,6278,21597,22,15,110,570,1
2020-08-03,28579,3482,6385,22171,23,10,102,580,1
2020-08-04,29262,3490,6484,22755,23,5,95,589,1
2020-08-05,29947,3493,6576,23347,24,0,87,597,1
2020-08-06,30632,3491,6660,23947,25,0,79,605,1
2020-08-07,31315,3483,6736,24554,25,0,71,612,1
2020-08-08,31997,3470,6803,25168,26,0,62,618,1
2020-08-09,32676,3451,6862,25788,26,0,53,623,1
2020-08-10,33352,3428,6912,26413,27,0,44,628,1
2020-08-11,34022,3399,6952,27042,28,0,35,631,1
2020-08-12,34686,3366,6983,27675,28,0,25,634,1
2020-08-13,35344,3328,7005,28310,29,0,16,636,1
2020-08-14,35993,3286,7017,28946,30,0,6,637,1
2020-08-15,36634,3239,7020,29584,30,0,0,638,1
2020-08-16,37265,3189,7013,30221,31,0,0,637,1
2020-08-17,37887,3135,6997,30858,32,0,0,635,1
2020-08-18,38497,3077,6973,31492,32,0,0,633,1
2020-08-19,39096,3017,6939,32124,33,0,0,630,1
2020-08-20,39683,2954,6896,32753,34,0,0,626,1
2020-08-21,40258,2889,6846,33378,34,0,0,622,1
2020-08-22,40820,2822,6787,33998,35,0,0,616,1
2020-08-23,41368,2753,6720,34612,36,0,0,610,1
2020-08-24,41902,2682,6646,35220,36,0,0,604,1
2020-08-25,42423,2611,6566,35820,37,0,0,596,1
2020-08-26,42929,2538,6478,36414,37,0,0,588,1
2020-08-27,43422,2465,6385,36999,38,0,0,580,1
2020-08-28,43900,2392,6286,37575,39,0,0,571,1
2020-08-29,44363,2319,6181,38143,39,0,0,561,1
2020-08-30,44812,2246,6072,38700,40,0,0,551,1
2020-08-31,45247,2173,5959,39248,40,0,0,541,1
2020-09-01,45668,2101,5842,39785,41,0,0,531,1
2020-09-02,46075,2029,5722,40312,41,0,0,520,1
2020-09-03,46467,1959,5598,40827,42,0,0,508,1
2020-09-04,46846,1889,5473,41331,42,0,0,497,1
2020-09-05,47212,1821,5345,41824,43,0,0,485,0
2020-09-06,47564,1754,5216,42305,43,0,0,474,0
2020-09-07,47903,1689,5085,42774,44,0,0,462,0
2020-09-08,48230,1624,4954,43232,44,0,0,450,0
2020-09-09,48544,1562,4822,43677,45,0,0,438,0
2020-09-10,48845,1501,4690,44110,45,0,0,426,0
2020-09-11,49136,1442,4558,44532,46,0,0,414,0
2020-09-12,49413,1384,4426,44941,46,0,0,402,0
2020-09-13,49682,1328,4296,45339,47,0,0,390,0
2020-09-14,49937,1274,4166,45724,47,0,0,378,0
2020-09-15,50182,1221,4037,46098,47,0,0,367,0
2020-09-16,50420,1171,3911,46461,48,0,0,355,0
2020-09-17,50645,1122,3785,46812,48,0,0,344,0
2020-09-18,50861,1074,3662,47151,48,0,0,333,0
2020-09-19,51068,1029,3540,47479,49,0,0,322,0
2020-09-20,51267,985,3421,47797,49,0,0,311,0
2020-09-21,51457,942,3304,48104,49,0,0,300,0
2020-09-22,51639,902,3189,48400,50,0,0,290,0
2020-09-23,51812,862,3077,48685,50,0,0,279,0
2020-09-24,51978,825,2967,48961,50,0,0,269,0
2020-09-25,52138,789,2860,49227,51,0,0,260,0
2020-09-26,52290,754,2756,49483,51,0,0,250,0
2020-09-27,52435,721,2654,49730,51,0,0,241,0
2020-09-28,52574,689,2555,49968,51,0,0,232,0
2020-09-29,52707,658,2459,50196,52,0,0,223,0
2020-09-30,52834,629,2365,50417,52,0,0,215,0
2020-10-01,52955,600,2275,50628,52,0,0,207,0
2020-10-02,53071,573,2187,50832,52,0,0,199,0
2020-10-03,53180,548,2101,51027,52,0,0,191,0
2020-10-04,53287,523,2019,51215,53,0,0,183,0
2020-10-05,53388,499,1939,51396,53,0,0,176,0
2020-10-06,53483,477,1861,51569,53,0,0,169,0
2020-10-07,53576,455,1787,51736,53,0,0,162,0
2020-10-08,53663,434,1714,51896,53,0,0,156,0
2020-10-09,53747,415,1645,52049,53,0,0,149,0
2020-10-10,53827,396,1577,52196,54,0,0,143,0
2020-10-11,53903,378,1512,52337,54,0,0,137,0
2020-10-12,53976,361,1450,52472,54,0,0,132,0
2020-10-13,54046,344,1390,52602,54,0,0,126,0
2020-10-14,54112,328,1332,52726,54,0,0,121,0
2020-10-15,54175,313,1276,52845,54,0,0,116,0
2020-10-16,54235,299,1222,52959,54,0,0,111,0
2020-10-17,54292,285,1170,53068,54,0,0,106,0
2020-10-18,54349,272,1121,53173,55,0,0,102,0
2020-10-19,54401,260,1073,53273,55,0,0,97,0
2020-10-20,54451,248,1027,53369,55,0,0,93,0
2020-10-21,54499,236,983,53461,55,0,0,89,0
2020-10-22,54543,226,940,53548,55,0,0,85,0
2020-10-23,54587,215,900,53632,55,0,0,82,0
2020-10-24,54629,205,861,53713,55,0,0,78,0
2020-10-25,54668,196,823,53790,55,0,0,75,0
2020-10-26,54706,187,788,53863,55,0,0,72,0
2020-10-27,54742,178,753,53934,55,0,0,68,0
2020-10-28,54776,170,720,54001,55,0,0,65,0
2020-10-29,54809,162,689,54065,55,0,0,63,0
2020-10-30,54841,155,658,54127,56,0,0,60,0
