Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,340,36,91,248,1,4,0,8,0
2020-06-24,347,39,90,256,1,3,0,8,0
2020-06-25,356,42,90,265,1,2,0,8,0
2020-06-26,364,44,90,273,1,2,0,8,0
2020-06-27,373,46,91,281,1,2,1,8,0
2020-06-28,382,48,92,289,1,1,1,8,0
2020-06-29,391,49,93,297,1,1,1,8,0
2020-06-30,401,50,94,306,1,1,1,8,0
2020-07-01,410,51,95,314,1,1,1,9,0
2020-07-02,421,52,97,323,1,1,1,9,0
2020-07-03,431,53,98,332,1,1,2,9,0
2020-07-04,442,54,100,341,1,1,2,9,0
2020-07-05,452,55,101,350,1,1,2,9,0
2020-07-06,463,56,103,359,1,1,2,9,0
2020-07-07,473,57,104,368,1,1,2,9,0
2020-07-08,485,58,106,378,1,1,2,10,0
2020-07-09,497,58,108,388,1,1,2,10,0
2020-07-10,507,59,109,397,1,1,2,10,0
2020-07-11,519,60,111,407,1,1,2,10,0
2020-07-12,531,61,113,417,1,1,2,10,0
2020-07-13,543,62,114,428,1,1,2,10,0
2020-07-14,555,63,116,438,1,1,2,11,0
2020-07-15,568,64,118,449,1,1,2,11,0
2020-07-16,581,64,120,460,1,1,2,11,0
2020-07-17,593,65,121,470,2,1,2,11,0
2020-07-18,607,66,123,482,2,1,2,11,0
2020-07-19,620,67,125,493,2,1,2,11,0
2020-07-20,633,68,127,504,2,1,2,11,0
2020-07-21,647,69,129,516,2,1,2,12,0
2020-07-22,659,70,130,527,2,1,2,12,0
2020-07-23,673,70,132,539,2,1,2,12,0
2020-07-24,687,71,134,551,2,1,2,12,0
2020-07-25,702,72,136,564,2,1,2,12,0
2020-07-26,716,73,138,576,2,1,2,12,0
2020-07-27,729,74,139,588,2,1,2,13,0
2020-07-28,744,75,141,601,2,1,2,13,0
2020-07-29,759,75,143,614,2,1,2,13,0
2020-07-30,774,76,145,627,2,1,2,13,0
2020-07-31,789,77,147,640,2,1,2,13,0
2020-08-01,804,78,148,654,2,1,2,13,0
2020-08-02,819,79,150,667,2,1,2,14,0
2020-08-03,835,79,152,681,2,1,2,14,0
2020-08-04,851,80,154,695,2,1,2,14,0
2020-08-05,865,81,155,708,2,1,2,14,0
2020-08-06,882,82,157,723,2,1,2,14,0
2020-08-07,898,82,159,737,2,1,2,14,0
2020-08-08,914,83,161,751,2,1,2,15,0
2020-08-09,930,84,162,766,2,1,2,15,0
2020-08-10,948,85,164,781,3,1,2,15,0
2020-08-11,965,85,166,796,3,1,2,15,0
2020-08-12,981,86,167,811,3,1,2,15,0
2020-08-13,998,87,169,826,3,1,2,15,0
2020-08-14,1015,87,171,841,3,1,2,15,0
2020-08-15,1032,88,172,857,3,1,2,16,0
2020-08-16,1050,89,174,873,3,1,2,16,0
2020-08-17,1066,89,175,888,3,1,2,16,0
2020-08-18,1084,90,177,904,3,1,2,16,0
2020-08-19,1101,90,178,920,3,1,1,16,0
2020-08-20,1120,91,180,937,3,1,1,16,0
2020-08-21,1137,91,181,953,3,1,1,16,0
2020-08-22,1155,92,183,969,3,0,1,17,0
2020-08-23,1173,92,184,986,3,0,1,17,0
2020-08-24,1191,93,185,1003,3,0,1,17,0
2020-08-25,1210,93,187,1020,3,0,1,17,0
2020-08-26,1228,94,188,1037,3,0,1,17,0
2020-08-27,1246,94,189,1054,3,0,1,17,0
