Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,3919,1236,1079,2823,17,0,144,97,1
2020-06-19,4156,1174,1213,2925,18,0,120,110,1
2020-06-20,4385,1142,1327,3039,19,0,103,120,1
2020-06-21,4606,1130,1425,3162,19,0,92,129,1
2020-06-22,4828,1134,1514,3294,20,12,85,137,1
2020-06-23,5051,1150,1597,3433,21,21,80,144,1
2020-06-24,5278,1174,1676,3580,22,29,78,151,1
2020-06-25,5512,1205,1754,3735,23,34,77,158,1
2020-06-26,5751,1241,1831,3896,24,39,77,165,1
2020-06-27,5997,1282,1908,4064,25,43,78,172,1
2020-06-28,6251,1326,1986,4239,26,46,79,179,1
2020-06-29,6514,1372,2066,4421,27,49,81,187,1
2020-06-30,6786,1422,2148,4610,28,51,84,194,1
2020-07-01,7069,1474,2233,4807,29,54,86,202,1
2020-07-02,7363,1528,2320,5012,31,56,89,210,1
2020-07-03,7667,1585,2410,5225,32,58,92,218,1
2020-07-04,7982,1644,2503,5446,33,60,95,226,1
2020-07-05,8309,1705,2599,5675,35,62,98,235,1
2020-07-06,8647,1768,2698,5913,36,65,101,244,1
2020-07-07,8999,1834,2801,6160,38,67,105,253,2
2020-07-08,9363,1901,2907,6417,39,69,109,263,2
2020-07-09,9741,1971,3017,6683,41,71,112,273,2
2020-07-10,10133,2043,3131,6960,42,74,116,283,2
2020-07-11,10539,2118,3248,7247,44,76,120,293,2
2020-07-12,10960,2195,3370,7544,46,79,124,304,2
2020-07-13,11396,2275,3495,7853,48,81,128,316,2
2020-07-14,11848,2357,3625,8173,50,84,133,328,2
2020-07-15,12316,2441,3759,8505,52,86,137,340,2
2020-07-16,12801,2528,3898,8849,54,89,141,352,2
2020-07-17,13304,2618,4041,9207,56,91,146,365,2
2020-07-18,13824,2710,4189,9577,58,94,151,378,2
2020-07-19,14362,2805,4341,9960,61,97,155,392,2
2020-07-20,14919,2903,4498,10358,63,100,160,406,2
2020-07-21,15496,3004,4660,10770,66,102,165,421,3
2020-07-22,16092,3107,4828,11196,68,105,170,436,3
2020-07-23,16709,3213,5000,11638,71,108,175,452,3
2020-07-24,17347,3322,5177,12096,74,111,181,468,3
2020-07-25,18007,3434,5360,12570,77,114,186,484,3
2020-07-26,18689,3549,5548,13061,80,116,191,501,3
2020-07-27,19394,3666,5742,13569,83,119,197,519,3
2020-07-28,20121,3787,5941,14094,86,122,202,537,3
2020-07-29,20872,3910,6145,14638,89,125,208,555,3
2020-07-30,21648,4036,6355,15200,93,128,214,574,4
2020-07-31,22449,4165,6571,15782,96,131,219,594,4
2020-08-01,23276,4297,6793,16383,100,133,225,614,4
2020-08-02,24128,4431,7020,17004,104,136,231,634,4
2020-08-03,25007,4569,7253,17646,108,139,236,655,4
2020-08-04,25913,4709,7491,18310,112,142,242,677,4
2020-08-05,26847,4851,7736,18995,116,144,248,699,4
2020-08-06,27808,4996,7986,19702,120,147,254,722,4
2020-08-07,28799,5143,8241,20433,125,149,259,745,5
2020-08-08,29818,5293,8503,21186,129,151,265,768,5
2020-08-09,30867,5445,8770,21963,134,153,270,792,5
2020-08-10,31946,5599,9042,22765,139,155,276,817,5
2020-08-11,33055,5755,9320,23591,144,157,281,842,5
2020-08-12,34195,5913,9603,24443,149,159,286,868,5
2020-08-13,35367,6073,9892,25321,154,161,292,894,5
2020-08-14,36569,6234,10185,26224,160,162,296,920,6
2020-08-15,37804,6397,10483,27155,166,163,301,947,6
2020-08-16,39069,6560,10786,28112,171,164,306,975,6
2020-08-17,40368,6725,11094,29097,177,165,310,1002,6
2020-08-18,41699,6890,11405,30110,184,166,314,1031,6
