Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,857,129,175,680,2,0,9,16,0
2020-07-15,882,128,184,696,2,0,8,17,0
2020-07-16,907,129,192,713,2,1,8,17,0
2020-07-17,933,131,200,731,2,2,7,18,0
2020-07-18,958,133,207,749,2,2,7,19,0
2020-07-19,984,135,214,768,2,3,7,19,0
2020-07-20,1011,138,221,788,2,3,7,20,0
2020-07-21,1038,142,228,808,2,4,7,21,0
2020-07-22,1066,145,235,829,2,4,7,21,0
2020-07-23,1096,149,243,851,2,4,7,22,0
2020-07-24,1125,153,250,873,2,4,7,23,0
2020-07-25,1156,157,257,896,3,4,7,23,0
2020-07-26,1187,161,265,919,3,4,8,24,0
2020-07-27,1219,166,272,944,3,4,8,25,0
2020-07-28,1252,170,280,969,3,5,8,25,0
2020-07-29,1285,175,288,994,3,5,8,26,0
2020-07-30,1320,180,296,1021,3,5,8,27,0
2020-07-31,1356,185,305,1048,3,5,8,28,0
2020-08-01,1392,190,313,1076,3,5,9,28,0
2020-08-02,1429,195,322,1104,3,5,9,29,0
2020-08-03,1468,200,331,1134,3,5,9,30,0
2020-08-04,1507,205,340,1164,3,5,9,31,0
2020-08-05,1547,210,349,1195,3,5,9,32,0
2020-08-06,1589,216,359,1227,3,6,10,33,0
2020-08-07,1633,221,369,1260,4,6,10,33,0
2020-08-08,1677,227,379,1294,4,6,10,34,0
2020-08-09,1722,233,389,1329,4,6,10,35,0
2020-08-10,1767,239,399,1364,4,6,11,36,0
2020-08-11,1815,245,410,1401,4,6,11,37,0
2020-08-12,1863,251,421,1438,4,6,11,38,0
2020-08-13,1913,257,432,1477,4,6,11,39,0
2020-08-14,1963,263,443,1516,4,6,11,40,0
2020-08-15,2016,270,455,1557,4,6,12,41,0
2020-08-16,2070,276,466,1599,5,7,12,42,0
2020-08-17,2124,283,478,1641,5,7,12,43,0
2020-08-18,2180,290,490,1685,5,7,12,44,0
2020-08-19,2237,296,502,1730,5,7,12,46,0
2020-08-20,2296,303,515,1776,5,7,13,47,0
2020-08-21,2356,310,528,1823,5,7,13,48,0
2020-08-22,2417,317,541,1871,5,7,13,49,0
2020-08-23,2480,324,554,1921,5,7,13,50,0
2020-08-24,2544,331,567,1971,6,7,13,51,0
2020-08-25,2609,338,580,2023,6,7,14,53,0
2020-08-26,2676,346,594,2076,6,7,14,54,0
2020-08-27,2745,353,608,2131,6,7,14,55,0
2020-08-28,2814,360,622,2186,6,7,14,56,0
