Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,290,60,83,205,2,0,4,7,0
2020-06-21,302,58,87,213,2,0,3,8,0
2020-06-22,313,57,90,221,2,0,3,8,0
2020-06-23,324,56,93,229,2,0,3,8,0
2020-06-24,334,56,95,237,2,0,2,9,0
2020-06-25,346,56,98,246,2,0,2,9,0
2020-06-26,357,56,100,255,2,0,2,9,0
2020-06-27,369,57,102,264,3,1,2,9,0
2020-06-28,380,57,104,273,3,1,2,9,0
2020-06-29,390,58,105,282,3,1,2,9,0
2020-06-30,402,59,107,292,3,1,2,10,0
2020-07-01,414,60,109,302,3,1,2,10,0
2020-07-02,426,60,111,312,3,1,2,10,0
2020-07-03,438,61,113,322,3,1,2,10,0
2020-07-04,449,62,114,332,3,1,2,10,0
2020-07-05,461,63,116,342,3,1,2,10,0
2020-07-06,474,64,118,353,3,1,2,11,0
2020-07-07,486,65,120,363,3,1,2,11,0
2020-07-08,500,66,122,374,4,1,2,11,0
2020-07-09,512,67,123,385,4,1,2,11,0
2020-07-10,525,68,125,396,4,1,2,11,0
2020-07-11,539,69,127,408,4,1,2,11,0
2020-07-12,552,70,129,419,4,1,2,12,0
2020-07-13,566,71,131,431,4,1,2,12,0
2020-07-14,580,72,133,443,4,1,2,12,0
2020-07-15,594,73,135,455,4,1,2,12,0
2020-07-16,608,74,137,467,4,1,2,12,0
2020-07-17,623,75,139,479,5,1,2,13,0
2020-07-18,638,76,141,492,5,1,2,13,0
2020-07-19,653,77,143,505,5,1,2,13,0
2020-07-20,668,78,145,518,5,1,2,13,0
2020-07-21,684,80,148,531,5,1,2,13,0
2020-07-22,699,81,150,544,5,1,2,13,0
2020-07-23,715,82,152,558,5,1,2,14,0
2020-07-24,731,83,154,572,5,1,2,14,0
2020-07-25,748,84,156,586,6,1,2,14,0
2020-07-26,765,85,159,600,6,1,2,14,0
2020-07-27,781,87,161,614,6,1,2,15,0
2020-07-28,798,88,163,629,6,1,2,15,0
2020-07-29,816,89,166,644,6,1,2,15,0
2020-07-30,833,90,168,659,6,1,2,15,0
2020-07-31,851,92,171,674,6,1,2,15,0
2020-08-01,869,93,173,689,7,1,2,16,0
2020-08-02,888,94,176,705,7,1,3,16,0
2020-08-03,906,96,178,721,7,1,3,16,0
2020-08-04,925,97,181,737,7,1,3,16,0
2020-08-05,943,98,183,753,7,1,3,17,0
2020-08-06,963,100,186,770,7,1,3,17,0
2020-08-07,983,101,188,787,8,1,3,17,0
2020-08-08,1003,102,191,804,8,1,3,17,0
2020-08-09,1023,104,194,821,8,1,3,17,0
2020-08-10,1044,105,197,839,8,1,3,18,0
2020-08-11,1063,107,199,856,8,1,3,18,0
2020-08-12,1084,108,202,874,8,1,3,18,0
2020-08-13,1107,109,205,893,9,1,3,18,0
2020-08-14,1128,111,208,911,9,1,3,19,0
2020-08-15,1150,112,211,930,9,1,3,19,0
2020-08-16,1172,114,214,949,9,1,3,19,0
2020-08-17,1194,115,216,969,9,2,3,19,0
2020-08-18,1216,117,219,988,9,2,3,20,0
2020-08-19,1240,118,222,1008,10,2,3,20,0
2020-08-20,1263,120,225,1028,10,2,3,20,0
2020-08-21,1286,122,228,1048,10,2,3,21,0
2020-08-22,1311,123,232,1069,10,2,3,21,0
2020-08-23,1335,125,235,1090,10,2,3,21,0
2020-08-24,1360,126,238,1111,11,2,3,21,0
2020-08-25,1385,128,241,1133,11,2,3,22,0
2020-08-26,1410,129,244,1155,11,2,3,22,0
2020-08-27,1435,131,247,1177,11,2,3,22,0
2020-08-28,1462,133,251,1199,12,2,3,23,0
2020-08-29,1488,134,254,1222,12,2,3,23,0
2020-08-30,1514,136,257,1245,12,2,3,23,0
2020-08-31,1540,138,260,1268,12,2,3,23,0
2020-09-01,1568,139,264,1292,12,2,3,24,0
2020-09-02,1595,141,267,1315,13,2,3,24,0
2020-09-03,1624,143,271,1340,13,2,3,24,0
2020-09-04,1651,145,274,1364,13,2,3,25,0
2020-09-05,1679,146,277,1389,13,2,3,25,0
2020-09-06,1709,148,281,1414,14,2,3,25,0
2020-09-07,1737,150,284,1439,14,2,4,26,0
2020-09-08,1767,152,288,1465,14,2,4,26,0
2020-09-09,1797,153,292,1491,14,2,4,26,0
2020-09-10,1828,155,295,1518,15,2,4,27,0
2020-09-11,1858,157,299,1544,15,2,4,27,0
2020-09-12,1888,159,302,1571,15,2,4,27,0
2020-09-13,1920,161,306,1599,15,2,4,28,0
2020-09-14,1952,162,310,1626,16,2,4,28,0
2020-09-15,1983,164,313,1654,16,2,4,28,0
2020-09-16,2016,166,317,1683,16,2,4,29,0
2020-09-17,2048,168,321,1711,16,2,4,29,0
2020-09-18,2082,170,325,1740,17,2,4,29,0
2020-09-19,2115,172,328,1770,17,2,4,30,0
2020-09-20,2148,173,332,1799,17,2,4,30,0
2020-09-21,2183,175,336,1829,18,2,4,30,0
2020-09-22,2218,177,340,1860,18,2,4,31,0
2020-09-23,2252,179,344,1890,18,2,4,31,0
2020-09-24,2287,181,347,1922,18,2,4,31,0
2020-09-25,2323,183,351,1953,19,2,4,32,0
2020-09-26,2359,185,355,1985,19,2,4,32,0
2020-09-27,2395,186,359,2017,19,2,4,32,0
2020-09-28,2432,188,363,2049,20,2,4,33,0
2020-09-29,2469,190,367,2082,20,2,4,33,0
2020-09-30,2506,192,371,2115,20,2,4,33,0
2020-10-01,2545,194,375,2149,21,2,4,34,0
2020-10-02,2583,196,379,2183,21,2,4,34,0
2020-10-03,2621,198,383,2217,21,2,4,34,0
2020-10-04,2661,200,387,2252,22,2,4,35,0
2020-10-05,2700,202,391,2287,22,2,4,35,0
2020-10-06,2739,203,395,2322,22,2,4,36,0
2020-10-07,2780,205,399,2358,23,2,4,36,0
2020-10-08,2820,207,403,2394,23,2,4,36,0
2020-10-09,2860,209,407,2430,23,2,4,37,0
2020-10-10,2902,211,411,2467,24,2,4,37,0
2020-10-11,2943,213,415,2504,24,2,4,37,0
2020-10-12,2984,215,419,2541,24,2,4,38,0
2020-10-13,3027,216,423,2579,25,2,4,38,0
2020-10-14,3069,218,427,2617,25,2,4,38,0
2020-10-15,3112,220,431,2656,25,2,4,39,0
2020-10-16,3156,222,435,2695,26,2,4,39,0
2020-10-17,3199,224,439,2734,26,2,4,40,0
2020-10-18,3244,226,443,2774,27,2,4,40,0
2020-10-19,3288,227,447,2814,27,2,4,40,0
2020-10-20,3332,229,451,2854,27,2,4,41,0
2020-10-21,3378,231,455,2895,28,2,4,41,0
2020-10-22,3423,233,459,2936,28,2,4,41,0
2020-10-23,3470,234,463,2978,29,2,4,42,0
2020-10-24,3514,236,466,3019,29,2,4,42,0
2020-10-25,3560,238,470,3061,29,2,4,42,0
2020-10-26,3608,240,474,3104,30,2,4,43,0
2020-10-27,3655,241,478,3147,30,2,4,43,0
2020-10-28,3703,243,482,3190,31,2,4,43,0
2020-10-29,3750,245,486,3233,31,2,4,44,0
2020-10-30,3798,246,490,3277,31,2,4,44,0
2020-10-31,3847,248,493,3322,32,2,4,44,0
2020-11-01,3895,249,497,3366,32,2,4,45,0
2020-11-02,3945,251,501,3411,33,2,4,45,0
2020-11-03,3993,253,504,3456,33,2,4,45,0
2020-11-04,4044,254,508,3502,34,2,4,46,0
2020-11-05,4094,256,512,3548,34,1,4,46,0
2020-11-06,4143,257,515,3594,34,1,4,46,0
2020-11-07,4194,259,519,3640,35,1,4,47,0
2020-11-08,4244,260,522,3687,35,1,3,47,0
2020-11-09,4296,261,526,3734,36,1,3,47,0
2020-11-10,4347,263,529,3782,36,1,3,48,0
2020-11-11,4400,264,533,3830,37,1,3,48,0
2020-11-12,4451,266,536,3878,37,1,3,48,0
2020-11-13,4503,267,539,3926,38,1,3,49,0
2020-11-14,4556,268,543,3975,38,1,3,49,0
2020-11-15,4609,269,546,4024,39,1,3,49,0
2020-11-16,4661,271,549,4073,39,1,3,49,0
2020-11-17,4715,272,552,4123,40,1,3,50,0
2020-11-18,4767,273,555,4172,40,1,3,50,0
2020-11-19,4821,274,558,4222,41,1,3,50,0
2020-11-20,4875,275,561,4273,41,1,3,51,0
2020-11-21,4929,276,564,4323,42,1,3,51,0
2020-11-22,4983,277,567,4374,42,1,3,51,0
2020-11-23,5038,278,570,4426,42,1,3,51,0
2020-11-24,5093,279,573,4477,43,1,3,52,0
2020-11-25,5147,280,575,4529,43,1,3,52,0
2020-11-26,5202,281,578,4580,44,1,3,52,0
2020-11-27,5257,282,580,4633,44,1,3,52,1
2020-11-28,5313,283,583,4685,45,1,2,52,1
2020-11-29,5368,284,585,4738,45,1,2,53,1
2020-11-30,5424,284,588,4790,46,1,2,53,1
2020-12-01,5479,285,590,4843,46,1,2,53,1
2020-12-02,5536,286,592,4897,47,1,2,53,1
2020-12-03,5592,286,594,4950,48,1,2,54,1
2020-12-04,5649,287,597,5004,48,1,2,54,1
2020-12-05,5705,288,599,5057,49,1,2,54,1
2020-12-06,5761,288,601,5111,49,1,2,54,1
2020-12-07,5817,289,602,5165,50,0,2,54,1
2020-12-08,5874,289,604,5220,50,0,2,54,1
2020-12-09,5931,290,606,5274,51,0,2,55,1
2020-12-10,5988,290,608,5329,51,0,2,55,1
2020-12-11,6045,290,609,5384,52,0,2,55,1
2020-12-12,6102,291,611,5439,52,0,1,55,1
2020-12-13,6159,291,612,5494,53,0,1,55,1
2020-12-14,6215,291,613,5549,53,0,1,55,1
2020-12-15,6273,291,615,5604,54,0,1,55,1
2020-12-16,6329,291,616,5659,54,0,1,55,1
2020-12-17,6387,291,617,5715,55,0,1,56,1
2020-12-18,6443,291,618,5770,55,0,1,56,1
2020-12-19,6501,292,619,5826,56,0,1,56,1
2020-12-20,6558,291,620,5882,56,0,1,56,1
2020-12-21,6616,291,621,5938,57,0,1,56,1
2020-12-22,6673,291,621,5994,58,0,1,56,1
2020-12-23,6730,291,622,6050,58,0,1,56,1
2020-12-24,6787,291,622,6106,59,0,0,56,1
2020-12-25,6844,291,623,6162,59,0,0,56,1
2020-12-26,6901,291,623,6218,60,0,0,56,1
2020-12-27,6957,290,623,6274,60,0,0,56,1
2020-12-28,7015,290,624,6330,61,0,0,56,1
2020-12-29,7071,289,624,6386,61,0,0,56,1
