Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-11,279,10,61,217,1,5,0,6,0
2020-07-12,281,14,58,222,1,4,0,5,0
2020-07-13,284,17,56,227,1,3,0,5,0
2020-07-14,287,20,54,232,1,2,0,5,0
2020-07-15,291,22,53,237,1,2,0,5,0
2020-07-16,297,23,53,242,2,1,0,5,0
2020-07-17,302,24,53,247,2,1,0,5,0
2020-07-18,306,25,53,251,2,1,0,5,0
2020-07-19,311,26,53,256,2,1,0,5,0
2020-07-20,316,26,53,261,2,1,0,5,0
2020-07-21,322,27,54,266,2,1,0,5,0
2020-07-22,327,27,54,271,2,0,0,5,0
2020-07-23,333,28,55,276,2,0,1,5,0
2020-07-24,337,28,55,280,2,0,1,5,0
2020-07-25,343,29,56,285,2,0,1,5,0
2020-07-26,348,29,56,290,2,0,1,5,0
2020-07-27,355,29,57,296,2,0,1,5,0
2020-07-28,360,30,57,301,2,0,1,5,0
2020-07-29,366,30,58,306,2,0,1,5,0
2020-07-30,372,30,59,311,2,0,1,5,0
2020-07-31,378,31,59,317,2,0,1,5,0
2020-08-01,384,31,60,322,2,0,1,5,0
2020-08-02,390,31,61,327,2,0,1,5,0
2020-08-03,396,32,61,333,2,0,1,6,0
2020-08-04,402,32,62,338,2,0,1,6,0
2020-08-05,409,33,63,344,2,0,1,6,0
2020-08-06,415,33,63,350,2,0,1,6,0
2020-08-07,421,33,64,355,2,0,1,6,0
2020-08-08,428,34,65,361,2,0,1,6,0
2020-08-09,434,34,65,367,2,0,1,6,0
2020-08-10,441,34,66,373,2,0,1,6,0
2020-08-11,448,35,67,379,2,0,1,6,0
2020-08-12,455,35,68,385,2,0,1,6,0
2020-08-13,461,35,68,391,2,0,1,6,0
2020-08-14,468,36,69,397,2,0,1,6,0
2020-08-15,477,36,70,404,3,0,1,6,0
2020-08-16,483,36,70,410,3,0,1,6,0
2020-08-17,490,37,71,416,3,0,1,6,0
2020-08-18,498,37,72,423,3,0,1,6,0
2020-08-19,505,38,73,429,3,0,1,7,0
2020-08-20,512,38,73,436,3,0,1,7,0
2020-08-21,520,38,74,443,3,0,1,7,0
2020-08-22,527,39,75,449,3,0,1,7,0
2020-08-23,535,39,76,456,3,0,1,7,0
2020-08-24,542,39,76,463,3,0,1,7,0
2020-08-25,550,40,77,470,3,0,1,7,0
2020-08-26,558,40,78,477,3,0,1,7,0
2020-08-27,566,41,79,484,3,0,1,7,0
2020-08-28,574,41,80,491,3,0,1,7,0
2020-08-29,581,41,80,498,3,0,1,7,0
2020-08-30,590,42,81,506,3,0,1,7,0
2020-08-31,598,42,82,513,3,0,1,7,0
2020-09-01,606,42,83,520,3,0,1,7,0
2020-09-02,615,43,84,528,3,0,1,8,0
2020-09-03,623,43,84,536,3,0,1,8,0
2020-09-04,631,44,85,543,3,0,1,8,0
2020-09-05,640,44,86,551,3,0,1,8,0
2020-09-06,649,44,87,559,3,0,1,8,0
2020-09-07,659,45,88,567,4,0,1,8,0
2020-09-08,667,45,88,575,4,0,1,8,0
2020-09-09,676,46,89,583,4,0,1,8,0
2020-09-10,685,46,90,591,4,0,1,8,0
2020-09-11,694,46,91,599,4,0,1,8,0
2020-09-12,703,47,92,607,4,0,1,8,0
2020-09-13,712,47,93,615,4,0,1,8,0
2020-09-14,721,48,93,624,4,0,1,8,0
2020-09-15,730,48,94,632,4,0,1,9,0
2020-09-16,740,48,95,641,4,0,1,9,0
2020-09-17,749,49,96,649,4,0,1,9,0
2020-09-18,759,49,97,658,4,0,1,9,0
2020-09-19,769,50,98,667,4,0,1,9,0
2020-09-20,779,50,99,676,4,0,1,9,0
2020-09-21,788,50,99,685,4,0,1,9,0
2020-09-22,798,51,100,694,4,0,1,9,0
2020-09-23,808,51,101,703,4,0,1,9,0
2020-09-24,818,52,102,712,4,0,1,9,0
2020-09-25,828,52,103,721,4,0,1,9,0
2020-09-26,839,52,104,730,5,0,1,9,0
2020-09-27,849,53,104,740,5,0,1,9,0
2020-09-28,859,53,105,749,5,0,1,10,0
2020-09-29,870,54,106,759,5,0,1,10,0
2020-09-30,880,54,107,768,5,0,1,10,0
2020-10-01,891,54,108,778,5,0,1,10,0
2020-10-02,902,55,109,788,5,0,1,10,0
2020-10-03,913,55,110,798,5,0,1,10,0
2020-10-04,923,56,110,808,5,0,1,10,0
2020-10-05,934,56,111,818,5,0,1,10,0
2020-10-06,945,56,112,828,5,0,1,10,0
2020-10-07,956,57,113,838,5,0,1,10,0
2020-10-08,967,57,114,848,5,0,1,10,0
2020-10-09,979,58,115,859,5,0,1,10,0
2020-10-10,990,58,116,869,5,0,1,10,0
2020-10-11,1000,58,116,879,5,0,1,11,0
2020-10-12,1013,59,117,890,6,0,1,11,0
2020-10-13,1025,59,118,901,6,0,1,11,0
2020-10-14,1036,59,119,911,6,0,1,11,0
2020-10-15,1048,60,120,922,6,0,1,11,0
2020-10-16,1060,60,121,933,6,0,1,11,0
2020-10-17,1071,61,121,944,6,0,1,11,0
2020-10-18,1083,61,122,955,6,0,1,11,0
2020-10-19,1095,61,123,966,6,0,1,11,0
2020-10-20,1107,62,124,977,6,0,1,11,0
2020-10-21,1119,62,125,988,6,0,1,11,0
2020-10-22,1132,62,126,1000,6,0,1,11,0
2020-10-23,1143,63,126,1011,6,0,1,11,0
2020-10-24,1155,63,127,1022,6,0,1,11,0
2020-10-25,1168,63,128,1034,6,0,1,12,0
2020-10-26,1181,64,129,1046,6,0,1,12,0
2020-10-27,1194,64,130,1057,7,0,1,12,0
2020-10-28,1206,64,130,1069,7,0,1,12,0
2020-10-29,1219,65,131,1081,7,0,1,12,0
2020-10-30,1232,65,132,1093,7,0,1,12,0
2020-10-31,1245,65,133,1105,7,0,1,12,0
2020-11-01,1257,66,133,1117,7,0,1,12,0
2020-11-02,1270,66,134,1129,7,0,1,12,0
2020-11-03,1283,66,135,1141,7,0,1,12,0
2020-11-04,1296,67,136,1153,7,0,1,12,0
2020-11-05,1308,67,136,1165,7,0,1,12,0
2020-11-06,1322,67,137,1178,7,0,1,12,0
2020-11-07,1335,67,138,1190,7,0,1,12,0
2020-11-08,1347,68,138,1202,7,0,1,13,0
2020-11-09,1362,68,139,1215,8,0,1,13,0
2020-11-10,1376,68,140,1228,8,0,1,13,0
2020-11-11,1389,69,141,1240,8,0,1,13,0
2020-11-12,1402,69,141,1253,8,0,1,13,0
2020-11-13,1416,69,142,1266,8,0,1,13,0
2020-11-14,1429,69,142,1279,8,0,1,13,0
2020-11-15,1442,70,143,1291,8,0,1,13,0
2020-11-16,1456,70,144,1304,8,0,1,13,0
2020-11-17,1469,70,144,1317,8,0,1,13,0
2020-11-18,1483,70,145,1330,8,0,1,13,0
2020-11-19,1498,71,146,1344,8,0,1,13,0
2020-11-20,1511,71,146,1357,8,0,1,13,0
2020-11-21,1526,71,147,1370,9,0,1,13,0
2020-11-22,1539,71,147,1383,9,0,1,13,0
2020-11-23,1554,71,148,1397,9,0,1,13,0
2020-11-24,1567,72,148,1410,9,0,1,13,0
2020-11-25,1581,72,149,1423,9,0,1,13,0
2020-11-26,1596,72,150,1437,9,0,1,14,0
2020-11-27,1609,72,150,1450,9,0,1,14,0
2020-11-28,1624,72,151,1464,9,0,0,14,0
2020-11-29,1638,73,151,1478,9,0,0,14,0
2020-11-30,1652,73,152,1491,9,0,0,14,0
2020-12-01,1666,73,152,1505,9,0,0,14,0
2020-12-02,1680,73,152,1519,9,0,0,14,0
2020-12-03,1696,73,153,1533,10,0,0,14,0
2020-12-04,1709,73,153,1546,10,0,0,14,0
2020-12-05,1724,73,154,1560,10,0,0,14,0
2020-12-06,1738,74,154,1574,10,0,0,14,0
2020-12-07,1753,74,155,1588,10,0,0,14,0
2020-12-08,1767,74,155,1602,10,0,0,14,0
2020-12-09,1781,74,155,1616,10,0,0,14,0
2020-12-10,1796,74,156,1630,10,0,0,14,0
2020-12-11,1810,74,156,1644,10,0,0,14,0
2020-12-12,1824,74,156,1658,10,0,0,14,0
2020-12-13,1839,74,157,1672,10,0,0,14,0
2020-12-14,1854,74,157,1687,10,0,0,14,0
2020-12-15,1869,74,157,1701,11,0,0,14,0
2020-12-16,1884,74,158,1715,11,0,0,14,0
2020-12-17,1898,74,158,1729,11,0,0,14,0
2020-12-18,1913,74,158,1744,11,0,0,14,0
2020-12-19,1927,74,158,1758,11,0,0,14,0
2020-12-20,1941,74,158,1772,11,0,0,14,0
2020-12-21,1956,75,159,1786,11,0,0,14,0
2020-12-22,1971,75,159,1801,11,0,0,14,0
2020-12-23,1985,75,159,1815,11,0,0,14,0
2020-12-24,2000,75,159,1830,11,0,0,14,0
2020-12-25,2014,74,159,1844,11,0,0,14,0
2020-12-26,2029,74,159,1858,12,0,0,14,0
2020-12-27,2045,74,160,1873,12,0,0,14,0
