Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,3660,127,666,2984,10,70,0,60,0
2020-07-20,3689,191,636,3043,10,53,0,58,0
2020-07-21,3731,239,620,3100,11,41,0,56,0
2020-07-22,3781,277,614,3156,11,33,0,56,0
2020-07-23,3838,307,615,3212,11,26,4,56,0
2020-07-24,3900,332,621,3268,11,22,9,56,0
2020-07-25,3966,352,631,3324,11,19,12,57,0
2020-07-26,4037,371,643,3382,12,17,14,58,0
2020-07-27,4110,387,658,3440,12,15,16,60,0
2020-07-28,4188,402,675,3501,12,14,17,61,0
2020-07-29,4267,416,693,3562,12,14,19,63,0
2020-07-30,4350,429,712,3626,12,13,20,64,0
2020-07-31,4435,442,731,3691,13,13,20,66,0
2020-08-01,4523,455,752,3758,13,13,21,68,0
2020-08-02,4613,468,773,3827,13,13,21,70,0
2020-08-03,4705,480,795,3897,13,12,22,72,0
2020-08-04,4801,493,817,3970,14,12,22,74,0
2020-08-05,4898,505,839,4045,14,12,23,76,0
2020-08-06,4998,518,862,4122,14,12,23,78,0
2020-08-07,5101,530,886,4201,14,12,23,80,0
2020-08-08,5206,543,909,4282,15,12,24,82,0
2020-08-09,5313,555,933,4365,15,12,24,85,0
2020-08-10,5422,567,957,4450,15,12,24,87,0
2020-08-11,5534,580,981,4538,15,12,24,89,0
2020-08-12,5650,592,1006,4628,16,12,25,91,0
2020-08-13,5767,604,1031,4720,16,12,25,93,0
2020-08-14,5885,616,1055,4814,16,12,25,96,0
2020-08-15,6007,628,1080,4910,17,12,25,98,0
2020-08-16,6131,640,1105,5009,17,12,25,100,0
2020-08-17,6257,652,1130,5110,17,12,25,102,0
2020-08-18,6386,663,1155,5213,18,11,25,105,0
2020-08-19,6517,674,1180,5319,18,11,25,107,0
2020-08-20,6649,685,1205,5426,18,11,25,109,0
2020-08-21,6786,696,1230,5537,19,11,25,111,0
2020-08-22,6923,707,1255,5649,19,10,25,114,0
2020-08-23,7062,717,1279,5763,20,10,24,116,0
2020-08-24,7203,727,1303,5880,20,10,24,118,0
2020-08-25,7346,736,1327,5999,20,9,24,120,0
2020-08-26,7492,745,1351,6120,21,9,23,122,0
2020-08-27,7638,754,1374,6243,21,8,23,124,0
2020-08-28,7787,763,1397,6368,22,8,23,127,0
2020-08-29,7937,770,1419,6496,22,8,22,129,0
2020-08-30,8089,778,1441,6625,23,7,22,131,0
2020-08-31,8241,785,1462,6756,23,7,21,132,0
2020-09-01,8396,791,1483,6890,23,6,20,134,0
2020-09-02,8552,797,1503,7025,24,6,20,136,0
2020-09-03,8708,803,1523,7161,24,5,19,138,0
2020-09-04,8866,808,1541,7300,25,5,18,140,0
2020-09-05,9024,812,1559,7440,25,4,17,141,0
2020-09-06,9184,816,1576,7582,26,3,17,143,0
2020-09-07,9344,819,1593,7725,26,3,16,144,0
2020-09-08,9505,821,1608,7870,27,2,15,146,0
2020-09-09,9667,823,1623,8017,27,2,14,147,1
2020-09-10,9828,825,1636,8164,28,1,13,148,1
2020-09-11,9990,825,1649,8313,28,0,12,149,1
2020-09-12,10151,825,1660,8462,29,0,11,150,1
2020-09-13,10313,825,1671,8613,29,0,10,151,1
2020-09-14,10475,824,1680,8765,30,0,9,152,1
2020-09-15,10636,822,1689,8917,30,0,8,153,1
2020-09-16,10798,820,1696,9071,31,0,7,154,1
2020-09-17,10958,817,1702,9225,31,0,6,154,1
2020-09-18,11118,814,1707,9379,32,0,4,155,1
2020-09-19,11277,810,1711,9534,32,0,3,155,1
2020-09-20,11436,805,1714,9689,33,0,2,155,1
2020-09-21,11594,800,1716,9844,34,0,1,155,1
2020-09-22,11750,795,1716,10000,34,0,0,155,1
2020-09-23,11906,789,1716,10155,35,0,0,155,1
2020-09-24,12060,782,1714,10311,35,0,0,155,1
2020-09-25,12213,775,1711,10466,36,0,0,155,1
2020-09-26,12364,768,1707,10621,36,0,0,155,1
2020-09-27,12514,760,1702,10775,37,0,0,154,1
2020-09-28,12662,751,1696,10929,37,0,0,154,1
2020-09-29,12808,743,1688,11082,38,0,0,153,1
2020-09-30,12953,734,1680,11235,38,0,0,152,1
2020-10-01,13097,724,1671,11387,39,0,0,151,1
2020-10-02,13238,714,1661,11538,39,0,0,150,1
2020-10-03,13377,704,1649,11688,40,0,0,149,1
2020-10-04,13514,694,1637,11837,40,0,0,148,1
2020-10-05,13650,684,1624,11985,41,0,0,147,1
2020-10-06,13783,673,1610,12132,41,0,0,146,0
2020-10-07,13915,662,1596,12277,42,0,0,145,0
2020-10-08,14043,651,1580,12421,42,0,0,143,0
2020-10-09,14171,640,1564,12564,43,0,0,142,0
2020-10-10,14295,628,1547,12705,43,0,0,140,0
2020-10-11,14418,617,1529,12845,44,0,0,139,0
2020-10-12,14537,605,1511,12982,44,0,0,137,0
2020-10-13,14656,593,1492,13119,45,0,0,135,0
2020-10-14,14770,582,1472,13253,45,0,0,133,0
2020-10-15,14884,570,1452,13386,46,0,0,132,0
2020-10-16,14995,558,1432,13517,46,0,0,130,0
2020-10-17,15103,546,1411,13646,46,0,0,128,0
2020-10-18,15210,535,1390,13773,47,0,0,126,0
2020-10-19,15313,523,1368,13898,47,0,0,124,0
2020-10-20,15415,511,1346,14021,48,0,0,122,0
2020-10-21,15515,500,1324,14143,48,0,0,120,0
2020-10-22,15612,488,1301,14262,49,0,0,118,0
2020-10-23,15707,477,1279,14379,49,0,0,116,0
2020-10-24,15799,465,1256,14494,49,0,0,114,0
2020-10-25,15890,454,1233,14607,50,0,0,112,0
2020-10-26,15978,443,1210,14718,50,0,0,110,0
2020-10-27,16065,432,1187,14827,51,0,0,108,0
2020-10-28,16148,421,1164,14933,51,0,0,105,0
2020-10-29,16229,410,1140,15038,51,0,0,103,0
2020-10-30,16310,400,1117,15141,52,0,0,101,0
2020-10-31,16387,390,1094,15241,52,0,0,99,0
2020-11-01,16462,379,1071,15339,52,0,0,97,0
2020-11-02,16537,369,1048,15436,53,0,0,95,0
2020-11-03,16608,359,1025,15530,53,0,0,93,0
2020-11-04,16678,350,1003,15622,53,0,0,91,0
2020-11-05,16746,340,980,15712,54,0,0,89,0
2020-11-06,16812,331,958,15800,54,0,0,87,0
2020-11-07,16876,322,936,15886,54,0,0,85,0
2020-11-08,16938,313,914,15970,54,0,0,83,0
2020-11-09,16999,304,892,16052,55,0,0,81,0
2020-11-10,17058,295,871,16132,55,0,0,79,0
2020-11-11,17114,287,849,16210,55,0,0,77,0
2020-11-12,17171,279,829,16287,55,0,0,75,0
2020-11-13,17225,271,808,16361,56,0,0,73,0
2020-11-14,17277,263,788,16433,56,0,0,71,0
2020-11-15,17328,255,768,16504,56,0,0,70,0
2020-11-16,17377,247,748,16573,56,0,0,68,0
2020-11-17,17426,240,729,16640,57,0,0,66,0
2020-11-18,17472,233,710,16705,57,0,0,64,0
2020-11-19,17517,226,691,16769,57,0,0,63,0
2020-11-20,17561,219,673,16831,57,0,0,61,0
2020-11-21,17604,213,655,16891,58,0,0,59,0
2020-11-22,17645,206,637,16950,58,0,0,58,0
2020-11-23,17685,200,620,17007,58,0,0,56,0
2020-11-24,17724,194,603,17063,58,0,0,55,0
2020-11-25,17761,188,586,17117,58,0,0,53,0
2020-11-26,17797,182,570,17169,58,0,0,52,0
2020-11-27,17833,177,554,17220,59,0,0,50,0
2020-11-28,17867,171,538,17270,59,0,0,49,0
