Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,109,7,16,91,2,1,0,1,0
2020-07-21,110,7,16,92,2,0,0,1,0
2020-07-22,111,8,16,93,2,0,0,1,0
2020-07-23,113,8,16,95,2,0,0,1,0
2020-07-24,115,8,16,96,3,0,0,1,0
2020-07-25,117,9,16,98,3,0,0,1,0
2020-07-26,119,9,17,99,3,0,0,1,0
2020-07-27,121,9,17,101,3,0,0,1,0
2020-07-28,122,9,17,102,3,0,0,2,0
2020-07-29,124,10,17,104,3,0,0,2,0
2020-07-30,126,10,18,105,3,0,0,2,0
2020-07-31,128,10,18,107,3,0,0,2,0
2020-08-01,129,10,18,108,3,0,0,2,0
2020-08-02,132,10,19,110,3,0,0,2,0
2020-08-03,134,11,19,112,3,0,0,2,0
2020-08-04,135,11,19,113,3,0,0,2,0
2020-08-05,138,11,20,115,3,0,0,2,0
2020-08-06,140,11,20,117,3,0,0,2,0
2020-08-07,142,11,20,119,3,0,0,2,0
2020-08-08,144,12,21,120,3,0,0,2,0
2020-08-09,146,12,21,122,3,0,0,2,0
2020-08-10,149,12,22,124,3,0,0,2,0
2020-08-11,151,12,22,126,3,0,0,2,0
2020-08-12,153,12,22,128,3,0,0,2,0
2020-08-13,156,13,23,130,3,0,0,2,0
2020-08-14,158,13,23,132,3,0,0,2,0
2020-08-15,162,13,24,134,4,0,0,2,0
2020-08-16,164,13,24,136,4,0,0,2,0
2020-08-17,166,14,24,138,4,0,0,2,0
2020-08-18,170,14,25,141,4,0,0,2,0
2020-08-19,172,14,25,143,4,0,0,2,0
2020-08-20,175,14,26,145,4,0,0,2,0
2020-08-21,177,15,26,147,4,0,0,2,0
2020-08-22,181,15,27,150,4,0,0,2,0
2020-08-23,183,15,27,152,4,0,0,2,0
2020-08-24,187,15,28,155,4,0,0,2,0
2020-08-25,189,16,28,157,4,0,0,2,0
2020-08-26,192,16,29,159,4,0,0,3,0
2020-08-27,195,16,29,162,4,0,1,3,0
2020-08-28,199,16,30,165,4,0,1,3,0
2020-08-29,201,17,30,167,4,0,1,3,0
2020-08-30,205,17,31,170,4,0,1,3,0
2020-08-31,209,17,31,173,5,0,1,3,0
2020-09-01,212,17,32,175,5,0,1,3,0
2020-09-02,215,18,32,178,5,0,1,3,0
2020-09-03,219,18,33,181,5,0,1,3,0
2020-09-04,222,18,33,184,5,0,1,3,0
2020-09-05,226,19,34,187,5,0,1,3,0
2020-09-06,230,19,35,190,5,0,1,3,0
2020-09-07,233,19,35,193,5,0,1,3,0
2020-09-08,237,20,36,196,5,0,1,3,0
2020-09-09,241,20,36,200,5,0,1,3,0
2020-09-10,245,20,37,203,5,0,1,3,0
2020-09-11,248,21,37,206,5,0,1,3,0
2020-09-12,252,21,38,209,5,0,1,3,0
2020-09-13,258,21,39,213,6,0,1,3,0
2020-09-14,261,21,39,216,6,0,1,3,0
2020-09-15,266,22,40,220,6,0,1,4,0
2020-09-16,270,22,41,223,6,0,1,4,0
2020-09-17,274,22,41,227,6,0,1,4,0
2020-09-18,279,23,42,231,6,0,1,4,0
2020-09-19,283,23,43,234,6,0,1,4,0
2020-09-20,287,24,43,238,6,0,1,4,0
2020-09-21,292,24,44,242,6,0,1,4,0
2020-09-22,297,24,45,246,6,0,1,4,0
2020-09-23,302,25,45,250,7,0,1,4,0
2020-09-24,307,25,46,254,7,0,1,4,0
2020-09-25,312,25,47,258,7,0,1,4,0
2020-09-26,316,26,47,262,7,0,1,4,0
2020-09-27,321,26,48,266,7,0,1,4,0
2020-09-28,327,26,49,271,7,0,1,4,0
2020-09-29,332,27,50,275,7,0,1,4,0
2020-09-30,336,27,50,279,7,0,1,4,0
2020-10-01,342,28,51,284,7,0,1,5,0
2020-10-02,349,28,52,289,8,0,1,5,0
2020-10-03,354,28,53,293,8,0,1,5,0
2020-10-04,359,29,53,298,8,0,1,5,0
2020-10-05,365,29,54,303,8,0,1,5,0
2020-10-06,370,29,55,307,8,0,1,5,0
2020-10-07,376,30,56,312,8,0,1,5,0
2020-10-08,381,30,56,317,8,0,1,5,0
2020-10-09,387,31,57,322,8,0,1,5,0
2020-10-10,394,31,58,327,9,0,1,5,0
2020-10-11,401,31,59,333,9,0,1,5,0
2020-10-12,407,32,60,338,9,0,1,5,0
2020-10-13,412,32,60,343,9,0,1,5,0
2020-10-14,418,33,61,348,9,0,1,5,0
2020-10-15,425,33,62,354,9,0,1,5,0
2020-10-16,431,33,63,359,9,0,1,6,0
2020-10-17,439,34,64,365,10,0,1,6,0
2020-10-18,446,34,65,371,10,0,1,6,0
2020-10-19,451,35,65,376,10,0,1,6,0
2020-10-20,458,35,66,382,10,0,1,6,0
2020-10-21,465,35,67,388,10,0,1,6,0
2020-10-22,472,36,68,394,10,0,1,6,0
2020-10-23,479,36,69,400,10,0,1,6,0
2020-10-24,486,36,69,406,11,0,1,6,0
2020-10-25,493,37,70,412,11,0,1,6,0
2020-10-26,501,37,71,419,11,0,1,6,0
2020-10-27,508,38,72,425,11,0,1,6,0
2020-10-28,515,38,73,431,11,0,1,6,0
2020-10-29,523,38,74,438,11,0,1,7,0
2020-10-30,531,39,74,445,12,0,1,7,0
2020-10-31,538,39,75,451,12,0,1,7,0
2020-11-01,546,40,76,458,12,0,1,7,0
2020-11-02,554,40,77,465,12,0,1,7,0
2020-11-03,561,40,78,471,12,0,1,7,0
2020-11-04,569,41,79,478,12,0,1,7,0
2020-11-05,577,41,79,485,13,0,1,7,0
2020-11-06,585,41,80,492,13,0,1,7,0
2020-11-07,594,42,81,500,13,0,1,7,0
