Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-24,42,0,12,30,0,6,0,1,0
2020-06-25,42,5,11,31,0,5,0,1,0
2020-06-26,44,10,12,32,0,4,1,1,0
2020-06-27,46,13,13,33,0,4,1,1,0
2020-06-28,48,17,14,34,0,4,2,1,0
2020-06-29,53,21,17,36,0,4,3,2,0
2020-06-30,57,25,20,37,0,5,3,2,0
2020-07-01,62,30,23,39,0,5,4,2,0
2020-07-02,68,36,27,41,0,6,5,2,0
2020-07-03,76,43,32,44,0,7,5,3,0
2020-07-04,85,50,38,47,0,9,6,3,0
2020-07-05,96,59,45,51,0,10,8,4,0
2020-07-06,108,70,53,55,0,12,9,5,0
2020-07-07,122,83,62,60,0,14,11,6,0
2020-07-08,139,97,73,66,0,16,12,7,0
2020-07-09,160,114,87,73,0,19,15,8,0
2020-07-10,183,134,102,81,0,22,17,9,0
2020-07-11,211,158,120,91,0,25,20,11,0
2020-07-12,244,184,141,103,0,29,23,13,0
2020-07-13,283,215,166,116,1,34,27,15,0
2020-07-14,328,251,195,132,1,39,32,18,0
2020-07-15,380,292,228,151,1,44,36,21,0
2020-07-16,441,338,267,173,1,50,42,24,0
2020-07-17,511,390,311,199,1,56,48,28,0
2020-07-18,591,448,362,228,1,62,55,33,0
2020-07-19,683,512,419,263,1,68,62,38,0
2020-07-20,788,581,484,303,1,73,70,44,0
2020-07-21,908,656,557,349,2,78,78,50,0
2020-07-22,1043,735,638,403,2,81,86,58,0
2020-07-23,1193,817,728,463,2,82,94,66,0
2020-07-24,1358,899,824,532,2,82,101,75,0
2020-07-25,1541,980,928,610,3,78,108,84,0
2020-07-26,1739,1056,1038,698,3,72,113,94,0
2020-07-27,1952,1125,1152,796,4,62,116,104,0
2020-07-28,2176,1183,1268,904,4,50,117,115,1
2020-07-29,2412,1227,1384,1023,5,35,115,125,1
2020-07-30,2655,1256,1498,1152,5,18,110,136,1
2020-07-31,2902,1268,1605,1291,6,1,103,145,1
2020-08-01,3151,1262,1704,1440,7,0,93,154,1
2020-08-02,3396,1239,1792,1597,7,0,80,162,1
2020-08-03,3637,1200,1867,1762,8,0,66,169,1
2020-08-04,3869,1148,1927,1933,9,0,50,174,1
2020-08-05,4090,1084,1971,2109,10,0,33,178,1
2020-08-06,4297,1012,1998,2288,11,0,17,181,1
2020-08-07,4491,935,2009,2470,12,0,1,182,1
2020-08-08,4667,856,2004,2651,12,0,0,181,1
2020-08-09,4829,776,1984,2832,13,0,0,180,1
2020-08-10,4976,699,1951,3011,14,0,0,177,1
2020-08-11,5108,625,1907,3186,15,0,0,173,1
2020-08-12,5224,555,1852,3356,16,0,0,168,1
2020-08-13,5328,490,1790,3522,16,0,0,162,1
2020-08-14,5420,431,1721,3682,17,0,0,156,1
2020-08-15,5501,378,1648,3835,18,0,0,149,1
2020-08-16,5571,330,1571,3981,19,0,0,142,1
2020-08-17,5632,287,1492,4121,19,0,0,135,1
2020-08-18,5686,249,1413,4253,20,0,0,128,1
2020-08-19,5732,216,1334,4378,20,0,0,121,1
2020-08-20,5772,187,1255,4496,21,0,0,114,1
2020-08-21,5807,162,1178,4607,22,0,0,107,0
2020-08-22,5838,140,1104,4712,22,0,0,100,0
2020-08-23,5863,120,1032,4809,22,0,0,93,0
2020-08-24,5886,104,963,4900,23,0,0,87,0
2020-08-25,5905,90,897,4985,23,0,0,81,0
2020-08-26,5922,77,834,5064,24,0,0,75,0
2020-08-27,5936,67,775,5137,24,0,0,70,0
2020-08-28,5948,57,719,5205,24,0,0,65,0
2020-08-29,5960,50,666,5269,25,0,0,60,0
2020-08-30,5968,43,616,5327,25,0,0,56,0
2020-08-31,5976,37,570,5381,25,0,0,52,0
2020-09-01,5982,32,526,5431,25,0,0,48,0
2020-09-02,5990,28,486,5478,26,0,0,44,0
2020-09-03,5994,24,448,5520,26,0,0,41,0
2020-09-04,5999,21,413,5560,26,0,0,37,0
2020-09-05,6003,18,381,5596,26,0,0,34,0
2020-09-06,6005,16,350,5629,26,0,0,32,0
2020-09-07,6009,14,323,5660,26,0,0,29,0
2020-09-08,6012,12,297,5688,27,0,0,27,0
2020-09-09,6014,11,273,5714,27,0,0,25,0
2020-09-10,6016,9,251,5738,27,0,0,23,0
2020-09-11,6017,8,230,5760,27,0,0,21,0
2020-09-12,6020,7,212,5781,27,0,0,19,0
2020-09-13,6020,6,194,5799,27,0,0,18,0
2020-09-14,6021,6,178,5816,27,0,0,16,0
2020-09-15,6023,5,164,5832,27,0,0,15,0
2020-09-16,6023,4,150,5846,27,0,0,14,0
2020-09-17,6024,4,138,5859,27,0,0,12,0
