Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,805,31,146,655,4,17,0,13,0
2020-07-20,812,47,140,668,4,13,0,13,0
2020-07-21,823,59,138,681,4,11,0,12,0
2020-07-22,835,69,138,693,4,9,1,12,0
2020-07-23,849,77,139,706,4,7,2,13,0
2020-07-24,865,84,142,719,4,6,4,13,0
2020-07-25,881,90,146,731,4,6,4,13,0
2020-07-26,900,96,151,745,4,5,5,14,0
2020-07-27,919,101,156,759,4,5,6,14,0
2020-07-28,939,106,162,773,4,5,6,15,0
2020-07-29,960,111,168,788,4,5,6,15,0
2020-07-30,981,116,174,803,4,5,7,16,0
2020-07-31,1005,121,181,819,5,5,7,16,0
2020-08-01,1030,126,189,836,5,5,8,17,0
2020-08-02,1054,131,196,853,5,5,8,18,0
2020-08-03,1081,137,205,871,5,6,8,18,0
2020-08-04,1108,142,213,890,5,6,9,19,0
2020-08-05,1136,148,222,909,5,6,9,20,0
2020-08-06,1166,154,231,930,5,6,9,21,0
2020-08-07,1196,160,240,951,5,6,10,22,0
2020-08-08,1228,166,250,973,5,6,10,23,0
2020-08-09,1261,173,260,996,5,7,10,23,0
2020-08-10,1296,180,270,1020,6,7,11,24,0
2020-08-11,1331,187,281,1044,6,7,11,25,0
2020-08-12,1368,194,292,1070,6,7,11,26,0
2020-08-13,1407,201,304,1097,6,8,12,27,0
2020-08-14,1447,209,316,1125,6,8,12,29,0
2020-08-15,1488,216,328,1154,6,8,13,30,0
2020-08-16,1532,225,341,1184,7,8,13,31,0
2020-08-17,1576,233,354,1215,7,8,13,32,0
2020-08-18,1623,241,368,1248,7,9,14,33,0
2020-08-19,1670,250,382,1281,7,9,14,35,0
2020-08-20,1719,259,396,1316,7,9,15,36,0
2020-08-21,1771,268,411,1353,7,9,15,37,0
2020-08-22,1825,278,427,1390,8,10,16,39,0
2020-08-23,1879,287,442,1429,8,10,16,40,0
2020-08-24,1937,297,459,1470,8,10,17,41,0
2020-08-25,1995,307,475,1512,8,10,17,43,0
2020-08-26,2058,318,493,1556,9,10,18,45,0
2020-08-27,2120,328,510,1601,9,11,18,46,0
2020-08-28,2184,339,528,1647,9,11,18,48,0
2020-08-29,2252,350,547,1696,9,11,19,49,0
2020-08-30,2322,361,566,1746,10,11,19,51,0
2020-08-31,2394,372,586,1798,10,11,20,53,0
2020-09-01,2467,384,606,1851,10,12,20,55,0
2020-09-02,2544,396,626,1907,11,12,21,57,0
2020-09-03,2622,407,647,1964,11,12,21,58,0
2020-09-04,2702,419,668,2023,11,12,21,60,0
2020-09-05,2787,431,690,2085,12,12,22,62,0
2020-09-06,2872,444,712,2148,12,12,22,64,0
2020-09-07,2959,456,734,2213,12,12,23,66,0
2020-09-08,3050,468,757,2280,13,12,23,68,0
2020-09-09,3142,480,780,2349,13,12,23,71,0
2020-09-10,3236,493,803,2420,13,12,24,73,0
2020-09-11,3335,505,827,2494,14,12,24,75,0
2020-09-12,3434,517,851,2569,14,12,24,77,0
2020-09-13,3537,530,875,2647,15,12,24,79,0
2020-09-14,3642,542,900,2727,15,12,24,81,0
2020-09-15,3749,554,924,2809,16,12,25,84,0
2020-09-16,3859,566,949,2894,16,12,25,86,0
2020-09-17,3969,578,973,2980,16,12,25,88,0
2020-09-18,4084,589,998,3069,17,11,25,90,0
2020-09-19,4200,601,1023,3160,17,11,25,92,1
2020-09-20,4320,612,1048,3254,18,11,25,95,1
2020-09-21,4439,623,1072,3349,18,11,25,97,1
2020-09-22,4563,633,1097,3447,19,10,24,99,1
2020-09-23,4688,643,1121,3547,20,10,24,101,1
2020-09-24,4814,653,1145,3649,20,10,24,104,1
2020-09-25,4943,663,1169,3753,21,9,24,106,1
2020-09-26,5074,671,1193,3860,21,9,23,108,1
2020-09-27,5207,680,1216,3969,22,8,23,110,1
2020-09-28,5340,688,1238,4079,23,8,22,112,1
2020-09-29,5476,696,1261,4192,23,7,22,114,1
2020-09-30,5613,703,1282,4307,24,7,21,116,1
2020-10-01,5750,709,1303,4423,24,6,21,118,1
2020-10-02,5890,715,1323,4542,25,5,20,120,1
2020-10-03,6031,720,1343,4662,26,5,19,121,1
2020-10-04,6172,725,1362,4784,26,4,18,123,1
2020-10-05,6315,729,1380,4908,27,4,17,125,1
