Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,3705,264,688,2991,26,44,0,62,1
2020-07-19,3760,304,681,3053,26,35,0,61,1
2020-07-20,3822,336,681,3114,27,28,4,61,1
2020-07-21,3890,363,687,3176,27,24,9,62,1
2020-07-22,3963,385,697,3238,28,20,12,63,1
2020-07-23,4040,405,710,3301,29,18,15,64,1
2020-07-24,4121,422,726,3366,29,17,17,65,1
2020-07-25,4205,438,743,3432,30,16,18,67,1
2020-07-26,4291,454,762,3499,30,15,20,69,1
2020-07-27,4381,469,782,3568,31,15,21,70,1
2020-07-28,4475,483,803,3640,32,14,22,72,1
2020-07-29,4570,498,825,3713,32,14,23,74,1
2020-07-30,4669,512,848,3788,33,14,23,76,1
2020-07-31,4770,526,872,3865,33,14,24,79,1
2020-08-01,4875,541,896,3945,34,14,25,81,1
2020-08-02,4982,555,921,4026,35,15,25,83,1
2020-08-03,5092,570,946,4110,36,15,26,85,1
2020-08-04,5204,585,972,4196,36,15,26,88,1
2020-08-05,5320,600,998,4285,37,15,27,90,1
2020-08-06,5438,615,1025,4375,38,15,27,92,1
2020-08-07,5561,630,1053,4469,39,16,28,95,1
2020-08-08,5686,646,1081,4565,40,16,28,97,1
2020-08-09,5813,662,1110,4663,40,16,29,100,1
2020-08-10,5944,678,1139,4764,41,16,29,103,1
2020-08-11,6078,694,1168,4868,42,16,30,105,1
2020-08-12,6215,710,1198,4974,43,16,30,108,1
2020-08-13,6356,727,1229,5083,44,17,31,111,1
2020-08-14,6500,744,1260,5195,45,17,31,114,1
2020-08-15,6646,760,1291,5309,46,17,32,116,1
2020-08-16,6797,777,1323,5427,47,17,32,119,1
2020-08-17,6950,794,1355,5547,48,17,33,122,1
2020-08-18,7107,811,1388,5670,49,17,33,125,1
2020-08-19,7268,829,1421,5797,50,17,33,128,1
2020-08-20,7432,846,1455,5926,51,17,34,131,1
2020-08-21,7598,863,1488,6058,52,17,34,134,1
2020-08-22,7769,880,1522,6193,54,17,34,137,1
2020-08-23,7944,898,1557,6332,55,17,35,140,1
2020-08-24,8120,915,1591,6473,56,17,35,143,1
2020-08-25,8301,932,1626,6618,57,17,35,147,1
2020-08-26,8486,950,1661,6766,59,17,35,150,1
2020-08-27,8673,967,1696,6917,60,17,35,153,1
2020-08-28,8864,984,1732,7071,61,17,35,156,1
2020-08-29,9058,1001,1767,7228,63,17,36,159,1
2020-08-30,9255,1017,1803,7388,64,17,36,162,1
2020-08-31,9455,1034,1838,7552,65,16,36,166,1
2020-09-01,9660,1050,1874,7719,67,16,36,169,1
2020-09-02,9867,1067,1910,7889,68,16,36,172,1
2020-09-03,10077,1083,1945,8062,70,16,35,175,2
2020-09-04,10291,1098,1981,8239,71,15,35,179,2
2020-09-05,10508,1114,2016,8419,73,15,35,182,2
2020-09-06,10726,1129,2051,8601,74,15,35,185,2
2020-09-07,10949,1143,2086,8787,76,14,35,188,2
2020-09-08,11175,1158,2120,8977,78,14,34,191,2
2020-09-09,11402,1172,2154,9169,79,14,34,194,2
2020-09-10,11633,1185,2188,9364,81,13,33,197,2
2020-09-11,11867,1198,2221,9563,83,13,33,200,2
2020-09-12,12103,1211,2254,9764,85,12,33,203,2
2020-09-13,12340,1223,2286,9968,86,12,32,206,2
2020-09-14,12581,1235,2318,10175,88,11,31,209,2
2020-09-15,12824,1246,2349,10385,90,11,31,212,2
2020-09-16,13070,1256,2380,10598,92,10,30,214,2
2020-09-17,13316,1266,2409,10813,94,10,29,217,2
2020-09-18,13566,1275,2438,11032,96,9,28,220,2
2020-09-19,13815,1284,2466,11252,97,8,28,222,2
2020-09-20,14068,1292,2493,11476,99,8,27,225,2
2020-09-21,14322,1299,2520,11701,101,7,26,227,2
2020-09-22,14577,1306,2545,11929,103,6,25,229,2
2020-09-23,14833,1312,2569,12159,105,6,24,232,2
2020-09-24,15092,1317,2593,12392,107,5,23,234,2
2020-09-25,15350,1322,2615,12626,109,4,21,236,2
2020-09-26,15610,1326,2636,12863,111,3,20,238,2
2020-09-27,15870,1329,2656,13101,113,3,19,239,2
2020-09-28,16131,1331,2674,13341,116,2,18,241,2
2020-09-29,16392,1333,2692,13582,118,1,17,243,2
2020-09-30,16654,1334,2708,13826,120,0,15,244,2
2020-10-01,16915,1334,2723,14070,122,0,14,245,2
2020-10-02,17176,1333,2736,14316,124,0,13,247,2
2020-10-03,17437,1332,2748,14563,126,0,11,248,2
2020-10-04,17698,1330,2759,14811,128,0,10,249,2
2020-10-05,17959,1327,2769,15060,130,0,9,250,2
2020-10-06,18220,1324,2777,15310,133,0,7,250,2
2020-10-07,18478,1320,2783,15560,135,0,6,251,2
2020-10-08,18736,1315,2788,15811,137,0,4,251,2
2020-10-09,18994,1309,2792,16063,139,0,3,252,2
2020-10-10,19251,1303,2795,16315,141,0,1,252,2
2020-10-11,19505,1296,2795,16567,143,0,0,252,2
2020-10-12,19759,1288,2795,16818,146,0,0,252,2
2020-10-13,20011,1280,2793,17070,148,0,0,252,2
2020-10-14,20262,1272,2790,17322,150,0,0,251,2
2020-10-15,20510,1262,2785,17573,152,0,0,251,2
2020-10-16,20757,1252,2779,17824,154,0,0,250,2
2020-10-17,21001,1242,2771,18074,156,0,0,250,2
2020-10-18,21245,1231,2762,18324,159,0,0,249,2
2020-10-19,21485,1219,2752,18572,161,0,0,248,2
2020-10-20,21723,1207,2740,18820,163,0,0,247,2
2020-10-21,21958,1195,2727,19066,165,0,0,246,2
