Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,813,272,187,625,1,0,36,17,0
2020-07-09,863,231,219,643,1,0,25,20,0
2020-07-10,906,199,241,664,1,0,17,22,0
2020-07-11,943,173,256,686,1,0,11,23,0
2020-07-12,975,153,264,710,1,0,6,24,0
2020-07-13,1004,137,269,734,1,0,2,24,0
2020-07-14,1029,123,270,758,1,0,0,25,0
2020-07-15,1053,112,269,783,1,0,0,24,0
2020-07-16,1074,103,266,807,1,0,0,24,0
2020-07-17,1094,96,262,831,1,0,0,24,0
2020-07-18,1112,90,256,855,1,0,0,23,0
2020-07-19,1130,84,250,878,2,0,0,23,0
2020-07-20,1146,79,244,900,2,0,0,22,0
2020-07-21,1161,75,237,922,2,0,0,22,0
2020-07-22,1177,72,231,944,2,0,0,21,0
2020-07-23,1190,68,224,964,2,0,0,20,0
2020-07-24,1203,65,217,984,2,0,0,20,0
2020-07-25,1216,63,210,1004,2,0,0,19,0
2020-07-26,1228,60,203,1023,2,0,0,18,0
2020-07-27,1239,58,196,1041,2,0,0,18,0
2020-07-28,1250,55,190,1058,2,0,0,17,0
2020-07-29,1261,53,184,1075,2,0,0,17,0
2020-07-30,1271,51,177,1092,2,0,0,16,0
2020-07-31,1281,49,171,1108,2,0,0,16,0
2020-08-01,1291,48,166,1123,2,0,0,15,0
2020-08-02,1300,46,160,1138,2,0,0,15,0
2020-08-03,1309,44,155,1152,2,0,0,14,0
2020-08-04,1317,43,149,1166,2,0,0,14,0
2020-08-05,1326,41,144,1180,2,0,0,13,0
2020-08-06,1333,40,139,1192,2,0,0,13,0
2020-08-07,1341,38,134,1205,2,0,0,12,0
2020-08-08,1349,37,130,1217,2,0,0,12,0
2020-08-09,1356,36,125,1229,2,0,0,11,0
2020-08-10,1363,34,121,1240,2,0,0,11,0
2020-08-11,1370,33,117,1251,2,0,0,11,0
2020-08-12,1376,32,113,1261,2,0,0,10,0
2020-08-13,1382,31,109,1271,2,0,0,10,0
2020-08-14,1388,30,105,1281,2,0,0,10,0
2020-08-15,1393,29,101,1290,2,0,0,9,0
2020-08-16,1399,28,98,1299,2,0,0,9,0
2020-08-17,1404,27,94,1308,2,0,0,9,0
2020-08-18,1410,26,91,1317,2,0,0,8,0
2020-08-19,1415,25,88,1325,2,0,0,8,0
2020-08-20,1420,24,85,1333,2,0,0,8,0
2020-08-21,1424,23,82,1340,2,0,0,7,0
2020-08-22,1429,22,79,1348,2,0,0,7,0
2020-08-23,1433,22,76,1355,2,0,0,7,0
2020-08-24,1438,21,74,1362,2,0,0,7,0
2020-08-25,1441,20,71,1368,2,0,0,6,0
2020-08-26,1446,20,69,1375,2,0,0,6,0
2020-08-27,1449,19,66,1381,2,0,0,6,0
2020-08-28,1453,18,64,1387,2,0,0,6,0
2020-08-29,1456,18,62,1392,2,0,0,6,0
