Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,116,42,20,95,1,0,6,2,0
2020-07-20,124,36,26,97,1,0,5,2,0
2020-07-21,131,31,30,100,1,0,3,3,0
2020-07-22,137,27,33,103,1,0,2,3,0
2020-07-23,142,24,35,106,1,0,2,3,0
2020-07-24,146,22,36,109,1,0,1,3,0
2020-07-25,150,20,37,112,1,0,1,3,0
2020-07-26,154,18,37,116,1,0,0,3,0
2020-07-27,157,17,37,119,1,0,0,3,0
2020-07-28,160,16,37,122,1,0,0,3,0
2020-07-29,164,15,37,126,1,0,0,3,0
2020-07-30,167,15,37,129,1,0,0,3,0
2020-07-31,169,14,36,132,1,0,0,3,0
2020-08-01,172,14,36,135,1,0,0,3,0
2020-08-02,175,13,35,139,1,0,0,3,0
2020-08-03,177,13,34,142,1,0,0,3,0
2020-08-04,180,12,34,145,1,0,0,3,0
2020-08-05,182,12,33,148,1,0,0,3,0
2020-08-06,184,12,32,151,1,0,0,3,0
2020-08-07,187,11,32,154,1,0,0,3,0
2020-08-08,189,11,31,157,1,0,0,3,0
2020-08-09,190,11,30,159,1,0,0,3,0
2020-08-10,193,11,30,162,1,0,0,3,0
2020-08-11,195,10,29,165,1,0,0,3,0
2020-08-12,197,10,29,167,1,0,0,3,0
2020-08-13,199,10,28,170,1,0,0,3,0
2020-08-14,200,10,27,172,1,0,0,2,0
2020-08-15,203,9,27,175,1,0,0,2,0
2020-08-16,204,9,26,177,1,0,0,2,0
2020-08-17,207,9,26,180,1,0,0,2,0
2020-08-18,208,9,25,182,1,0,0,2,0
2020-08-19,209,9,24,184,1,0,0,2,0
2020-08-20,211,8,24,186,1,0,0,2,0
2020-08-21,212,8,23,188,1,0,0,2,0
2020-08-22,215,8,23,191,1,0,0,2,0
2020-08-23,216,8,22,193,1,0,0,2,0
2020-08-24,218,8,22,195,1,0,0,2,0
2020-08-25,219,7,21,197,1,0,0,2,0
2020-08-26,221,7,21,199,1,0,0,2,0
2020-08-27,221,7,20,200,1,0,0,2,0
2020-08-28,223,7,20,202,1,0,0,2,0
2020-08-29,225,7,20,204,1,0,0,2,0
2020-08-30,226,7,19,206,1,0,0,2,0
2020-08-31,227,7,19,207,1,0,0,2,0
2020-09-01,228,6,18,209,1,0,0,2,0
2020-09-02,230,6,18,211,1,0,0,2,0
2020-09-03,230,6,17,212,1,0,0,2,0
2020-09-04,232,6,17,214,1,0,0,2,0
2020-09-05,233,6,17,215,1,0,0,2,0
2020-09-06,234,6,16,217,1,0,0,1,0
2020-09-07,235,6,16,218,1,0,0,1,0
2020-09-08,237,5,16,220,1,0,0,1,0
2020-09-09,237,5,15,221,1,0,0,1,0
2020-09-10,239,5,15,223,1,0,0,1,0
2020-09-11,240,5,15,224,1,0,0,1,0
2020-09-12,240,5,14,225,1,0,0,1,0
2020-09-13,242,5,14,227,1,0,0,1,0
2020-09-14,243,5,14,228,1,0,0,1,0
2020-09-15,243,5,13,229,1,0,0,1,0
2020-09-16,244,5,13,230,1,0,0,1,0
2020-09-17,245,4,13,231,1,0,0,1,0
2020-09-18,246,4,12,233,1,0,0,1,0
2020-09-19,247,4,12,234,1,0,0,1,0
2020-09-20,248,4,12,235,1,0,0,1,0
2020-09-21,249,4,12,236,1,0,0,1,0
2020-09-22,249,4,11,237,1,0,0,1,0
2020-09-23,250,4,11,238,1,0,0,1,0
2020-09-24,252,4,11,239,2,0,0,1,0
2020-09-25,253,4,11,240,2,0,0,1,0
2020-09-26,253,4,10,241,2,0,0,1,0
2020-09-27,254,4,10,242,2,0,0,1,0
2020-09-28,255,3,10,243,2,0,0,1,0
2020-09-29,256,3,10,244,2,0,0,1,0
2020-09-30,255,3,9,244,2,0,0,1,0
2020-10-01,256,3,9,245,2,0,0,1,0
2020-10-02,257,3,9,246,2,0,0,1,0
2020-10-03,258,3,9,247,2,0,0,1,0
2020-10-04,259,3,9,248,2,0,0,1,0
2020-10-05,258,3,8,248,2,0,0,1,0
2020-10-06,259,3,8,249,2,0,0,1,0
2020-10-07,260,3,8,250,2,0,0,1,0
2020-10-08,261,3,8,251,2,0,0,1,0
2020-10-09,261,3,8,251,2,0,0,1,0
2020-10-10,262,3,8,252,2,0,0,1,0
2020-10-11,262,3,7,253,2,0,0,1,0
2020-10-12,262,2,7,253,2,0,0,1,0
2020-10-13,263,2,7,254,2,0,0,1,0
2020-10-14,264,2,7,255,2,0,0,1,0
2020-10-15,264,2,7,255,2,0,0,1,0
2020-10-16,265,2,7,256,2,0,0,1,0
2020-10-17,264,2,6,256,2,0,0,1,0
2020-10-18,265,2,6,257,2,0,0,1,0
2020-10-19,266,2,6,258,2,0,0,1,0
2020-10-20,266,2,6,258,2,0,0,1,0
2020-10-21,267,2,6,259,2,0,0,1,0
2020-10-22,267,2,6,259,2,0,0,1,0
2020-10-23,268,2,6,260,2,0,0,1,0
2020-10-24,267,2,5,260,2,0,0,0,0
2020-10-25,268,2,5,261,2,0,0,0,0
2020-10-26,268,2,5,261,2,0,0,0,0
2020-10-27,269,2,5,262,2,0,0,0,0
2020-10-28,269,2,5,262,2,0,0,0,0
2020-10-29,270,2,5,263,2,0,0,0,0
2020-10-30,270,2,5,263,2,0,0,0,0
2020-10-31,270,2,5,263,2,0,0,0,0
2020-11-01,271,2,5,264,2,0,0,0,0
2020-11-02,270,2,4,264,2,0,0,0,0
2020-11-03,271,2,4,265,2,0,0,0,0
2020-11-04,271,1,4,265,2,0,0,0,0
2020-11-05,271,1,4,265,2,0,0,0,0
2020-11-06,272,1,4,266,2,0,0,0,0
2020-11-07,272,1,4,266,2,0,0,0,0
2020-11-08,273,1,4,267,2,0,0,0,0
2020-11-09,273,1,4,267,2,0,0,0,0
2020-11-10,273,1,4,267,2,0,0,0,0
2020-11-11,274,1,4,268,2,0,0,0,0
2020-11-12,274,1,4,268,2,0,0,0,0
2020-11-13,273,1,3,268,2,0,0,0,0
2020-11-14,273,1,3,268,2,0,0,0,0
2020-11-15,274,1,3,269,2,0,0,0,0
2020-11-16,274,1,3,269,2,0,0,0,0
2020-11-17,274,1,3,269,2,0,0,0,0
2020-11-18,275,1,3,270,2,0,0,0,0
2020-11-19,275,1,3,270,2,0,0,0,0
2020-11-20,275,1,3,270,2,0,0,0,0
2020-11-21,275,1,3,270,2,0,0,0,0
2020-11-22,276,1,3,271,2,0,0,0,0
2020-11-23,276,1,3,271,2,0,0,0,0
2020-11-24,276,1,3,271,2,0,0,0,0
2020-11-25,276,1,3,271,2,0,0,0,0
2020-11-26,277,1,3,272,2,0,0,0,0
2020-11-27,276,1,2,272,2,0,0,0,0
2020-11-28,276,1,2,272,2,0,0,0,0
2020-11-29,276,1,2,272,2,0,0,0,0
2020-11-30,277,1,2,273,2,0,0,0,0
2020-12-01,277,1,2,273,2,0,0,0,0
2020-12-02,277,1,2,273,2,0,0,0,0
2020-12-03,277,1,2,273,2,0,0,0,0
2020-12-04,277,1,2,273,2,0,0,0,0
2020-12-05,278,1,2,274,2,0,0,0,0
2020-12-06,278,1,2,274,2,0,0,0,0
2020-12-07,278,1,2,274,2,0,0,0,0
2020-12-08,278,1,2,274,2,0,0,0,0
2020-12-09,278,1,2,274,2,0,0,0,0
2020-12-10,278,1,2,274,2,0,0,0,0
2020-12-11,279,1,2,275,2,0,0,0,0
2020-12-12,279,1,2,275,2,0,0,0,0
2020-12-13,279,1,2,275,2,0,0,0,0
2020-12-14,279,1,2,275,2,0,0,0,0
2020-12-15,279,1,2,275,2,0,0,0,0
2020-12-16,279,1,2,275,2,0,0,0,0
2020-12-17,280,1,2,276,2,0,0,0,0
2020-12-18,280,1,2,276,2,0,0,0,0
2020-12-19,279,1,1,276,2,0,0,0,0
2020-12-20,279,1,1,276,2,0,0,0,0
2020-12-21,279,0,1,276,2,0,0,0,0
2020-12-22,279,0,1,276,2,0,0,0,0
2020-12-23,279,0,1,276,2,0,0,0,0
2020-12-24,279,0,1,276,2,0,0,0,0
2020-12-25,280,0,1,277,2,0,0,0,0
2020-12-26,280,0,1,277,2,0,0,0,0
2020-12-27,280,0,1,277,2,0,0,0,0
2020-12-28,280,0,1,277,2,0,0,0,0
2020-12-29,280,0,1,277,2,0,0,0,0
2020-12-30,280,0,1,277,2,0,0,0,0
2020-12-31,280,0,1,277,2,0,0,0,0
2021-01-01,280,0,1,277,2,0,0,0,0
2021-01-02,280,0,1,277,2,0,0,0,0
2021-01-03,281,0,1,278,2,0,0,0,0
2021-01-04,281,0,1,278,2,0,0,0,0
2021-01-05,281,0,1,278,2,0,0,0,0
2021-01-06,281,0,1,278,2,0,0,0,0
2021-01-07,281,0,1,278,2,0,0,0,0
2021-01-08,281,0,1,278,2,0,0,0,0
2021-01-09,281,0,1,278,2,0,0,0,0
2021-01-10,281,0,1,278,2,0,0,0,0
2021-01-11,281,0,1,278,2,0,0,0,0
2021-01-12,281,0,1,278,2,0,0,0,0
2021-01-13,281,0,1,278,2,0,0,0,0
2021-01-14,281,0,1,278,2,0,0,0,0
2021-01-15,282,0,1,279,2,0,0,0,0
2021-01-16,282,0,1,279,2,0,0,0,0
2021-01-17,282,0,1,279,2,0,0,0,0
2021-01-18,282,0,1,279,2,0,0,0,0
2021-01-19,282,0,1,279,2,0,0,0,0
2021-01-20,282,0,1,279,2,0,0,0,0
2021-01-21,282,0,1,279,2,0,0,0,0
2021-01-22,282,0,1,279,2,0,0,0,0
2021-01-23,282,0,1,279,2,0,0,0,0
2021-01-24,282,0,1,279,2,0,0,0,0
2021-01-25,282,0,1,279,2,0,0,0,0
2021-01-26,282,0,1,279,2,0,0,0,0
2021-01-27,282,0,1,279,2,0,0,0,0
2021-01-28,282,0,1,279,2,0,0,0,0
2021-01-29,282,0,1,279,2,0,0,0,0
2021-01-30,282,0,1,279,2,0,0,0,0
2021-01-31,282,0,1,279,2,0,0,0,0
2021-02-01,283,0,1,280,2,0,0,0,0
2021-02-02,283,0,1,280,2,0,0,0,0
2021-02-03,283,0,1,280,2,0,0,0,0
2021-02-04,283,0,1,280,2,0,0,0,0
2021-02-05,282,0,0,280,2,0,0,0,0
2021-02-06,282,0,0,280,2,0,0,0,0
2021-02-07,282,0,0,280,2,0,0,0,0
2021-02-08,282,0,0,280,2,0,0,0,0
2021-02-09,282,0,0,280,2,0,0,0,0
2021-02-10,282,0,0,280,2,0,0,0,0
2021-02-11,282,0,0,280,2,0,0,0,0
2021-02-12,282,0,0,280,2,0,0,0,0
2021-02-13,282,0,0,280,2,0,0,0,0
2021-02-14,282,0,0,280,2,0,0,0,0
2021-02-15,282,0,0,280,2,0,0,0,0
2021-02-16,282,0,0,280,2,0,0,0,0
2021-02-17,282,0,0,280,2,0,0,0,0
2021-02-18,282,0,0,280,2,0,0,0,0
2021-02-19,282,0,0,280,2,0,0,0,0
2021-02-20,282,0,0,280,2,0,0,0,0
2021-02-21,282,0,0,280,2,0,0,0,0
2021-02-22,282,0,0,280,2,0,0,0,0
2021-02-23,282,0,0,280,2,0,0,0,0
2021-02-24,282,0,0,280,2,0,0,0,0
2021-02-25,282,0,0,280,2,0,0,0,0
2021-02-26,282,0,0,280,2,0,0,0,0
2021-02-27,282,0,0,280,2,0,0,0,0
2021-02-28,283,0,0,281,2,0,0,0,0
2021-03-01,283,0,0,281,2,0,0,0,0
2021-03-02,283,0,0,281,2,0,0,0,0
