Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,1088,149,231,853,4,0,8,21,0
2020-07-13,1117,145,239,874,4,0,7,22,0
2020-07-14,1145,142,245,896,4,0,6,22,0
2020-07-15,1173,140,250,919,4,0,5,23,0
2020-07-16,1199,139,254,941,4,0,4,23,0
2020-07-17,1227,138,258,965,4,0,4,23,0
2020-07-18,1254,138,262,988,4,0,3,24,0
2020-07-19,1281,139,265,1012,4,0,3,24,0
2020-07-20,1309,139,268,1036,5,1,3,24,0
2020-07-21,1336,140,271,1060,5,1,3,25,0
2020-07-22,1364,141,274,1085,5,1,3,25,0
2020-07-23,1392,142,277,1110,5,1,3,25,0
2020-07-24,1419,143,279,1135,5,1,3,25,0
2020-07-25,1447,144,282,1160,5,1,3,26,0
2020-07-26,1476,145,285,1186,5,1,3,26,0
2020-07-27,1504,146,287,1212,5,1,3,26,0
2020-07-28,1533,148,290,1238,5,1,3,26,0
2020-07-29,1562,149,292,1264,6,1,3,26,0
2020-07-30,1592,150,295,1291,6,1,3,27,0
2020-07-31,1622,151,298,1318,6,1,3,27,0
2020-08-01,1651,153,300,1345,6,1,3,27,0
2020-08-02,1681,154,303,1372,6,1,3,27,0
2020-08-03,1710,155,305,1399,6,1,3,28,0
2020-08-04,1741,156,308,1427,6,1,3,28,0
2020-08-05,1772,158,311,1455,6,1,3,28,0
2020-08-06,1803,159,313,1483,7,1,3,28,0
2020-08-07,1835,160,316,1512,7,1,3,29,0
2020-08-08,1866,162,319,1540,7,1,3,29,0
2020-08-09,1897,163,321,1569,7,1,3,29,0
2020-08-10,1929,164,324,1598,7,1,3,29,0
2020-08-11,1962,166,327,1628,7,1,3,30,0
2020-08-12,1995,167,330,1658,7,1,3,30,0
2020-08-13,2027,168,332,1688,7,1,3,30,0
2020-08-14,2061,170,335,1718,8,1,3,30,0
2020-08-15,2094,171,338,1748,8,1,3,31,0
2020-08-16,2128,172,341,1779,8,1,3,31,0
2020-08-17,2162,174,344,1810,8,1,3,31,0
2020-08-18,2195,175,346,1841,8,1,3,31,0
2020-08-19,2229,176,349,1872,8,1,3,32,0
2020-08-20,2264,178,352,1904,8,1,3,32,0
2020-08-21,2300,179,355,1936,9,1,3,32,0
2020-08-22,2335,181,358,1968,9,1,3,32,0
2020-08-23,2371,182,361,2001,9,1,3,33,0
2020-08-24,2407,183,364,2034,9,1,3,33,0
2020-08-25,2443,185,367,2067,9,1,3,33,0
2020-08-26,2479,186,370,2100,9,1,3,33,0
2020-08-27,2514,188,372,2133,9,1,3,34,0
2020-08-28,2552,189,375,2167,10,1,3,34,0
2020-08-29,2589,190,378,2201,10,1,3,34,0
