Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,28560,665,5242,23279,39,797,0,476,1
2020-07-20,28746,1371,4962,23744,40,573,0,450,1
2020-07-21,29054,1881,4825,24188,41,417,0,438,1
2020-07-22,29454,2254,4787,24625,42,308,7,434,1
2020-07-23,29916,2531,4815,25059,42,229,58,437,1
2020-07-24,30429,2736,4887,25499,43,171,92,444,1
2020-07-25,30977,2890,4988,25945,44,127,113,453,1
2020-07-26,31553,3003,5106,26402,45,92,125,463,1
2020-07-27,32148,3084,5233,26870,45,64,129,475,1
2020-07-28,32757,3140,5362,27349,46,41,128,487,1
2020-07-29,33375,3173,5488,27840,47,21,123,498,1
2020-07-30,33999,3187,5609,28342,48,3,115,509,1
2020-07-31,34624,3184,5720,28855,49,0,104,519,1
2020-08-01,35247,3165,5819,29378,50,0,92,528,1
2020-08-02,35866,3133,5906,29909,51,0,77,536,1
2020-08-03,36476,3088,5977,30447,52,0,62,542,1
2020-08-04,37078,3032,6034,30992,52,0,46,548,1
2020-08-05,37667,2965,6073,31541,53,0,29,551,1
2020-08-06,38243,2890,6096,32093,54,0,12,553,1
2020-08-07,38804,2807,6102,32647,55,0,0,554,1
2020-08-08,39348,2717,6092,33200,56,0,0,553,1
2020-08-09,39873,2622,6064,33752,57,0,0,550,1
2020-08-10,40380,2523,6021,34301,58,0,0,546,1
2020-08-11,40868,2420,5963,34846,59,0,0,541,1
2020-08-12,41335,2316,5890,35385,60,0,0,535,1
2020-08-13,41781,2210,5804,35916,61,0,0,527,1
2020-08-14,42207,2105,5705,36440,62,0,0,518,1
2020-08-15,42612,2000,5595,36954,63,0,0,508,1
2020-08-16,42996,1896,5475,37458,63,0,0,497,1
2020-08-17,43360,1794,5346,37950,64,0,0,485,1
2020-08-18,43705,1694,5209,38431,65,0,0,473,1
2020-08-19,44030,1597,5065,38899,66,0,0,460,1
2020-08-20,44336,1504,4916,39353,67,0,0,446,1
2020-08-21,44623,1414,4762,39794,67,0,0,432,1
2020-08-22,44894,1327,4605,40221,68,0,0,418,1
2020-08-23,45149,1245,4446,40634,69,0,0,404,1
2020-08-24,45387,1166,4286,41032,69,0,0,389,1
2020-08-25,45610,1091,4125,41415,70,0,0,374,1
2020-08-26,45819,1020,3964,41784,71,0,0,360,1
2020-08-27,46013,953,3804,42138,71,0,0,345,1
2020-08-28,46196,890,3646,42478,72,0,0,331,1
2020-08-29,46366,831,3490,42804,72,0,0,317,1
2020-08-30,46525,775,3337,43115,73,0,0,303,1
2020-08-31,46673,723,3187,43413,73,0,0,289,0
2020-09-01,46811,674,3040,43697,74,0,0,276,0
2020-09-02,46939,628,2897,43968,74,0,0,263,0
2020-09-03,47059,585,2758,44226,75,0,0,250,0
2020-09-04,47171,545,2624,44472,75,0,0,238,0
2020-09-05,47276,507,2494,44706,76,0,0,226,0
2020-09-06,47372,472,2368,44928,76,0,0,215,0
2020-09-07,47462,440,2247,45139,76,0,0,204,0
2020-09-08,47547,410,2131,45339,77,0,0,193,0
2020-09-09,47624,382,2019,45528,77,0,0,183,0
2020-09-10,47697,355,1912,45708,77,0,0,174,0
2020-09-11,47766,331,1810,45878,78,0,0,164,0
2020-09-12,47829,308,1712,46039,78,0,0,155,0
2020-09-13,47887,287,1618,46191,78,0,0,147,0
2020-09-14,47942,268,1529,46335,78,0,0,139,0
2020-09-15,47994,249,1444,46471,79,0,0,131,0
2020-09-16,48041,232,1363,46599,79,0,0,124,0
2020-09-17,48085,217,1286,46720,79,0,0,117,0
2020-09-18,48126,202,1213,46834,79,0,0,110,0
2020-09-19,48165,188,1144,46942,79,0,0,104,0
2020-09-20,48201,176,1078,47043,80,0,0,98,0
2020-09-21,48235,164,1016,47139,80,0,0,92,0
2020-09-22,48266,153,957,47229,80,0,0,87,0
2020-09-23,48295,143,901,47314,80,0,0,82,0
2020-09-24,48322,133,848,47394,80,0,0,77,0
2020-09-25,48347,124,798,47469,80,0,0,72,0
2020-09-26,48371,116,751,47540,80,0,0,68,0
2020-09-27,48394,108,706,47607,81,0,0,64,0
2020-09-28,48415,101,664,47670,81,0,0,60,0
2020-09-29,48435,94,625,47729,81,0,0,57,0
2020-09-30,48452,88,587,47784,81,0,0,53,0
2020-10-01,48469,82,552,47836,81,0,0,50,0
2020-10-02,48485,77,519,47885,81,0,0,47,0
2020-10-03,48499,72,487,47931,81,0,0,44,0
2020-10-04,48513,67,458,47974,81,0,0,42,0
2020-10-05,48526,63,430,48015,81,0,0,39,0
2020-10-06,48538,59,404,48053,81,0,0,37,0
2020-10-07,48549,55,379,48089,81,0,0,34,0
2020-10-08,48559,52,356,48122,81,0,0,32,0
2020-10-09,48569,48,334,48154,81,0,0,30,0
2020-10-10,48580,45,314,48184,82,0,0,28,0
2020-10-11,48588,42,295,48211,82,0,0,27,0
2020-10-12,48596,39,277,48237,82,0,0,25,0
2020-10-13,48604,37,260,48262,82,0,0,24,0
2020-10-14,48611,35,244,48285,82,0,0,22,0
2020-10-15,48618,32,229,48307,82,0,0,21,0
2020-10-16,48623,30,214,48327,82,0,0,19,0
2020-10-17,48629,28,201,48346,82,0,0,18,0
2020-10-18,48635,27,189,48364,82,0,0,17,0
2020-10-19,48639,25,177,48380,82,0,0,16,0
2020-10-20,48644,23,166,48396,82,0,0,15,0
2020-10-21,48649,22,156,48411,82,0,0,14,0
2020-10-22,48653,20,146,48425,82,0,0,13,0
2020-10-23,48657,19,137,48438,82,0,0,12,0
