Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,8201,656,1810,6310,81,55,0,162,2
2020-07-09,8334,706,1779,6472,83,42,0,160,2
2020-07-10,8476,744,1760,6631,85,32,0,158,2
2020-07-11,8623,774,1748,6788,87,25,0,157,2
2020-07-12,8777,797,1743,6945,89,20,0,156,2
2020-07-13,8934,816,1742,7101,91,16,2,156,2
2020-07-14,9096,831,1745,7258,93,13,4,157,2
2020-07-15,9260,843,1750,7415,95,11,6,157,2
2020-07-16,9426,854,1757,7572,97,10,8,158,2
2020-07-17,9594,863,1765,7730,99,8,9,158,2
2020-07-18,9764,871,1774,7889,101,8,10,159,2
2020-07-19,9935,879,1784,8048,103,7,10,160,2
2020-07-20,10108,885,1794,8209,105,6,10,161,2
2020-07-21,10282,892,1805,8370,107,6,11,162,2
2020-07-22,10457,898,1816,8532,109,6,11,163,2
2020-07-23,10634,903,1827,8696,111,6,11,164,2
2020-07-24,10811,909,1838,8860,113,5,11,165,2
2020-07-25,10989,914,1849,9025,115,5,11,166,2
2020-07-26,11169,919,1860,9192,117,5,11,167,2
2020-07-27,11350,925,1871,9359,120,5,11,168,2
2020-07-28,11532,930,1882,9528,122,5,11,169,2
2020-07-29,11715,935,1894,9697,124,5,11,170,2
2020-07-30,11898,939,1905,9867,126,5,11,171,2
2020-07-31,12083,944,1916,10039,128,5,11,172,2
2020-08-01,12268,949,1927,10211,130,5,11,173,2
2020-08-02,12455,954,1938,10384,133,5,11,174,2
2020-08-03,12641,958,1948,10558,135,5,11,175,2
2020-08-04,12830,963,1959,10734,137,5,11,176,2
2020-08-05,13019,967,1970,10910,139,4,11,177,2
2020-08-06,13209,972,1980,11087,142,4,11,178,2
2020-08-07,13400,976,1991,11265,144,4,10,179,2
2020-08-08,13591,980,2001,11444,146,4,10,180,2
2020-08-09,13784,985,2011,11624,149,4,10,181,2
2020-08-10,13978,989,2022,11805,151,4,10,181,2
2020-08-11,14172,993,2032,11987,153,4,10,182,2
2020-08-12,14368,997,2042,12170,156,4,10,183,2
2020-08-13,14562,1001,2051,12353,158,4,10,184,2
2020-08-14,14759,1005,2061,12538,160,4,10,185,2
2020-08-15,14957,1009,2071,12723,163,4,10,186,2
2020-08-16,15154,1013,2080,12909,165,4,9,187,2
2020-08-17,15353,1016,2090,13096,167,4,9,188,2
2020-08-18,15553,1020,2099,13284,170,4,9,188,2
2020-08-19,15753,1023,2108,13473,172,4,9,189,2
2020-08-20,15954,1027,2117,13662,175,3,9,190,2
2020-08-21,16156,1030,2126,13853,177,3,9,191,2
2020-08-22,16358,1034,2135,14044,179,3,9,192,2
2020-08-23,16561,1037,2143,14236,182,3,8,192,2
2020-08-24,16764,1040,2152,14428,184,3,8,193,2
2020-08-25,16969,1043,2160,14622,187,3,8,194,2
2020-08-26,17173,1046,2168,14816,189,3,8,195,2
2020-08-27,17379,1049,2176,15011,192,3,8,195,2
2020-08-28,17584,1052,2184,15206,194,3,8,196,3
2020-08-29,17792,1055,2192,15403,197,3,8,197,3
2020-08-30,17998,1058,2199,15600,199,3,7,197,3
2020-08-31,18206,1060,2207,15797,202,3,7,198,3
2020-09-01,18414,1063,2214,15996,204,2,7,199,3
2020-09-02,18623,1065,2221,16195,207,2,7,199,3
2020-09-03,18832,1067,2228,16394,210,2,7,200,3
2020-09-04,19040,1070,2234,16594,212,2,7,201,3
2020-09-05,19251,1072,2241,16795,215,2,6,201,3
2020-09-06,19461,1074,2247,16997,217,2,6,202,3
2020-09-07,19672,1076,2254,17198,220,2,6,202,3
2020-09-08,19883,1078,2260,17401,222,2,6,203,3
2020-09-09,20094,1080,2265,17604,225,2,6,203,3
2020-09-10,20307,1081,2271,17808,228,2,6,204,3
2020-09-11,20519,1083,2277,18012,230,2,5,204,3
2020-09-12,20731,1085,2282,18216,233,1,5,205,3
2020-09-13,20943,1086,2287,18421,235,1,5,205,3
2020-09-14,21157,1087,2292,18627,238,1,5,206,3
2020-09-15,21371,1089,2297,18833,241,1,5,206,3
2020-09-16,21583,1090,2301,19039,243,1,4,207,3
2020-09-17,21798,1091,2306,19246,246,1,4,207,3
2020-09-18,22012,1092,2310,19453,249,1,4,207,3
2020-09-19,22225,1093,2314,19660,251,1,4,208,3
2020-09-20,22440,1093,2318,19868,254,1,4,208,3
2020-09-21,22654,1094,2321,20076,257,1,3,208,3
2020-09-22,22869,1095,2325,20285,259,1,3,209,3
2020-09-23,23083,1095,2328,20493,262,0,3,209,3
2020-09-24,23298,1095,2331,20702,265,0,3,209,3
2020-09-25,23513,1096,2334,20912,267,0,3,209,3
2020-09-26,23727,1096,2336,21121,270,0,2,210,3
2020-09-27,23943,1096,2339,21331,273,0,2,210,3
2020-09-28,24157,1096,2341,21541,275,0,2,210,3
2020-09-29,24372,1096,2343,21751,278,0,2,210,3
2020-09-30,24588,1096,2345,21962,281,0,2,210,3
