Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,91,24,24,66,1,0,3,2,0
2020-06-27,95,22,26,68,1,0,2,2,0
2020-06-28,100,21,28,71,1,0,2,3,0
2020-06-29,104,21,30,73,1,0,1,3,0
2020-06-30,108,20,31,76,1,0,1,3,0
2020-07-01,112,20,32,79,1,0,1,3,0
2020-07-02,116,20,33,82,1,0,1,3,0
2020-07-03,120,20,34,85,1,0,1,3,0
2020-07-04,124,20,35,88,1,0,1,3,0
2020-07-05,127,20,35,91,1,0,1,3,0
2020-07-06,131,20,36,94,1,0,1,3,0
2020-07-07,136,21,37,98,1,0,1,3,0
2020-07-08,140,21,38,101,1,0,1,3,0
2020-07-09,143,21,38,104,1,0,1,3,0
2020-07-10,148,22,39,108,1,0,1,4,0
2020-07-11,152,22,40,111,1,0,1,4,0
2020-07-12,156,22,40,115,1,0,1,4,0
2020-07-13,161,23,41,119,1,0,1,4,0
2020-07-14,165,23,42,122,1,0,1,4,0
2020-07-15,171,24,43,126,2,0,1,4,0
2020-07-16,175,24,43,130,2,0,1,4,0
2020-07-17,180,24,44,134,2,0,1,4,0
2020-07-18,185,25,45,138,2,0,1,4,0
2020-07-19,190,25,46,142,2,0,1,4,0
2020-07-20,195,26,47,146,2,0,1,4,0
2020-07-21,199,26,47,150,2,0,1,4,0
2020-07-22,204,27,48,154,2,0,1,4,0
2020-07-23,210,27,49,159,2,0,1,4,0
2020-07-24,215,28,50,163,2,0,1,4,0
2020-07-25,221,28,51,168,2,0,1,5,0
2020-07-26,226,29,52,172,2,0,1,5,0
2020-07-27,232,29,53,177,2,1,1,5,0
2020-07-28,238,30,54,182,2,1,1,5,0
2020-07-29,244,30,55,187,2,1,1,5,0
2020-07-30,249,31,55,192,2,1,1,5,0
2020-07-31,255,31,56,197,2,1,1,5,0
2020-08-01,261,32,57,202,2,1,1,5,0
2020-08-02,267,32,58,207,2,1,1,5,0
2020-08-03,274,33,59,212,3,1,1,5,0
2020-08-04,282,33,61,218,3,1,1,5,0
