Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,545,69,105,439,1,2,4,10,0
2020-07-19,559,71,109,449,1,2,4,10,0
2020-07-20,573,73,113,459,1,2,4,10,0
2020-07-21,587,75,117,469,1,2,4,11,0
2020-07-22,602,77,121,480,1,2,4,11,0
2020-07-23,617,79,125,491,1,2,4,11,0
2020-07-24,633,81,129,503,1,2,4,12,0
2020-07-25,649,84,133,515,1,2,4,12,0
2020-07-26,666,86,138,527,1,2,4,12,0
2020-07-27,682,88,142,539,1,3,4,13,0
2020-07-28,700,91,146,553,1,3,5,13,0
2020-07-29,718,94,151,566,1,3,5,14,0
2020-07-30,737,96,156,580,1,3,5,14,0
2020-07-31,755,99,160,594,1,3,5,15,0
2020-08-01,775,102,165,609,1,3,5,15,0
2020-08-02,795,104,170,624,1,3,5,15,0
2020-08-03,816,107,175,640,1,3,5,16,0
2020-08-04,837,110,180,656,1,3,5,16,0
2020-08-05,859,113,186,672,1,3,5,17,0
2020-08-06,881,116,191,689,1,3,5,17,0
2020-08-07,904,119,196,707,1,3,5,18,0
2020-08-08,928,121,202,725,1,3,5,18,0
2020-08-09,951,124,207,743,1,3,6,19,0
2020-08-10,976,127,213,762,1,3,6,19,0
2020-08-11,1001,130,218,782,1,3,6,20,0
2020-08-12,1027,133,224,802,1,3,6,20,0
2020-08-13,1053,136,230,822,1,3,6,21,0
2020-08-14,1080,139,236,843,1,3,6,21,0
2020-08-15,1108,142,242,865,1,3,6,22,0
2020-08-16,1135,145,247,887,1,3,6,22,0
2020-08-17,1164,148,253,910,1,3,6,23,0
2020-08-18,1193,151,259,933,1,3,6,24,0
2020-08-19,1223,153,265,957,1,3,6,24,0
2020-08-20,1253,156,271,981,1,3,6,25,0
2020-08-21,1285,159,277,1006,2,3,6,25,0
2020-08-22,1316,161,283,1031,2,3,6,26,0
2020-08-23,1348,164,289,1057,2,3,6,26,0
2020-08-24,1381,167,295,1084,2,3,6,27,0
2020-08-25,1413,169,301,1110,2,2,6,27,0
2020-08-26,1447,172,307,1138,2,2,6,28,0
2020-08-27,1480,174,312,1166,2,2,6,28,0
2020-08-28,1515,176,318,1195,2,2,6,29,0
2020-08-29,1550,178,324,1224,2,2,6,29,0
2020-08-30,1584,180,329,1253,2,2,5,30,0
2020-08-31,1619,182,334,1283,2,2,5,30,0
2020-09-01,1656,184,340,1314,2,2,5,31,0
2020-09-02,1692,186,345,1345,2,2,5,31,0
2020-09-03,1728,187,350,1376,2,2,5,32,0
2020-09-04,1765,189,355,1408,2,1,5,32,0
2020-09-05,1803,190,360,1441,2,1,5,33,0
2020-09-06,1839,192,364,1473,2,1,4,33,0
2020-09-07,1878,193,369,1507,2,1,4,33,0
2020-09-08,1915,194,373,1540,2,1,4,34,0
2020-09-09,1953,195,377,1574,2,1,4,34,0
2020-09-10,1991,195,381,1608,2,1,4,35,0
2020-09-11,2029,196,384,1643,2,0,3,35,0
2020-09-12,2069,196,388,1678,3,0,3,35,0
2020-09-13,2107,197,391,1713,3,0,3,35,0
2020-09-14,2146,197,394,1749,3,0,3,36,0
2020-09-15,2184,197,396,1785,3,0,3,36,0
2020-09-16,2223,197,399,1821,3,0,2,36,0
2020-09-17,2261,196,401,1857,3,0,2,36,0
2020-09-18,2300,196,403,1894,3,0,2,37,0
2020-09-19,2338,195,405,1930,3,0,2,37,0
2020-09-20,2376,195,406,1967,3,0,1,37,0
2020-09-21,2414,194,407,2004,3,0,1,37,0
2020-09-22,2452,193,408,2041,3,0,1,37,0
2020-09-23,2490,192,409,2078,3,0,0,37,0
2020-09-24,2527,191,409,2115,3,0,0,37,0
2020-09-25,2564,189,409,2152,3,0,0,37,0
2020-09-26,2601,188,409,2189,3,0,0,37,0
2020-09-27,2637,186,408,2226,3,0,0,37,0
2020-09-28,2675,184,408,2264,3,0,0,37,0
2020-09-29,2710,183,407,2300,3,0,0,37,0
2020-09-30,2746,181,405,2337,4,0,0,37,0
2020-10-01,2782,179,404,2374,4,0,0,37,0
2020-10-02,2817,177,402,2411,4,0,0,37,0
2020-10-03,2851,174,400,2447,4,0,0,36,0
2020-10-04,2885,172,398,2483,4,0,0,36,0
2020-10-05,2918,170,395,2519,4,0,0,36,0
2020-10-06,2952,168,393,2555,4,0,0,36,0
2020-10-07,2985,165,390,2591,4,0,0,35,0
