Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,1029,194,279,748,2,0,13,25,0
2020-06-26,1067,185,291,774,2,0,10,26,0
2020-06-27,1102,179,300,800,2,0,8,27,0
2020-06-28,1137,175,307,828,2,0,6,28,0
2020-06-29,1171,172,313,856,2,0,5,28,0
2020-06-30,1204,170,318,884,2,0,4,29,0
2020-07-01,1238,169,322,913,3,0,4,29,0
2020-07-02,1272,168,326,943,3,0,3,30,0
2020-07-03,1304,168,329,972,3,0,3,30,0
2020-07-04,1337,168,332,1002,3,0,3,30,0
2020-07-05,1370,169,335,1032,3,0,3,30,0
2020-07-06,1403,169,337,1063,3,1,3,31,0
2020-07-07,1436,170,340,1093,3,1,2,31,0
2020-07-08,1469,171,342,1124,3,1,2,31,0
2020-07-09,1503,171,345,1155,3,1,2,31,0
2020-07-10,1537,172,347,1187,3,1,2,31,0
2020-07-11,1570,173,349,1218,3,1,2,32,0
2020-07-12,1604,174,351,1250,3,1,2,32,0
2020-07-13,1640,175,354,1282,4,1,2,32,0
2020-07-14,1674,176,356,1314,4,1,2,32,0
2020-07-15,1708,177,358,1346,4,1,2,32,0
2020-07-16,1743,178,360,1379,4,1,2,33,0
2020-07-17,1778,179,362,1412,4,1,2,33,0
2020-07-18,1813,180,364,1445,4,1,2,33,0
2020-07-19,1848,180,366,1478,4,1,2,33,0
2020-07-20,1883,181,368,1511,4,1,2,33,0
2020-07-21,1918,182,370,1544,4,1,2,34,0
2020-07-22,1955,183,373,1578,4,1,2,34,0
2020-07-23,1992,184,375,1612,5,1,2,34,0
2020-07-24,2028,185,377,1646,5,1,2,34,0
2020-07-25,2064,186,379,1680,5,1,2,34,0
2020-07-26,2100,187,381,1714,5,1,2,35,0
2020-07-27,2137,188,383,1749,5,1,2,35,0
2020-07-28,2174,189,385,1784,5,1,2,35,0
2020-07-29,2211,189,387,1819,5,1,2,35,0
2020-07-30,2248,190,389,1854,5,1,2,35,0
2020-07-31,2285,191,391,1889,5,1,2,35,0
2020-08-01,2323,192,393,1925,5,1,2,36,0
2020-08-02,2359,193,394,1960,5,1,2,36,0
2020-08-03,2398,194,396,1996,6,1,2,36,0
2020-08-04,2436,194,398,2032,6,1,2,36,0
2020-08-05,2474,195,400,2068,6,1,2,36,0
2020-08-06,2513,196,402,2105,6,1,2,36,0
2020-08-07,2551,197,404,2141,6,1,2,37,0
2020-08-08,2590,197,406,2178,6,1,2,37,0
2020-08-09,2629,198,408,2215,6,1,2,37,0
