Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-27,1386,97,370,1007,9,21,0,33,0
2020-06-28,1406,116,357,1039,10,16,0,32,0
2020-06-29,1430,130,349,1071,10,12,0,31,0
2020-06-30,1457,141,344,1103,10,9,0,31,0
2020-07-01,1485,149,341,1133,11,7,0,31,0
2020-07-02,1515,156,340,1164,11,6,0,31,0
2020-07-03,1546,161,340,1195,11,5,1,31,0
2020-07-04,1577,165,341,1225,11,4,1,31,0
2020-07-05,1610,169,342,1256,12,3,2,31,0
2020-07-06,1643,172,344,1287,12,3,2,31,0
2020-07-07,1677,174,347,1318,12,2,3,31,0
2020-07-08,1711,176,349,1349,13,2,3,31,0
2020-07-09,1746,179,352,1381,13,2,3,32,0
2020-07-10,1781,181,355,1413,13,2,3,32,0
2020-07-11,1817,182,358,1445,14,2,3,32,0
2020-07-12,1853,184,362,1477,14,2,3,33,0
2020-07-13,1889,186,365,1510,14,2,3,33,0
2020-07-14,1925,187,368,1543,14,2,3,33,0
2020-07-15,1962,189,371,1576,15,2,3,33,0
2020-07-16,2000,191,375,1610,15,2,3,34,0
2020-07-17,2036,192,378,1643,15,1,3,34,0
2020-07-18,2075,194,381,1678,16,1,3,34,0
2020-07-19,2113,195,385,1712,16,1,3,35,0
2020-07-20,2151,196,388,1747,16,1,3,35,0
2020-07-21,2190,198,391,1782,17,1,3,35,0
2020-07-22,2228,199,394,1817,17,1,3,36,0
2020-07-23,2268,201,398,1853,17,1,3,36,0
2020-07-24,2308,202,401,1889,18,1,3,36,0
2020-07-25,2347,203,404,1925,18,1,3,36,0
2020-07-26,2386,204,407,1961,18,1,3,37,0
2020-07-27,2427,206,410,1998,19,1,3,37,0
2020-07-28,2467,207,413,2035,19,1,3,37,0
2020-07-29,2508,208,416,2073,19,1,3,37,0
2020-07-30,2549,209,419,2110,20,1,3,38,0
2020-07-31,2590,210,422,2148,20,1,3,38,0
2020-08-01,2632,212,425,2186,21,1,3,38,0
2020-08-02,2673,213,428,2224,21,1,3,39,0
2020-08-03,2715,214,431,2263,21,1,3,39,0
2020-08-04,2757,215,433,2302,22,1,3,39,0
2020-08-05,2799,216,436,2341,22,1,3,39,0
2020-08-06,2841,217,439,2380,22,1,3,40,0
2020-08-07,2884,218,441,2420,23,1,3,40,0
2020-08-08,2927,219,444,2460,23,1,3,40,0
2020-08-09,2969,220,446,2500,23,1,2,40,0
2020-08-10,3013,221,449,2540,24,1,2,40,0
2020-08-11,3056,221,451,2581,24,1,2,41,0
2020-08-12,3100,222,454,2621,25,1,2,41,0
2020-08-13,3143,223,456,2662,25,1,2,41,0
2020-08-14,3186,224,458,2703,25,1,2,41,0
2020-08-15,3231,224,460,2745,26,1,2,41,0
2020-08-16,3275,225,463,2786,26,1,2,42,0
2020-08-17,3320,226,465,2828,27,1,2,42,0
2020-08-18,3364,226,467,2870,27,1,2,42,0
2020-08-19,3408,227,469,2912,27,1,2,42,0
