Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,5365,703,1563,3793,9,50,0,142,0
2020-06-21,5506,748,1562,3935,9,38,5,142,0
2020-06-22,5656,783,1570,4077,9,30,11,142,0
2020-06-23,5812,811,1582,4220,10,24,15,144,0
2020-06-24,5972,833,1598,4364,10,19,18,145,0
2020-06-25,6136,850,1617,4509,10,15,20,147,0
2020-06-26,6305,864,1637,4657,11,12,21,149,0
2020-06-27,6475,875,1658,4806,11,10,21,150,0
2020-06-28,6647,884,1679,4957,11,8,21,152,0
2020-06-29,6821,891,1699,5110,12,6,20,154,0
2020-06-30,6996,897,1719,5265,12,4,20,156,0
2020-07-01,7173,901,1739,5422,12,3,19,158,0
2020-07-02,7350,903,1757,5580,13,2,17,159,0
2020-07-03,7527,905,1774,5740,13,1,16,161,0
2020-07-04,7703,905,1789,5901,13,0,15,162,0
2020-07-05,7881,904,1803,6064,14,0,13,164,0
2020-07-06,8058,902,1816,6228,14,0,12,165,0
2020-07-07,8234,899,1827,6393,14,0,10,166,0
2020-07-08,8411,895,1837,6559,15,0,9,167,0
2020-07-09,8586,890,1845,6726,15,0,7,167,0
2020-07-10,8761,884,1851,6894,16,0,5,168,0
2020-07-11,8933,878,1855,7062,16,0,3,168,0
2020-07-12,9104,870,1858,7230,16,0,2,169,0
2020-07-13,9275,862,1859,7399,17,0,0,169,0
2020-07-14,9443,853,1859,7567,17,0,0,169,0
2020-07-15,9609,843,1856,7736,17,0,0,168,0
2020-07-16,9774,832,1852,7904,18,0,0,168,0
2020-07-17,9936,821,1846,8072,18,0,0,167,0
2020-07-18,10097,809,1839,8239,19,0,0,167,0
2020-07-19,10255,797,1830,8406,19,0,0,166,0
2020-07-20,10409,784,1819,8571,19,0,0,165,0
2020-07-21,10563,771,1807,8736,20,0,0,164,0
2020-07-22,10712,757,1793,8899,20,0,0,163,0
2020-07-23,10859,743,1778,9061,20,0,0,161,0
2020-07-24,11005,729,1762,9222,21,0,0,160,0
2020-07-25,11146,714,1744,9381,21,0,0,158,0
2020-07-26,11286,699,1725,9539,22,0,0,156,0
2020-07-27,11422,684,1705,9695,22,0,0,155,0
2020-07-28,11555,669,1684,9849,22,0,0,153,0
2020-07-29,11685,653,1661,10001,23,0,0,151,0
2020-07-30,11811,638,1638,10150,23,0,0,149,0
2020-07-31,11935,622,1614,10298,23,0,0,146,0
2020-08-01,12057,607,1589,10444,24,0,0,144,0
2020-08-02,12174,591,1563,10587,24,0,0,142,0
2020-08-03,12289,576,1537,10728,24,0,0,139,0
2020-08-04,12401,560,1510,10866,25,0,0,137,0
2020-08-05,12509,545,1482,11002,25,0,0,134,0
2020-08-06,12615,530,1454,11136,25,0,0,132,0
2020-08-07,12718,515,1426,11267,25,0,0,129,0
2020-08-08,12818,500,1397,11395,26,0,0,127,0
2020-08-09,12915,485,1368,11521,26,0,0,124,0
2020-08-10,13008,471,1338,11644,26,0,0,121,0
2020-08-11,13100,457,1309,11764,27,0,0,119,0
2020-08-12,13189,443,1280,11882,27,0,0,116,0
2020-08-13,13274,429,1250,11997,27,0,0,113,0
2020-08-14,13356,415,1220,12109,27,0,0,111,0
2020-08-15,13438,402,1191,12219,28,0,0,108,0
2020-08-16,13516,389,1162,12326,28,0,0,105,0
2020-08-17,13591,377,1132,12431,28,0,0,103,0
2020-08-18,13663,364,1103,12532,28,0,0,100,0
2020-08-19,13735,352,1075,12631,29,0,0,97,0
2020-08-20,13803,340,1046,12728,29,0,0,95,0
2020-08-21,13869,329,1018,12822,29,0,0,92,0
2020-08-22,13932,318,990,12913,29,0,0,90,0
2020-08-23,13993,307,962,13002,29,0,0,87,0
2020-08-24,14053,296,935,13088,30,0,0,85,0
2020-08-25,14110,286,908,13172,30,0,0,82,0
2020-08-26,14166,276,882,13254,30,0,0,80,0
2020-08-27,14219,266,856,13333,30,0,0,78,0
2020-08-28,14271,257,831,13410,30,0,0,75,0
2020-08-29,14320,248,806,13484,30,0,0,73,0
2020-08-30,14368,239,781,13556,31,0,0,71,0
2020-08-31,14414,230,757,13626,31,0,0,69,0
2020-09-01,14459,222,734,13694,31,0,0,67,0
2020-09-02,14502,214,711,13760,31,0,0,64,0
2020-09-03,14543,206,688,13824,31,0,0,62,0
2020-09-04,14583,199,666,13886,31,0,0,60,0
2020-09-05,14622,191,645,13945,32,0,0,59,0
2020-09-06,14659,184,624,14003,32,0,0,57,0
2020-09-07,14695,178,604,14059,32,0,0,55,0
2020-09-08,14729,171,584,14113,32,0,0,53,0
2020-09-09,14761,165,564,14165,32,0,0,51,0
2020-09-10,14794,159,546,14216,32,0,0,49,0
2020-09-11,14824,153,527,14265,32,0,0,48,0
2020-09-12,14854,147,510,14312,32,0,0,46,0
2020-09-13,14882,141,492,14358,32,0,0,45,0
2020-09-14,14910,136,475,14402,33,0,0,43,0
2020-09-15,14936,131,459,14444,33,0,0,42,0
2020-09-16,14961,126,443,14485,33,0,0,40,0
2020-09-17,14986,121,428,14525,33,0,0,39,0
2020-09-18,15009,117,413,14563,33,0,0,37,0
2020-09-19,15031,112,398,14600,33,0,0,36,0
2020-09-20,15053,108,384,14636,33,0,0,35,0
2020-09-21,15074,104,371,14670,33,0,0,34,0
2020-09-22,15094,100,358,14703,33,0,0,32,0
2020-09-23,15113,96,345,14735,33,0,0,31,0
2020-09-24,15131,92,332,14766,33,0,0,30,0
2020-09-25,15149,89,320,14796,33,0,0,29,0
2020-09-26,15168,85,309,14825,34,0,0,28,0
2020-09-27,15184,82,298,14852,34,0,0,27,0
2020-09-28,15200,79,287,14879,34,0,0,26,0
2020-09-29,15215,76,276,14905,34,0,0,25,0
2020-09-30,15229,73,266,14929,34,0,0,24,0
2020-10-01,15244,70,257,14953,34,0,0,23,0
2020-10-02,15257,68,247,14976,34,0,0,22,0
2020-10-03,15270,65,238,14998,34,0,0,22,0
2020-10-04,15282,62,229,15019,34,0,0,21,0
2020-10-05,15295,60,221,15040,34,0,0,20,0
2020-10-06,15307,58,213,15060,34,0,0,19,0
2020-10-07,15318,55,205,15079,34,0,0,19,0
2020-10-08,15328,53,197,15097,34,0,0,18,0
2020-10-09,15339,51,190,15115,34,0,0,17,0
2020-10-10,15349,49,183,15132,34,0,0,17,0
2020-10-11,15358,47,176,15148,34,0,0,16,0
2020-10-12,15367,46,169,15164,34,0,0,15,0
2020-10-13,15376,44,163,15179,34,0,0,15,0
2020-10-14,15384,42,157,15193,34,0,0,14,0
2020-10-15,15392,40,151,15207,34,0,0,14,0
2020-10-16,15400,39,145,15221,34,0,0,13,0
2020-10-17,15408,37,140,15234,34,0,0,13,0
2020-10-18,15414,36,134,15246,34,0,0,12,0
2020-10-19,15421,34,129,15258,34,0,0,12,0
