Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,177,12,31,145,1,2,0,3,0
2020-07-21,180,14,31,148,1,1,0,3,0
2020-07-22,183,15,31,151,1,1,0,3,0
2020-07-23,186,16,31,154,1,1,0,3,0
2020-07-24,189,17,31,157,1,1,0,3,0
2020-07-25,192,17,32,159,1,1,1,3,0
2020-07-26,195,18,32,162,1,1,1,3,0
2020-07-27,199,18,33,165,1,1,1,3,0
2020-07-28,202,19,33,168,1,1,1,3,0
2020-07-29,206,20,34,171,1,1,1,3,0
2020-07-30,210,20,35,174,1,1,1,3,0
2020-07-31,215,21,36,178,1,1,1,3,0
2020-08-01,218,21,36,181,1,1,1,3,0
2020-08-02,222,22,37,184,1,1,1,3,0
2020-08-03,227,22,38,188,1,1,1,3,0
2020-08-04,231,23,39,191,1,1,1,4,0
2020-08-05,236,23,40,195,1,1,1,4,0
2020-08-06,240,24,41,198,1,1,1,4,0
2020-08-07,245,24,42,202,1,1,1,4,0
2020-08-08,250,25,43,206,1,1,1,4,0
2020-08-09,255,25,44,210,1,1,1,4,0
2020-08-10,260,26,45,214,1,1,1,4,0
2020-08-11,265,26,46,218,1,1,1,4,0
2020-08-12,270,27,47,222,1,1,1,4,0
2020-08-13,275,27,48,226,1,1,1,4,0
2020-08-14,281,28,49,231,1,1,1,4,0
2020-08-15,286,29,50,235,1,1,1,5,0
2020-08-16,292,29,51,240,1,1,1,5,0
2020-08-17,297,30,52,244,1,1,1,5,0
2020-08-18,303,31,53,249,1,1,1,5,0
2020-08-19,309,31,54,254,1,1,1,5,0
2020-08-20,316,32,56,259,1,1,1,5,0
2020-08-21,322,33,57,264,1,1,1,5,0
2020-08-22,328,33,58,269,1,1,1,5,0
2020-08-23,334,34,59,274,1,1,1,5,0
2020-08-24,341,35,60,280,1,1,1,5,0
2020-08-25,348,35,62,285,1,1,1,6,0
2020-08-26,355,36,63,291,1,1,1,6,0
2020-08-27,362,37,64,297,1,1,1,6,0
2020-08-28,369,38,66,302,1,1,1,6,0
2020-08-29,377,38,67,309,1,1,1,6,0
2020-08-30,385,39,69,315,1,1,1,6,0
2020-08-31,392,40,70,321,1,1,1,6,0
2020-09-01,400,41,72,327,1,1,1,6,0
2020-09-02,408,41,73,334,1,1,1,7,0
2020-09-03,415,42,74,340,1,1,2,7,0
2020-09-04,424,43,76,347,1,1,2,7,0
2020-09-05,433,44,78,354,1,1,2,7,0
2020-09-06,441,45,79,361,1,1,2,7,0
2020-09-07,451,46,81,369,1,1,2,7,0
2020-09-08,459,46,82,376,1,1,2,7,0
2020-09-09,468,47,84,383,1,1,2,8,0
2020-09-10,478,48,86,391,1,1,2,8,0
2020-09-11,487,49,87,399,1,1,2,8,0
2020-09-12,497,50,89,407,1,1,2,8,0
2020-09-13,507,51,91,415,1,1,2,8,0
2020-09-14,516,52,92,423,1,1,2,8,0
2020-09-15,528,53,94,432,2,1,2,9,0
2020-09-16,538,54,96,440,2,1,2,9,0
2020-09-17,549,55,98,449,2,1,2,9,0
2020-09-18,560,56,100,458,2,1,2,9,0
2020-09-19,570,56,101,467,2,1,2,9,0
2020-09-20,581,57,103,476,2,1,2,9,0
2020-09-21,593,58,105,486,2,1,2,10,0
2020-09-22,604,59,107,495,2,1,2,10,0
2020-09-23,616,60,109,505,2,1,2,10,0
2020-09-24,628,61,111,515,2,1,2,10,0
2020-09-25,640,62,113,525,2,1,2,10,0
2020-09-26,652,63,115,535,2,1,2,10,0
2020-09-27,665,64,117,546,2,1,2,11,0
2020-09-28,677,65,119,556,2,1,2,11,0
2020-09-29,690,66,121,567,2,1,2,11,0
2020-09-30,703,67,123,578,2,1,2,11,0
2020-10-01,717,68,125,590,2,1,2,11,0
2020-10-02,730,69,127,601,2,1,2,11,0
2020-10-03,743,70,129,612,2,1,2,12,0
2020-10-04,757,71,131,624,2,1,2,12,0
2020-10-05,771,72,133,636,2,1,2,12,0
2020-10-06,785,73,135,648,2,1,2,12,0
2020-10-07,799,74,137,660,2,1,2,12,0
2020-10-08,814,75,139,673,2,1,2,13,0
2020-10-09,829,76,141,686,2,1,2,13,0
2020-10-10,844,77,143,699,2,1,2,13,0
2020-10-11,859,78,145,712,2,1,2,13,0
2020-10-12,875,79,147,725,3,1,2,13,0
2020-10-13,890,80,149,738,3,1,2,14,0
2020-10-14,906,81,151,752,3,1,2,14,0
2020-10-15,923,82,154,766,3,1,2,14,0
2020-10-16,939,83,156,780,3,1,2,14,0
