Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-27,498,169,134,362,2,0,21,12,0
2020-06-28,530,148,153,375,2,0,15,14,0
2020-06-29,557,132,166,389,2,0,11,15,0
2020-06-30,582,119,175,405,2,0,7,16,0
2020-07-01,605,110,182,421,2,0,5,16,0
2020-07-02,625,102,186,437,2,0,3,17,0
2020-07-03,645,97,189,454,2,0,2,17,0
2020-07-04,664,92,190,472,2,0,1,17,0
2020-07-05,682,88,191,489,2,0,0,17,0
2020-07-06,698,85,190,506,2,0,0,17,0
2020-07-07,715,82,189,523,3,0,0,17,0
2020-07-08,731,80,188,540,3,0,0,17,0
2020-07-09,747,78,187,557,3,0,0,17,0
2020-07-10,762,76,185,574,3,0,0,17,0
2020-07-11,777,75,183,591,3,0,0,17,0
2020-07-12,791,73,181,607,3,0,0,16,0
2020-07-13,806,72,179,624,3,0,0,16,0
2020-07-14,820,71,177,640,3,0,0,16,0
2020-07-15,834,70,175,656,3,0,0,16,0
2020-07-16,846,69,172,671,3,0,0,16,0
2020-07-17,860,67,170,687,3,0,0,15,0
2020-07-18,873,66,168,702,3,0,0,15,0
2020-07-19,886,65,166,717,3,0,0,15,0
2020-07-20,899,64,163,732,4,0,0,15,0
2020-07-21,912,63,161,747,4,0,0,15,0
2020-07-22,924,62,159,761,4,0,0,14,0
2020-07-23,937,61,157,776,4,0,0,14,0
2020-07-24,949,61,155,790,4,0,0,14,0
2020-07-25,960,60,152,804,4,0,0,14,0
2020-07-26,972,59,150,818,4,0,0,14,0
2020-07-27,983,58,148,831,4,0,0,13,0
2020-07-28,994,57,146,844,4,0,0,13,0
2020-07-29,1006,56,144,858,4,0,0,13,0
2020-07-30,1016,55,142,870,4,0,0,13,0
2020-07-31,1027,54,140,883,4,0,0,13,0
2020-08-01,1038,53,138,896,4,0,0,12,0
2020-08-02,1048,53,136,908,4,0,0,12,0
2020-08-03,1058,52,134,920,4,0,0,12,0
2020-08-04,1068,51,132,932,4,0,0,12,0
2020-08-05,1079,50,130,944,5,0,0,12,0
2020-08-06,1089,49,128,956,5,0,0,12,0
2020-08-07,1098,49,126,967,5,0,0,11,0
2020-08-08,1108,48,124,979,5,0,0,11,0
2020-08-09,1117,47,122,990,5,0,0,11,0
2020-08-10,1126,46,120,1001,5,0,0,11,0
2020-08-11,1135,46,118,1012,5,0,0,11,0
2020-08-12,1143,45,116,1022,5,0,0,11,0
2020-08-13,1153,44,115,1033,5,0,0,10,0
2020-08-14,1161,43,113,1043,5,0,0,10,0
2020-08-15,1169,43,111,1053,5,0,0,10,0
2020-08-16,1177,42,109,1063,5,0,0,10,0
2020-08-17,1186,41,108,1073,5,0,0,10,0
2020-08-18,1194,41,106,1083,5,0,0,10,0
2020-08-19,1201,40,104,1092,5,0,0,9,0
2020-08-20,1210,39,103,1102,5,0,0,9,0
2020-08-21,1217,39,101,1111,5,0,0,9,0
2020-08-22,1224,38,99,1120,5,0,0,9,0
2020-08-23,1232,37,98,1129,5,0,0,9,0
2020-08-24,1239,37,96,1138,5,0,0,9,0
2020-08-25,1247,36,95,1146,6,0,0,9,0
2020-08-26,1254,35,93,1155,6,0,0,8,0
2020-08-27,1261,35,92,1163,6,0,0,8,0
2020-08-28,1268,34,90,1172,6,0,0,8,0
2020-08-29,1275,34,89,1180,6,0,0,8,0
2020-08-30,1281,33,87,1188,6,0,0,8,0
2020-08-31,1287,33,86,1195,6,0,0,8,0
2020-09-01,1293,32,84,1203,6,0,0,8,0
2020-09-02,1300,31,83,1211,6,0,0,8,0
2020-09-03,1306,31,82,1218,6,0,0,7,0
2020-09-04,1312,30,80,1226,6,0,0,7,0
2020-09-05,1318,30,79,1233,6,0,0,7,0
