Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,274,54,73,200,1,0,4,7,0
2020-06-24,285,50,77,207,1,0,3,7,0
2020-06-25,294,47,79,214,1,0,2,7,0
2020-06-26,303,45,81,221,1,0,1,7,0
2020-06-27,312,43,82,229,1,0,1,7,0
2020-06-28,320,42,83,236,1,0,1,8,0
2020-06-29,328,41,83,244,1,0,0,8,0
2020-06-30,336,40,84,251,1,0,0,8,0
2020-07-01,344,39,84,259,1,0,0,8,0
2020-07-02,351,39,84,266,1,0,0,8,0
2020-07-03,359,38,84,274,1,0,0,8,0
2020-07-04,366,38,84,281,1,0,0,8,0
2020-07-05,373,37,83,289,1,0,0,8,0
2020-07-06,381,37,83,297,1,0,0,8,0
2020-07-07,388,37,83,304,1,0,0,7,0
2020-07-08,395,37,82,312,1,0,0,7,0
2020-07-09,402,36,82,319,1,0,0,7,0
2020-07-10,409,36,82,326,1,0,0,7,0
2020-07-11,416,36,81,334,1,0,0,7,0
2020-07-12,423,36,81,341,1,0,0,7,0
2020-07-13,431,36,81,349,1,0,0,7,0
2020-07-14,437,35,80,356,1,0,0,7,0
2020-07-15,444,35,80,363,1,0,0,7,0
2020-07-16,451,35,80,370,1,0,0,7,0
2020-07-17,458,35,79,378,1,0,0,7,0
2020-07-18,465,35,79,385,1,0,0,7,0
2020-07-19,473,35,79,392,2,0,0,7,0
2020-07-20,479,34,78,399,2,0,0,7,0
2020-07-21,486,34,78,406,2,0,0,7,0
2020-07-22,492,34,77,413,2,0,0,7,0
2020-07-23,499,34,77,420,2,0,0,7,0
2020-07-24,506,34,77,427,2,0,0,7,0
2020-07-25,512,33,76,434,2,0,0,7,0
2020-07-26,519,33,76,441,2,0,0,7,0
2020-07-27,526,33,76,448,2,0,0,7,0
2020-07-28,531,33,75,454,2,0,0,7,0
2020-07-29,538,33,75,461,2,0,0,7,0
2020-07-30,544,33,74,468,2,0,0,7,0
2020-07-31,551,32,74,475,2,0,0,7,0
2020-08-01,557,32,74,481,2,0,0,7,0
2020-08-02,563,32,73,488,2,0,0,7,0
2020-08-03,570,32,73,495,2,0,0,7,0
2020-08-04,576,32,73,501,2,0,0,7,0
2020-08-05,582,32,72,508,2,0,0,7,0
2020-08-06,588,31,72,514,2,0,0,7,0
2020-08-07,595,31,72,521,2,0,0,6,0
2020-08-08,600,31,71,527,2,0,0,6,0
2020-08-09,607,31,71,534,2,0,0,6,0
2020-08-10,612,31,70,540,2,0,0,6,0
2020-08-11,619,31,70,547,2,0,0,6,0
2020-08-12,625,31,70,553,2,0,0,6,0
2020-08-13,630,30,69,559,2,0,0,6,0
2020-08-14,637,30,69,566,2,0,0,6,0
2020-08-15,643,30,69,572,2,0,0,6,0
2020-08-16,648,30,68,578,2,0,0,6,0
2020-08-17,654,30,68,584,2,0,0,6,0
2020-08-18,660,30,68,590,2,0,0,6,0
2020-08-19,665,29,67,596,2,0,0,6,0
2020-08-20,671,29,67,602,2,0,0,6,0
2020-08-21,678,29,67,609,2,0,0,6,0
2020-08-22,683,29,66,615,2,0,0,6,0
2020-08-23,689,29,66,621,2,0,0,6,0
2020-08-24,694,29,66,626,2,0,0,6,0
2020-08-25,699,28,65,632,2,0,0,6,0
2020-08-26,705,28,65,638,2,0,0,6,0
2020-08-27,710,28,64,644,2,0,0,6,0
2020-08-28,717,28,64,650,3,0,0,6,0
2020-08-29,723,28,64,656,3,0,0,6,0
2020-08-30,728,28,63,662,3,0,0,6,0
2020-08-31,733,28,63,667,3,0,0,6,0
2020-09-01,739,27,63,673,3,0,0,6,0
2020-09-02,744,27,62,679,3,0,0,6,0
2020-09-03,749,27,62,684,3,0,0,6,0
2020-09-04,755,27,62,690,3,0,0,6,0
2020-09-05,759,27,61,695,3,0,0,6,0
2020-09-06,765,27,61,701,3,0,0,6,0
2020-09-07,771,26,61,707,3,0,0,6,0
2020-09-08,775,26,60,712,3,0,0,5,0
2020-09-09,781,26,60,718,3,0,0,5,0
2020-09-10,786,26,60,723,3,0,0,5,0
2020-09-11,790,26,59,728,3,0,0,5,0
2020-09-12,796,26,59,734,3,0,0,5,0
2020-09-13,801,26,59,739,3,0,0,5,0
2020-09-14,805,25,58,744,3,0,0,5,0
2020-09-15,811,25,58,750,3,0,0,5,0
2020-09-16,816,25,58,755,3,0,0,5,0
2020-09-17,820,25,57,760,3,0,0,5,0
2020-09-18,825,25,57,765,3,0,0,5,0
2020-09-19,830,25,57,770,3,0,0,5,0
2020-09-20,836,25,57,776,3,0,0,5,0
2020-09-21,840,24,56,781,3,0,0,5,0
2020-09-22,845,24,56,786,3,0,0,5,0
2020-09-23,850,24,56,791,3,0,0,5,0
2020-09-24,854,24,55,796,3,0,0,5,0
2020-09-25,859,24,55,801,3,0,0,5,0
2020-09-26,864,24,55,806,3,0,0,5,0
2020-09-27,868,24,54,811,3,0,0,5,0
2020-09-28,873,23,54,816,3,0,0,5,0
2020-09-29,878,23,54,821,3,0,0,5,0
2020-09-30,881,23,53,825,3,0,0,5,0
2020-10-01,886,23,53,830,3,0,0,5,0
2020-10-02,891,23,53,835,3,0,0,5,0
2020-10-03,895,23,52,840,3,0,0,5,0
2020-10-04,900,23,52,845,3,0,0,5,0
2020-10-05,904,23,52,849,3,0,0,5,0
2020-10-06,909,22,52,854,3,0,0,5,0
2020-10-07,913,22,51,859,3,0,0,5,0
2020-10-08,917,22,51,863,3,0,0,5,0
2020-10-09,922,22,51,868,3,0,0,5,0
2020-10-10,925,22,50,872,3,0,0,5,0
2020-10-11,930,22,50,877,3,0,0,5,0
2020-10-12,935,22,50,882,3,0,0,5,0
2020-10-13,939,21,50,886,3,0,0,4,0
2020-10-14,942,21,49,890,3,0,0,4,0
2020-10-15,947,21,49,895,3,0,0,4,0
2020-10-16,951,21,49,899,3,0,0,4,0
2020-10-17,955,21,48,904,3,0,0,4,0
2020-10-18,959,21,48,908,3,0,0,4,0
2020-10-19,964,21,48,912,4,0,0,4,0
2020-10-20,968,21,47,917,4,0,0,4,0
2020-10-21,972,20,47,921,4,0,0,4,0
2020-10-22,976,20,47,925,4,0,0,4,0
2020-10-23,981,20,47,930,4,0,0,4,0
2020-10-24,984,20,46,934,4,0,0,4,0
2020-10-25,988,20,46,938,4,0,0,4,0
2020-10-26,992,20,46,942,4,0,0,4,0
2020-10-27,996,20,46,946,4,0,0,4,0
2020-10-28,999,20,45,950,4,0,0,4,0
2020-10-29,1003,19,45,954,4,0,0,4,0
2020-10-30,1008,19,45,959,4,0,0,4,0
2020-10-31,1011,19,44,963,4,0,0,4,0
2020-11-01,1015,19,44,967,4,0,0,4,0
2020-11-02,1019,19,44,971,4,0,0,4,0
2020-11-03,1023,19,44,975,4,0,0,4,0
2020-11-04,1026,19,43,979,4,0,0,4,0
2020-11-05,1029,19,43,982,4,0,0,4,0
2020-11-06,1033,19,43,986,4,0,0,4,0
2020-11-07,1037,18,43,990,4,0,0,4,0
2020-11-08,1040,18,42,994,4,0,0,4,0
2020-11-09,1044,18,42,998,4,0,0,4,0
2020-11-10,1048,18,42,1002,4,0,0,4,0
2020-11-11,1051,18,42,1005,4,0,0,4,0
2020-11-12,1054,18,41,1009,4,0,0,4,0
2020-11-13,1058,18,41,1013,4,0,0,4,0
2020-11-14,1062,18,41,1017,4,0,0,4,0
2020-11-15,1065,18,41,1020,4,0,0,4,0
2020-11-16,1068,17,40,1024,4,0,0,4,0
2020-11-17,1072,17,40,1028,4,0,0,4,0
2020-11-18,1075,17,40,1031,4,0,0,4,0
2020-11-19,1079,17,40,1035,4,0,0,4,0
2020-11-20,1081,17,39,1038,4,0,0,4,0
2020-11-21,1085,17,39,1042,4,0,0,4,0
2020-11-22,1089,17,39,1046,4,0,0,4,0
2020-11-23,1092,17,39,1049,4,0,0,3,0
2020-11-24,1095,17,38,1053,4,0,0,3,0
2020-11-25,1098,16,38,1056,4,0,0,3,0
2020-11-26,1101,16,38,1059,4,0,0,3,0
2020-11-27,1105,16,38,1063,4,0,0,3,0
2020-11-28,1107,16,37,1066,4,0,0,3,0
2020-11-29,1111,16,37,1070,4,0,0,3,0
2020-11-30,1114,16,37,1073,4,0,0,3,0
2020-12-01,1117,16,37,1076,4,0,0,3,0
2020-12-02,1120,16,36,1080,4,0,0,3,0
2020-12-03,1123,16,36,1083,4,0,0,3,0
2020-12-04,1126,16,36,1086,4,0,0,3,0
2020-12-05,1129,15,36,1089,4,0,0,3,0
2020-12-06,1133,15,36,1093,4,0,0,3,0
2020-12-07,1135,15,35,1096,4,0,0,3,0
2020-12-08,1138,15,35,1099,4,0,0,3,0
2020-12-09,1141,15,35,1102,4,0,0,3,0
2020-12-10,1144,15,35,1105,4,0,0,3,0
2020-12-11,1147,15,34,1109,4,0,0,3,0
2020-12-12,1150,15,34,1112,4,0,0,3,0
2020-12-13,1153,15,34,1115,4,0,0,3,0
2020-12-14,1156,15,34,1118,4,0,0,3,0
2020-12-15,1159,14,34,1121,4,0,0,3,0
2020-12-16,1161,14,33,1124,4,0,0,3,0
2020-12-17,1164,14,33,1127,4,0,0,3,0
2020-12-18,1167,14,33,1130,4,0,0,3,0
2020-12-19,1170,14,33,1133,4,0,0,3,0
2020-12-20,1172,14,32,1136,4,0,0,3,0
2020-12-21,1175,14,32,1139,4,0,0,3,0
2020-12-22,1178,14,32,1142,4,0,0,3,0
2020-12-23,1181,14,32,1145,4,0,0,3,0
2020-12-24,1183,14,32,1147,4,0,0,3,0
2020-12-25,1185,14,31,1150,4,0,0,3,0
2020-12-26,1188,13,31,1153,4,0,0,3,0
2020-12-27,1191,13,31,1156,4,0,0,3,0
2020-12-28,1194,13,31,1159,4,0,0,3,0
2020-12-29,1197,13,31,1162,4,0,0,3,0
2020-12-30,1198,13,30,1164,4,0,0,3,0
2020-12-31,1201,13,30,1167,4,0,0,3,0
2021-01-01,1205,13,30,1170,5,0,0,3,0
2021-01-02,1207,13,30,1172,5,0,0,3,0
2021-01-03,1210,13,30,1175,5,0,0,3,0
2021-01-04,1212,13,29,1178,5,0,0,3,0
2021-01-05,1215,13,29,1181,5,0,0,3,0
2021-01-06,1217,13,29,1183,5,0,0,3,0
2021-01-07,1220,12,29,1186,5,0,0,3,0
2021-01-08,1222,12,29,1188,5,0,0,3,0
2021-01-09,1225,12,29,1191,5,0,0,3,0
2021-01-10,1227,12,28,1194,5,0,0,3,0
2021-01-11,1229,12,28,1196,5,0,0,3,0
2021-01-12,1232,12,28,1199,5,0,0,3,0
2021-01-13,1234,12,28,1201,5,0,0,3,0
2021-01-14,1237,12,28,1204,5,0,0,2,0
2021-01-15,1238,12,27,1206,5,0,0,2,0
2021-01-16,1241,12,27,1209,5,0,0,2,0
2021-01-17,1243,12,27,1211,5,0,0,2,0
2021-01-18,1246,12,27,1214,5,0,0,2,0
2021-01-19,1248,11,27,1216,5,0,0,2,0
2021-01-20,1250,11,27,1218,5,0,0,2,0
2021-01-21,1252,11,26,1221,5,0,0,2,0
2021-01-22,1254,11,26,1223,5,0,0,2,0
2021-01-23,1257,11,26,1226,5,0,0,2,0
2021-01-24,1259,11,26,1228,5,0,0,2,0
2021-01-25,1261,11,26,1230,5,0,0,2,0
2021-01-26,1263,11,25,1233,5,0,0,2,0
2021-01-27,1265,11,25,1235,5,0,0,2,0
2021-01-28,1267,11,25,1237,5,0,0,2,0
2021-01-29,1269,11,25,1239,5,0,0,2,0
2021-01-30,1272,11,25,1242,5,0,0,2,0
2021-01-31,1274,11,25,1244,5,0,0,2,0
2021-02-01,1275,11,24,1246,5,0,0,2,0
2021-02-02,1277,10,24,1248,5,0,0,2,0
2021-02-03,1280,10,24,1251,5,0,0,2,0
2021-02-04,1282,10,24,1253,5,0,0,2,0
2021-02-05,1284,10,24,1255,5,0,0,2,0
2021-02-06,1286,10,24,1257,5,0,0,2,0
2021-02-07,1287,10,23,1259,5,0,0,2,0
2021-02-08,1289,10,23,1261,5,0,0,2,0
2021-02-09,1291,10,23,1263,5,0,0,2,0
2021-02-10,1293,10,23,1265,5,0,0,2,0
2021-02-11,1296,10,23,1268,5,0,0,2,0
2021-02-12,1298,10,23,1270,5,0,0,2,0
2021-02-13,1300,10,23,1272,5,0,0,2,0
2021-02-14,1301,10,22,1274,5,0,0,2,0
2021-02-15,1303,10,22,1276,5,0,0,2,0
2021-02-16,1305,9,22,1278,5,0,0,2,0
2021-02-17,1307,9,22,1280,5,0,0,2,0
2021-02-18,1309,9,22,1282,5,0,0,2,0
2021-02-19,1311,9,22,1284,5,0,0,2,0
2021-02-20,1313,9,22,1286,5,0,0,2,0
2021-02-21,1314,9,21,1288,5,0,0,2,0
2021-02-22,1316,9,21,1290,5,0,0,2,0
2021-02-23,1317,9,21,1291,5,0,0,2,0
2021-02-24,1319,9,21,1293,5,0,0,2,0
2021-02-25,1321,9,21,1295,5,0,0,2,0
2021-02-26,1323,9,21,1297,5,0,0,2,0
2021-02-27,1325,9,21,1299,5,0,0,2,0
2021-02-28,1326,9,20,1301,5,0,0,2,0
2021-03-01,1328,9,20,1303,5,0,0,2,0
2021-03-02,1329,9,20,1304,5,0,0,2,0
2021-03-03,1331,9,20,1306,5,0,0,2,0
2021-03-04,1333,8,20,1308,5,0,0,2,0
