Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,16,12,2,14,0,0,2,0,0
2020-07-15,18,11,4,14,0,0,2,0,0
2020-07-16,21,11,6,15,0,1,2,1,0
2020-07-17,22,12,7,15,0,1,2,1,0
2020-07-18,25,14,9,16,0,2,2,1,0
2020-07-19,28,16,11,17,0,2,2,1,0
2020-07-20,31,18,13,18,0,3,2,1,0
2020-07-21,35,21,16,19,0,3,3,1,0
2020-07-22,40,25,19,21,0,4,3,2,0
2020-07-23,44,29,22,22,0,5,4,2,0
2020-07-24,50,35,26,24,0,6,4,2,0
2020-07-25,58,41,31,27,0,7,5,3,0
2020-07-26,66,48,36,30,0,8,6,3,0
2020-07-27,76,57,43,33,0,9,7,4,0
2020-07-28,87,67,50,37,0,11,8,5,0
2020-07-29,101,78,59,42,0,13,10,5,0
2020-07-30,119,92,70,48,1,15,12,6,0
2020-07-31,138,108,82,55,1,18,14,7,0
2020-08-01,161,127,97,63,1,21,16,9,0
2020-08-02,187,149,114,72,1,24,19,10,0
2020-08-03,218,175,134,83,1,28,22,12,0
2020-08-04,255,204,158,96,1,32,26,14,0
2020-08-05,297,238,185,111,1,37,30,17,0
2020-08-06,346,277,217,128,1,42,35,19,0
2020-08-07,404,322,253,149,2,48,40,23,0
2020-08-08,470,372,295,173,2,55,46,27,0
2020-08-09,547,430,344,201,2,61,53,31,0
2020-08-10,636,493,400,234,2,68,60,36,0
2020-08-11,738,564,463,272,3,75,68,42,0
2020-08-12,854,641,535,316,3,81,77,48,1
2020-08-13,986,725,615,367,4,87,86,55,1
2020-08-14,1135,813,705,425,5,91,95,63,1
2020-08-15,1301,906,804,492,5,94,105,72,1
2020-08-16,1486,1000,912,568,6,94,113,82,1
2020-08-17,1689,1094,1028,654,7,92,121,92,1
2020-08-18,1909,1184,1151,750,8,86,127,104,1
2020-08-19,2148,1267,1281,858,9,77,132,115,1
2020-08-20,2402,1340,1414,978,10,65,134,127,1
2020-08-21,2670,1400,1548,1110,12,50,134,139,1
2020-08-22,2947,1443,1681,1253,13,32,130,151,2
2020-08-23,3232,1467,1808,1409,15,12,123,163,2
2020-08-24,3521,1472,1928,1576,17,0,113,173,2
2020-08-25,3809,1457,2037,1753,19,0,100,183,2
2020-08-26,4092,1422,2132,1939,21,0,85,192,2
2020-08-27,4367,1371,2210,2134,23,0,68,199,2
2020-08-28,4631,1305,2271,2335,25,0,49,204,2
2020-08-29,4882,1228,2314,2541,27,0,31,208,2
2020-08-30,5116,1143,2337,2750,29,0,12,210,2
2020-08-31,5333,1054,2342,2960,31,0,0,211,2
2020-09-01,5534,962,2329,3171,34,0,0,210,2
2020-09-02,5716,872,2301,3379,36,0,0,207,2
2020-09-03,5880,784,2257,3585,38,0,0,203,2
2020-09-04,6027,700,2201,3786,40,0,0,198,2
2020-09-05,6159,622,2135,3982,42,0,0,192,2
2020-09-06,6276,549,2060,4172,44,0,0,185,2
2020-09-07,6378,483,1978,4354,46,0,0,178,2
2020-09-08,6468,424,1891,4529,48,0,0,170,2
2020-09-09,6548,370,1802,4696,50,0,0,162,2
2020-09-10,6617,323,1710,4855,52,0,0,154,2
2020-09-11,6677,281,1618,5006,53,0,0,146,2
2020-09-12,6729,244,1526,5148,55,0,0,137,1
2020-09-13,6775,211,1436,5283,56,0,0,129,1
2020-09-14,6814,183,1347,5409,58,0,0,121,1
2020-09-15,6848,158,1262,5527,59,0,0,114,1
2020-09-16,6877,137,1179,5638,60,0,0,106,1
