Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,235,49,53,181,1,0,5,5,0
2020-07-09,244,44,57,186,1,0,3,5,0
2020-07-10,252,40,60,191,1,0,2,5,0
2020-07-11,259,36,62,196,1,0,2,6,0
2020-07-12,266,34,63,202,1,0,1,6,0
2020-07-13,274,32,64,208,2,0,0,6,0
2020-07-14,280,30,64,214,2,0,0,6,0
2020-07-15,285,29,64,219,2,0,0,6,0
2020-07-16,291,28,64,225,2,0,0,6,0
2020-07-17,297,27,64,231,2,0,0,6,0
2020-07-18,302,27,63,237,2,0,0,6,0
2020-07-19,307,26,63,242,2,0,0,6,0
2020-07-20,312,25,62,248,2,0,0,6,0
2020-07-21,317,25,61,254,2,0,0,6,0
2020-07-22,322,24,61,259,2,0,0,5,0
2020-07-23,327,24,60,265,2,0,0,5,0
2020-07-24,331,23,59,270,2,0,0,5,0
2020-07-25,335,23,58,275,2,0,0,5,0
2020-07-26,341,23,58,281,2,0,0,5,0
2020-07-27,345,22,57,286,2,0,0,5,0
2020-07-28,349,22,56,291,2,0,0,5,0
2020-07-29,353,22,55,296,2,0,0,5,0
2020-07-30,357,21,54,301,2,0,0,5,0
2020-07-31,362,21,54,306,2,0,0,5,0
2020-08-01,366,21,53,311,2,0,0,5,0
2020-08-02,369,20,52,315,2,0,0,5,0
2020-08-03,373,20,51,320,2,0,0,5,0
2020-08-04,378,20,51,325,2,0,0,5,0
2020-08-05,381,19,50,329,2,0,0,5,0
2020-08-06,385,19,49,334,2,0,0,4,0
2020-08-07,388,19,48,338,2,0,0,4,0
2020-08-08,393,19,48,342,3,0,0,4,0
2020-08-09,397,18,47,347,3,0,0,4,0
2020-08-10,400,18,46,351,3,0,0,4,0
2020-08-11,404,18,46,355,3,0,0,4,0
2020-08-12,407,17,45,359,3,0,0,4,0
2020-08-13,410,17,44,363,3,0,0,4,0
2020-08-14,414,17,44,367,3,0,0,4,0
2020-08-15,417,17,43,371,3,0,0,4,0
2020-08-16,420,16,42,375,3,0,0,4,0
2020-08-17,424,16,42,379,3,0,0,4,0
2020-08-18,427,16,41,383,3,0,0,4,0
2020-08-19,430,16,41,386,3,0,0,4,0
2020-08-20,433,15,40,390,3,0,0,4,0
2020-08-21,436,15,39,394,3,0,0,4,0
2020-08-22,439,15,39,397,3,0,0,3,0
2020-08-23,442,15,38,401,3,0,0,3,0
2020-08-24,445,14,38,404,3,0,0,3,0
2020-08-25,447,14,37,407,3,0,0,3,0
2020-08-26,450,14,36,411,3,0,0,3,0
2020-08-27,453,14,36,414,3,0,0,3,0
2020-08-28,455,14,35,417,3,0,0,3,0
2020-08-29,458,13,35,420,3,0,0,3,0
2020-08-30,460,13,34,423,3,0,0,3,0
2020-08-31,463,13,34,426,3,0,0,3,0
2020-09-01,466,13,33,430,3,0,0,3,0
2020-09-02,468,13,33,432,3,0,0,3,0
2020-09-03,470,12,32,435,3,0,0,3,0
2020-09-04,473,12,32,438,3,0,0,3,0
2020-09-05,475,12,31,441,3,0,0,3,0
2020-09-06,478,12,31,444,3,0,0,3,0
2020-09-07,480,12,30,447,3,0,0,3,0
2020-09-08,482,11,30,449,3,0,0,3,0
2020-09-09,484,11,29,452,3,0,0,3,0
2020-09-10,487,11,29,455,3,0,0,3,0
2020-09-11,488,11,28,457,3,0,0,3,0
2020-09-12,491,11,28,460,3,0,0,3,0
2020-09-13,493,11,28,462,3,0,0,2,0
2020-09-14,495,10,27,465,3,0,0,2,0
2020-09-15,497,10,27,467,3,0,0,2,0
2020-09-16,499,10,26,470,3,0,0,2,0
2020-09-17,501,10,26,472,3,0,0,2,0
2020-09-18,502,10,25,474,3,0,0,2,0
2020-09-19,506,10,25,477,4,0,0,2,0
2020-09-20,508,9,25,479,4,0,0,2,0
2020-09-21,509,9,24,481,4,0,0,2,0
2020-09-22,511,9,24,483,4,0,0,2,0
2020-09-23,513,9,24,485,4,0,0,2,0
2020-09-24,515,9,23,488,4,0,0,2,0
2020-09-25,517,9,23,490,4,0,0,2,0
