Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,141,79,32,107,2,0,13,3,0
2020-07-09,156,65,43,111,2,0,9,4,0
2020-07-10,168,53,51,115,2,0,6,5,0
2020-07-11,178,43,56,120,2,0,3,5,0
2020-07-12,185,36,58,125,2,0,2,5,0
2020-07-13,191,29,59,130,2,0,0,5,0
2020-07-14,196,24,59,135,2,0,0,5,0
2020-07-15,201,20,58,141,2,0,0,5,0
2020-07-16,205,16,57,146,2,0,0,5,0
2020-07-17,207,13,54,151,2,0,0,5,0
2020-07-18,210,11,52,156,2,0,0,5,0
2020-07-19,211,9,49,160,2,0,0,4,0
2020-07-20,213,7,47,164,2,0,0,4,0
2020-07-21,215,6,44,169,2,0,0,4,0
2020-07-22,215,5,41,172,2,0,0,4,0
2020-07-23,217,4,38,176,3,0,0,3,0
2020-07-24,218,3,36,179,3,0,0,3,0
2020-07-25,218,3,33,182,3,0,0,3,0
2020-07-26,219,2,31,185,3,0,0,3,0
2020-07-27,219,2,28,188,3,0,0,3,0
2020-07-28,219,2,26,190,3,0,0,2,0
2020-07-29,220,1,24,193,3,0,0,2,0
2020-07-30,220,1,22,195,3,0,0,2,0
2020-07-31,221,1,21,197,3,0,0,2,0
2020-08-01,221,1,19,199,3,0,0,2,0
2020-08-02,220,1,17,200,3,0,0,2,0
2020-08-03,221,1,16,202,3,0,0,1,0
2020-08-04,221,0,15,203,3,0,0,1,0
2020-08-05,221,0,14,204,3,0,0,1,0
2020-08-06,221,0,12,206,3,0,0,1,0
2020-08-07,221,0,11,207,3,0,0,1,0
2020-08-08,221,0,10,208,3,0,0,1,0
2020-08-09,222,0,10,209,3,0,0,1,0
2020-08-10,221,0,9,209,3,0,0,1,0
2020-08-11,221,0,8,210,3,0,0,1,0
2020-08-12,221,0,7,211,3,0,0,1,0
2020-08-13,222,0,7,212,3,0,0,1,0
2020-08-14,221,0,6,212,3,0,0,1,0
2020-08-15,222,0,6,213,3,0,0,1,0
2020-08-16,221,0,5,213,3,0,0,0,0
2020-08-17,222,0,5,214,3,0,0,0,0
2020-08-18,221,0,4,214,3,0,0,0,0
2020-08-19,221,0,4,214,3,0,0,0,0
2020-08-20,222,0,4,215,3,0,0,0,0
2020-08-21,221,0,3,215,3,0,0,0,0
2020-08-22,221,0,3,215,3,0,0,0,0
2020-08-23,222,0,3,216,3,0,0,0,0
2020-08-24,222,0,3,216,3,0,0,0,0
2020-08-25,221,0,2,216,3,0,0,0,0
2020-08-26,221,0,2,216,3,0,0,0,0
2020-08-27,221,0,2,216,3,0,0,0,0
2020-08-28,222,0,2,217,3,0,0,0,0
2020-08-29,222,0,2,217,3,0,0,0,0
2020-08-30,221,0,1,217,3,0,0,0,0
2020-08-31,221,0,1,217,3,0,0,0,0
2020-09-01,221,0,1,217,3,0,0,0,0
2020-09-02,221,0,1,217,3,0,0,0,0
2020-09-03,221,0,1,217,3,0,0,0,0
2020-09-04,221,0,1,217,3,0,0,0,0
2020-09-05,222,0,1,218,3,0,0,0,0
2020-09-06,222,0,1,218,3,0,0,0,0
2020-09-07,222,0,1,218,3,0,0,0,0
2020-09-08,222,0,1,218,3,0,0,0,0
2020-09-09,222,0,1,218,3,0,0,0,0
2020-09-10,222,0,1,218,3,0,0,0,0
2020-09-11,222,0,1,218,3,0,0,0,0
2020-09-12,221,0,0,218,3,0,0,0,0
2020-09-13,221,0,0,218,3,0,0,0,0
2020-09-14,221,0,0,218,3,0,0,0,0
2020-09-15,221,0,0,218,3,0,0,0,0
2020-09-16,221,0,0,218,3,0,0,0,0
2020-09-17,221,0,0,218,3,0,0,0,0
2020-09-18,221,0,0,218,3,0,0,0,0
2020-09-19,221,0,0,218,3,0,0,0,0
2020-09-20,221,0,0,218,3,0,0,0,0
2020-09-21,221,0,0,218,3,0,0,0,0
2020-09-22,221,0,0,218,3,0,0,0,0
2020-09-23,221,0,0,218,3,0,0,0,0
2020-09-24,221,0,0,218,3,0,0,0,0
2020-09-25,221,0,0,218,3,0,0,0,0
2020-09-26,221,0,0,218,3,0,0,0,0
2020-09-27,221,0,0,218,3,0,0,0,0
2020-09-28,221,0,0,218,3,0,0,0,0
2020-09-29,221,0,0,218,3,0,0,0,0
2020-09-30,221,0,0,218,3,0,0,0,0
2020-10-01,221,0,0,218,3,0,0,0,0
2020-10-02,221,0,0,218,3,0,0,0,0
2020-10-03,221,0,0,218,3,0,0,0,0
2020-10-04,221,0,0,218,3,0,0,0,0
2020-10-05,221,0,0,218,3,0,0,0,0
2020-10-06,221,0,0,218,3,0,0,0,0
2020-10-07,221,0,0,218,3,0,0,0,0
2020-10-08,221,0,0,218,3,0,0,0,0
2020-10-09,221,0,0,218,3,0,0,0,0
2020-10-10,221,0,0,218,3,0,0,0,0
2020-10-11,221,0,0,218,3,0,0,0,0
2020-10-12,221,0,0,218,3,0,0,0,0
2020-10-13,221,0,0,218,3,0,0,0,0
2020-10-14,221,0,0,218,3,0,0,0,0
2020-10-15,221,0,0,218,3,0,0,0,0
2020-10-16,221,0,0,218,3,0,0,0,0
2020-10-17,221,0,0,218,3,0,0,0,0
2020-10-18,221,0,0,218,3,0,0,0,0
2020-10-19,221,0,0,218,3,0,0,0,0
2020-10-20,221,0,0,218,3,0,0,0,0
2020-10-21,221,0,0,218,3,0,0,0,0
2020-10-22,221,0,0,218,3,0,0,0,0
2020-10-23,221,0,0,218,3,0,0,0,0
2020-10-24,221,0,0,218,3,0,0,0,0
2020-10-25,221,0,0,218,3,0,0,0,0
2020-10-26,221,0,0,218,3,0,0,0,0
2020-10-27,221,0,0,218,3,0,0,0,0
2020-10-28,221,0,0,218,3,0,0,0,0
2020-10-29,221,0,0,218,3,0,0,0,0
2020-10-30,221,0,0,218,3,0,0,0,0
2020-10-31,221,0,0,218,3,0,0,0,0
2020-11-01,221,0,0,218,3,0,0,0,0
2020-11-02,221,0,0,218,3,0,0,0,0
2020-11-03,221,0,0,218,3,0,0,0,0
2020-11-04,221,0,0,218,3,0,0,0,0
2020-11-05,221,0,0,218,3,0,0,0,0
2020-11-06,221,0,0,218,3,0,0,0,0
2020-11-07,221,0,0,218,3,0,0,0,0
2020-11-08,221,0,0,218,3,0,0,0,0
2020-11-09,221,0,0,218,3,0,0,0,0
2020-11-10,221,0,0,218,3,0,0,0,0
2020-11-11,221,0,0,218,3,0,0,0,0
2020-11-12,221,0,0,218,3,0,0,0,0
2020-11-13,221,0,0,218,3,0,0,0,0
2020-11-14,221,0,0,218,3,0,0,0,0
2020-11-15,221,0,0,218,3,0,0,0,0
2020-11-16,221,0,0,218,3,0,0,0,0
2020-11-17,221,0,0,218,3,0,0,0,0
2020-11-18,221,0,0,218,3,0,0,0,0
2020-11-19,221,0,0,218,3,0,0,0,0
2020-11-20,221,0,0,218,3,0,0,0,0
2020-11-21,221,0,0,218,3,0,0,0,0
2020-11-22,221,0,0,218,3,0,0,0,0
2020-11-23,221,0,0,218,3,0,0,0,0
2020-11-24,221,0,0,218,3,0,0,0,0
2020-11-25,221,0,0,218,3,0,0,0,0
2020-11-26,221,0,0,218,3,0,0,0,0
2020-11-27,221,0,0,218,3,0,0,0,0
2020-11-28,221,0,0,218,3,0,0,0,0
2020-11-29,221,0,0,218,3,0,0,0,0
2020-11-30,221,0,0,218,3,0,0,0,0
2020-12-01,221,0,0,218,3,0,0,0,0
2020-12-02,221,0,0,218,3,0,0,0,0
2020-12-03,221,0,0,218,3,0,0,0,0
2020-12-04,221,0,0,218,3,0,0,0,0
2020-12-05,221,0,0,218,3,0,0,0,0
2020-12-06,221,0,0,218,3,0,0,0,0
2020-12-07,221,0,0,218,3,0,0,0,0
2020-12-08,221,0,0,218,3,0,0,0,0
2020-12-09,221,0,0,218,3,0,0,0,0
2020-12-10,221,0,0,218,3,0,0,0,0
2020-12-11,221,0,0,218,3,0,0,0,0
2020-12-12,221,0,0,218,3,0,0,0,0
2020-12-13,221,0,0,218,3,0,0,0,0
2020-12-14,221,0,0,218,3,0,0,0,0
2020-12-15,221,0,0,218,3,0,0,0,0
2020-12-16,221,0,0,218,3,0,0,0,0
2020-12-17,221,0,0,218,3,0,0,0,0
2020-12-18,221,0,0,218,3,0,0,0,0
2020-12-19,221,0,0,218,3,0,0,0,0
2020-12-20,221,0,0,218,3,0,0,0,0
2020-12-21,221,0,0,218,3,0,0,0,0
2020-12-22,221,0,0,218,3,0,0,0,0
2020-12-23,221,0,0,218,3,0,0,0,0
2020-12-24,221,0,0,218,3,0,0,0,0
2020-12-25,221,0,0,218,3,0,0,0,0
2020-12-26,221,0,0,218,3,0,0,0,0
2020-12-27,221,0,0,218,3,0,0,0,0
2020-12-28,221,0,0,218,3,0,0,0,0
2020-12-29,221,0,0,218,3,0,0,0,0
2020-12-30,221,0,0,218,3,0,0,0,0
2020-12-31,221,0,0,218,3,0,0,0,0
2021-01-01,221,0,0,218,3,0,0,0,0
2021-01-02,221,0,0,218,3,0,0,0,0
2021-01-03,221,0,0,218,3,0,0,0,0
2021-01-04,221,0,0,218,3,0,0,0,0
2021-01-05,221,0,0,218,3,0,0,0,0
2021-01-06,221,0,0,218,3,0,0,0,0
2021-01-07,221,0,0,218,3,0,0,0,0
2021-01-08,221,0,0,218,3,0,0,0,0
2021-01-09,221,0,0,218,3,0,0,0,0
2021-01-10,221,0,0,218,3,0,0,0,0
2021-01-11,221,0,0,218,3,0,0,0,0
2021-01-12,221,0,0,218,3,0,0,0,0
2021-01-13,221,0,0,218,3,0,0,0,0
2021-01-14,221,0,0,218,3,0,0,0,0
2021-01-15,221,0,0,218,3,0,0,0,0
2021-01-16,221,0,0,218,3,0,0,0,0
2021-01-17,221,0,0,218,3,0,0,0,0
2021-01-18,221,0,0,218,3,0,0,0,0
2021-01-19,221,0,0,218,3,0,0,0,0
2021-01-20,221,0,0,218,3,0,0,0,0
2021-01-21,221,0,0,218,3,0,0,0,0
2021-01-22,221,0,0,218,3,0,0,0,0
2021-01-23,221,0,0,218,3,0,0,0,0
2021-01-24,221,0,0,218,3,0,0,0,0
2021-01-25,221,0,0,218,3,0,0,0,0
2021-01-26,221,0,0,218,3,0,0,0,0
2021-01-27,221,0,0,218,3,0,0,0,0
2021-01-28,221,0,0,218,3,0,0,0,0
2021-01-29,221,0,0,218,3,0,0,0,0
2021-01-30,221,0,0,218,3,0,0,0,0
2021-01-31,221,0,0,218,3,0,0,0,0
2021-02-01,221,0,0,218,3,0,0,0,0
2021-02-02,221,0,0,218,3,0,0,0,0
2021-02-03,221,0,0,218,3,0,0,0,0
2021-02-04,221,0,0,218,3,0,0,0,0
2021-02-05,221,0,0,218,3,0,0,0,0
2021-02-06,221,0,0,218,3,0,0,0,0
2021-02-07,221,0,0,218,3,0,0,0,0
2021-02-08,221,0,0,218,3,0,0,0,0
2021-02-09,221,0,0,218,3,0,0,0,0
2021-02-10,221,0,0,218,3,0,0,0,0
2021-02-11,221,0,0,218,3,0,0,0,0
2021-02-12,221,0,0,218,3,0,0,0,0
2021-02-13,221,0,0,218,3,0,0,0,0
2021-02-14,221,0,0,218,3,0,0,0,0
2021-02-15,221,0,0,218,3,0,0,0,0
2021-02-16,221,0,0,218,3,0,0,0,0
2021-02-17,221,0,0,218,3,0,0,0,0
2021-02-18,221,0,0,218,3,0,0,0,0
2021-02-19,221,0,0,218,3,0,0,0,0
2021-02-20,221,0,0,218,3,0,0,0,0
2021-02-21,221,0,0,218,3,0,0,0,0
2021-02-22,221,0,0,218,3,0,0,0,0
2021-02-23,221,0,0,218,3,0,0,0,0
2021-02-24,221,0,0,218,3,0,0,0,0
2021-02-25,221,0,0,218,3,0,0,0,0
2021-02-26,221,0,0,218,3,0,0,0,0
2021-02-27,221,0,0,218,3,0,0,0,0
2021-02-28,221,0,0,218,3,0,0,0,0
2021-03-01,221,0,0,218,3,0,0,0,0
2021-03-02,221,0,0,218,3,0,0,0,0
2021-03-03,221,0,0,218,3,0,0,0,0
2021-03-04,221,0,0,218,3,0,0,0,0
2021-03-05,221,0,0,218,3,0,0,0,0
2021-03-06,221,0,0,218,3,0,0,0,0
2021-03-07,221,0,0,218,3,0,0,0,0
2021-03-08,221,0,0,218,3,0,0,0,0
2021-03-09,221,0,0,218,3,0,0,0,0
2021-03-10,221,0,0,218,3,0,0,0,0
2021-03-11,221,0,0,218,3,0,0,0,0
2021-03-12,221,0,0,218,3,0,0,0,0
2021-03-13,221,0,0,218,3,0,0,0,0
2021-03-14,221,0,0,218,3,0,0,0,0
2021-03-15,221,0,0,218,3,0,0,0,0
2021-03-16,221,0,0,218,3,0,0,0,0
2021-03-17,221,0,0,218,3,0,0,0,0
2021-03-18,221,0,0,218,3,0,0,0,0
2021-03-19,221,0,0,218,3,0,0,0,0
2021-03-20,221,0,0,218,3,0,0,0,0
2021-03-21,221,0,0,218,3,0,0,0,0
2021-03-22,221,0,0,218,3,0,0,0,0
2021-03-23,221,0,0,218,3,0,0,0,0
2021-03-24,221,0,0,218,3,0,0,0,0
2021-03-25,221,0,0,218,3,0,0,0,0
2021-03-26,221,0,0,218,3,0,0,0,0
2021-03-27,221,0,0,218,3,0,0,0,0
2021-03-28,221,0,0,218,3,0,0,0,0
2021-03-29,221,0,0,218,3,0,0,0,0
2021-03-30,221,0,0,218,3,0,0,0,0
2021-03-31,221,0,0,218,3,0,0,0,0
2021-04-01,221,0,0,218,3,0,0,0,0
2021-04-02,221,0,0,218,3,0,0,0,0
2021-04-03,221,0,0,218,3,0,0,0,0
2021-04-04,221,0,0,218,3,0,0,0,0
2021-04-05,221,0,0,218,3,0,0,0,0
2021-04-06,221,0,0,218,3,0,0,0,0
2021-04-07,221,0,0,218,3,0,0,0,0
2021-04-08,221,0,0,218,3,0,0,0,0
2021-04-09,221,0,0,218,3,0,0,0,0
2021-04-10,221,0,0,218,3,0,0,0,0
2021-04-11,221,0,0,218,3,0,0,0,0
2021-04-12,221,0,0,218,3,0,0,0,0
2021-04-13,221,0,0,218,3,0,0,0,0
2021-04-14,221,0,0,218,3,0,0,0,0
2021-04-15,221,0,0,218,3,0,0,0,0
2021-04-16,221,0,0,218,3,0,0,0,0
2021-04-17,221,0,0,218,3,0,0,0,0
2021-04-18,221,0,0,218,3,0,0,0,0
2021-04-19,221,0,0,218,3,0,0,0,0
2021-04-20,221,0,0,218,3,0,0,0,0
2021-04-21,221,0,0,218,3,0,0,0,0
2021-04-22,221,0,0,218,3,0,0,0,0
2021-04-23,221,0,0,218,3,0,0,0,0
2021-04-24,221,0,0,218,3,0,0,0,0
2021-04-25,221,0,0,218,3,0,0,0,0
2021-04-26,221,0,0,218,3,0,0,0,0
2021-04-27,221,0,0,218,3,0,0,0,0
2021-04-28,221,0,0,218,3,0,0,0,0
2021-04-29,221,0,0,218,3,0,0,0,0
2021-04-30,221,0,0,218,3,0,0,0,0
2021-05-01,221,0,0,218,3,0,0,0,0
2021-05-02,221,0,0,218,3,0,0,0,0
2021-05-03,221,0,0,218,3,0,0,0,0
2021-05-04,221,0,0,218,3,0,0,0,0
2021-05-05,221,0,0,218,3,0,0,0,0
2021-05-06,221,0,0,218,3,0,0,0,0
2021-05-07,221,0,0,218,3,0,0,0,0
2021-05-08,221,0,0,218,3,0,0,0,0
2021-05-09,221,0,0,218,3,0,0,0,0
2021-05-10,221,0,0,218,3,0,0,0,0
2021-05-11,221,0,0,218,3,0,0,0,0
2021-05-12,221,0,0,218,3,0,0,0,0
2021-05-13,221,0,0,218,3,0,0,0,0
2021-05-14,221,0,0,218,3,0,0,0,0
2021-05-15,221,0,0,218,3,0,0,0,0
2021-05-16,221,0,0,218,3,0,0,0,0
2021-05-17,221,0,0,218,3,0,0,0,0
2021-05-18,221,0,0,218,3,0,0,0,0
2021-05-19,221,0,0,218,3,0,0,0,0
2021-05-20,221,0,0,218,3,0,0,0,0
2021-05-21,221,0,0,218,3,0,0,0,0
2021-05-22,221,0,0,218,3,0,0,0,0
2021-05-23,221,0,0,218,3,0,0,0,0
2021-05-24,221,0,0,218,3,0,0,0,0
2021-05-25,221,0,0,218,3,0,0,0,0
2021-05-26,221,0,0,218,3,0,0,0,0
2021-05-27,221,0,0,218,3,0,0,0,0
2021-05-28,221,0,0,218,3,0,0,0,0
2021-05-29,221,0,0,218,3,0,0,0,0
2021-05-30,221,0,0,218,3,0,0,0,0
2021-05-31,221,0,0,218,3,0,0,0,0
2021-06-01,221,0,0,218,3,0,0,0,0
2021-06-02,221,0,0,218,3,0,0,0,0
2021-06-03,221,0,0,218,3,0,0,0,0
2021-06-04,221,0,0,218,3,0,0,0,0
2021-06-05,221,0,0,218,3,0,0,0,0
2021-06-06,221,0,0,218,3,0,0,0,0
2021-06-07,221,0,0,218,3,0,0,0,0
2021-06-08,221,0,0,218,3,0,0,0,0
2021-06-09,221,0,0,218,3,0,0,0,0
2021-06-10,221,0,0,218,3,0,0,0,0
2021-06-11,221,0,0,218,3,0,0,0,0
2021-06-12,221,0,0,218,3,0,0,0,0
2021-06-13,221,0,0,218,3,0,0,0,0
2021-06-14,221,0,0,218,3,0,0,0,0
2021-06-15,221,0,0,218,3,0,0,0,0
2021-06-16,221,0,0,218,3,0,0,0,0
2021-06-17,221,0,0,218,3,0,0,0,0
2021-06-18,221,0,0,218,3,0,0,0,0
2021-06-19,221,0,0,218,3,0,0,0,0
2021-06-20,221,0,0,218,3,0,0,0,0
2021-06-21,221,0,0,218,3,0,0,0,0
2021-06-22,221,0,0,218,3,0,0,0,0
2021-06-23,221,0,0,218,3,0,0,0,0
2021-06-24,221,0,0,218,3,0,0,0,0
2021-06-25,221,0,0,218,3,0,0,0,0
2021-06-26,221,0,0,218,3,0,0,0,0
2021-06-27,221,0,0,218,3,0,0,0,0
2021-06-28,221,0,0,218,3,0,0,0,0
2021-06-29,221,0,0,218,3,0,0,0,0
2021-06-30,221,0,0,218,3,0,0,0,0
2021-07-01,221,0,0,218,3,0,0,0,0
2021-07-02,221,0,0,218,3,0,0,0,0
2021-07-03,221,0,0,218,3,0,0,0,0
