Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,612,105,141,470,1,0,8,13,0
2020-07-09,632,98,148,483,1,0,6,13,0
2020-07-10,651,93,153,497,1,0,4,14,0
2020-07-11,669,88,157,511,1,0,3,14,0
2020-07-12,686,85,160,525,1,0,2,14,0
2020-07-13,703,83,162,540,1,0,2,15,0
2020-07-14,719,81,163,555,1,0,1,15,0
2020-07-15,735,80,164,570,1,0,1,15,0
2020-07-16,750,79,165,584,1,0,0,15,0
2020-07-17,765,78,165,599,1,0,0,15,0
2020-07-18,780,77,165,614,1,0,0,15,0
2020-07-19,795,76,165,629,1,0,0,15,0
2020-07-20,810,76,165,644,1,0,0,15,0
2020-07-21,825,75,165,659,1,0,0,15,0
2020-07-22,840,75,165,674,1,0,0,15,0
2020-07-23,854,74,164,689,1,0,0,15,0
2020-07-24,869,74,164,704,1,0,0,15,0
2020-07-25,883,73,163,719,1,0,0,15,0
2020-07-26,898,73,163,734,1,0,0,15,0
2020-07-27,912,72,162,749,1,0,0,15,0
2020-07-28,926,72,162,763,1,0,0,15,0
2020-07-29,940,71,161,778,1,0,0,15,0
2020-07-30,953,71,160,792,1,0,0,15,0
2020-07-31,967,70,159,807,1,0,0,14,0
2020-08-01,981,70,159,821,1,0,0,14,0
2020-08-02,995,69,158,836,1,0,0,14,0
2020-08-03,1008,69,157,850,1,0,0,14,0
2020-08-04,1021,68,156,864,1,0,0,14,0
2020-08-05,1034,67,155,878,1,0,0,14,0
2020-08-06,1048,67,154,893,1,0,0,14,0
2020-08-07,1062,66,154,907,1,0,0,14,0
2020-08-08,1074,66,153,920,1,0,0,14,0
2020-08-09,1087,65,152,934,1,0,0,14,0
2020-08-10,1100,65,151,948,1,0,0,14,0
2020-08-11,1113,64,150,962,1,0,0,14,0
2020-08-12,1125,63,149,975,1,0,0,13,0
2020-08-13,1137,63,147,989,1,0,0,13,0
2020-08-14,1149,62,146,1002,1,0,0,13,0
2020-08-15,1161,62,145,1015,1,0,0,13,0
2020-08-16,1173,61,144,1028,1,0,0,13,0
2020-08-17,1185,60,143,1041,1,0,0,13,0
2020-08-18,1197,60,142,1054,1,0,0,13,0
2020-08-19,1209,59,141,1067,1,0,0,13,0
2020-08-20,1221,59,140,1080,1,0,0,13,0
2020-08-21,1233,58,138,1093,2,0,0,13,0
2020-08-22,1244,57,137,1105,2,0,0,12,0
2020-08-23,1255,57,136,1117,2,0,0,12,0
2020-08-24,1267,56,135,1130,2,0,0,12,0
2020-08-25,1277,55,133,1142,2,0,0,12,0
2020-08-26,1288,55,132,1154,2,0,0,12,0
2020-08-27,1299,54,131,1166,2,0,0,12,0
2020-08-28,1310,54,130,1178,2,0,0,12,0
2020-08-29,1320,53,128,1190,2,0,0,12,0
2020-08-30,1330,52,127,1201,2,0,0,12,0
2020-08-31,1341,52,126,1213,2,0,0,11,0
2020-09-01,1350,51,124,1224,2,0,0,11,0
2020-09-02,1360,50,123,1235,2,0,0,11,0
2020-09-03,1370,50,122,1246,2,0,0,11,0
2020-09-04,1379,49,120,1257,2,0,0,11,0
2020-09-05,1389,48,119,1268,2,0,0,11,0
2020-09-06,1399,48,118,1279,2,0,0,11,0
2020-09-07,1408,47,116,1290,2,0,0,11,0
2020-09-08,1417,47,115,1300,2,0,0,10,0
2020-09-09,1427,46,114,1311,2,0,0,10,0
2020-09-10,1435,45,112,1321,2,0,0,10,0
2020-09-11,1444,45,111,1331,2,0,0,10,0
2020-09-12,1453,44,110,1341,2,0,0,10,0
2020-09-13,1461,44,108,1351,2,0,0,10,0
2020-09-14,1470,43,107,1361,2,0,0,10,0
2020-09-15,1479,42,106,1371,2,0,0,10,0
2020-09-16,1486,42,104,1380,2,0,0,9,0
2020-09-17,1495,41,103,1390,2,0,0,9,0
2020-09-18,1503,41,102,1399,2,0,0,9,0
2020-09-19,1511,40,101,1408,2,0,0,9,0
2020-09-20,1518,39,99,1417,2,0,0,9,0
2020-09-21,1526,39,98,1426,2,0,0,9,0
2020-09-22,1534,38,97,1435,2,0,0,9,0
2020-09-23,1541,38,95,1444,2,0,0,9,0
2020-09-24,1548,37,94,1452,2,0,0,9,0
2020-09-25,1556,37,93,1461,2,0,0,8,0
2020-09-26,1563,36,92,1469,2,0,0,8,0
2020-09-27,1569,35,90,1477,2,0,0,8,0
2020-09-28,1577,35,89,1486,2,0,0,8,0
2020-09-29,1584,34,88,1494,2,0,0,8,0
2020-09-30,1590,34,86,1502,2,0,0,8,0
2020-10-01,1596,33,85,1509,2,0,0,8,0
2020-10-02,1603,33,84,1517,2,0,0,8,0
2020-10-03,1610,32,83,1525,2,0,0,8,0
2020-10-04,1616,32,82,1532,2,0,0,7,0
2020-10-05,1621,31,80,1539,2,0,0,7,0
2020-10-06,1628,31,79,1547,2,0,0,7,0
2020-10-07,1634,30,78,1554,2,0,0,7,0
2020-10-08,1640,30,77,1561,2,0,0,7,0
2020-10-09,1646,29,76,1568,2,0,0,7,0
2020-10-10,1652,29,75,1575,2,0,0,7,0
2020-10-11,1656,28,73,1581,2,0,0,7,0
2020-10-12,1662,28,72,1588,2,0,0,7,0
2020-10-13,1668,27,71,1595,2,0,0,6,0
2020-10-14,1673,27,70,1601,2,0,0,6,0
2020-10-15,1678,26,69,1607,2,0,0,6,0
2020-10-16,1684,26,68,1614,2,0,0,6,0
2020-10-17,1689,26,67,1620,2,0,0,6,0
2020-10-18,1694,25,66,1626,2,0,0,6,0
2020-10-19,1699,25,65,1632,2,0,0,6,0
2020-10-20,1704,24,64,1638,2,0,0,6,0
2020-10-21,1708,24,63,1643,2,0,0,6,0
2020-10-22,1713,23,62,1649,2,0,0,6,0
2020-10-23,1718,23,61,1655,2,0,0,6,0
2020-10-24,1722,23,60,1660,2,0,0,5,0
2020-10-25,1726,22,59,1665,2,0,0,5,0
2020-10-26,1731,22,58,1671,2,0,0,5,0
2020-10-27,1735,22,57,1676,2,0,0,5,0
2020-10-28,1739,21,56,1681,2,0,0,5,0
2020-10-29,1743,21,55,1686,2,0,0,5,0
2020-10-30,1747,20,54,1691,2,0,0,5,0
2020-10-31,1751,20,53,1696,2,0,0,5,0
2020-11-01,1755,20,52,1701,2,0,0,5,0
2020-11-02,1758,19,51,1705,2,0,0,5,0
2020-11-03,1763,19,51,1710,2,0,0,5,0
2020-11-04,1767,19,50,1715,2,0,0,5,0
2020-11-05,1770,18,49,1719,2,0,0,4,0
2020-11-06,1773,18,48,1723,2,0,0,4,0
2020-11-07,1777,18,47,1728,2,0,0,4,0
2020-11-08,1780,17,46,1732,2,0,0,4,0
2020-11-09,1784,17,46,1736,2,0,0,4,0
2020-11-10,1787,17,45,1740,2,0,0,4,0
2020-11-11,1790,16,44,1744,2,0,0,4,0
2020-11-12,1793,16,43,1748,2,0,0,4,0
2020-11-13,1796,16,42,1752,2,0,0,4,0
2020-11-14,1800,16,42,1756,2,0,0,4,0
2020-11-15,1803,15,41,1760,2,0,0,4,0
2020-11-16,1806,15,40,1764,2,0,0,4,0
2020-11-17,1809,15,40,1767,2,0,0,4,0
2020-11-18,1812,14,39,1771,2,0,0,4,0
2020-11-19,1814,14,38,1774,2,0,0,3,0
2020-11-20,1817,14,37,1778,2,0,0,3,0
2020-11-21,1820,14,37,1781,2,0,0,3,0
2020-11-22,1822,13,36,1784,2,0,0,3,0
2020-11-23,1825,13,35,1788,2,0,0,3,0
2020-11-24,1828,13,35,1791,2,0,0,3,0
2020-11-25,1830,13,34,1794,2,0,0,3,0
2020-11-26,1833,12,34,1797,2,0,0,3,0
2020-11-27,1835,12,33,1800,2,0,0,3,0
2020-11-28,1838,12,32,1803,3,0,0,3,0
2020-11-29,1841,12,32,1806,3,0,0,3,0
2020-11-30,1843,12,31,1809,3,0,0,3,0
2020-12-01,1846,11,31,1812,3,0,0,3,0
2020-12-02,1847,11,30,1814,3,0,0,3,0
2020-12-03,1850,11,30,1817,3,0,0,3,0
2020-12-04,1852,11,29,1820,3,0,0,3,0
2020-12-05,1853,11,28,1822,3,0,0,3,0
2020-12-06,1856,10,28,1825,3,0,0,3,0
2020-12-07,1858,10,27,1828,3,0,0,2,0
2020-12-08,1860,10,27,1830,3,0,0,2,0
2020-12-09,1861,10,26,1832,3,0,0,2,0
2020-12-10,1864,10,26,1835,3,0,0,2,0
2020-12-11,1865,9,25,1837,3,0,0,2,0
2020-12-12,1867,9,25,1839,3,0,0,2,0
2020-12-13,1870,9,25,1842,3,0,0,2,0
2020-12-14,1871,9,24,1844,3,0,0,2,0
2020-12-15,1873,9,24,1846,3,0,0,2,0
2020-12-16,1874,9,23,1848,3,0,0,2,0
2020-12-17,1876,8,23,1850,3,0,0,2,0
2020-12-18,1877,8,22,1852,3,0,0,2,0
2020-12-19,1879,8,22,1854,3,0,0,2,0
2020-12-20,1880,8,21,1856,3,0,0,2,0
2020-12-21,1882,8,21,1858,3,0,0,2,0
2020-12-22,1884,8,21,1860,3,0,0,2,0
2020-12-23,1885,7,20,1862,3,0,0,2,0
2020-12-24,1887,7,20,1864,3,0,0,2,0
2020-12-25,1889,7,20,1866,3,0,0,2,0
2020-12-26,1889,7,19,1867,3,0,0,2,0
2020-12-27,1891,7,19,1869,3,0,0,2,0
2020-12-28,1892,7,18,1871,3,0,0,2,0
2020-12-29,1893,7,18,1872,3,0,0,2,0
2020-12-30,1895,6,18,1874,3,0,0,2,0
2020-12-31,1896,6,17,1876,3,0,0,2,0
2021-01-01,1897,6,17,1877,3,0,0,2,0
2021-01-02,1899,6,17,1879,3,0,0,2,0
2021-01-03,1899,6,16,1880,3,0,0,1,0
2021-01-04,1901,6,16,1882,3,0,0,1,0
2021-01-05,1902,6,16,1883,3,0,0,1,0
2021-01-06,1903,6,15,1885,3,0,0,1,0
2021-01-07,1904,6,15,1886,3,0,0,1,0
2021-01-08,1905,5,15,1887,3,0,0,1,0
2021-01-09,1907,5,15,1889,3,0,0,1,0
2021-01-10,1907,5,14,1890,3,0,0,1,0
2021-01-11,1908,5,14,1891,3,0,0,1,0
2021-01-12,1910,5,14,1893,3,0,0,1,0
2021-01-13,1911,5,14,1894,3,0,0,1,0
2021-01-14,1911,5,13,1895,3,0,0,1,0
2021-01-15,1912,5,13,1896,3,0,0,1,0
2021-01-16,1914,5,13,1898,3,0,0,1,0
2021-01-17,1915,5,13,1899,3,0,0,1,0
2021-01-18,1915,4,12,1900,3,0,0,1,0
2021-01-19,1916,4,12,1901,3,0,0,1,0
2021-01-20,1917,4,12,1902,3,0,0,1,0
2021-01-21,1918,4,12,1903,3,0,0,1,0
2021-01-22,1918,4,11,1904,3,0,0,1,0
2021-01-23,1919,4,11,1905,3,0,0,1,0
2021-01-24,1920,4,11,1906,3,0,0,1,0
2021-01-25,1921,4,11,1907,3,0,0,1,0
2021-01-26,1921,4,10,1908,3,0,0,1,0
2021-01-27,1922,4,10,1909,3,0,0,1,0
2021-01-28,1923,4,10,1910,3,0,0,1,0
2021-01-29,1924,4,10,1911,3,0,0,1,0
2021-01-30,1925,4,10,1912,3,0,0,1,0
2021-01-31,1925,3,9,1913,3,0,0,1,0
2021-02-01,1925,3,9,1913,3,0,0,1,0
2021-02-02,1926,3,9,1914,3,0,0,1,0
2021-02-03,1927,3,9,1915,3,0,0,1,0
2021-02-04,1928,3,9,1916,3,0,0,1,0
2021-02-05,1929,3,9,1917,3,0,0,1,0
2021-02-06,1928,3,8,1917,3,0,0,1,0
2021-02-07,1929,3,8,1918,3,0,0,1,0
2021-02-08,1930,3,8,1919,3,0,0,1,0
2021-02-09,1931,3,8,1920,3,0,0,1,0
2021-02-10,1931,3,8,1920,3,0,0,1,0
2021-02-11,1932,3,8,1921,3,0,0,1,0
2021-02-12,1932,3,7,1922,3,0,0,1,0
2021-02-13,1932,3,7,1922,3,0,0,1,0
2021-02-14,1933,3,7,1923,3,0,0,1,0
2021-02-15,1934,3,7,1924,3,0,0,1,0
2021-02-16,1934,3,7,1924,3,0,0,1,0
2021-02-17,1935,2,7,1925,3,0,0,1,0
2021-02-18,1936,2,7,1926,3,0,0,1,0
2021-02-19,1936,2,7,1926,3,0,0,1,0
2021-02-20,1936,2,6,1927,3,0,0,1,0
2021-02-21,1936,2,6,1927,3,0,0,1,0
2021-02-22,1937,2,6,1928,3,0,0,1,0
2021-02-23,1938,2,6,1929,3,0,0,1,0
2021-02-24,1938,2,6,1929,3,0,0,1,0
2021-02-25,1939,2,6,1930,3,0,0,1,0
2021-02-26,1939,2,6,1930,3,0,0,1,0
2021-02-27,1940,2,6,1931,3,0,0,1,0
2021-02-28,1939,2,5,1931,3,0,0,0,0
2021-03-01,1940,2,5,1932,3,0,0,0,0
2021-03-02,1940,2,5,1932,3,0,0,0,0
2021-03-03,1941,2,5,1933,3,0,0,0,0
2021-03-04,1941,2,5,1933,3,0,0,0,0
2021-03-05,1942,2,5,1934,3,0,0,0,0
2021-03-06,1942,2,5,1934,3,0,0,0,0
2021-03-07,1942,2,5,1934,3,0,0,0,0
2021-03-08,1943,2,5,1935,3,0,0,0,0
2021-03-09,1943,2,5,1935,3,0,0,0,0
2021-03-10,1943,2,4,1936,3,0,0,0,0
2021-03-11,1943,2,4,1936,3,0,0,0,0
2021-03-12,1943,2,4,1936,3,0,0,0,0
2021-03-13,1944,2,4,1937,3,0,0,0,0
2021-03-14,1944,1,4,1937,3,0,0,0,0
2021-03-15,1945,1,4,1938,3,0,0,0,0
2021-03-16,1945,1,4,1938,3,0,0,0,0
2021-03-17,1945,1,4,1938,3,0,0,0,0
2021-03-18,1946,1,4,1939,3,0,0,0,0
2021-03-19,1946,1,4,1939,3,0,0,0,0
2021-03-20,1946,1,4,1939,3,0,0,0,0
2021-03-21,1947,1,4,1940,3,0,0,0,0
2021-03-22,1947,1,4,1940,3,0,0,0,0
2021-03-23,1946,1,3,1940,3,0,0,0,0
2021-03-24,1947,1,3,1941,3,0,0,0,0
2021-03-25,1947,1,3,1941,3,0,0,0,0
2021-03-26,1947,1,3,1941,3,0,0,0,0
2021-03-27,1947,1,3,1941,3,0,0,0,0
2021-03-28,1948,1,3,1942,3,0,0,0,0
2021-03-29,1948,1,3,1942,3,0,0,0,0
2021-03-30,1948,1,3,1942,3,0,0,0,0
2021-03-31,1949,1,3,1943,3,0,0,0,0
2021-04-01,1949,1,3,1943,3,0,0,0,0
2021-04-02,1949,1,3,1943,3,0,0,0,0
2021-04-03,1949,1,3,1943,3,0,0,0,0
2021-04-04,1950,1,3,1944,3,0,0,0,0
2021-04-05,1950,1,3,1944,3,0,0,0,0
2021-04-06,1950,1,3,1944,3,0,0,0,0
2021-04-07,1950,1,3,1944,3,0,0,0,0
2021-04-08,1950,1,2,1945,3,0,0,0,0
2021-04-09,1950,1,2,1945,3,0,0,0,0
2021-04-10,1950,1,2,1945,3,0,0,0,0
2021-04-11,1950,1,2,1945,3,0,0,0,0
2021-04-12,1950,1,2,1945,3,0,0,0,0
2021-04-13,1951,1,2,1946,3,0,0,0,0
2021-04-14,1951,1,2,1946,3,0,0,0,0
2021-04-15,1951,1,2,1946,3,0,0,0,0
2021-04-16,1951,1,2,1946,3,0,0,0,0
2021-04-17,1951,1,2,1946,3,0,0,0,0
2021-04-18,1952,1,2,1947,3,0,0,0,0
2021-04-19,1952,1,2,1947,3,0,0,0,0
2021-04-20,1952,1,2,1947,3,0,0,0,0
2021-04-21,1952,1,2,1947,3,0,0,0,0
2021-04-22,1952,1,2,1947,3,0,0,0,0
2021-04-23,1952,1,2,1947,3,0,0,0,0
2021-04-24,1953,1,2,1948,3,0,0,0,0
2021-04-25,1953,1,2,1948,3,0,0,0,0
2021-04-26,1953,1,2,1948,3,0,0,0,0
2021-04-27,1953,1,2,1948,3,0,0,0,0
2021-04-28,1953,1,2,1948,3,0,0,0,0
2021-04-29,1953,1,2,1948,3,0,0,0,0
2021-04-30,1954,1,2,1949,3,0,0,0,0
2021-05-01,1954,1,2,1949,3,0,0,0,0
2021-05-02,1954,1,2,1949,3,0,0,0,0
2021-05-03,1954,1,2,1949,3,0,0,0,0
2021-05-04,1953,1,1,1949,3,0,0,0,0
2021-05-05,1953,1,1,1949,3,0,0,0,0
2021-05-06,1953,1,1,1949,3,0,0,0,0
2021-05-07,1954,0,1,1950,3,0,0,0,0
2021-05-08,1954,0,1,1950,3,0,0,0,0
2021-05-09,1954,0,1,1950,3,0,0,0,0
2021-05-10,1954,0,1,1950,3,0,0,0,0
2021-05-11,1954,0,1,1950,3,0,0,0,0
2021-05-12,1954,0,1,1950,3,0,0,0,0
2021-05-13,1954,0,1,1950,3,0,0,0,0
2021-05-14,1954,0,1,1950,3,0,0,0,0
2021-05-15,1954,0,1,1950,3,0,0,0,0
2021-05-16,1955,0,1,1951,3,0,0,0,0
2021-05-17,1955,0,1,1951,3,0,0,0,0
2021-05-18,1955,0,1,1951,3,0,0,0,0
2021-05-19,1955,0,1,1951,3,0,0,0,0
2021-05-20,1955,0,1,1951,3,0,0,0,0
2021-05-21,1955,0,1,1951,3,0,0,0,0
2021-05-22,1955,0,1,1951,3,0,0,0,0
2021-05-23,1955,0,1,1951,3,0,0,0,0
2021-05-24,1955,0,1,1951,3,0,0,0,0
2021-05-25,1955,0,1,1951,3,0,0,0,0
2021-05-26,1956,0,1,1952,3,0,0,0,0
2021-05-27,1956,0,1,1952,3,0,0,0,0
2021-05-28,1956,0,1,1952,3,0,0,0,0
2021-05-29,1956,0,1,1952,3,0,0,0,0
2021-05-30,1956,0,1,1952,3,0,0,0,0
2021-05-31,1956,0,1,1952,3,0,0,0,0
2021-06-01,1956,0,1,1952,3,0,0,0,0
