Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,1562,391,410,1143,9,0,39,37,0
2020-06-29,1635,351,445,1181,9,0,28,40,0
2020-06-30,1702,321,470,1222,10,0,20,42,0
2020-07-01,1763,298,488,1265,10,0,14,44,0
2020-07-02,1820,281,500,1310,10,0,10,45,0
2020-07-03,1874,267,508,1355,11,0,6,46,0
2020-07-04,1926,256,514,1401,11,0,4,46,0
2020-07-05,1976,248,516,1448,12,0,2,47,0
2020-07-06,2023,241,517,1494,12,0,0,47,0
2020-07-07,2070,235,517,1541,12,0,0,47,0
2020-07-08,2116,231,516,1587,13,0,0,47,0
2020-07-09,2161,227,514,1634,13,0,0,46,0
2020-07-10,2205,224,512,1680,13,0,0,46,0
2020-07-11,2249,221,509,1726,14,0,0,46,0
2020-07-12,2292,218,506,1772,14,0,0,46,0
2020-07-13,2336,216,503,1818,15,0,0,45,0
2020-07-14,2377,213,499,1863,15,0,0,45,0
2020-07-15,2419,211,496,1908,15,0,0,45,0
2020-07-16,2460,209,492,1952,16,0,0,44,0
2020-07-17,2501,207,488,1997,16,0,0,44,0
2020-07-18,2540,205,484,2040,16,0,0,44,0
2020-07-19,2582,204,481,2084,17,0,0,43,0
2020-07-20,2621,202,477,2127,17,0,0,43,0
2020-07-21,2660,200,473,2170,17,0,0,43,0
2020-07-22,2700,198,469,2213,18,0,0,42,0
2020-07-23,2739,197,466,2255,18,0,0,42,0
2020-07-24,2777,195,462,2297,18,0,0,42,0
2020-07-25,2815,193,458,2338,19,0,0,41,0
2020-07-26,2852,192,454,2379,19,0,0,41,0
2020-07-27,2890,190,451,2420,19,0,0,41,0
2020-07-28,2928,188,447,2461,20,0,0,40,0
2020-07-29,2964,187,443,2501,20,0,0,40,0
2020-07-30,3000,185,439,2541,20,0,0,40,0
2020-07-31,3037,183,436,2580,21,0,0,39,0
2020-08-01,3072,182,432,2619,21,0,0,39,0
2020-08-02,3108,180,429,2658,21,0,0,39,0
2020-08-03,3144,179,425,2697,22,0,0,38,0
2020-08-04,3178,177,421,2735,22,0,0,38,0
2020-08-05,3213,176,418,2773,22,0,0,38,0
2020-08-06,3246,174,414,2810,22,0,0,37,0
2020-08-07,3282,173,411,2848,23,0,0,37,0
2020-08-08,3315,171,407,2885,23,0,0,37,0
2020-08-09,3348,170,404,2921,23,0,0,36,0
2020-08-10,3382,168,400,2958,24,0,0,36,0
2020-08-11,3415,167,397,2994,24,0,0,36,0
2020-08-12,3446,165,393,3029,24,0,0,35,0
2020-08-13,3480,164,390,3065,25,0,0,35,0
2020-08-14,3512,162,387,3100,25,0,0,35,0
2020-08-15,3542,161,383,3134,25,0,0,35,0
2020-08-16,3574,159,380,3169,25,0,0,34,0
2020-08-17,3606,158,377,3203,26,0,0,34,0
2020-08-18,3636,156,373,3237,26,0,0,34,0
2020-08-19,3666,155,370,3270,26,0,0,33,0
2020-08-20,3697,154,367,3304,26,0,0,33,0
2020-08-21,3728,152,364,3337,27,0,0,33,0
2020-08-22,3756,151,360,3369,27,0,0,33,0
2020-08-23,3786,149,357,3402,27,0,0,32,0
2020-08-24,3815,148,354,3434,27,0,0,32,0
2020-08-25,3845,147,351,3466,28,0,0,32,0
2020-08-26,3873,145,348,3497,28,0,0,31,0
2020-08-27,3902,144,345,3529,28,0,0,31,0
2020-08-28,3930,143,342,3560,28,0,0,31,0
2020-08-29,3958,141,339,3590,29,0,0,31,0
2020-08-30,3985,140,335,3621,29,0,0,30,0
2020-08-31,4012,139,332,3651,29,0,0,30,0
2020-09-01,4039,138,329,3681,29,0,0,30,0
2020-09-02,4066,136,326,3710,30,0,0,29,0
2020-09-03,4094,135,324,3740,30,0,0,29,0
2020-09-04,4120,134,321,3769,30,0,0,29,0
2020-09-05,4146,132,318,3798,30,0,0,29,0
2020-09-06,4172,131,315,3826,31,0,0,28,0
2020-09-07,4197,130,312,3854,31,0,0,28,0
2020-09-08,4222,129,309,3882,31,0,0,28,0
2020-09-09,4247,128,306,3910,31,0,0,28,0
2020-09-10,4273,126,303,3938,32,0,0,27,0
2020-09-11,4298,125,301,3965,32,0,0,27,0
2020-09-12,4322,124,298,3992,32,0,0,27,0
2020-09-13,4346,123,295,4019,32,0,0,27,0
2020-09-14,4369,122,292,4045,32,0,0,26,0
2020-09-15,4395,121,290,4072,33,0,0,26,0
2020-09-16,4418,119,287,4098,33,0,0,26,0
2020-09-17,4440,118,284,4123,33,0,0,26,0
2020-09-18,4464,117,282,4149,33,0,0,25,0
2020-09-19,4486,116,279,4174,33,0,0,25,0
2020-09-20,4509,115,276,4199,34,0,0,25,0
2020-09-21,4532,114,274,4224,34,0,0,25,0
2020-09-22,4554,113,271,4249,34,0,0,24,0
2020-09-23,4576,112,269,4273,34,0,0,24,0
2020-09-24,4597,111,266,4297,34,0,0,24,0
2020-09-25,4620,109,264,4321,35,0,0,24,0
2020-09-26,4641,108,261,4345,35,0,0,24,0
2020-09-27,4662,107,259,4368,35,0,0,23,0
2020-09-28,4683,106,256,4392,35,0,0,23,0
2020-09-29,4704,105,254,4415,35,0,0,23,0
2020-09-30,4724,104,251,4437,36,0,0,23,0
2020-10-01,4745,103,249,4460,36,0,0,22,0
2020-10-02,4765,102,247,4482,36,0,0,22,0
2020-10-03,4785,101,244,4505,36,0,0,22,0
2020-10-04,4804,100,242,4526,36,0,0,22,0
2020-10-05,4824,99,240,4548,36,0,0,22,0
