Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-10,896,0,201,691,4,57,0,18,0
2020-07-11,900,51,187,709,4,43,0,17,0
2020-07-12,914,91,184,726,4,34,1,17,0
2020-07-13,933,122,187,742,4,29,7,17,0
2020-07-14,960,150,196,760,4,25,12,18,0
2020-07-15,991,174,209,778,4,24,15,19,0
2020-07-16,1026,198,225,797,4,24,18,20,0
2020-07-17,1067,222,245,818,4,24,21,22,0
2020-07-18,1112,246,267,841,4,25,24,24,0
2020-07-19,1162,272,292,866,4,26,27,26,0
2020-07-20,1218,299,320,893,5,28,30,29,0
2020-07-21,1278,328,350,923,5,30,32,32,0
2020-07-22,1345,359,384,956,5,32,35,35,0
2020-07-23,1418,392,421,992,5,35,39,38,0
2020-07-24,1496,428,460,1031,5,37,42,42,0
2020-07-25,1584,466,504,1074,6,40,46,46,0
2020-07-26,1679,507,551,1122,6,43,49,50,0
2020-07-27,1781,551,602,1173,6,45,53,54,0
2020-07-28,1892,598,657,1229,6,48,57,59,0
2020-07-29,2014,647,716,1291,7,51,62,65,0
2020-07-30,2144,699,779,1358,7,54,66,70,0
2020-07-31,2284,754,847,1430,7,56,71,77,0
2020-08-01,2437,811,920,1509,8,59,75,83,0
2020-08-02,2600,870,997,1595,8,61,80,90,0
2020-08-03,2775,932,1078,1688,9,63,85,98,1
2020-08-04,2962,995,1165,1788,9,64,89,105,1
2020-08-05,3163,1059,1256,1897,10,65,94,114,1
2020-08-06,3375,1124,1351,2014,10,65,98,122,1
2020-08-07,3600,1189,1450,2139,11,65,101,131,1
2020-08-08,3839,1254,1553,2274,12,64,105,140,1
2020-08-09,4088,1317,1658,2418,12,62,108,150,1
2020-08-10,4351,1378,1767,2571,13,59,110,160,1
2020-08-11,4626,1437,1877,2735,14,56,111,170,1
2020-08-12,4911,1491,1988,2908,15,52,112,180,1
2020-08-13,5208,1541,2100,3092,16,47,111,190,1
2020-08-14,5514,1585,2211,3286,17,41,110,200,1
2020-08-15,5827,1624,2320,3489,18,34,107,210,1
2020-08-16,6148,1655,2426,3703,19,27,104,219,1
2020-08-17,6474,1679,2528,3926,20,19,99,229,1
2020-08-18,6805,1695,2626,4158,21,11,94,237,1
2020-08-19,7138,1703,2717,4398,23,3,87,246,1
2020-08-20,7472,1703,2801,4647,24,0,79,253,1
2020-08-21,7805,1694,2877,4903,25,0,71,260,1
