Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,1215,101,333,880,2,19,0,30,0
2020-06-26,1236,118,324,910,2,14,0,29,0
2020-06-27,1261,131,319,940,2,11,0,29,0
2020-06-28,1287,142,317,968,2,9,0,29,0
2020-06-29,1315,150,316,997,2,7,1,29,0
2020-06-30,1345,157,317,1026,2,6,2,29,0
2020-07-01,1377,162,320,1055,2,5,3,29,0
2020-07-02,1409,167,323,1084,2,4,3,29,0
2020-07-03,1441,171,326,1113,2,4,4,30,0
2020-07-04,1475,175,330,1143,2,3,4,30,0
2020-07-05,1510,178,335,1173,2,3,4,30,0
2020-07-06,1545,181,339,1204,2,3,5,31,0
2020-07-07,1581,184,344,1235,2,3,5,31,0
2020-07-08,1617,187,349,1266,2,3,5,32,0
2020-07-09,1654,190,354,1298,2,3,5,32,0
2020-07-10,1691,192,359,1330,2,3,5,33,0
2020-07-11,1729,195,364,1363,2,3,5,33,0
2020-07-12,1767,198,369,1396,2,3,5,33,0
2020-07-13,1806,200,374,1430,2,3,5,34,0
2020-07-14,1847,203,380,1464,3,3,5,34,0
2020-07-15,1886,205,385,1498,3,3,5,35,0
2020-07-16,1927,208,390,1534,3,3,5,35,0
2020-07-17,1968,211,396,1569,3,3,5,36,0
2020-07-18,2009,213,401,1605,3,2,5,36,0
2020-07-19,2051,215,406,1642,3,2,5,37,0
2020-07-20,2094,218,412,1679,3,2,5,37,0
2020-07-21,2136,220,417,1716,3,2,5,38,0
2020-07-22,2179,223,422,1754,3,2,5,38,0
2020-07-23,2223,225,427,1793,3,2,5,39,0
2020-07-24,2268,228,433,1832,3,2,5,39,0
2020-07-25,2312,230,438,1871,3,2,5,40,0
2020-07-26,2357,232,443,1911,3,2,5,40,0
2020-07-27,2404,235,449,1952,3,2,5,41,0
2020-07-28,2450,237,454,1993,3,2,5,41,0
2020-07-29,2497,239,459,2034,4,2,5,42,0
2020-07-30,2544,241,464,2076,4,2,5,42,0
2020-07-31,2591,243,469,2118,4,2,5,43,0
2020-08-01,2639,246,474,2161,4,2,5,43,0
2020-08-02,2687,248,479,2204,4,2,5,43,0
2020-08-03,2736,250,484,2248,4,2,5,44,0
2020-08-04,2785,252,489,2292,4,2,5,44,0
2020-08-05,2834,254,494,2336,4,2,5,45,0
2020-08-06,2884,256,499,2381,4,2,5,45,0
2020-08-07,2935,257,504,2427,4,2,5,46,0
2020-08-08,2985,259,508,2473,4,2,5,46,0
2020-08-09,3036,261,513,2519,4,2,5,47,0
2020-08-10,3086,263,517,2565,4,2,4,47,0
2020-08-11,3140,264,522,2613,5,2,4,47,0
2020-08-12,3191,266,526,2660,5,2,4,48,0
2020-08-13,3243,268,530,2708,5,2,4,48,0
2020-08-14,3296,269,535,2756,5,1,4,49,0
2020-08-15,3349,271,539,2805,5,1,4,49,0
2020-08-16,3402,272,543,2854,5,1,4,49,0
2020-08-17,3455,273,547,2903,5,1,4,50,0
2020-08-18,3509,274,551,2953,5,1,4,50,0
2020-08-19,3562,276,554,3003,5,1,4,50,0
2020-08-20,3617,277,558,3054,5,1,4,51,0
2020-08-21,3670,278,561,3104,5,1,3,51,0
2020-08-22,3725,279,565,3155,5,1,3,51,0
2020-08-23,3781,280,568,3207,6,1,3,52,0
2020-08-24,3835,281,571,3258,6,1,3,52,0
2020-08-25,3890,281,574,3310,6,1,3,52,0
2020-08-26,3946,282,577,3363,6,1,3,52,0
2020-08-27,4001,283,580,3415,6,1,3,53,0
2020-08-28,4057,283,583,3468,6,1,3,53,0
2020-08-29,4112,284,585,3521,6,0,2,53,0
2020-08-30,4168,284,588,3574,6,0,2,53,0
2020-08-31,4223,285,590,3627,6,0,2,54,0
2020-09-01,4279,285,592,3681,6,0,2,54,0
2020-09-02,4335,285,594,3735,6,0,2,54,0
2020-09-03,4392,285,596,3789,7,0,2,54,0
2020-09-04,4447,285,597,3843,7,0,2,54,0
2020-09-05,4503,285,599,3897,7,0,1,54,0
2020-09-06,4559,285,600,3952,7,0,1,54,0
2020-09-07,4615,285,602,4006,7,0,1,55,0
2020-09-08,4671,285,603,4061,7,0,1,55,0
2020-09-09,4726,284,604,4115,7,0,1,55,0
2020-09-10,4781,284,604,4170,7,0,1,55,0
2020-09-11,4837,283,605,4225,7,0,1,55,0
2020-09-12,4893,283,606,4280,7,0,0,55,0
2020-09-13,4949,282,606,4335,8,0,0,55,0
2020-09-14,5004,282,606,4390,8,0,0,55,0
2020-09-15,5059,281,606,4445,8,0,0,55,0
2020-09-16,5114,280,606,4500,8,0,0,55,0
2020-09-17,5169,279,606,4555,8,0,0,55,0
2020-09-18,5223,278,605,4610,8,0,0,55,0
2020-09-19,5278,277,605,4665,8,0,0,55,0
2020-09-20,5332,276,604,4720,8,0,0,55,0
2020-09-21,5386,275,603,4775,8,0,0,55,0
2020-09-22,5439,274,602,4829,8,0,0,55,0
2020-09-23,5493,272,601,4884,8,0,0,55,0
2020-09-24,5548,271,600,4939,9,0,0,54,0
2020-09-25,5601,270,599,4993,9,0,0,54,0
2020-09-26,5653,268,597,5047,9,0,0,54,0
2020-09-27,5705,267,595,5101,9,0,0,54,0
2020-09-28,5757,265,593,5155,9,0,0,54,0
2020-09-29,5809,264,591,5209,9,0,0,54,0
2020-09-30,5861,262,589,5263,9,0,0,53,0
2020-10-01,5912,260,587,5316,9,0,0,53,0
2020-10-02,5963,258,585,5369,9,0,0,53,0
2020-10-03,6013,257,582,5422,9,0,0,53,0
2020-10-04,6063,255,579,5475,9,0,0,53,0
2020-10-05,6114,253,577,5527,10,0,0,52,0
2020-10-06,6164,251,574,5580,10,0,0,52,0
2020-10-07,6213,249,571,5632,10,0,0,52,0
2020-10-08,6261,247,568,5683,10,0,0,52,0
2020-10-09,6309,245,564,5735,10,0,0,51,0
2020-10-10,6357,243,561,5786,10,0,0,51,0
2020-10-11,6405,241,558,5837,10,0,0,51,0
2020-10-12,6451,239,554,5887,10,0,0,50,0
2020-10-13,6497,236,550,5937,10,0,0,50,0
2020-10-14,6544,234,547,5987,10,0,0,50,0
2020-10-15,6590,232,543,6037,10,0,0,49,0
2020-10-16,6636,230,539,6086,11,0,0,49,0
2020-10-17,6681,227,535,6135,11,0,0,49,0
2020-10-18,6725,225,531,6183,11,0,0,48,0
2020-10-19,6769,223,527,6231,11,0,0,48,0
2020-10-20,6813,220,523,6279,11,0,0,47,0
2020-10-21,6855,218,518,6326,11,0,0,47,0
2020-10-22,6898,216,514,6373,11,0,0,47,0
2020-10-23,6939,213,509,6419,11,0,0,46,0
2020-10-24,6981,211,505,6465,11,0,0,46,0
2020-10-25,7022,208,500,6511,11,0,0,45,0
2020-10-26,7063,206,496,6556,11,0,0,45,0
2020-10-27,7103,204,491,6601,11,0,0,45,0
2020-10-28,7144,201,486,6646,12,0,0,44,0
2020-10-29,7182,199,481,6689,12,0,0,44,0
2020-10-30,7222,196,477,6733,12,0,0,43,0
2020-10-31,7260,194,472,6776,12,0,0,43,0
2020-11-01,7298,191,467,6819,12,0,0,42,0
2020-11-02,7335,189,462,6861,12,0,0,42,0
2020-11-03,7372,186,457,6903,12,0,0,41,0
2020-11-04,7408,184,452,6944,12,0,0,41,0
2020-11-05,7444,182,447,6985,12,0,0,41,0
2020-11-06,7479,179,442,7025,12,0,0,40,0
2020-11-07,7514,177,437,7065,12,0,0,40,0
2020-11-08,7549,174,432,7105,12,0,0,39,0
2020-11-09,7583,172,427,7144,12,0,0,39,0
2020-11-10,7616,170,422,7182,12,0,0,38,0
