Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,905,163,182,720,3,0,15,16,0
2020-07-15,936,158,196,737,3,0,13,18,0
2020-07-16,968,155,209,755,4,0,11,19,0
2020-07-17,998,155,220,774,4,0,10,20,0
2020-07-18,1028,156,230,794,4,2,10,21,0
2020-07-19,1059,158,239,816,4,3,9,22,0
2020-07-20,1089,161,248,837,4,3,9,22,0
2020-07-21,1121,164,257,860,4,4,9,23,0
2020-07-22,1154,168,266,884,4,4,9,24,0
2020-07-23,1187,172,275,908,4,4,9,25,0
2020-07-24,1221,177,284,933,4,5,9,26,0
2020-07-25,1256,181,293,959,4,5,9,26,0
2020-07-26,1293,187,302,986,5,5,9,27,0
2020-07-27,1330,192,311,1014,5,5,9,28,0
2020-07-28,1367,197,320,1042,5,6,10,29,0
2020-07-29,1406,203,330,1071,5,6,10,30,0
2020-07-30,1447,208,340,1102,5,6,10,31,0
2020-07-31,1488,214,350,1133,5,6,10,32,0
2020-08-01,1530,220,360,1165,5,6,10,33,0
2020-08-02,1575,227,371,1198,6,6,11,34,0
2020-08-03,1619,233,381,1232,6,6,11,35,0
2020-08-04,1665,239,393,1266,6,7,11,36,0
2020-08-05,1712,246,404,1302,6,7,11,37,0
2020-08-06,1760,253,415,1339,6,7,12,38,0
2020-08-07,1810,259,427,1377,6,7,12,39,0
2020-08-08,1862,266,439,1416,7,7,12,40,0
2020-08-09,1916,274,452,1457,7,7,13,41,0
2020-08-10,1970,281,465,1498,7,7,13,42,0
2020-08-11,2024,288,477,1540,7,7,13,43,0
2020-08-12,2082,296,491,1584,7,8,13,44,0
2020-08-13,2141,303,504,1629,8,8,14,46,0
2020-08-14,2201,311,518,1675,8,8,14,47,0
2020-08-15,2262,319,532,1722,8,8,14,48,0
2020-08-16,2325,327,546,1771,8,8,14,49,0
2020-08-17,2390,335,561,1821,8,8,15,51,0
2020-08-18,2457,344,576,1872,9,8,15,52,0
2020-08-19,2525,352,591,1925,9,8,15,53,0
2020-08-20,2594,360,606,1979,9,9,16,55,0
2020-08-21,2665,369,622,2034,9,9,16,56,0
2020-08-22,2739,378,638,2091,10,9,16,58,0
2020-08-23,2813,387,654,2149,10,9,16,59,0
2020-08-24,2889,395,670,2209,10,9,17,61,0
2020-08-25,2968,404,687,2270,11,9,17,62,0
2020-08-26,3048,413,704,2333,11,9,17,64,0
2020-08-27,3129,423,721,2397,11,9,17,65,0
2020-08-28,3213,432,739,2463,11,9,18,67,0
2020-08-29,3299,441,756,2531,12,9,18,68,0
2020-08-30,3386,450,774,2600,12,9,18,70,0
2020-08-31,3474,459,792,2670,12,9,18,72,0
2020-09-01,3565,469,810,2742,13,9,18,73,0
2020-09-02,3657,478,828,2816,13,9,18,75,0
2020-09-03,3752,488,847,2892,13,9,19,77,0
2020-09-04,3849,497,866,2969,14,9,19,78,0
2020-09-05,3946,506,884,3048,14,9,19,80,0
2020-09-06,4047,516,903,3129,15,9,19,82,0
2020-09-07,4148,525,922,3211,15,9,19,83,0
2020-09-08,4251,534,941,3295,15,9,19,85,0
2020-09-09,4358,544,961,3381,16,9,19,87,0
2020-09-10,4465,553,980,3469,16,9,19,89,0
2020-09-11,4574,562,999,3558,17,9,19,90,0
2020-09-12,4685,571,1019,3649,17,9,19,92,0
2020-09-13,4797,580,1038,3742,17,9,19,94,0
2020-09-14,4912,588,1057,3837,18,9,19,96,0
2020-09-15,5027,597,1076,3933,18,9,19,97,0
2020-09-16,5146,606,1096,4031,19,8,19,99,0
2020-09-17,5265,614,1115,4131,19,8,19,101,0
2020-09-18,5386,622,1134,4232,20,8,19,103,0
2020-09-19,5508,630,1153,4335,20,8,19,104,0
2020-09-20,5632,638,1171,4440,21,8,19,106,0
2020-09-21,5758,645,1190,4547,21,7,18,108,0
2020-09-22,5885,653,1208,4655,22,7,18,109,1
2020-09-23,6013,660,1226,4765,22,7,18,111,1
2020-09-24,6144,667,1244,4877,23,7,18,113,1
2020-09-25,6275,673,1262,4990,23,6,17,114,1
2020-09-26,6408,680,1279,5105,24,6,17,116,1
2020-09-27,6541,686,1296,5221,24,6,17,117,1
2020-09-28,6676,692,1312,5339,25,6,16,119,1
2020-09-29,6811,697,1328,5458,25,5,16,120,1
2020-09-30,6949,702,1344,5579,26,5,15,122,1
2020-10-01,7087,707,1360,5701,26,5,15,123,1
2020-10-02,7226,712,1374,5825,27,4,15,124,1
2020-10-03,7366,716,1389,5949,28,4,14,126,1
2020-10-04,7507,719,1403,6076,28,4,14,127,1
2020-10-05,7648,723,1416,6203,29,3,13,128,1
2020-10-06,7789,726,1429,6331,29,3,12,129,1
2020-10-07,7932,729,1441,6461,30,2,12,130,1
2020-10-08,8076,731,1453,6592,31,2,11,131,1
2020-10-09,8219,733,1464,6724,31,2,11,132,1
2020-10-10,8363,734,1474,6857,32,1,10,133,1
2020-10-11,8506,735,1484,6990,32,1,9,134,1
2020-10-12,8651,736,1493,7125,33,0,9,135,1
2020-10-13,8795,736,1501,7260,34,0,8,136,1
2020-10-14,8939,736,1509,7396,34,0,7,137,1
2020-10-15,9084,736,1516,7533,35,0,7,137,1
2020-10-16,9229,735,1522,7671,36,0,6,138,1
2020-10-17,9372,734,1528,7808,36,0,5,138,1
2020-10-18,9516,732,1532,7947,37,0,4,139,1
2020-10-19,9660,730,1536,8086,38,0,4,139,1
2020-10-20,9803,728,1540,8225,38,0,3,139,1
2020-10-21,9945,725,1542,8364,39,0,2,140,1
2020-10-22,10087,722,1544,8504,39,0,1,140,1
2020-10-23,10229,719,1545,8644,40,0,0,140,1
2020-10-24,10369,715,1545,8783,41,0,0,140,1
2020-10-25,10508,711,1544,8923,41,0,0,140,1
2020-10-26,10648,706,1543,9063,42,0,0,140,1
2020-10-27,10786,702,1541,9202,43,0,0,139,1
2020-10-28,10923,697,1538,9342,43,0,0,139,1
2020-10-29,11060,691,1535,9481,44,0,0,139,1
2020-10-30,11195,685,1530,9620,45,0,0,138,1
2020-10-31,11328,679,1525,9758,45,0,0,138,1
2020-11-01,11462,673,1520,9896,46,0,0,138,1
2020-11-02,11593,667,1513,10033,47,0,0,137,1
2020-11-03,11723,660,1506,10170,47,0,0,136,1
2020-11-04,11852,653,1498,10306,48,0,0,136,1
2020-11-05,11979,646,1490,10441,48,0,0,135,1
2020-11-06,12106,638,1481,10576,49,0,0,134,1
2020-11-07,12230,631,1471,10709,50,0,0,133,1
2020-11-08,12353,623,1461,10842,50,0,0,132,1
2020-11-09,12475,615,1450,10974,51,0,0,131,1
2020-11-10,12596,607,1439,11105,52,0,0,130,1
2020-11-11,12714,599,1427,11235,52,0,0,129,1
2020-11-12,12830,591,1414,11363,53,0,0,128,1
