Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,116,39,27,88,1,0,5,2,0
2020-07-07,124,34,32,91,1,0,4,3,0
2020-07-08,130,30,35,94,1,0,3,3,0
2020-07-09,135,27,37,97,1,0,2,3,0
2020-07-10,141,24,39,101,1,0,1,4,0
2020-07-11,145,22,40,104,1,0,1,4,0
2020-07-12,149,21,40,108,1,0,0,4,0
2020-07-13,154,20,41,112,1,0,0,4,0
2020-07-14,157,19,41,115,1,0,0,4,0
2020-07-15,161,18,41,119,1,0,0,4,0
2020-07-16,165,17,41,123,1,0,0,4,0
2020-07-17,167,17,40,126,1,0,0,4,0
2020-07-18,171,16,40,130,1,0,0,4,0
2020-07-19,174,16,39,134,1,0,0,4,0
2020-07-20,177,15,39,137,1,0,0,4,0
2020-07-21,180,15,38,141,1,0,0,3,0
2020-07-22,183,15,38,144,1,0,0,3,0
2020-07-23,185,15,37,147,1,0,0,3,0
2020-07-24,189,14,37,151,1,0,0,3,0
2020-07-25,191,14,36,154,1,0,0,3,0
2020-07-26,194,14,36,157,1,0,0,3,0
2020-07-27,197,14,35,161,1,0,0,3,0
2020-07-28,200,13,35,164,1,0,0,3,0
2020-07-29,202,13,34,167,1,0,0,3,0
2020-07-30,205,13,34,170,1,0,0,3,0
2020-07-31,207,13,33,173,1,0,0,3,0
2020-08-01,209,12,32,176,1,0,0,3,0
2020-08-02,212,12,32,179,1,0,0,3,0
2020-08-03,214,12,31,182,1,0,0,3,0
2020-08-04,216,12,31,184,1,0,0,3,0
2020-08-05,218,12,30,187,1,0,0,3,0
2020-08-06,221,11,30,190,1,0,0,3,0
2020-08-07,223,11,29,193,1,0,0,3,0
2020-08-08,225,11,29,195,1,0,0,3,0
2020-08-09,228,11,29,198,1,0,0,3,0
2020-08-10,229,11,28,200,1,0,0,3,0
2020-08-11,232,11,28,203,1,0,0,2,0
2020-08-12,233,10,27,205,1,0,0,2,0
2020-08-13,236,10,27,208,1,0,0,2,0
2020-08-14,237,10,26,210,1,0,0,2,0
2020-08-15,240,10,26,213,1,0,0,2,0
2020-08-16,241,10,25,215,1,0,0,2,0
2020-08-17,243,10,25,217,1,0,0,2,0
2020-08-18,246,9,25,220,1,0,0,2,0
2020-08-19,247,9,24,222,1,0,0,2,0
2020-08-20,249,9,24,224,1,0,0,2,0
2020-08-21,251,9,24,226,1,0,0,2,0
2020-08-22,252,9,23,228,1,0,0,2,0
2020-08-23,254,9,23,230,1,0,0,2,0
2020-08-24,255,9,22,232,1,0,0,2,0
2020-08-25,257,8,22,234,1,0,0,2,0
2020-08-26,259,8,22,236,1,0,0,2,0
2020-08-27,260,8,21,238,1,0,0,2,0
2020-08-28,262,8,21,240,1,0,0,2,0
2020-08-29,264,8,21,242,1,0,0,2,0
2020-08-30,265,8,20,244,1,0,0,2,0
2020-08-31,267,8,20,246,1,0,0,2,0
2020-09-01,269,7,20,248,1,0,0,2,0
2020-09-02,269,7,19,249,1,0,0,2,0
2020-09-03,271,7,19,251,1,0,0,2,0
