Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,193,92,51,141,1,0,13,5,0
2020-06-24,211,82,63,147,1,0,10,6,0
2020-06-25,227,76,73,153,1,0,8,7,0
2020-06-26,240,71,80,159,1,0,7,7,0
2020-06-27,254,69,86,167,1,0,6,8,0
2020-06-28,268,67,92,175,1,0,5,8,0
2020-06-29,280,66,96,183,1,0,4,9,0
2020-06-30,293,66,100,192,1,0,4,9,0
2020-07-01,307,67,104,202,1,1,4,9,0
2020-07-02,320,68,108,211,1,1,4,10,0
2020-07-03,333,69,111,221,1,1,3,10,0
2020-07-04,347,70,115,231,1,1,3,10,0
2020-07-05,361,72,118,242,1,2,3,11,0
2020-07-06,375,74,121,253,1,2,3,11,0
2020-07-07,390,75,125,264,1,2,3,11,0
2020-07-08,404,77,128,275,1,2,3,12,0
2020-07-09,420,79,132,287,1,2,4,12,0
2020-07-10,435,81,135,299,1,2,4,12,0
2020-07-11,451,83,139,311,1,2,4,13,0
2020-07-12,468,85,143,324,1,2,4,13,0
2020-07-13,484,88,146,337,1,2,4,13,0
2020-07-14,501,90,150,350,1,2,4,14,0
2020-07-15,519,92,154,364,1,2,4,14,0
2020-07-16,537,95,158,378,1,2,4,14,0
2020-07-17,557,97,163,393,1,2,4,15,0
2020-07-18,576,99,167,408,1,3,4,15,0
2020-07-19,596,102,171,423,2,3,4,16,0
2020-07-20,617,105,176,439,2,3,5,16,0
2020-07-21,637,107,180,455,2,3,5,16,0
2020-07-22,658,110,185,471,2,3,5,17,0
2020-07-23,680,113,190,488,2,3,5,17,0
2020-07-24,702,116,195,505,2,3,5,18,0
2020-07-25,725,119,200,523,2,3,5,18,0
2020-07-26,748,122,205,541,2,3,5,19,0
2020-07-27,772,125,210,560,2,3,5,19,0
2020-07-28,797,128,216,579,2,3,5,20,0
2020-07-29,822,131,221,599,2,3,6,20,0
2020-07-30,848,134,227,619,2,3,6,21,0
2020-07-31,875,138,233,640,2,3,6,21,0
2020-08-01,901,141,238,661,2,3,6,22,0
2020-08-02,930,145,245,683,2,4,6,22,0
2020-08-03,960,148,251,706,3,4,6,23,0
2020-08-04,988,152,257,728,3,4,6,23,0
2020-08-05,1018,156,263,752,3,4,7,24,0
2020-08-06,1049,159,270,776,3,4,7,24,0
2020-08-07,1081,163,277,801,3,4,7,25,0
2020-08-08,1113,167,284,826,3,4,7,26,0
2020-08-09,1146,171,291,852,3,4,7,26,0
2020-08-10,1180,175,298,879,3,4,7,27,0
2020-08-11,1214,179,305,906,3,4,7,28,0
2020-08-12,1250,184,313,934,3,4,8,28,0
2020-08-13,1285,188,320,962,3,4,8,29,0
2020-08-14,1324,193,328,992,4,4,8,30,0
2020-08-15,1362,197,336,1022,4,5,8,30,0
2020-08-16,1400,202,344,1052,4,5,8,31,0
2020-08-17,1441,206,353,1084,4,5,8,32,0
2020-08-18,1481,211,361,1116,4,5,9,33,0
2020-08-19,1523,216,370,1149,4,5,9,33,0
