Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,1851,205,529,1316,6,33,0,48,0
2020-06-18,1894,236,524,1364,6,26,0,47,0
2020-06-19,1941,260,524,1411,6,22,3,47,0
2020-06-20,1995,280,529,1459,7,18,7,48,0
2020-06-21,2051,297,537,1507,7,16,9,49,0
2020-06-22,2110,312,547,1556,7,14,11,50,0
2020-06-23,2172,325,559,1606,7,13,13,51,0
2020-06-24,2237,338,573,1657,7,12,14,52,0
2020-06-25,2304,349,587,1709,8,11,15,53,0
2020-06-26,2374,361,603,1763,8,11,16,55,0
2020-06-27,2445,371,619,1818,8,11,17,56,0
2020-06-28,2518,382,636,1874,8,11,17,58,0
2020-06-29,2594,393,653,1932,9,11,18,59,0
2020-06-30,2672,403,671,1992,9,11,18,61,0
2020-07-01,2751,414,689,2053,9,11,18,62,0
2020-07-02,2833,424,707,2116,10,11,19,64,0
2020-07-03,2917,435,726,2181,10,11,19,66,0
2020-07-04,3003,445,746,2247,10,11,20,67,0
2020-07-05,3091,456,765,2316,10,11,20,69,0
2020-07-06,3182,467,785,2386,11,11,20,71,0
2020-07-07,3274,478,806,2457,11,11,20,73,0
2020-07-08,3368,489,826,2531,11,11,21,75,0
2020-07-09,3465,500,847,2606,12,11,21,77,0
2020-07-10,3564,511,868,2684,12,11,21,79,0
2020-07-11,3665,522,890,2763,12,11,21,81,0
2020-07-12,3768,533,911,2844,13,11,22,82,0
2020-07-13,3873,544,933,2927,13,11,22,84,0
2020-07-14,3982,555,955,3013,14,11,22,86,0
2020-07-15,4091,566,977,3100,14,11,22,88,0
2020-07-16,4202,577,999,3189,14,11,22,90,0
2020-07-17,4316,588,1021,3280,15,11,22,92,0
2020-07-18,4432,599,1044,3373,15,11,22,94,0
2020-07-19,4551,609,1066,3469,16,11,23,96,0
2020-07-20,4671,620,1089,3566,16,11,23,99,0
2020-07-21,4793,630,1111,3665,17,10,23,101,0
2020-07-22,4917,641,1134,3766,17,10,23,103,0
2020-07-23,5044,651,1157,3870,17,10,23,105,0
2020-07-24,5172,661,1179,3975,18,10,22,107,0
2020-07-25,5302,671,1201,4083,18,10,22,109,0
2020-07-26,5435,681,1224,4192,19,9,22,111,1
2020-07-27,5569,690,1246,4304,19,9,22,113,1
2020-07-28,5705,699,1268,4417,20,9,22,115,1
2020-07-29,5843,708,1290,4533,20,9,22,117,1
2020-07-30,5982,717,1311,4650,21,8,21,119,1
2020-07-31,6123,725,1332,4769,22,8,21,121,1
2020-08-01,6266,733,1353,4891,22,8,21,122,1
2020-08-02,6411,741,1374,5014,23,7,20,124,1
2020-08-03,6556,748,1394,5139,23,7,20,126,1
2020-08-04,6704,755,1414,5266,24,7,19,128,1
2020-08-05,6851,761,1433,5394,24,6,19,130,1
2020-08-06,7002,767,1452,5525,25,6,18,131,1
2020-08-07,7153,773,1470,5657,26,5,18,133,1
2020-08-08,7304,778,1488,5790,26,5,17,135,1
2020-08-09,7458,783,1505,5926,27,5,17,136,1
2020-08-10,7611,788,1522,6062,27,4,16,138,1
2020-08-11,7766,792,1537,6201,28,4,15,139,1
2020-08-12,7922,795,1553,6340,29,3,15,141,1
2020-08-13,8077,798,1567,6481,29,3,14,142,1
2020-08-14,8235,801,1581,6624,30,2,13,143,1
2020-08-15,8392,803,1594,6767,31,2,13,144,1
2020-08-16,8549,804,1606,6912,31,1,12,145,1
2020-08-17,8706,805,1617,7057,32,1,11,146,1
2020-08-18,8865,806,1628,7204,33,0,10,147,1
2020-08-19,9023,806,1638,7352,33,0,9,148,1
2020-08-20,9181,806,1647,7500,34,0,8,149,1
2020-08-21,9339,805,1654,7650,35,0,7,150,1
2020-08-22,9497,803,1662,7800,35,0,6,150,1
2020-08-23,9654,801,1668,7950,36,0,6,151,1
2020-08-24,9811,799,1673,8101,37,0,5,151,1
2020-08-25,9967,796,1677,8253,37,0,4,152,1
2020-08-26,10123,793,1680,8405,38,0,3,152,1
2020-08-27,10279,789,1683,8557,39,0,2,152,1
2020-08-28,10432,785,1684,8709,39,0,1,152,1
2020-08-29,10586,780,1684,8862,40,0,0,152,1
2020-08-30,10739,775,1684,9014,41,0,0,152,1
2020-08-31,10889,770,1682,9166,41,0,0,152,1
2020-09-01,11041,764,1680,9319,42,0,0,152,1
2020-09-02,11191,757,1677,9471,43,0,0,152,1
2020-09-03,11337,751,1672,9622,43,0,0,151,1
2020-09-04,11484,744,1667,9773,44,0,0,151,1
2020-09-05,11630,736,1661,9924,45,0,0,150,1
2020-09-06,11774,729,1654,10074,46,0,0,150,1
2020-09-07,11916,721,1646,10224,46,0,0,149,1
2020-09-08,12057,713,1638,10372,47,0,0,148,1
2020-09-09,12196,704,1628,10520,48,0,0,147,1
2020-09-10,12333,695,1618,10667,48,0,0,146,1
2020-09-11,12469,686,1607,10813,49,0,0,145,1
2020-09-12,12603,677,1595,10958,50,0,0,144,1
2020-09-13,12735,668,1583,11102,50,0,0,143,1
2020-09-14,12865,658,1569,11245,51,0,0,142,1
2020-09-15,12993,648,1555,11387,51,0,0,141,1
2020-09-16,13120,638,1541,11527,52,0,0,139,1
2020-09-17,13245,628,1526,11666,53,0,0,138,1
2020-09-18,13366,618,1510,11803,53,0,0,137,1
2020-09-19,13488,608,1494,11940,54,0,0,135,1
2020-09-20,13606,597,1477,12074,55,0,0,134,1
2020-09-21,13722,587,1460,12207,55,0,0,132,1
2020-09-22,13837,576,1442,12339,56,0,0,130,1
2020-09-23,13949,566,1424,12469,56,0,0,129,1
2020-09-24,14059,555,1405,12597,57,0,0,127,1
2020-09-25,14166,545,1386,12723,57,0,0,125,1
2020-09-26,14273,534,1367,12848,58,0,0,124,1
2020-09-27,14377,524,1347,12971,59,0,0,122,1
2020-09-28,14478,513,1327,13092,59,0,0,120,1
2020-09-29,14579,503,1307,13212,60,0,0,118,1
2020-09-30,14676,492,1287,13329,60,0,0,116,1
2020-10-01,14772,482,1266,13445,61,0,0,115,1
2020-10-02,14866,472,1246,13559,61,0,0,113,1
2020-10-03,14958,461,1225,13671,62,0,0,111,1
2020-10-04,15047,451,1204,13781,62,0,0,109,0
2020-10-05,15135,441,1183,13889,63,0,0,107,0
2020-10-06,15221,431,1162,13996,63,0,0,105,0
2020-10-07,15305,421,1141,14100,64,0,0,103,0
2020-10-08,15387,412,1120,14203,64,0,0,101,0
2020-10-09,15467,402,1099,14303,65,0,0,99,0
2020-10-10,15545,393,1078,14402,65,0,0,98,0
2020-10-11,15622,383,1057,14499,66,0,0,96,0
2020-10-12,15696,374,1036,14594,66,0,0,94,0
2020-10-13,15768,365,1015,14687,66,0,0,92,0
2020-10-14,15839,356,994,14778,67,0,0,90,0
2020-10-15,15908,347,974,14867,67,0,0,88,0
2020-10-16,15976,339,953,14955,68,0,0,86,0
2020-10-17,16041,330,933,15040,68,0,0,84,0
2020-10-18,16105,322,913,15124,68,0,0,83,0
2020-10-19,16168,313,893,15206,69,0,0,81,0
2020-10-20,16229,305,874,15286,69,0,0,79,0
2020-10-21,16288,297,854,15365,69,0,0,77,0
2020-10-22,16346,290,835,15441,70,0,0,76,0
2020-10-23,16402,282,816,15516,70,0,0,74,0
2020-10-24,16456,275,797,15589,70,0,0,72,0
2020-10-25,16511,267,779,15661,71,0,0,70,0
2020-10-26,16562,260,760,15731,71,0,0,69,0
2020-10-27,16612,253,742,15799,71,0,0,67,0
2020-10-28,16663,246,725,15866,72,0,0,66,0
2020-10-29,16710,240,707,15931,72,0,0,64,0
2020-10-30,16756,233,690,15994,72,0,0,62,0
2020-10-31,16802,227,673,16056,73,0,0,61,0
2020-11-01,16845,221,656,16116,73,0,0,59,0
2020-11-02,16888,214,640,16175,73,0,0,58,0
2020-11-03,16929,208,624,16232,73,0,0,56,0
2020-11-04,16970,203,608,16288,74,0,0,55,0
2020-11-05,17010,197,593,16343,74,0,0,54,0
2020-11-06,17048,191,578,16396,74,0,0,52,0
2020-11-07,17085,186,563,16448,74,0,0,51,0
2020-11-08,17121,181,548,16498,75,0,0,50,0
2020-11-09,17156,176,534,16547,75,0,0,48,0
2020-11-10,17190,171,520,16595,75,0,0,47,0
2020-11-11,17223,166,506,16642,75,0,0,46,0
2020-11-12,17255,161,493,16687,75,0,0,45,0
2020-11-13,17287,156,480,16731,76,0,0,43,0
2020-11-14,17317,152,467,16774,76,0,0,42,0
2020-11-15,17346,147,454,16816,76,0,0,41,0
2020-11-16,17375,143,442,16857,76,0,0,40,0
2020-11-17,17402,139,430,16896,76,0,0,39,0
2020-11-18,17430,135,418,16935,77,0,0,38,0
2020-11-19,17456,131,407,16972,77,0,0,37,0
2020-11-20,17482,127,396,17009,77,0,0,36,0
2020-11-21,17506,123,385,17044,77,0,0,35,0
2020-11-22,17530,120,374,17079,77,0,0,34,0
2020-11-23,17553,116,364,17112,77,0,0,33,0
2020-11-24,17576,113,354,17145,77,0,0,32,0
2020-11-25,17599,110,344,17177,78,0,0,31,0
2020-11-26,17619,106,334,17207,78,0,0,30,0
2020-11-27,17640,103,325,17237,78,0,0,29,0
2020-11-28,17659,100,315,17266,78,0,0,29,0
2020-11-29,17678,97,306,17294,78,0,0,28,0
2020-11-30,17698,94,298,17322,78,0,0,27,0
2020-12-01,17716,91,289,17349,78,0,0,26,0
2020-12-02,17734,89,281,17374,79,0,0,25,0
2020-12-03,17752,86,273,17400,79,0,0,25,0
2020-12-04,17768,83,265,17424,79,0,0,24,0
2020-12-05,17784,81,257,17448,79,0,0,23,0
2020-12-06,17800,78,250,17471,79,0,0,23,0
2020-12-07,17815,76,243,17493,79,0,0,22,0
2020-12-08,17830,74,236,17515,79,0,0,21,0
2020-12-09,17844,72,229,17536,79,0,0,21,0
2020-12-10,17857,69,222,17556,79,0,0,20,0
2020-12-11,17870,67,215,17576,79,0,0,19,0
2020-12-12,17884,65,209,17595,80,0,0,19,0
2020-12-13,17897,63,203,17614,80,0,0,18,0
2020-12-14,17909,61,197,17632,80,0,0,18,0
2020-12-15,17921,60,191,17650,80,0,0,17,0
2020-12-16,17933,58,186,17667,80,0,0,17,0
2020-12-17,17944,56,180,17684,80,0,0,16,0
